8550	2	-2.5507	-1.8368	-15.641	-12.477	-0.53063	-1.8724	-5.4686	0.86156	-3.3464	-1.2613	-2.5507	-1.8368	-4.8808	-4.5787	-12.08	-17.671	-2.1958	-4.9105	-3.6666	-4.0327
8551	2	-0.83403	-2.9727	-6.4848	-6.6385	-6.8988	-12.096	-1.9598	-6.4472	-4.7041	-5.1927	-0.83403	-2.9727	-15.586	-16.795	-3.6076	-3.2734	-4.8553	-2.2598	-4.5343	-3.8647
8554	2	-0.63207	-3.0091	-7.8657	-2.9563	-7.8541	-14.158	0.084638	-1.9762	-3.1787	-0.58945	-0.63207	-3.0091	-16.622	-10.435	-1.1081	-8.0116	-4.3385	-1.8491	-3.1762	-0.57236
8555	2	-2.922	-1.1193	-4.3016	-12.343	-7.2624	-10.04	-3.3093	-2.5628	-3.8082	-3.5674	-2.922	-1.1193	-12.337	-21.607	-1.1739	-1.9596	-9.3112	-2.0582	-2.6752	-0.64175
8559	2	1.5329	-3.0893	-15.685	-17.654	-0.19499	1.8691	-11.446	-1.9637	-1.9274	-3.0987	1.5329	-3.0893	-4.5806	-8.5347	-6.3757	-8.7527	-5.3331	-4.733	-1.9708	-3.2392
8571	2	0.47468	-6.3034	0.60593	2.6141	-9.556	-23.913	2.2356	-9.8178	-3.5101	-5.3777	0.47468	-6.3034	-8.3048	-9.377	-2.9311	-4.549	-3.8653	-4.5507	-3.4889	-1.489
8577	2	-3.3808	-2.727	-4.2647	-7.5673	-13.864	-19.687	-0.78744	-13.217	-3.1013	-4.2646	-3.3808	-2.727	-10.515	-11.055	-3.9298	-15.979	-2.4395	-7.681	-3.0773	-4.183
8583	2	-0.80248	-0.56512	-2.1254	-8.1982	-5.4958	-11.838	-1.651	-3.8981	-4.9458	-1.0346	-0.80248	-0.56512	-9.7897	-14.626	-1.934	-0.98822	-4.5625	1.6982	-4.6871	-0.16188
8584	2	-1.8834	-1.9932	-3.2498	0.13389	-6.792	-16.635	-1.1902	-3.5084	-4.383	-8.4352	-1.8834	-1.9932	-13.778	-6.9306	2.8406	-4.556	-5.0622	-0.17265	-2.2666	-3.2946
8586	2	3.1333	-1.1294	-10.868	-3.6868	-5.3327	1.83	-4.597	-5.9136	-3.0525	-3.4264	3.1333	-1.1294	-12.233	-9.045	-1.5544	4.5549	-7.1439	-3.5844	-3.0525	-3.4264
8587	2	0.078291	-4.78	-4.5542	-5.1491	-6.817	-19.772	1.5903	-9.1202	-2.383	-6.5548	0.078291	-4.78	-15.672	-15.868	-0.68722	-1.9917	-3.8902	-3.7102	-0.88545	-1.9836
8591	2	-1.3758	-2.6246	-7.7651	-14.7	2.3199	2.5417	-3.7494	-2.5575	-4.7286	-3.809	-1.3758	-2.6246	-1.869	-4.3498	-6.1695	-10.883	0.16576	-7.1955	-6.1774	-9.0766
8594	2	-0.84092	0.86365	-13.57	-6.9968	-2.4376	-7.8643	-4.4963	1.7485	-1.5493	-2.0835	-0.84092	0.86365	-5.6991	-0.86062	-12.575	-21.914	-3.6087	-1.9472	-2.5702	-4.2699
8596	2	-0.94971	-1.9644	-9.276	-8.5783	-1.5474	-1.4683	-11.258	-1.3981	-1.639	-2.5917	-0.94971	-1.9644	-0.65656	0.76832	-11.179	-11.768	-5.8945	-7.3635	-2.5104	-4.2329
8597	2	-2.0385	-2.0605	-7.3038	-2.5346	-10.082	-17.198	-3.6444	-4.0308	-7.2838	-6.4688	-2.0385	-2.0605	-11.889	-7.6	-4.5699	-8.6793	-8.8238	1.9733	-4.1991	-2.3385
8599	2	-1.6004	-5.7775	-12.691	-10.564	0.1504	-6.7537	-6.2131	-1.8558	-3.096	-5.9569	-1.6004	-5.7775	-1.976	-2.2791	-9.8917	-19.953	-2.0253	-6.234	-4.191	-8.2396
8600	2	-2.2512	-3.3876	-8.5954	-10.648	3.3389	0.65989	-2.2962	1.9353	-2.6038	-1.5437	-2.2512	-3.3876	3.6292	-1.4694	-6.92	-9.5718	-1.8487	-1.9213	-2.9058	-1.7053
8601	2	-1.9341	-0.57347	-15.934	-14.979	-1.4908	1.248	-8.5821	-2.2683	-2.2193	-3.1041	-1.9341	-0.57347	-3.7777	-2.5192	-12.592	-13.733	-7.1059	-4.3696	-3.4013	-4.2719
8605	2	-1.1642	-2.6651	-4.8858	-8.6551	-9.0212	-14.429	-7.4039	-4.9742	-5.2449	-1.9333	-1.1642	-2.6651	-11.197	-13.862	-5.9125	-4.9941	-6.1131	-0.50185	-3.7166	-0.83599
8606	2	-1.2794	-3.792	-6.0238	-3.397	-10.602	-11.911	-2.7298	-4.3606	-5.8523	-6.165	-1.2794	-3.792	-15.549	-9.6845	-2.0668	-3.5508	-1.2371	-6.0146	-4.18	-3.384
8607	2	-2.7766	-5.1804	-10.949	-9.8757	2.311	0.41286	-12.938	-2.269	-3.3371	-3.3138	-2.7766	-5.1804	0.021975	-0.73655	-6.3471	-12.485	-9.0913	-7.0997	-3.7141	-5.5143
8611	2	-2.238	-3.831	-3.1662	0.62561	-4.9332	-16.625	-2.8935	-10.626	-7.6946	-6.6191	-2.238	-3.831	-7.9248	-6.4327	-0.2091	-8.2696	-7.4714	-7.4159	-6.1487	-2.7839
8616	2	-2.5557	-3.4821	-4.5959	-4.8959	-11.613	-13.997	-2.8917	-2.6539	-5.3839	-0.12903	-2.5557	-3.4821	-9.4332	-10.825	-2.3581	-11.598	-2.4492	-0.66754	-4.3286	1.1178
8618	2	-4.0022	-2.3918	-10.95	-2.1434	-7.3285	-7.6424	-1.533	-7.2962	-1.0255	-3.8463	-4.0022	-2.3918	-13.296	-10.707	-1.8785	-4.1003	-3.7077	-2.566	-0.70154	-3.2858
8620	2	-0.82966	-2.0459	-14.799	-11.419	-4.2713	0.72065	-0.60462	-0.78685	-2.9174	-2.8735	-0.82966	-2.0459	-3.7071	-4.6257	-10.356	-8.1459	3.0303	-4.4011	-2.9175	-5.1505
8622	2	-1.878	-4.5146	-1.9644	-1.6246	-10.782	-18.176	-10.051	-6.1197	-3.2099	-9.8055	-1.878	-4.5146	-9.7967	-14.112	0.030376	-6.2005	-13.068	-0.48797	-2.7481	-6.7516
8626	2	1.6491	-2.5738	-15.131	-16.47	2.3531	-1.9419	-1.818	-0.48181	-3.8684	-6.2073	1.6491	-2.5738	-5.0266	-5.9508	-7.4654	-13.971	4.5363	-3.5792	-3.9669	-11.773
8628	2	-0.45996	-1.1307	-6.6667	-4.6078	-9.0431	-15.051	-0.40735	-7.2471	-1.2485	-4.3413	-0.45996	-1.1307	-7.2715	-8.3399	-5.5429	-13.352	-2.3969	-4.8963	-0.25512	-2.5992
8632	2	-1.9276	-6.6936	-10.715	-11.249	1.9296	-2.0994	-2.2931	-1.9304	-2.9032	-3.7223	-1.9276	-6.6936	-1.9377	-2.0668	-6.9547	-12.023	-0.47501	-3.67	-3.8757	-5.8479
8636	2	-1.7886	-2.2217	-2.2442	-6.9253	-9.0347	-14.108	1.3789	-7.4458	-1.2604	0.17944	-1.7886	-2.2217	-7.0312	-12.957	-2.6966	-5.9916	0.5907	-1.9251	-0.72932	1.7366
8642	2	-1.2455	-2.1825	-7.6591	-0.83089	-12.217	-19.401	-1.9344	-7.6858	-1.1153	-6.4272	-1.2455	-2.1825	-15.531	-12.218	-0.74844	-4.7929	-5.3327	-1.2971	-1.0295	-5.1346
8645	2	1.4427	-1.9348	-10.152	-12.008	-1.2348	-11.043	-4.3439	-5.5465	-2.6734	-1.4705	1.4427	-1.9348	-2.9507	-6.286	-7.7879	-24.043	0.090042	-9.2841	-2.6826	-3.3184
8650	2	-4.1217	-3.7456	-9.1486	-8.3645	0.14545	-3.1457	-6.5362	0.41226	-3.0777	-4.9197	-4.1217	-3.7456	-0.41692	-2.9723	-9.0196	-10.616	-4.351	-5.5441	-5.9388	-9.6028
8652	2	-3.9364	-2.3326	-12.619	-9.8893	-3.7998	-9.5595	-5.3075	-5.1878	3.0691	-5.959	-3.9364	-2.3326	-8.2628	-3.8933	-9.1788	-13.039	-0.93212	-8.4131	2.7066	-8.4899
8653	2	-4.6299	-5.0819	-12.127	-13.051	-1.0887	-4.5289	-4.6557	-1.0265	-0.98688	-3.7189	-4.6299	-5.0819	-2.2618	-3.0364	-10.462	-23.353	1.0867	-6.1035	-1.415	-6.6269
8656	2	-1.1589	-3.1804	-0.1413	1.1531	-11.212	-22.997	1.7837	-4.2255	-1.9486	-5.2028	-1.1589	-3.1804	-11.622	-11.461	-1.3423	-5.2115	-4.1787	-3.7221	-0.93048	-3.2529
8661	2	-1.1456	-2.4242	-1.2	-2.2609	-10.138	-23.838	-0.31122	-7.8398	-3.1829	-8.058	-1.1456	-2.4242	-13.921	-11.24	-1.2863	-2.6245	-6.4167	-1.5742	-3.1766	-4.109
8663	2	-2.3859	-1.4882	-1.842	-2.8211	-12.003	-17.831	-2.1216	-5.3791	-5.273	-6.2202	-2.3859	-1.4882	-13.282	-14.474	-2.8353	-1.6906	-6.9614	-0.53878	-4.8764	-1.2644
8673	2	-0.66803	-0.71053	1.2737	-7.78	-9.1728	-19.038	-0.043253	-5.8522	-2.2803	-3.0127	-0.66803	-0.71053	1.2737	-9.959	-6.6447	-17.734	-0.044056	-5.0294	-2.2803	-3.0127
8680	2	0.20443	-4.1103	-5.0769	-4.457	-5.6652	-14.2	2.8292	-10.336	-0.2988	-4.2759	0.20443	-4.1103	-15.328	-15.497	-1.9986	-2.5426	-3.2784	-6.3549	0.36531	-2.8382
8683	2	0.74071	-4.3439	-10.677	-21.853	-0.42711	-1.1064	-6.5627	3.6758	-3.1544	-2.8815	0.74071	-4.3439	-4.2708	-12.341	-6.1512	-16.105	-1.2242	1.2581	-3.395	-8.7339
8684	2	-0.84545	-2.5024	-7.7207	-10.221	-8.0567	-8.9028	-1.9822	0.71408	-5.8493	-0.19873	-0.84545	-2.5024	-1.1341	-9.3079	-10.252	-14.57	-2.0439	-1.4942	-5.9291	-0.76081
8687	2	1.2785	-1.7187	-9.638	-10.782	-0.10467	-1.3586	-11.723	-2.1849	-4.1652	-2.2809	1.2785	-1.7187	-5.8242	-0.80854	-9.7721	-15.964	-9.1732	-7.2338	-7.1162	-7.8164
8689	2	-2.9528	-2.7385	-9.8859	-5.9487	0.018056	-8.0878	-0.76881	-1.5633	-3.4746	-3.069	-2.9528	-2.7385	-13.089	-8.6551	-0.084362	-6.1725	-0.38014	-2.0609	-2.975	-2.3437
8691	2	-1.8415	-2.7824	-3.0444	-2.7248	-12.068	-12.368	-2.2952	-1.6104	-1.6918	-7.8109	-1.8415	-2.7824	-11.857	-12.654	-1.845	-2.3128	-7.3602	-4.622	0.94092	-2.7394
8694	2	-1.7584	-2.6207	-20.486	-8.5782	-11.33	0.67428	-5.1911	-8.8782	-2.9364	-4.0372	-1.7584	-2.6207	-19.127	-3.7522	-16.959	-4.1732	-5.4477	-8.8761	-3.1865	-4.3055
8695	2	1.0953	0.59251	-8.7593	-11.255	-1.4544	-11.038	-7.1875	-10.029	-0.059556	-4.1768	1.0953	0.59251	-14.288	-15.896	-0.77491	-7.6482	-6.9568	-11.207	0.66172	-3.7505
8696	2	-3.9973	-3.9985	-17.329	-15.865	-3.1731	-1.9314	-4.435	-3.0774	-2.5008	-3.9855	-3.9973	-3.9985	-6.1518	-7.8582	-9.4324	-13.502	-0.91531	-4.224	-4.5451	-8.3833
8707	2	0.61084	-3.1937	-16.466	-12.719	0.1662	-3.2811	-3.2312	-3.5081	-1.397	-1.1072	0.61084	-3.1937	-4.6585	-1.7299	-10.24	-14.164	2.297	-7.3273	-1.7128	-2.8343
8709	2	-0.13766	-1.4641	-5.5903	-10.675	-6.4241	-9.5363	-5.5062	-10.072	-1.4037	-2.9603	-0.13766	-1.4641	-13.4	-15.3	-1.5504	-4.2999	-9.7667	-5.2238	-1.0958	-1.6959
8719	2	-2.5704	-9.2272	-4.064	-6.8488	-10.311	-18.329	1.7901	-4.9873	-5.5016	-7.8088	-2.5704	-9.2272	-13.657	-19.29	-0.096616	-5.7085	-3.762	0.19403	-5.1509	-2.9438
8726	2	-2.5338	3.9575	-7.2155	-4.0741	-12.896	-10.391	-0.98428	-4.0016	-3.6161	-3.4529	-2.5338	3.9575	-18.247	-12.338	-6.0291	-4.5193	-6.2255	1.093	-3.4166	-2.3155
8729	2	-0.0031493	-5.2298	-1.0959	-10.923	-2.9863	-10.971	0.42569	-3.682	-2.2652	-7.1002	-0.0031493	-5.2298	-3.8621	-12.958	1.5374	-7.3486	-2.8244	-3.682	-2.2651	-7.0781
8732	2	0.11914	-5.8763	-4.1836	-9.3422	-6.7965	-9.4345	-3.2767	-1.2213	-1.3382	-5.3874	0.11914	-5.8763	-3.0763	-1.5864	-10.934	-13.107	-2.2212	-2.5396	-2.7849	-7.4978
8739	2	-0.57809	-0.98115	-2.2519	-2.1495	-10.194	-32.095	-1.7425	-10.004	-0.89665	-6.9868	-0.57809	-0.98115	-8.7517	-6.2121	-3.041	-13.237	-4.5614	-3.9921	-0.89639	-6.4699
8740	2	-3.0242	-7.2429	-11.674	-11.522	-1.2098	-2.4016	-3.4241	-1.0683	-2.264	-3.6569	-3.0242	-7.2429	-8.2523	-7.1212	-7.7392	-7.0683	-3.2403	-4.7407	-2.2648	-3.6631
8741	2	-2.7545	-2.8957	-9.1027	-11.091	-0.43082	-11.515	-11.032	-6.1334	-4.4228	-1.2692	-2.7545	-2.8957	-5.1181	-8.333	-3.7436	-16.171	-7.0556	-7.5053	-4.7198	-2.1327
8742	2	0.88628	-5.6419	-10.354	-0.66138	-8.282	-7.8995	-2.8686	-2.544	-5.0984	-2.5384	0.88628	-5.6419	-13.263	-12.805	-1.7812	0.40585	-9.2848	2.0986	-4.9447	-1.6373
8749	2	-1.6695	-2.5309	-4.1379	1.3151	-13.011	-16.235	-2.0753	-6.9447	-5.058	-6.4953	-1.6695	-2.5309	-8.6891	-7.9721	-2.3185	-0.23841	-6.6227	-1.1266	-3.9894	-2.9929
8750	2	-0.36467	-2.3069	-20.143	-14.404	-1.3939	-1.0841	-5.6014	-5.4115	-2.2957	-0.68467	-0.36467	-2.3069	-14.943	-3.3818	-6.1754	-7.5616	-4.3001	-7.0012	-3.5129	-1.3575
8751	2	-1.5384	0.10245	-18.315	-7.7689	-2.5784	-10.325	-3.7491	-1.608	-3.4487	-2.3143	-1.5384	0.10245	-5.2569	-2.0826	-10.482	-20.982	0.63656	-4.2918	-3.7077	-4.7102
8752	2	-2.6447	-2.787	-5.0956	-2.6671	-11.295	-22.62	1.5379	-5.8074	-3.4641	-5.0795	-2.6447	-2.787	-13.547	-9.4633	-5.2346	-8.7735	-5.0667	-1.3247	-3.4633	-0.67328
8758	2	1.3263	0.026799	-4.9955	-16.212	-2.3223	-9.6977	-6.185	0.87012	-5.1677	-1.1346	1.3263	0.026799	0.9728	-11.991	-5.0601	-12.209	-0.79476	0.77574	-5.1791	-2.7653
8761	2	-0.65749	-2.4338	-6.6999	-0.27097	-6.2976	-12.156	-4.7691	-3.0681	-3.7672	-3.471	-0.65749	-2.4338	-15.137	-9.8017	-0.89584	-7.4263	-9.098	-3.064	-3.7666	-0.20352
8763	2	-1.4856	-1.5187	-7.8499	-5.2893	-9.6532	-9.4314	-3.8165	-6.4399	-1.8843	-4.996	-1.4856	-1.5187	-14.71	-12.705	-3.2073	1.0777	-9.1819	-0.64733	-1.8261	-4.8863
8765	2	-2.6106	-4.1327	-5.991	-7.7312	-11.734	-10.009	-7.1558	-5.3822	-3.6089	-6.5529	-2.6106	-4.1327	-4.9497	-9.4878	-14.234	-8.0554	-6.915	-5.5006	-1.8266	-3.5362
8768	2	-3.4723	-3.8407	-3.7369	-2.5451	-11.311	-17.543	-0.94306	-11.793	-4.204	-4.8796	-3.4723	-3.8407	-10.74	-8.8568	-6.2248	-6.8158	-5.0554	-9.0413	-4.202	-1.1275
8770	2	-3.2703	-7.2215	-2.5367	2.2147	-11.632	-21.18	-1.2843	-6.2897	-3.2649	-3.8835	-3.2703	-7.2215	-12.535	-7.7937	1.2774	-7.5929	-6.478	-4.5044	-2.1014	-3.2339
8771	2	-0.95136	-1.1769	-14.23	-14.154	1.4055	-6.6954	-9.4537	-0.1448	-3.0132	-5.2912	-0.95136	-1.1769	-3.381	-1.7875	-8.1013	-13.839	-5.1573	-2.3544	-3.0794	-7.5847
8773	2	-2.0952	-2.7829	-5.7282	1.3045	-10.185	-25.237	1.9237	-7.4185	-2.387	-4.8809	-2.0952	-2.7829	-14.079	-8.1234	-0.16076	-7.9506	-2.3144	-1.8634	-2.1148	-3.5907
8777	2	-5.8251	1.9446	-1.0651	-5.2137	-9.6265	-10.034	2.0881	-6.2708	-3.3683	-5.8093	-5.8251	1.9446	-13.115	-13.451	-0.43857	-0.65006	-3.8917	0.133	-3.3558	-5.7804
8778	2	-5.2478	-5.3914	-14.573	-16.128	2.7251	6.3638	-11.856	-3.3946	-3.3657	-4.8632	-5.2478	-5.3914	-4.9635	-5.2942	-9.7645	-7.4052	-5.981	-8.203	-4.1156	-5.6174
8780	2	-4.9362	-2.0279	-17.37	-12.832	-2.7042	-0.5079	-12.118	-0.85397	-3.7184	0.30563	-4.9362	-2.0279	-10.81	-3.5175	-9.4355	-6.0555	-6.0687	-6.3934	-3.7318	0.23874
8782	2	-1.4876	-1.8985	-10.874	-5.5827	-3.669	-6.8644	-6.0188	-8.5407	-4.6284	-9.0943	-1.4876	-1.8985	-20.916	-14.713	2.6684	1.9947	-9.5279	-2.4413	-4.6172	-8.3077
8784	2	-1.8787	-2.7505	-6.4081	-1.0643	-8.5083	-18.239	0.15489	-3.6825	-6.1341	-6.1828	-1.8787	-2.7505	-13.705	-9.0224	-2.6745	-3.8466	-5.5684	1.7289	-4.7115	-3.3434
8793	2	0.87787	-2.4235	-11.184	-15.517	-1.2717	-6.5647	-4.0817	-6.0314	-3.899	-4.902	0.87787	-2.4235	-4.035	-5.4425	-9.3979	-23.34	0.88552	-11.594	-3.9088	-6.1214
8800	2	-1.5268	-3.5911	-10.076	-14.463	0.53404	-5.5112	-5.8315	-4.566	-1.6158	-6.0294	-1.5268	-3.5911	-2.2792	-4.5184	-10.579	-19.201	-1.2609	-9.1186	-2.1233	-8.299
8814	2	-0.7986	-2.2656	-7.1289	-5.6117	-10.036	-10.272	-10.435	-7.4384	-7.2129	-6.1382	-0.7986	-2.2656	-12.68	-12.975	-4.9377	-1.2343	-6.5186	-2.4604	-2.7472	-3.0073
8817	2	-1.8511	-6.6585	-2.0598	-3.3123	-13.417	-16.069	-6.9267	-4.7942	-7.4532	-3.1967	-1.8511	-6.6585	-14.333	-10.813	-1.9523	-3.5702	-8.5373	1.05	-6.3472	0.52226
8825	2	0.66772	-3.3224	0.18597	-0.064782	-9.9123	-18.472	-1.8997	-4.1151	-3.8723	-6.1058	0.66772	-3.3224	-7.3361	-12.46	-2.4275	-2.9284	-6.797	1.319	-3.0044	-2.0335
8826	2	-1.3591	-1.9399	-14.893	-16.414	-3.3369	1.9909	-11.284	-1.0951	-8.0587	-3.838	-1.3591	-1.9399	-6.6563	-4.4597	-10.662	-6.8515	-5.6951	-5.5396	-8.0779	-3.8819
8827	2	-1.2965	-7.0709	-1.3489	-4.6047	-12.883	-14.545	-0.052873	-13.378	-4.4109	-3.4674	-1.2965	-7.0709	-11.247	-12.891	-2.0822	-0.83643	-4.7803	-7.9855	-4.3922	-2.276
8830	2	-0.42626	-6.2812	-0.17011	-0.75759	-6.8989	-18.24	0.51893	-4.2148	-4.3578	-4.0472	-0.42626	-6.2812	-8.4259	-13.503	1.3927	-5.7342	-4.7983	-2.9938	-3.3397	-1.5266
8832	2	-2.2844	-3.0099	-12.571	-5.0862	-9.4687	-4.4074	-1.563	-7.2041	-2.8323	0.21494	-2.2844	-3.0099	-20.854	-12.237	-3.702	4.8322	-6.9714	-2.9195	-2.8323	0.21495
8833	2	-1.4002	-1.1422	-9.3249	-11.146	-3.0852	-9.9661	-5.9211	-4.265	-4.2992	-2.1484	-1.4002	-1.1422	-1.3816	-3.8091	-8.7147	-25.834	-0.79074	-10.051	-4.782	-3.5701
8834	2	-1.9098	-8.1246	-11.603	-5.0589	-1.8254	-6.3811	-5.2576	-2.321	-2.7738	-2.7674	-1.9098	-8.1246	-5.116	-0.021036	-6.129	-19.016	-0.20623	-7.3679	-3.1249	-4.968
8836	2	-2.7997	-3.0327	-8.7464	-3.2547	-14.594	-9.2342	2.6777	-6.7666	0.09387	-5.2062	-2.7997	-3.0327	-13.847	-9.844	-7.1078	-0.45263	1.6831	-1.8884	0.16039	-4.1709
8837	2	-0.53435	-1.314	-14.248	-11.386	1.8546	-0.78738	-9.512	-5.1389	-1.5491	-1.2434	-0.53435	-1.314	-2.1202	-2.7675	-6.045	-16.901	-5.2399	-10.959	-1.7806	-2.9463
8841	2	0.66888	-5.7103	-11.044	-10.154	0.67366	-1.9583	-8.2456	-5.0953	-2.2129	-1.2338	0.66888	-5.7103	-0.0061157	-1.6657	-8.5973	-10.782	-4.3045	-5.5644	-3.4744	-6.1791
8842	2	-1.2312	-3.3059	-5.3013	-3.9121	-10.23	-16.476	-0.7964	-10.292	-2.6591	-5.0828	-1.2312	-3.3059	-10.867	-10.063	-1.8442	-7.4859	-7.2995	-8.1894	-2.659	-2.5718
8844	2	-3.4721	-2.0941	-9.8415	-13.484	-5.3618	0.13096	-2.4932	-5.1172	-1.2091	-0.85115	-3.4721	-2.0941	-4.6371	-10.195	-8.6324	-9.1647	-2.0655	-8.9491	-4.2294	-4.3579
8845	2	-1.3421	-3.0934	-14.165	-6.8127	0.80439	-9.8209	-4.1222	-7.0249	-3.9202	-0.64935	-1.3421	-3.0934	-7.298	-0.99266	-8.9149	-20.792	-0.72502	-7.7546	-4.2871	-2.8557
8851	2	-0.39059	1.324	-10.136	-15.13	0.43359	-7.7938	-8.7928	-3.0541	-3.2643	-2.7581	-0.39059	1.324	-0.81106	-4.9456	-9.8973	-12.8	-6.0992	-5.8135	-6.6314	-4.6935
8852	2	-0.023538	1.0865	-6.5179	-4.4501	-2.286	-10.869	-2.8701	-3.6583	-4.0369	-2.4675	-0.023538	1.0865	-7.8953	-10.636	-0.55802	-8.9567	-5.847	-3.4678	-3.9773	-0.78515
8853	2	-4.8479	-4.1348	-11.629	-14.292	-1.2438	-0.43424	-10.569	-0.039806	-6.8182	-7.9905	-4.8479	-4.1348	-3.3565	-3.6486	-10.107	-15.643	-5.5764	-5.6067	-6.8183	-8.7312
8855	2	-3.5662	-6.6586	-6.9644	-3.6059	-1.2175	-9.7233	-2.743	1.2606	-4.8462	-5.1961	-3.5662	-6.6586	-8.1763	-9.0443	1.2744	-7.2004	-2.5142	1.2445	-4.4186	-3.9721
8860	2	1.007	-3.108	-4.2124	-3.3069	-14.799	-17.904	-2.2743	-7.0555	-2.2653	-1.9587	1.007	-3.108	-12.906	-15.021	-3.8456	-5.8243	-6.6722	-2.9092	-1.3312	-0.799
8862	2	-2.1502	-2.266	-11.52	-15.197	-2.5058	-3.4261	-13.315	-1.8407	-8.2937	-3.1552	-2.1502	-2.266	-5.5731	-11.156	-7.327	-8.9578	-6.7706	-7.4209	-8.3772	-3.2965
8863	2	-1.911	-3.6439	-2.4471	-10.528	-3.3205	-8.6634	-2.4831	-6.82	-7.2152	-1.5628	-1.911	-3.6439	-4.9624	-18.813	0.55612	-3.2244	-5.9557	-0.86766	-7.1718	-1.4263
8864	2	0.59516	-4.1864	-11.746	-11.502	-6.8187	-3.6163	-5.133	0.14398	-2.0368	-0.93785	0.59516	-4.1864	-4.63	-3.3268	-12.538	-18.935	-4.0673	-5.0683	-3.2485	-4.6046
8866	2	-1.0599	-3.9601	-12.051	-13.978	-0.40433	-0.57626	-7.1605	2.7487	-2.3369	-2.4441	-1.0599	-3.9601	-4.4161	-4.9735	-10.615	-10.724	-2.7086	-2.2694	-3.1022	-4.6642
8867	2	-2.5847	-3.142	0.67577	-2.5908	-10.108	-14.828	-0.32804	-8.0437	-0.68432	-5.194	-2.5847	-3.142	-9.7525	-12.616	0.68665	-1.9494	-4.0795	-3.4652	-0.51009	-4.114
8872	2	0.81113	-2.9199	-14.072	-7.7746	-2.3138	-6.0675	-6.0699	-3.198	-3.607	-2.8255	0.81113	-2.9199	-9.465	-4.8566	-3.8507	-12.668	-6.0548	-3.2089	-3.6072	-2.8365
8875	2	-3.8183	-8.0222	-3.4352	-5.3573	-6.1926	-13.431	-5.0371	-1.642	-5.4782	-4.3875	-3.8183	-8.0222	-12.571	-12.957	-0.56012	-5.5741	-4.1363	-1.2492	-2.352	-1.513
8877	2	-4.2335	-7.1162	-10.139	-12.657	0.64252	-0.14777	-6.2568	1.121	-5.8759	-4.212	-4.2335	-7.1162	-0.5955	-1.0654	-10.272	-20.174	-0.32616	-5.1868	-5.8934	-6.1382
8878	2	-2.5883	-3.605	-13.01	-19.024	-2.108	-2.7018	-9.5305	0.72648	-3.4115	-2.3651	-2.5883	-3.605	-5.1232	-8.2942	-6.6312	-9.1428	-3.8413	-2.3517	-3.5183	-2.8865
8882	2	-1.3687	-1.2998	-16.6	-9.2856	-1.6597	-0.95913	-2.0907	-3.6543	-3.9445	-4.1766	-1.3687	-1.2998	-13.298	-1.6263	-3.8252	-5.8922	-2.0907	-3.6543	-3.978	-4.4958
8886	2	-1.9686	-2.3195	-7.1535	-5.6877	-0.82927	-7.2389	-4.6195	-3.1528	-5.0279	-4.2808	-1.9686	-2.3195	-1.5941	-0.12668	-12.004	-17.671	0.74546	-9.4961	-5.1829	-6.8891
8887	2	-0.25059	-3.2105	-3.2894	-0.58347	-10.073	-13.292	-5.1649	-1.9568	-4.339	-8.5534	-0.25059	-3.2105	-9.3999	-11.216	-4.8051	-8.8747	-5.1926	-3.8831	0.053429	-4.0304
8888	2	-2.167	-3.2612	-3.2638	-4.9584	-9.84	-23.514	-7.4242	-7.3903	-5.2841	-4.3496	-2.167	-3.2612	-8.6336	-11.953	-2.7279	-7.5759	-10.74	-2.1472	-1.7578	-0.43319
8890	2	-1.3606	-1.7642	-1.6742	-2.252	-10.671	-16.799	0.015311	-8.7182	-2.206	-7.884	-1.3606	-1.7642	-6.3693	-11.07	-1.7481	-7.005	-3.6821	-4.8147	-1.9695	-3.9898
8894	2	-0.68244	-5.2593	-2.8389	1.101	-12.861	-25.694	-0.34632	-4.3505	-4.5105	-5.6095	-0.68244	-5.2593	-14.452	-8.6862	-2.138	-4.1285	-4.442	1.6485	-3.8091	-2.4309
8895	2	-4.3249	-3.673	-6.39	-11.967	-2.5336	-4.2349	-6.8087	-2.4641	-2.8566	-1.5176	-4.3249	-3.673	-1.1919	-2.6638	-6.5899	-13.824	-3.3142	-2.4291	-2.9273	-3.4809
8903	2	-3.7275	-6.61	-6.4215	-6.9107	-6.3949	-11.21	-0.17271	-3.9511	-5.5911	-4.4055	-3.7275	-6.61	-12.472	-12.317	-2.842	-7.123	-3.3541	-2.7254	-4.503	-0.9578
8905	2	-0.50621	-3.0878	-3.0692	-4.6056	-9.416	-13.281	-8.5093	-6.9542	-4.4512	-2.9614	-0.50621	-3.0878	-13.435	-16.229	-0.59217	-2.947	-15.145	-1.2902	-4.4217	-2.8019
8913	2	-0.97721	-3.2971	-4.4742	-0.34047	-11.56	-12.679	-2.8225	-2.236	-3.9555	-8.4548	-0.97721	-3.2971	-12.991	-7.7823	-1.286	-2.6634	-6.5996	1.383	-2.6478	-4.555
8917	2	-1.3805	-7.0435	-0.74431	-0.44977	-9.4542	-20.332	0.42277	-6.3309	0.41107	-4.6353	-1.3805	-7.0435	-6.4745	-0.46058	-3.4637	-13.901	-0.209	-0.98398	0.61099	-4.3992
