6352	5	8.402531	0.536408	5.549636	7.325197	-6.497457	-14.009583	3.673928	-1.392282	4.108050	-3.202299	8.402531	6.901227	-0.023606	1.554626	-4.524329	-9.504186	3.673889	-0.102373	4.108050	-3.202294	1.917752	-3.608358	5.551838	7.636657	-6.497463	-14.010786	3.673928	-1.392285	4.108050	-3.202299	8.402531	0.536408	4.091515	1.401420	-6.485376	-3.696098	-0.601803	2.998739	-2.046911	-3.186252	1.917752	-3.608358	4.096892	1.712880	-6.485254	-4.224693	-0.601803	2.998804	-2.046886	-3.194563
6353	5	-0.662359	-1.964908	4.103106	1.675396	-6.772899	-4.231719	-0.144320	-1.535339	-4.779097	-2.050215	-0.662359	2.130786	-8.777316	-7.961507	5.755793	10.205364	-2.211478	4.899448	-4.779087	-0.930016	-0.662359	-1.964908	-8.590854	-5.605500	5.755793	10.082761	-2.211478	4.899448	-4.779087	-0.930023	-0.662359	2.130786	-3.487536	-6.981815	2.738688	4.366486	-1.222555	4.898630	-1.302142	5.132439	-0.662359	-1.964908	-3.142617	-4.569226	2.744202	4.126024	-1.224716	4.898631	-1.302562	5.130736
6364	5	9.251195	0.107518	-4.478590	-7.450605	4.542336	2.873903	-1.178728	8.057343	1.398141	6.267239	3.015410	-4.453388	-4.419996	-7.383440	4.542335	2.873903	-1.178728	8.057343	1.398141	6.267239	3.015411	-4.453387	-1.793148	-4.520812	4.537768	2.618942	0.322660	4.650678	6.803503	6.264007	9.251195	0.107518	-1.853188	-4.588130	4.539241	2.619079	0.322658	4.650678	6.803503	6.264010	9.251195	0.107518	2.824674	-0.547923	1.567467	0.340423	2.016450	8.056284	1.343807	3.010572
6375	5	1.365040	3.146153	2.248358	-0.098072	-4.004231	-4.926448	0.502173	-1.345715	-0.940746	-1.865023	7.552573	6.972485	2.367042	3.318789	-5.565794	-13.756344	3.220917	-1.430813	5.552477	-1.865035	1.365040	3.146153	5.978988	3.723128	-5.619487	-14.037509	3.224347	-1.430813	5.552477	-1.865035	1.365040	-2.440882	5.982743	8.827113	-5.645558	-14.039368	3.225970	-1.430813	5.552477	-1.865035	1.365040	-2.440882	2.304336	5.007608	-5.600152	-8.035632	0.675246	-1.345715	-0.940765	-1.865035
6416	5	6.584031	0.726271	-15.540237	-5.311286	4.105775	7.059842	-3.294877	6.578932	-1.115435	6.890451	6.584031	0.726271	-15.604246	-5.445294	6.696043	11.249404	-4.841367	6.580226	-7.636220	0.700216	6.584031	6.785344	-20.337970	-11.403270	6.696070	11.278245	-4.841367	6.580226	-7.636220	0.700216	6.584031	6.785344	-14.217156	-6.192223	4.107121	5.380532	1.960862	3.148436	5.332232	6.888745	6.584031	6.785344	-20.274551	-11.271955	4.105804	7.091446	-3.294889	6.578932	-1.115435	6.890459
6419	5	7.216281	-0.412771	3.454465	-1.076865	-5.970909	0.926956	2.519113	-0.118535	-9.735561	-3.201383	7.216281	-0.412771	-3.933335	-7.613366	3.998228	5.765521	-2.659204	5.777836	-3.351099	3.048975	0.663893	-5.685649	-3.933334	-7.611709	3.998215	5.765521	-2.659188	5.777836	-3.351099	3.048975	0.663893	-5.685649	3.454698	-1.074932	-5.973607	0.926115	2.519113	-0.118535	-9.735561	-3.204586	7.216281	5.786928	-8.430218	-10.295216	4.045794	5.765534	-2.715253	5.777889	-3.351099	3.048975
6462	5	6.956355	-1.636015	0.410691	0.446486	-3.388236	-4.534492	1.112634	0.652373	-5.391067	-5.480526	2.202431	-3.299918	-11.011203	-10.446559	6.774376	10.922397	-5.210827	6.818024	-5.390265	-0.084831	6.956355	4.350320	-13.610425	-12.920667	6.774376	10.922397	-5.210827	6.818024	-5.390265	-0.084831	2.202431	-3.299918	0.412542	0.446486	-3.392069	-4.534501	1.112635	0.650868	-5.391067	-5.480526	6.956355	-1.636015	-11.013049	-10.446559	6.774376	10.922397	-5.210827	6.818024	-5.390265	-0.084831
6470	5	-0.074810	-6.377825	3.033174	7.466473	-4.892393	-3.925989	1.112865	-1.607633	2.754718	-3.371177	6.376679	5.114259	-3.251489	4.932890	-0.424663	-0.989927	0.709030	1.654942	2.763328	0.655712	6.376679	-0.868655	3.032906	7.465034	-4.892392	-3.925782	1.112865	-1.607633	2.754718	-3.371012	-0.074810	-6.377825	1.644742	1.341489	-4.024478	-2.619575	0.495590	-1.175474	-2.840805	-1.809512	6.376679	-0.868655	1.644445	1.340046	-4.023201	-2.619183	0.495553	-1.175474	-2.840823	-1.808937
6478	5	0.313545	0.015564	-8.119638	-9.225932	4.318992	6.865913	1.097484	1.645159	7.154734	5.036068	0.313545	0.015564	-11.099324	-10.221105	8.780016	11.243779	-3.742630	6.297242	-5.329845	-0.568390	6.326618	4.852839	-10.120623	-13.981923	4.319090	6.865918	1.097453	1.645159	7.154734	5.036068	6.326618	4.852839	-13.100303	-14.977097	8.780018	11.243779	-3.742630	6.297242	-5.329845	-0.568390	6.326618	4.852839	1.678043	-8.806343	-0.507049	-0.551235	4.141248	-3.834778	4.972006	3.528520
6495	5	1.619713	-0.923361	-6.506552	-6.947600	5.814993	11.334332	-6.601253	8.874670	-2.892082	-1.415997	7.574858	5.944985	-10.466859	-13.375971	5.814993	11.335169	-6.601253	8.874670	-2.892082	-1.415997	1.619715	-0.923359	3.721025	0.545932	-3.746768	-3.903715	-0.006653	2.890023	-2.892082	-6.118761	1.619712	-0.923361	-2.465158	-0.848524	0.640448	7.585136	-5.729550	7.410076	-2.892082	-1.415997	7.574858	5.944985	-6.132410	-7.732623	5.039465	8.131903	-0.325021	5.161906	6.109439	5.091660
6498	5	0.627142	-3.135385	-4.719580	-10.311503	5.918990	7.889451	-2.874818	6.562699	-2.988024	-0.063627	0.627142	-3.135379	-4.503827	-10.094178	0.941707	4.466845	0.699635	1.865550	0.884574	6.054485	6.854649	7.056207	-11.161005	-12.866865	5.919132	7.889742	-2.874818	6.562699	-2.988024	-0.063626	6.854649	7.056207	-7.825377	-7.822400	0.942905	4.433270	1.981316	-0.041253	6.479250	6.053035	6.854649	7.056207	-10.945354	-12.649546	0.942038	4.467369	0.698608	1.866256	0.884575	6.054507
6499	5	3.687312	-1.714410	-5.524775	-6.195648	5.336449	9.735884	0.119426	5.800531	3.342971	0.931824	3.687312	4.888137	-7.717249	-8.515032	5.351287	9.737711	0.119409	5.800533	3.342971	0.931824	3.687312	4.888137	2.014384	1.204430	-2.636757	-3.781306	6.098484	0.731777	2.645250	-5.827692	3.687312	-1.714379	4.206859	3.526987	-3.899436	-3.799718	6.098485	0.731220	2.645250	-5.831154	3.687312	4.888137	-4.353348	-8.065366	1.614404	3.851522	5.368497	3.531838	6.036341	7.075572
6501	5	2.458617	-2.509220	-5.967023	3.161775	0.805043	0.563303	4.206332	-0.772113	7.312288	1.919041	7.891534	6.882620	-11.301855	-8.308283	5.330072	5.162453	4.201078	3.681822	7.558868	5.117736	2.458618	-2.509190	-5.995947	-5.381032	5.328785	5.162444	4.201078	3.681822	7.558868	5.117736	2.458618	-2.509219	5.510678	4.515335	-4.931207	-9.570293	6.615595	-1.311736	7.219208	-3.005721	2.458618	-2.509219	0.027781	4.199457	-0.981176	-7.364494	5.379249	-1.311274	7.219208	-3.005722
6506	5	7.550237	0.409947	-0.407035	1.376407	-2.965225	-2.254331	-3.485934	1.568262	-4.420877	-3.178197	7.550237	6.697412	-9.384657	-12.445368	7.026491	10.047733	-7.469305	5.792292	-4.420322	0.292998	7.550237	0.409947	-8.246490	-8.599822	7.026491	10.047731	-7.469290	5.792292	-4.420318	0.292998	1.411777	-4.773752	-8.186008	-8.189750	7.026491	10.047729	-7.469253	5.792291	-4.420313	0.292998	1.411777	-4.773752	-0.346204	1.789714	-3.004548	-2.328358	-3.471145	1.566933	-4.420877	-3.221230
6510	5	8.026755	6.637067	-14.075272	-14.948786	7.593120	8.550271	-4.699492	6.561822	-6.176237	-0.031196	8.026755	1.405595	-9.106323	-9.754855	7.593120	8.550259	-4.699492	6.561822	-6.176237	-0.031196	8.026755	1.405595	-8.743264	-6.038468	4.274007	3.767023	-3.163177	6.555513	0.175431	5.780534	8.026755	6.637067	-13.712226	-11.232414	4.274486	3.767044	-3.163505	6.555517	0.175431	5.780534	8.026755	6.637067	-5.739529	-8.527029	4.462038	0.893531	-0.061124	1.565475	6.504276	5.668667
6539	5	6.582510	7.071792	-14.596433	-15.409965	7.463512	8.245709	1.527775	7.915442	-2.734265	-0.988691	6.582510	0.708837	-10.636141	-11.517755	7.463512	8.244790	1.527775	7.915442	-2.734265	-0.988691	6.582510	0.708837	-3.487084	-3.814551	1.268880	1.662499	2.921122	7.008744	1.150977	5.084264	6.582510	7.071792	-7.509546	-7.995026	1.268276	1.766870	2.929463	7.007433	1.156330	5.103291	6.582510	7.071792	-6.359705	-2.830002	3.183880	0.782250	6.812942	4.620137	6.803760	3.814370
6562	5	7.505431	-0.180354	5.448569	4.908507	-2.382540	-20.500691	9.205838	-6.182112	5.695648	2.541093	7.505431	6.163799	-2.366256	-6.472486	7.092034	-5.351211	3.031592	0.042641	5.695814	2.771574	1.183146	-3.243273	5.450590	4.908764	-2.382540	-20.500692	9.205838	-6.182112	5.695648	2.541093	7.505431	-0.180354	0.719810	1.615543	-2.092946	-12.132286	6.461834	-1.469619	-1.688946	-2.645450	1.183146	-3.243273	0.721831	1.615800	-2.093761	-12.136714	6.461835	-1.469621	-1.688946	-2.645457
6563	5	1.649523	1.460525	-6.315222	-3.230354	2.213181	3.242801	-1.044722	8.140481	3.213598	9.362905	7.486321	6.656319	-8.835397	-8.169981	2.211832	4.249429	-1.039969	8.140472	3.213598	9.365332	1.649523	6.222892	-8.830627	-7.756635	2.211832	4.249425	-1.039969	8.140472	3.213598	9.365332	1.649523	1.460525	3.680421	2.974515	-2.320939	-9.546877	1.225584	2.210199	3.213591	6.221829	1.649523	1.460525	-3.701641	-1.608901	3.082009	-0.104570	-3.461584	8.142116	3.213597	7.981582
6585	5	-1.289967	-6.646557	-8.799669	-7.452868	6.454221	10.640343	-5.797082	9.805438	-4.234049	1.268995	-1.289967	-6.646557	3.222427	3.030587	-2.137490	1.222373	0.350380	7.935215	0.518504	4.728219	-1.289967	-6.646557	-0.702713	-2.061669	-0.004230	4.462545	-3.820943	9.088375	0.518554	6.245181	-1.289967	-6.646557	-5.555431	-2.633657	3.239974	4.770984	-0.003306	3.194289	6.041850	6.255939	-1.289967	-6.646557	-6.330168	-5.942770	4.508888	5.016333	-5.412017	9.805101	0.518554	6.261786
6598	5	0.040894	-5.857569	-9.120716	-5.592166	2.647017	10.198040	-3.924985	4.684591	-8.715879	-0.927232	0.040894	-5.857569	1.059838	0.391271	-3.620712	-5.822911	1.248794	-0.877739	-8.716077	-6.383425	5.749142	6.563080	-13.855556	-12.203778	2.771440	10.198041	-3.924986	4.684611	-8.715879	-0.927232	5.749142	0.086064	1.059790	0.390757	-3.620030	-5.821457	1.248793	-0.877736	-8.716077	-6.383425	5.749142	0.086064	-9.120894	-5.592681	2.647060	10.198040	-3.924985	4.684591	-8.715879	-0.927232
6610	5	1.610505	-4.893170	-8.661158	-7.789169	4.240194	9.222784	-4.935168	3.634097	-1.687002	-1.109652	7.404071	-0.135148	-8.661377	-7.868392	4.240194	9.223207	-4.935168	3.634097	-1.687002	-1.109652	1.610505	-4.893170	2.371329	3.136485	-5.091565	-6.055689	0.914723	-2.105999	-1.697776	-6.126583	7.404071	6.399501	-14.100755	-10.091892	4.240199	9.229110	-4.935171	3.634097	-1.687002	-1.109652	7.404071	-0.135148	2.371109	3.057066	-5.091388	-5.994630	0.914723	-2.105999	-1.697776	-6.126583
6637	5	-0.795845	-6.182060	-10.517009	-9.801345	8.399936	4.296868	-1.189907	6.435681	-2.849219	0.774162	5.770537	5.110101	-10.772473	-8.711777	4.561791	0.088017	-1.181833	6.435664	-0.079693	5.604382	-0.795845	-6.182060	-7.980603	-4.693789	4.583275	0.070853	-1.181838	6.435665	-0.079835	5.597071	5.770537	5.110101	-13.303984	-13.818536	8.399936	4.296902	-1.189907	6.435681	-2.849217	0.774164	5.770537	5.110101	-3.974686	-3.371333	7.291756	-1.579795	3.050716	1.738071	5.641809	4.644120
6645	5	7.541010	0.537380	7.474308	6.256384	-3.466728	-6.930413	4.433809	-2.136461	7.093890	1.031608	7.541010	0.537380	3.633424	-0.459427	-4.127488	-1.682640	-1.425210	3.544999	0.685944	4.144994	7.541010	6.892782	3.652825	2.079148	-0.622751	-6.652845	4.203383	0.192268	7.093890	1.031608	7.541010	6.892782	-0.196814	-7.150806	-3.670915	-0.840487	-1.434822	3.747935	0.685992	6.411593	7.541010	6.892782	-4.729965	-11.658722	0.905647	5.734477	-2.071914	6.261655	0.685992	6.625423
6649	5	1.581776	6.860490	-7.585491	-14.712231	5.835346	5.126835	-2.316718	6.295430	-2.096566	2.496317	6.857621	6.891433	-7.586713	-14.712621	5.835346	5.126835	-2.316718	6.295430	-2.096566	2.496317	1.581776	6.860490	-5.552176	-12.077000	3.137015	3.236432	-2.315836	6.295286	-0.126561	6.066525	6.857621	6.891433	-5.553398	-12.077388	3.137015	3.236434	-2.315837	6.295286	-0.126561	6.066525	6.857621	6.891433	-0.492703	-8.359207	4.184265	0.003869	3.003861	1.868373	6.007694	5.010534
6664	5	6.612031	1.726426	-8.618833	-6.118404	7.669006	9.679106	-1.026423	1.161765	5.997797	1.342570	6.612031	7.301618	-12.443876	-12.353444	7.670577	10.093540	-1.027344	1.161765	5.997797	1.342570	6.612031	1.726426	3.385117	2.001497	-2.972664	-0.927532	2.264638	6.660922	2.096867	-4.434809	6.612031	1.726426	-8.456321	-5.473978	4.078347	3.863681	1.870302	0.643233	7.693862	6.237127	6.612031	7.301618	-12.284585	-12.004538	4.082182	5.425512	1.867360	0.643233	7.693862	6.238262
6693	5	6.744999	6.721108	-5.902046	-14.322097	3.675925	4.059662	-4.445000	6.587379	-4.265329	8.270596	1.683561	-2.096448	3.706191	-1.189302	-0.102465	0.062463	1.136270	6.354012	-4.265334	7.143286	6.744999	0.182666	-3.591225	-8.631225	3.602097	4.047501	-4.350254	6.587379	-4.265329	8.270476	1.683561	-2.096448	-3.538375	-8.630451	3.598925	4.047494	-4.346002	6.587379	-4.265329	8.270475	6.744999	0.182666	3.641475	-1.189915	-0.053583	0.062668	1.129587	6.387922	-4.265334	7.143498
6702	5	8.715700	5.954195	0.249557	2.413969	-3.713592	-0.701141	-1.057436	4.514387	0.777322	5.792825	8.715700	5.954195	-3.899921	-1.137526	2.287393	0.123300	-6.000070	6.666694	0.825030	6.088986	8.715700	1.455509	3.487929	5.190380	-5.857270	-0.859804	-1.057461	2.845333	0.762268	5.726158	3.116573	5.192449	0.609544	3.181808	-4.602082	-0.719406	-1.057438	3.826895	0.775718	5.785304	3.116573	0.652443	3.488006	5.336183	-5.857270	-0.859804	-1.057461	2.845333	0.762268	5.726158
6708	5	6.076263	-2.449002	3.213127	3.056467	-2.031573	-4.919441	-0.289676	-0.215899	-2.100645	-7.828215	6.076263	-2.449002	-8.581328	-8.067753	8.137440	8.573587	-6.533520	4.523435	-2.100608	-1.548863	0.622311	-5.932913	-8.581328	-8.063895	8.137438	8.573587	-6.533520	4.523435	-2.100608	-1.548863	0.622311	-5.932913	3.213191	3.060325	-2.031760	-4.919451	-0.289676	-0.215956	-2.100645	-7.828215	6.076263	3.563852	-8.974640	-11.274937	8.137828	8.573590	-6.533520	4.523435	-2.100599	-1.548863
6717	5	0.351465	-1.991608	6.029276	5.760965	-5.508341	-11.480022	5.112411	2.219099	2.451330	-5.531024	6.148509	7.776264	-11.065969	-8.238033	6.398857	12.040374	0.955093	6.104721	3.831842	0.461993	0.351465	-1.991621	3.457228	1.608827	-4.215124	-9.444583	4.309986	2.232162	-2.555017	-5.531024	6.148509	7.776264	1.005810	-0.575789	-2.301687	-6.588419	5.112410	2.219390	2.451330	-5.531009	6.148509	7.776264	-10.685631	-6.641607	6.165932	4.081356	1.756602	1.633243	6.387699	5.292292
6720	5	0.045006	-5.300878	2.792620	3.321372	-6.393314	-2.110063	-0.849933	2.714157	-3.986440	-4.244256	0.045006	-5.300878	-5.388587	-4.840632	5.249646	10.159394	-4.915614	8.354683	-3.810384	-0.620700	5.940270	5.585676	-7.037533	-11.439678	5.249646	10.159395	-4.915614	8.354683	-3.810384	-0.620700	5.940270	-0.402645	2.745154	3.315629	-6.390698	-2.099379	-0.849933	2.714157	-3.986440	-4.236118	5.940270	-0.402645	-5.436024	-4.840641	5.249646	10.159394	-4.915614	8.354683	-3.810384	-0.620700
6827	5	7.135000	0.829784	0.441575	1.847460	-5.031860	-5.442531	5.611056	0.816536	-4.232256	-4.859853	7.135000	5.650676	-9.022235	-9.328023	2.210220	5.896937	4.497393	7.293183	-1.779681	0.120486	1.628379	-3.459058	0.452798	1.847467	-5.043749	-5.449767	5.611506	0.816205	-4.232256	-4.859853	1.628379	-3.459058	-6.252290	-5.688149	2.210066	5.867246	4.497467	7.293183	-1.779681	0.120486	7.135000	0.829784	-6.263512	-5.688156	2.210068	5.867374	4.497466	7.293183	-1.779681	0.120486
6871	5	7.964696	1.179478	-9.687275	-9.001182	4.803926	7.710297	-4.634293	4.395781	-4.205579	2.793128	2.098385	-2.548703	-1.108805	2.206778	-1.789403	-0.391561	0.392855	-2.149256	-5.054081	1.608230	7.964696	7.401819	-14.232471	-12.287295	4.803927	7.710327	-4.634293	4.395781	-4.205579	2.793128	2.098387	-2.548700	-9.687046	-9.001181	4.803927	7.710297	-4.634293	4.395781	-4.205579	2.793128	7.964696	1.179478	-1.109113	2.206770	-1.788929	-0.391426	0.392851	-2.149255	-5.054050	1.608270
6913	5	8.772660	7.031689	-8.960798	-9.215003	3.197763	4.806158	-0.388590	2.243454	8.585267	5.204391	3.297341	-1.624483	-2.845963	-4.600747	2.947901	4.804944	-0.187086	2.242754	8.585266	5.204262	3.297341	-1.624483	3.730600	-0.937169	-0.682501	-2.151541	-0.976326	2.163908	-1.336831	-3.582113	8.772660	7.031689	-1.101666	-3.894928	-0.415296	0.904601	5.178977	-2.398072	8.521669	3.871341	3.297341	-1.624483	3.100282	-3.971142	-0.392180	0.761817	-0.987820	2.417614	-1.329356	-1.520529
6947	5	6.905827	5.589250	2.359631	1.564801	-8.960697	-1.343325	2.601714	-0.821692	1.172351	3.494720	6.905827	0.926852	7.347117	3.853058	-9.498187	-7.849208	6.422206	-5.941132	6.962644	3.349415	6.905827	0.926852	5.337468	3.271723	-9.494752	-3.239990	2.540125	-0.808309	0.984245	3.352387	6.905827	5.589250	4.246063	2.159202	-9.354926	-7.536028	6.422206	-5.935601	6.962644	3.349415	6.905827	5.589250	-5.859699	-8.980419	2.243961	4.588952	-1.003155	4.786060	1.609950	7.816579
6963	5	1.562798	-1.151255	-9.977972	-5.104605	5.996616	8.742243	-3.894476	5.305159	-3.961987	0.088812	7.023449	1.130430	-9.986119	-10.386223	5.996616	8.787510	-3.894476	5.305159	-3.961987	0.088812	7.023449	5.949656	-16.478509	-10.473379	5.996616	8.787581	-3.894476	5.305159	-3.961983	0.088812	7.023449	5.949656	-10.708389	-3.691787	0.846587	3.138281	-2.781864	3.337902	1.550021	6.504657	7.023449	1.130430	-4.215705	-3.604507	0.846565	3.130414	-2.781844	3.337889	1.550021	6.504609
7030	5	1.853984	-2.570107	-9.134715	-9.653659	3.693094	11.684854	-1.831232	6.745952	-3.594256	-0.653831	6.722084	6.097627	-14.714664	-13.569061	3.693097	11.684854	-1.831232	6.745952	-3.594256	-0.653831	6.722084	6.097627	-8.378072	-5.526159	-0.693677	4.740121	0.937534	2.169020	2.550821	5.418613	1.853984	-2.570107	-2.760098	-1.583376	-0.745581	4.704545	0.937577	2.100737	2.550821	5.418613	1.853984	-2.570107	-0.027132	2.503260	-5.134060	-2.902534	0.911726	1.282145	2.513762	4.385654
7095	5	0.872874	-5.535929	-11.161951	-10.186676	6.322566	9.235716	-2.321463	7.069508	0.804453	-1.046730	6.971629	5.434768	-16.736611	-13.739245	6.323875	9.236730	-2.321520	7.069509	0.804453	-1.046730	0.872874	-5.535929	-5.211979	-4.716206	3.608376	5.870465	3.404643	1.872530	7.914399	4.916800	0.872874	-5.535929	-3.422075	1.162549	1.879282	-1.435660	5.539678	1.636432	7.851731	4.803642	6.971629	5.434768	-10.789691	-8.270428	3.665088	5.964437	3.351521	1.874484	7.914399	4.916801
7103	5	8.109951	0.185689	-7.892879	-9.552560	3.162703	5.649294	0.287274	6.543025	-2.139479	8.111004	2.379748	-4.414370	2.824132	-1.832243	-1.061128	-1.340922	4.411803	1.531957	-2.175825	5.330584	2.379748	-4.414370	-7.892879	-9.552550	3.162703	5.649294	0.287274	6.543025	-2.139479	8.111004	8.109951	0.185689	2.824132	-1.832255	-1.061122	-1.340922	4.411803	1.531957	-2.175825	5.330585	8.109951	5.953210	-13.983097	-14.503500	3.178249	5.654704	0.266172	6.543114	-2.139479	8.111004
7110	5	5.144444	0.690359	-5.929210	-9.877531	1.209283	6.318038	-2.985629	6.233630	-1.878771	5.282285	5.144444	6.559504	-17.224365	-12.477781	6.112603	9.486640	-7.187485	7.142188	-7.311142	-1.300232	5.144444	6.559504	-12.419884	-12.477769	1.209348	6.318053	-2.985748	6.233757	-1.878771	5.282285	5.144444	0.690359	-10.733826	-9.877543	6.112603	9.486634	-7.187485	7.142188	-7.311142	-1.300232	5.144444	0.690359	1.283242	-2.214842	-3.637587	-1.331959	-2.085736	0.392686	-2.062026	4.958339
7166	5	8.451200	6.248054	-15.502523	-7.208481	7.493381	8.643609	-4.322565	7.757063	-7.081040	-1.547792	8.451200	0.926664	-11.091868	-3.020720	7.472342	7.486035	-4.322565	7.757051	-7.081040	-1.547792	8.451200	0.926664	-7.253419	-2.678431	0.923817	2.530363	-1.428094	5.974774	-1.543814	4.616947	8.451200	6.248054	-11.671482	-6.844409	0.925294	3.279573	-1.434483	5.976810	-1.384506	4.817765	8.451200	0.926664	-4.645875	1.969928	-2.062841	2.314263	1.026856	1.925887	-2.319726	3.904437
7196	5	7.928380	7.647598	-13.422733	-13.095824	8.161051	8.838445	-4.248492	6.436645	-6.731409	0.617538	2.039038	-3.400715	-10.202187	-8.708212	8.161051	8.838443	-4.248377	6.436645	-6.731409	0.617538	7.928380	7.647598	-11.378129	-12.952570	2.450093	4.288943	-2.088801	6.435655	-0.117147	6.919346	2.039038	-3.400715	-8.157583	-8.564958	2.450093	4.288940	-2.088763	6.435655	-0.117147	6.919346	2.039038	-3.400715	-4.555254	2.511906	-0.360498	0.466394	-0.403565	5.078616	-0.354665	4.422189
7227	5	-0.189888	-2.977176	2.894674	4.034691	-12.966830	-10.804275	-1.526028	1.395739	-3.625815	6.515616	6.088328	6.465761	-6.103334	-4.124128	-2.966656	1.342699	-1.526032	1.395749	-3.625269	9.327002	6.088328	0.971560	2.894673	4.031615	-12.964513	-10.804276	-1.526028	1.395739	-3.625815	6.515616	-0.189888	-2.977176	2.729169	4.034689	-8.745833	-6.036607	-1.526929	1.395739	-8.430115	0.646771	6.088328	0.971560	2.729166	4.031614	-8.743516	-6.036597	-1.526929	1.395739	-8.430113	0.646773
7234	5	0.265944	-2.802820	-9.644076	-8.158118	7.891975	9.347724	-3.187979	7.108563	-2.233843	-1.217977	0.265944	-2.802820	1.618359	6.940500	-3.394046	-1.313222	0.848044	5.103987	3.116226	-5.779463	6.024562	4.932741	-9.511823	-8.165077	7.891975	9.303425	-0.826608	7.051368	3.598776	-1.217977	6.024562	4.932741	-12.179066	-13.179177	7.891975	9.347724	-3.187979	7.108563	-2.233843	-1.217977	0.265944	-2.802820	-6.976415	-3.144018	7.891973	9.292123	-0.826608	7.051368	3.598776	-1.217977
7336	5	7.772031	7.133288	-15.909475	-11.240160	5.274180	10.573228	-5.527817	7.992571	-4.953146	-0.108529	7.772031	7.133288	-13.724834	-7.740442	2.498118	9.003204	-5.527311	7.879402	-0.031991	5.483487	1.492291	0.223421	-10.030842	-5.439469	5.038764	10.573225	-5.527817	7.989088	-4.953146	-0.108529	1.492291	0.223421	-6.144774	2.007997	-1.869216	4.122784	-1.127417	6.484107	-0.031991	5.483412	7.772031	7.133288	-8.852877	-5.746270	2.352805	5.080564	0.094238	2.044898	5.695306	5.483485
