1700	10	46	5.662198	4.446541	-2.455800	-2.425040	4.596890	-0.075983	2.982365	2.652542	5.893593	4.316570
1700	10	1	5.662198	4.446541	0.331914	0.648578	-2.277715	-1.695879	8.344662	1.968332	2.760972	1.447388
1700	10	3	5.662198	4.446541	0.729989	1.249702	-3.423016	-2.714996	8.425768	1.694163	2.956295	1.083241
1700	10	2	5.662198	4.446541	0.951817	1.621816	-3.912978	-3.254990	8.454806	1.529350	3.122211	1.095665
1700	10	6	5.662198	4.446541	1.171524	2.044558	-4.133066	-3.608628	8.466258	1.381621	3.380490	1.258967
1700	10	2	5.662198	4.446541	0.807638	1.376278	-3.612405	-2.911717	8.437488	1.637532	3.008444	1.075898
1700	10	4	5.662198	4.446541	0.372481	0.706164	-2.402752	-1.796917	8.354229	1.940115	2.775286	1.372984
1700	10	5	5.662198	4.446541	0.869652	1.480025	-3.750943	-3.064053	8.445684	1.591315	3.054304	1.079080
1700	10	4	5.662198	4.446541	0.597010	1.040365	-3.066356	-2.371291	8.402259	1.787597	2.878309	1.131209
1700	10	1	5.662198	4.446541	0.020611	0.309624	-1.280850	-0.940571	8.272479	2.247966	2.834819	2.448030
1701	2	58	5.346032	4.395060	-4.380085	-7.028224	2.203584	3.534545	4.549821	3.066528	4.733905	3.070681
1701	2	42	5.346032	4.395060	2.155326	3.455621	-5.167077	-9.718891	4.954929	1.682832	3.481397	0.485964
1702	2	72	4.756431	3.781815	-7.522247	-5.541031	8.587353	4.391583	0.213482	0.586601	4.118353	2.135077
1702	2	28	4.756431	3.781815	2.430304	3.392482	-2.925408	-7.250238	6.132379	-3.104750	3.637359	0.877817
1703	2	62	5.641381	3.004562	5.892409	1.200874	-3.714969	-9.242978	6.153133	-1.415275	4.285078	1.482173
1703	2	38	5.641381	3.004562	-3.575020	-9.538118	5.728701	6.548741	0.777761	3.727769	4.486930	3.230685
1704	2	38	5.782075	5.163883	-12.129516	-6.528936	5.402921	5.293361	1.835348	5.744015	1.772056	2.824812
1704	2	62	5.782075	5.163883	-3.661600	3.648158	1.247060	-3.182622	4.507427	4.511635	0.860339	-1.608890
1705	2	55	3.969677	0.546536	1.660286	-3.926554	2.973373	3.668827	4.194938	-0.832576	4.176952	3.038845
1705	2	45	3.969677	0.546536	7.427864	6.046385	-4.894219	-5.035306	5.743635	-5.693666	4.155524	2.797816
1706	1	100	1.088141	-0.726919	3.426018	-0.778448	1.729647	0.460770	-0.852300	3.526058	2.455906	1.558868
1707	10	27	5.001364	3.466324	-4.404061	0.366298	-4.191525	-0.355304	6.900905	2.071487	0.416943	1.016854
1707	10	18	5.001364	3.466324	-5.036469	0.272834	-4.073131	0.240374	6.890323	2.122979	0.421629	1.586180
1707	10	13	5.001364	3.466324	-5.335149	0.240030	-3.545390	0.757703	6.880533	2.259132	0.422278	1.776930
1707	10	3	5.001364	3.466324	-5.284269	0.348302	-1.082823	1.308203	6.838672	3.829549	0.415841	1.088282
1707	10	1	5.001364	3.466324	-4.625955	0.436417	-0.030528	0.691200	6.866646	3.813686	0.415742	-0.049849
1707	10	2	5.001364	3.466324	-4.852135	0.417072	-0.050357	0.959249	6.846081	4.240202	0.415741	0.202758
1707	10	10	5.001364	3.466324	-5.450777	0.258848	-2.600746	1.259216	6.864947	2.687714	0.418125	1.692467
1707	10	5	5.001364	3.466324	-4.396511	0.448031	-0.272727	0.246294	6.885886	3.134342	0.415747	-0.089047
1707	10	8	5.001364	3.466324	-5.434034	0.242651	-3.031710	1.086903	6.872064	2.460996	0.419969	1.774928
1707	10	1	5.001364	3.466324	-5.327660	0.334721	-1.303718	1.336962	6.842236	3.646897	0.415924	1.207099
1708	1	100	6.294442	2.865458	-8.153249	4.179285	-0.481133	-1.952363	6.766214	3.627356	2.091721	1.093037
1709	1	100	5.457222	1.460044	-0.265588	1.894658	-8.023496	1.283912	3.914570	-9.688897	3.236042	4.098863
1710	10	3	4.844903	1.413274	4.097950	3.544109	0.586919	-5.409572	6.494737	4.393820	3.431596	3.077126
1710	10	4	4.844903	1.413274	4.093063	3.561086	0.549771	-5.266513	6.476210	4.407297	3.459019	3.158477
1710	10	2	4.844903	1.413274	3.051033	-0.925687	1.578832	-1.673637	5.768686	6.412711	2.698538	3.512312
1710	10	3	4.844903	1.413274	4.005381	3.059750	0.791828	-5.889490	6.512941	4.873481	3.127281	2.616446
1710	10	4	4.844903	1.413274	3.939182	2.754411	0.852194	-5.926919	6.483425	5.205578	2.980003	2.480693
1710	10	3	4.844903	1.413274	4.071534	3.548727	0.496265	-5.020747	6.440332	4.466537	3.489085	3.281027
1710	10	2	4.844903	1.413274	3.383594	1.721328	0.774491	-2.721425	5.951884	5.562498	3.460914	4.097323
1710	10	4	4.844903	1.413274	3.946967	3.318745	0.416951	-4.340530	6.321668	4.734983	3.518837	3.561558
1710	10	3	4.844903	1.413274	3.766595	2.889690	0.455753	-3.725456	6.193056	5.033065	3.513973	3.779934
1710	10	2	4.844903	1.413274	3.994638	3.010424	0.802794	-5.899623	6.508962	4.930014	3.102208	2.591343
1711	2	90	4.276925	3.829053	3.062143	1.716729	-6.035599	-15.062793	4.492464	1.697151	2.286952	-2.925254
1711	2	10	4.276925	3.829053	-0.638836	-4.767412	3.704006	4.230966	-0.994224	5.450764	4.386160	3.283736
1712	2	82	5.205888	1.797074	-8.718308	-7.731812	8.127422	10.173967	-4.219356	6.160936	1.602039	0.987037
1712	2	18	5.205888	1.797074	1.200039	2.601872	-1.827929	-4.268394	1.196085	0.432610	0.901540	-1.041314
1713	1	100	4.200107	3.156814	-4.897895	-0.960520	-0.718611	8.892699	-0.679033	5.671511	2.088345	1.343878
1714	1	100	4.088281	0.931450	-2.148791	-5.811711	5.813540	8.073749	0.156315	4.509283	3.279051	2.992136
1715	1	100	4.836830	3.776302	-8.314562	-5.890717	4.794366	7.719356	0.113731	6.803061	3.577050	4.185207
1716	10	21	5.251834	4.920333	-5.515684	-5.465152	1.726267	-0.944210	4.082554	2.794171	4.121837	5.076166
1716	10	14	5.251834	4.920333	-4.523949	-5.465689	1.383143	-1.390864	4.293136	2.791940	4.121933	5.055733
1716	10	3	5.251834	4.920333	-5.310743	-5.461383	2.009417	-0.969751	4.221074	2.793055	4.121415	4.880036
1716	10	5	5.251834	4.920333	-5.426664	-5.462322	1.966924	-0.933973	4.179924	2.793446	4.121540	4.942089
1716	10	11	5.251834	4.920333	-4.818226	-5.460248	1.869672	-1.387825	4.349147	2.791650	4.121395	4.758168
1716	10	27	5.251834	4.920333	-5.014023	-5.466904	1.460246	-1.078047	4.124937	2.793535	4.121952	5.126641
1716	10	5	5.251834	4.920333	-4.412623	-5.464323	1.419226	-1.552934	4.364114	2.791273	4.121879	4.983458
1716	10	13	5.251834	4.920333	-4.481935	-5.461891	1.594218	-1.657089	4.404710	2.790950	4.121694	4.849593
1716	10	6	5.251834	4.920333	-5.205294	-5.460786	2.017106	-1.026580	4.252894	2.792729	4.121340	4.832193
1716	10	11	5.251834	4.920333	-5.529070	-5.463762	1.862129	-0.927818	4.124894	2.793903	4.121710	5.018105
1717	2	58	2.982706	0.763925	5.143981	5.102842	-1.718728	-12.846425	4.177904	0.282174	2.553587	0.772009
1717	2	42	2.982706	0.763925	-1.759610	-5.162859	5.720299	5.118643	-1.761829	3.096237	3.167083	3.715216
1718	2	42	5.406757	4.628087	-8.252506	-10.060612	4.763234	5.552559	-0.305443	3.297137	4.641660	4.888973
1718	2	58	5.406757	4.628087	0.838830	-2.524152	1.780608	0.124473	3.770125	3.181527	4.641660	4.424604
1719	1	100	4.904000	2.621451	-4.837200	-4.024638	4.590872	1.852727	1.884653	1.223280	3.805173	4.649698
1720	2	77	5.943444	4.985428	-4.199070	-7.777090	4.387216	2.472672	2.582648	2.374001	5.119868	4.583780
1720	2	23	5.943444	4.985428	-0.842607	-1.306996	1.080281	0.726616	6.282502	2.302818	4.741135	3.781524
1721	2	32	5.850166	2.181100	-5.358867	-3.942250	2.918971	2.014785	5.032204	1.567290	5.306456	5.532828
1721	2	68	5.850166	2.181100	3.944138	7.666036	-8.219903	-8.585130	7.012160	-3.207457	4.612471	2.125058
1722	1	100	4.859856	-0.035556	-1.666417	-4.582705	0.065551	9.081533	1.177864	4.091239	0.358451	3.348558
1723	1	100	4.332629	1.060357	1.892135	2.593320	-13.072780	-2.018991	0.372563	-0.719957	2.166567	1.643206
1724	1	100	5.754478	2.078964	4.444328	3.552949	-4.388093	-2.270582	-0.346627	0.196267	2.405701	2.507202
1725	10	7	4.697096	3.429338	2.667174	-0.091725	-7.196258	-0.194814	4.216219	0.153391	2.015550	3.042199
1725	10	6	4.697096	3.429338	1.899348	-0.220968	-7.136018	0.214433	4.122375	0.144807	1.599802	3.309589
1725	10	10	4.697096	3.429338	2.687955	-0.131307	-7.077168	-0.105985	4.220885	0.158325	2.195887	3.260426
1725	10	18	4.697096	3.429338	2.211571	-0.298479	-6.846014	0.319145	4.151066	0.175053	2.486010	3.812295
1725	10	18	4.697096	3.429338	1.893779	-0.311331	-6.904396	0.397571	4.113481	0.174924	2.199025	3.799276
1725	10	10	4.697096	3.429338	2.476162	-0.245039	-6.881793	0.166407	4.192046	0.167188	2.481961	3.671597
1725	10	6	4.697096	3.429338	1.960524	-0.188211	-7.204010	0.133140	4.129375	0.137373	1.540901	3.125685
1725	10	11	4.697096	3.429338	2.114857	-0.124470	-7.329472	-0.043753	4.147391	0.127445	1.518518	2.785772
1725	10	5	4.697096	3.429338	2.615143	-0.193130	-6.951604	0.037675	4.212626	0.162624	2.385417	3.507295
1725	10	15	4.697096	3.429338	2.506842	-0.061765	-7.362567	-0.253677	4.194769	0.139538	1.741156	2.724048
1726	1	100	5.495465	4.941177	2.090629	2.432847	-8.688976	-11.203188	5.040373	-1.553273	4.973912	2.108339
1727	2	60	5.270692	1.917404	3.399788	2.055126	-3.281454	-8.646416	8.642002	-1.922889	3.215258	1.380391
1727	2	40	5.270692	1.917404	-5.736422	-9.628074	4.112712	2.986344	3.364462	2.665903	3.613623	4.141323
1728	1	100	5.465108	6.287099	-8.051440	-11.581562	3.448173	9.581198	-0.798912	6.665013	1.399872	2.286420
1729	2	64	6.302521	3.914255	-6.213733	-1.899542	-2.661631	1.602734	-1.331521	0.388121	1.280663	4.159924
1729	2	36	6.302521	3.914255	-11.866519	-7.004622	2.839071	5.421679	-2.810643	6.510158	1.308577	4.236039
1730	2	59	4.992020	2.984954	1.529576	0.035885	-2.285239	-1.993390	5.290372	0.280155	2.134466	-1.958775
1730	2	41	4.992020	2.984954	-8.259097	-5.701646	7.470707	2.656143	3.619041	4.491616	2.822262	2.667673
1731	1	100	5.187747	2.861648	-2.354223	-14.574517	3.592349	3.708149	-4.846487	6.796639	1.546280	4.238545
1732	2	64	2.347932	4.455543	7.108905	2.093243	-4.369691	-4.044442	5.431443	-0.713450	3.381610	3.136552
1732	2	36	2.347932	4.455543	-4.329927	-9.186850	3.583208	8.751125	-0.321434	4.263153	3.812756	5.062452
1733	10	68	2.169597	0.606496	-5.714935	-7.981136	8.657616	6.691977	2.620153	3.662801	4.062929	3.578595
1733	10	3	2.169597	0.606496	3.679027	2.281096	1.457045	-1.249296	4.780636	3.390896	2.901957	1.499470
1733	10	2	2.169597	0.606496	2.618653	0.988801	1.945012	0.459015	4.597620	3.725709	3.924717	3.217823
1733	10	3	2.169597	0.606496	3.369216	1.966691	1.690073	-0.431586	4.577507	3.431937	3.693749	2.330420
1733	10	2	2.169597	0.606496	2.645218	-1.230593	2.001275	0.833216	4.887534	4.137296	2.960695	3.154118
1733	10	3	2.169597	0.606496	2.522781	0.352740	2.051507	0.832367	4.708356	3.918145	3.769916	3.363842
1733	10	2	2.169597	0.606496	2.700862	-1.407853	1.957926	0.753701	4.927840	4.163084	2.376019	3.009789
1733	10	3	2.169597	0.606496	2.526465	0.571896	2.022892	0.732623	4.667441	3.856109	3.839832	3.348910
1733	10	2	2.169597	0.606496	3.245131	-0.327550	1.271027	-1.221727	5.550659	3.653040	0.335516	0.549738
1733	10	1	2.169597	0.606496	3.661269	2.009840	1.342791	-1.650731	4.928253	3.425546	2.483018	1.199954
1734	2	36	4.532479	1.700329	-4.305760	-0.500793	0.076780	6.441773	1.688516	1.628994	3.357863	3.426733
1734	2	64	4.532479	1.700329	4.980012	5.709322	-8.388112	-2.801829	2.120366	0.608863	3.340001	3.393605
1735	2	71	4.306211	2.730707	-9.887111	-7.105943	4.444155	11.162087	2.723007	5.906848	4.055207	2.881420
1735	2	29	4.306211	2.730707	0.642358	4.041572	-5.070014	-6.312040	5.946910	0.703337	3.894602	2.270327
1736	1	100	5.172436	4.275405	-8.924725	-4.140846	4.179501	5.510702	2.063190	4.137680	4.110571	4.300285
1737	1	100	4.541372	2.797597	-1.078356	-4.807578	0.097317	-3.969960	8.632202	-4.333418	1.567369	1.219650
1738	1	100	4.603696	3.991216	-8.340447	-5.290640	2.990231	-1.030999	2.615230	-1.014248	-0.267401	2.127063
1739	10	90	4.843419	3.471327	-7.578178	-11.740639	3.557638	2.912870	3.293193	7.125897	2.905401	5.198357
1739	10	1	4.843419	3.471327	2.159382	-5.153718	0.352604	-1.563950	5.291401	3.958394	2.726925	4.370995
1739	10	1	4.843419	3.471327	2.738619	-4.548964	-0.110997	-2.250863	5.453737	3.819215	2.773608	4.204928
1739	10	1	4.843419	3.471327	2.305018	-5.313089	0.740548	-1.808419	5.323002	3.863852	2.552879	3.940303
1739	10	1	4.843419	3.471327	2.919897	-4.491843	-0.035779	-2.534757	5.511104	3.727859	2.721823	3.989190
1739	10	1	4.843419	3.471327	2.381640	-5.252896	0.746691	-1.970640	5.347070	3.825146	2.535985	3.852217
1739	10	1	4.843419	3.471327	2.578864	-4.660772	-0.050550	-2.060486	5.408394	3.867409	2.781992	4.298567
1739	10	1	4.843419	3.471327	2.900286	-4.614011	0.200555	-2.630822	5.510169	3.678641	2.651738	3.825618
1739	10	2	4.843419	3.471327	2.348276	-4.873598	0.108047	-1.800938	5.345622	3.922581	2.772286	4.378668
1739	10	1	4.843419	3.471327	2.194869	-5.358732	0.667943	-1.587386	5.291362	3.920171	2.604988	4.117077
1740	10	1	4.862997	1.884826	-4.379812	-1.842217	5.972337	2.764870	5.052989	3.328053	3.908361	1.064946
1740	10	8	4.862997	1.884826	-3.621091	0.090582	5.987272	1.118861	5.050213	2.701336	3.884454	0.962081
1740	10	2	4.862997	1.884826	-3.269031	0.967851	5.833091	0.400744	5.050390	2.583356	3.848593	0.825077
1740	10	1	4.862997	1.884826	-4.343114	-1.372737	5.595090	2.901549	5.062453	4.817208	3.863786	1.036752
1740	10	2	4.862997	1.884826	-2.521228	1.568722	4.961056	-2.720687	5.063494	2.355029	2.887026	-0.726454
1740	10	1	4.862997	1.884826	-3.585940	-0.074222	4.726618	-2.744544	5.086030	4.781716	1.439709	-1.714387
1740	10	3	4.862997	1.884826	-2.489583	1.662402	5.125074	-2.127572	5.059072	2.360637	3.190779	-0.368713
1740	10	3	4.862997	1.884826	-4.110962	-1.446721	6.038216	2.114975	5.051294	2.988554	3.903812	1.043715
1740	10	1	4.862997	1.884826	-2.501163	1.673748	5.182861	-1.922356	5.057798	2.368959	3.284957	-0.245710
1740	10	5	4.862997	1.884826	-4.243560	-1.695687	6.016570	2.391454	5.051914	3.117227	3.906452	1.055317
1741	10	3	4.781317	2.854741	-2.825577	0.202677	2.864933	-3.162749	1.065214	7.969258	1.438417	2.530218
1741	10	1	4.781317	2.854741	-1.160341	2.128246	1.086721	-3.825743	2.422298	7.722276	2.040219	2.184601
1741	10	4	4.781317	2.854741	-1.807423	1.000701	3.392910	-1.190279	-0.950761	7.947784	2.177994	3.450631
1741	10	3	4.781317	2.854741	-1.604151	1.162057	3.328180	-1.076874	-1.047681	7.935279	2.268199	3.486979
1741	10	6	4.781317	2.854741	-2.596300	0.839724	1.813579	-3.804214	2.425198	7.945706	1.501646	2.308220
1741	10	9	4.781317	2.854741	-2.787780	0.336110	2.597474	-3.425929	1.447330	7.964791	1.440981	2.429074
1741	10	2	4.781317	2.854741	-2.325755	1.348273	1.252314	-3.884721	2.914591	7.916889	1.596658	2.291288
1741	10	1	4.781317	2.854741	-1.232153	2.115134	1.050963	-3.810035	2.499827	7.737320	2.010542	2.210792
1741	10	7	4.781317	2.854741	-2.742766	0.470016	2.361352	-3.590903	1.763939	7.960183	1.452646	2.372680
1741	10	1	4.781317	2.854741	-2.193718	1.531916	1.099947	-3.891538	2.985540	7.901035	1.643464	2.293503
1742	1	100	3.105486	-1.556602	-5.341368	-8.612554	7.961479	5.017348	4.068750	2.874452	4.927478	3.512929
1743	1	100	1.237296	1.584875	-10.099635	-1.465680	4.102657	-0.090774	-1.322055	6.074699	2.305029	3.911498
1744	1	100	5.383778	3.617048	-11.280965	-11.323467	5.824591	8.210403	0.607013	3.494116	3.322019	2.297384
1745	10	6	3.323475	3.810005	-3.288708	2.891841	-1.631881	-2.786653	6.181392	0.460793	3.840474	1.544307
1745	10	56	3.323475	3.810005	-12.124302	-4.280237	2.973713	5.071410	0.252637	4.038181	4.096152	3.720462
1745	10	7	3.323475	3.810005	-3.536303	2.178153	-1.924362	-1.358336	6.175446	1.247533	4.022151	2.899954
1745	10	2	3.323475	3.810005	-3.508301	2.912824	-0.682356	-1.388468	6.155674	1.904232	3.583035	1.076611
1745	10	2	3.323475	3.810005	-3.386965	3.242851	-0.676225	-2.294440	6.159884	1.566804	3.445216	0.103621
1745	10	10	3.323475	3.810005	-3.439974	2.398031	-1.972186	-1.816629	6.179249	0.933434	3.983121	2.533242
1745	10	3	3.323475	3.810005	-3.255452	3.076521	-1.415174	-3.185873	6.180458	0.330695	3.759507	1.118552
1745	10	2	3.323475	3.810005	-3.242383	3.244027	-1.185680	-3.579320	6.178075	0.300074	3.667150	0.706672
1745	10	3	3.323475	3.810005	-3.352325	2.651919	-1.848541	-2.307036	6.181094	0.671661	3.921287	2.054323
1745	10	3	3.323475	3.810005	-3.249013	3.354948	-1.010013	-3.835731	6.174772	0.437626	3.589856	0.410393
1746	1	100	2.419771	1.595271	5.736146	6.222231	-7.214699	-12.375293	3.333624	-0.954625	1.548028	1.282188
1747	1	100	4.076820	4.271045	1.189506	4.496988	-9.037456	-3.129343	6.464440	-0.913131	3.743637	2.590665
1748	1	100	5.424386	3.779935	-9.819149	-8.744757	7.315205	7.581767	3.918690	5.632248	4.091867	3.707652
1749	2	33	4.495435	4.232372	2.498917	-0.722803	-7.819677	-6.662548	5.834618	-0.986143	4.029393	2.148868
1749	2	67	4.495435	4.232372	-3.478244	-9.505833	4.165512	8.351919	-0.782392	5.156137	4.034896	3.979937
1750	1	100	4.939176	2.945355	-11.409975	-13.255691	3.038603	8.729798	-2.188727	6.192986	2.233539	3.663669
1751	1	100	4.825817	4.085584	-13.689474	-10.100351	6.327325	5.017096	2.104572	7.632015	2.594722	4.410598
1752	2	89	4.622155	3.183684	6.309980	2.917390	-6.055915	-15.350982	5.948916	-4.741333	4.919918	-0.920074
1752	2	11	4.622155	3.183684	-3.829736	-8.501004	6.013431	1.609890	0.980756	1.648334	5.524943	0.934807
1753	1	100	4.471629	1.768887	-2.498172	-1.652097	0.523978	-0.868090	4.401035	0.682735	3.205176	2.433382
1754	1	100	5.546593	4.810906	-5.855614	-13.171643	4.537333	5.505008	-0.083997	6.461647	2.656657	4.510158
1755	2	67	3.514378	0.636557	4.925626	4.550935	-1.688783	-11.239823	5.672399	1.138907	4.671899	2.043074
1755	2	33	3.514378	0.636557	-4.279665	-2.818984	6.009343	8.402691	2.848111	3.565982	4.700347	2.113912
1756	10	3	4.714562	1.511445	-0.826786	-9.995523	3.542099	-1.047954	-2.726516	5.348191	-0.839574	1.672714
1756	10	9	4.714562	1.511445	0.176170	-9.188402	1.887011	-4.678259	-0.564159	4.910846	-2.208633	0.629176
1756	10	2	4.714562	1.511445	-0.726578	-9.894007	3.331372	-1.198715	-2.487580	5.303292	-1.557922	1.441346
1756	10	4	4.714562	1.511445	-1.032896	-10.178241	4.756729	-0.887632	-3.709212	5.581850	2.388258	2.232313
1756	10	4	4.714562	1.511445	-0.908289	-10.077145	3.718211	-0.971929	-2.918916	5.383839	-0.136529	1.828572
1756	10	2	4.714562	1.511445	-0.432315	-9.726919	4.152024	-0.909886	-3.282743	5.572922	2.513504	2.228886
1756	10	8	4.714562	1.511445	1.442687	-9.020131	1.373873	-3.171146	0.083415	4.867021	0.145320	1.068623
1756	10	22	4.714562	1.511445	1.135710	-8.985277	1.333231	-3.974676	-0.048158	4.777793	-1.154546	0.789516
1756	10	5	4.714562	1.511445	-0.182958	-9.417131	2.359505	-3.501145	-1.209123	5.059283	-2.212020	0.657179
1756	10	1	4.714562	1.511445	-0.984182	-10.150990	3.884952	-0.927192	-3.095903	5.416013	0.481065	1.944382
1757	1	100	5.251807	3.521062	-9.039584	-12.315759	6.732600	10.663282	-0.108742	4.811210	4.116309	3.082912
1758	2	47	5.784810	4.284426	-0.227543	0.310226	-1.554568	-0.275570	4.497858	1.118859	2.489919	3.038501
1758	2	53	5.784810	4.284426	-4.141452	-7.698459	3.759489	7.601256	-0.770072	6.088528	3.387391	4.027119
1759	1	100	2.656242	1.451381	-1.235266	1.753826	-5.269556	-2.504738	5.218693	2.033237	0.052271	0.365711
1760	1	100	4.978802	1.645574	6.342205	6.070642	-5.957742	-7.299769	5.883293	-6.125606	4.737554	0.997788
1761	2	59	4.656977	2.430564	3.563857	6.706733	-3.261126	-7.316670	5.552002	-3.274209	4.426710	3.627687
1761	2	41	4.656977	2.430564	-4.710628	-2.900006	3.314125	8.736455	-0.318939	2.873034	4.477209	4.843945
1762	2	86	5.451808	2.737383	-2.229608	-6.068248	5.456951	0.923868	0.532044	3.071633	3.444348	4.855289
1762	2	14	5.451808	2.737383	4.415699	1.958701	-3.725701	-2.795018	3.740009	-0.307223	3.434637	4.146539
1763	1	100	5.736919	2.643236	3.600203	0.360055	-7.401904	-7.474655	0.474847	-1.713501	1.178137	0.632624
1764	1	100	1.976471	2.265353	-7.236119	-10.484507	3.094882	11.134488	-3.824532	4.906571	1.933881	3.337337
1765	2	77	5.822151	5.143836	-9.071889	-12.047328	6.430554	7.244398	0.293373	3.453074	3.723122	3.304395
1765	2	23	5.822151	5.143836	0.363996	-0.100584	-0.883321	-0.805982	1.272254	-1.015430	3.417039	3.177640
1766	1	100	5.250568	4.274824	-6.516719	-11.310889	6.346550	7.880406	2.216230	4.726915	4.139213	5.014584
1767	2	36	3.937569	2.988123	-6.211436	-6.042576	6.517771	7.599729	-3.035476	6.681336	0.673855	2.293594
1767	2	64	3.937569	2.988123	5.130984	2.692155	-3.085294	-1.511935	1.199718	1.848920	0.230550	1.330525
1768	1	100	3.997429	1.212098	-0.003733	4.943445	-7.370202	-7.122823	7.662752	-3.877682	3.179884	2.324943
1769	2	20	3.334580	1.965305	-3.049941	-7.142430	5.881955	4.982903	-2.711165	4.246466	4.185105	3.252584
1769	2	80	3.334580	1.965305	4.345030	4.020498	-4.625426	-6.259925	3.785709	-2.038678	3.814450	2.013470
1770	1	100	3.944928	4.227777	-6.497244	-7.697507	4.861603	7.543476	1.317076	5.185008	3.194706	3.225207
1771	1	100	5.765768	3.434690	-1.895941	2.547068	0.924932	-0.574256	0.977916	1.562379	1.853470	0.639939
1772	10	1	5.333292	3.504386	0.557163	0.703531	-3.989493	-4.625987	5.946908	0.621093	1.030026	1.666528
1772	10	8	5.333292	3.504386	0.271460	-0.640321	-0.694947	-3.110563	4.357122	2.999780	0.755512	1.648928
1772	10	2	5.333292	3.504386	0.320396	0.040074	-2.657430	-6.437402	5.124063	0.862087	0.792379	1.643264
1772	10	1	5.333292	3.504386	0.817684	0.955163	-3.299390	-3.602727	6.328408	0.351934	1.374788	1.758788
1772	10	1	5.333292	3.504386	0.551335	-0.445048	-0.859919	-1.294582	4.660931	3.250988	1.723146	2.670533
1772	10	8	5.333292	3.504386	0.272428	-0.618264	-0.742364	-3.825186	4.380413	2.789235	0.755406	1.643815
