3893	6	-0.78849	-8.6097	-7.222	-7.2715	-3.6559	-5.1054	4.8275	-2.2737	-2.3212	-5.0263	-6.1419	-11.922	-5.7803	-3.7995	-6.4198	-10.241	2.2781	-1.7937	-3.9126	-6.096	-0.78849	-8.6097	-5.7806	-3.7995	-6.4183	-10.24	2.2782	-1.7922	-3.9118	-6.0956	-6.1419	-11.922	-7.2201	-7.2713	-3.6561	-5.1055	4.8275	-2.2737	-2.3212	-5.0263	-6.1419	-11.922	-11.403	-13.63	1.8976	-0.34232	-1.1835	-2.3936	-2.2608	-4.9778	-0.78849	-8.6097	-11.405	-13.63	1.8976	-0.34232	-1.1835	-2.3936	-2.2608	-4.9778
3907	6	-5.0427	-10.818	-6.9442	-4.9371	-6.0287	-16.637	-2.2535	-2.3822	-15.161	-9.8297	-5.0427	-10.818	-10.622	-16.302	2.8719	-1.3995	-5.4526	3.4212	-15.16	-6.5981	0.51512	-9.1661	-6.9442	-4.9371	-6.0287	-16.637	-2.2535	-2.3822	-15.161	-9.8297	0.51512	-9.1661	-10.622	-16.302	2.8719	-1.3995	-5.4526	3.4212	-15.16	-6.5981	-5.0427	-10.818	-10.464	-16.108	0.31211	-6.4955	-5.2174	3.4208	-8.6236	-0.44862	0.51512	-9.1661	-10.464	-16.108	0.31211	-6.4955	-5.2174	3.4208	-8.6236	-0.44862
3909	6	5.8811	-7.4245	-11.264	-9.1769	-3.5132	-1.2502	-3.9264	-4.7559	0.50022	-1.1251	-0.29552	-12.552	-18.763	-14.056	0.46155	1.2424	-10.738	0.009202	-9.9793	-4.3089	5.8811	-7.4245	-18.767	-14.061	0.46155	1.2424	-10.738	0.009202	-9.9793	-4.3089	5.8811	-2.0827	-23.022	-16.128	0.46155	1.2424	-10.738	0.009202	-9.9793	-4.3089	-0.29552	-12.552	-11.259	-9.1726	-3.5132	-1.2502	-3.9264	-4.7559	0.50022	-1.1251	5.8811	-2.0827	-15.519	-11.245	-3.5131	-1.2501	-3.9266	-4.7559	0.50022	-1.1251
3951	6	1.4926	-7.4167	-16.817	-16.492	-1.1028	-3.948	-12.577	1.0059	-8.1532	-0.73613	1.4926	-1.3246	-18.745	-18.425	-1.1028	-3.948	-12.577	1.0059	-8.1532	-0.73613	-2.508	-9.2637	-16.77	-16.44	-1.1028	-3.948	-12.577	1.0059	-8.1532	-0.73613	1.4926	-1.3246	-15.957	-11.616	-0.71549	-6.1087	-6.4058	-5.0317	-1.7778	-1.339	1.4926	-7.4167	-14.025	-9.6513	-0.79809	-6.1456	-6.406	-5.0311	-1.7824	-1.3571	-2.508	-9.2637	-13.977	-9.5935	-0.80781	-6.1517	-6.4061	-5.031	-1.7832	-1.3602
3998	6	1.1248	-0.96358	-17.44	-16.092	2.1103	-0.49187	-6.4565	0.37645	0.63917	-6.6877	-4.2296	-12.863	-0.99397	-2.2837	-8.9309	-21.606	-0.89245	-6.1001	0.59711	-11.907	-4.2296	-12.863	-11.529	-10.45	2.1103	-0.49193	-6.4565	0.37645	0.63917	-6.6877	-4.2296	-12.863	-16.502	-13.692	2.1103	-0.44971	-7.9049	2.658	-4.1389	-6.6877	1.1248	-0.96358	-22.413	-19.334	2.1103	-0.44971	-7.9049	2.658	-4.1389	-6.6877	-4.2296	-12.863	-5.9702	-5.599	-6.9623	-21.108	-2.4416	-3.3626	-4.1831	-11.907
4005	6	-5.2556	-13.163	-13.332	-16.002	-1.2099	0.85126	-5.6922	-0.75373	-13.39	-6.9904	0.028979	-1.8654	-14.493	-18.746	-1.2099	0.85127	-5.6922	-0.75373	-13.39	-6.9904	0.028979	-7.5564	-13.333	-16.002	-1.2099	0.85126	-5.6922	-0.75373	-13.39	-6.9904	0.028979	-1.8654	-11.785	-16.006	-6.7816	-1.4779	-2.2119	-2.1964	-8.9858	-0.50317	-5.2556	-13.163	-10.624	-13.261	-6.7816	-1.4794	-2.2119	-2.1965	-8.9858	-0.50317	0.028979	-7.5564	-10.625	-13.261	-6.7816	-1.4794	-2.2119	-2.1965	-8.9858	-0.50317
4010	6	-1.5659	-5.9413	-4.4373	-6.913	-8.0499	-14.343	-6.7791	-5.0417	-14.984	-8.1621	-1.5659	-5.9413	-13.359	-13.877	-3.5632	-7.7573	-9.7213	-0.10568	-9.0513	2.887	-6.8748	-10.629	-4.437	-6.913	-8.0504	-14.344	-6.7791	-5.042	-14.984	-8.1621	-6.8748	-10.629	-13.359	-13.877	-3.5632	-7.7573	-9.7213	-0.10568	-9.0513	2.887	-1.5659	-5.9413	-11.106	-11.599	-1.2466	-10.844	-10.705	0.11762	-9.3611	2.0519	-6.8748	-10.629	-11.106	-11.599	-1.2466	-10.844	-10.705	0.11762	-9.3611	2.0519
4053	6	-0.98423	-8.0588	-3.5755	-3.1662	-10.067	-18.93	-2.2364	-6.2624	-4.2777	-12.656	-0.98423	-1.8175	-10.184	-12.567	-3.6969	-10.061	-3.1198	-5.8397	-0.14448	-0.1332	-0.98423	-1.8175	-23.639	-25.147	2.0362	0.62906	-9.0214	-0.9828	-10.063	-6.5316	-0.98423	-8.0588	-18.64	-19.805	2.0362	0.62905	-9.0214	-0.9828	-10.063	-6.5316	-0.98423	-1.8175	-17.228	-20.051	2.0362	-1.4847	-4.4034	-3.3351	-3.5541	-6.5316	-0.98423	-8.0588	-12.227	-14.709	2.0362	-1.5061	-4.4034	-3.3351	-3.5541	-6.5316
4067	6	-4.3653	-13.744	-8.7038	-7.4137	-7.0124	-12.305	-4.4793	-8.1354	-12.365	-7.8443	1.1885	-10.764	-8.7123	-7.4137	-6.9929	-12.305	-4.4793	-8.1354	-12.365	-7.8442	1.1885	-10.764	-15.187	-16.83	0.55274	-3.5643	-10.662	-2.2902	-6.8085	-2.5538	-4.3653	-13.744	-15.178	-16.83	0.55274	-3.5643	-10.662	-2.2902	-6.8085	-2.5538	1.1885	-4.3122	-9.3908	-7.4725	-6.0086	-12.184	-4.4794	-8.1355	-12.347	-7.7599	1.1885	-4.3122	-15.817	-16.886	0.55274	-3.5643	-10.662	-2.2902	-6.8085	-2.5538
4072	6	-5.8528	-12.563	5.7179	1.456	-11.269	-20.968	0.18534	-7.8912	-1.7358	-11.709	-5.8528	-12.563	3.3295	-0.57091	-10.836	-14.904	-0.58363	-1.5681	-8.2445	-11.707	-0.24395	-0.72484	-0.56946	-4.1824	-9.1942	-17.19	0.18182	-4.8758	-1.7358	-11.709	-0.24395	-0.72484	-14.438	-14.181	-2.1429	-1.9407	-5.0745	-0.12112	-8.2445	-5.7061	-0.24395	-0.72484	-3.4442	-6.7684	-8.4198	-10.636	-0.63431	-0.12171	-8.2445	-11.207	-0.24395	-0.72484	-10.485	-12.208	-2.1373	-4.8873	-4.3055	-4.8672	-1.7358	-5.7771
4097	6	1.2015	-1.6806	-10.864	-22.749	-2.5907	-0.19437	-15.409	0.20829	-7.5451	-10.93	-5.0054	-14.007	2.4964	-10.527	-14.63	-9.9781	-11.616	-5.7079	-7.5858	-14.67	1.2015	-7.3608	2.4867	-10.527	-14.63	-9.9776	-11.616	-5.7079	-7.5858	-14.67	1.2015	-1.6806	-8.6168	-16.819	-2.7074	-4.5293	-8.9632	-5.5995	2.0671	-5.5189	-5.0054	-14.007	-5.8139	-19.999	-2.5908	-0.34137	-15.409	0.20829	-7.5451	-10.93	1.2015	-7.3608	-5.8237	-20	-2.5908	-0.33949	-15.409	0.20829	-7.5451	-10.93
4107	6	-5.6172	-5.8884	-16.415	-13.164	0.07811	-0.19672	-11.256	-2.9251	-6.7503	-4.578	-5.6172	-5.8884	-21.42	-13.706	0.07817	-0.17906	-13.522	0.11831	-12.239	-4.578	0.17248	-0.87657	-21.425	-16.706	0.078188	-0.17867	-13.522	0.11831	-12.239	-4.578	0.17248	-0.87657	-16.42	-16.165	0.078192	-0.19417	-11.256	-2.9251	-6.7503	-4.578	0.17248	3.028	-24.791	-17.73	0.078188	-0.17867	-13.522	0.11831	-12.239	-4.578	0.17248	3.028	-19.786	-17.189	0.078192	-0.19417	-11.256	-2.9251	-6.7503	-4.578
4138	6	-6.0679	-7.9448	-17.158	-15.115	0.4604	6.1711	-8.8659	2.9521	-10.625	-8.4215	0.4998	0.74453	-21.527	-20.032	0.4604	6.1711	-8.8659	2.9521	-10.625	-8.4215	-6.0679	-7.9448	-8.2842	-13.704	-3.1197	-4.3148	-3.6037	2.9521	-6.486	-2.5908	0.4998	-4.5054	-17.184	-16.122	0.4604	6.1711	-8.8659	2.9521	-10.625	-8.4215	0.4998	-4.5054	-8.3116	-14.719	-3.1189	-4.3103	-3.6043	2.9521	-6.486	-2.5896	0.4998	0.74453	-12.675	-18.726	-3.093	-4.2469	-3.6227	2.9521	-6.486	-2.572
4143	6	-2.0587	-7.5793	-2.2947	-7.784	-18.177	-13.267	-0.88847	-2.6907	-6.2882	-1.4967	2.3261	-5.7496	-2.2947	-7.784	-18.177	-13.267	-0.88847	-2.6907	-6.2882	-1.4967	2.3261	0.52405	-9.4475	-18.551	-8.8722	-9.5778	-0.95179	-1.8063	-6.0845	0.35098	-2.0587	-1.4919	-8.106	-13.65	-9.1562	-9.6455	-0.9075	-2.2906	-6.0845	0.35071	-2.0587	-1.4919	-0.9291	-3.3703	-17.381	-13.85	5.1068	-3.6699	-1.8364	-2.8208	2.3261	0.52405	-2.0445	-7.8542	-16.753	-13.838	5.1077	-4.4725	-1.6039	-2.7933
4164	6	-4.7637	-10.244	-4.7592	0.61482	-12.933	-13.406	-9.7422	-5.2659	-10.469	-9.9626	1.251	-0.2057	-19.652	-8.7468	-5.4529	-5.5005	-12.436	0.49656	-3.9332	0.3102	1.251	-0.2057	-12.468	-1.8408	-9.8584	-10.5	-9.2395	-4.8567	-3.9333	-2.2522	1.251	-0.2057	-16.565	-6.723	-5.4536	-5.8183	-7.2583	-1.7627	2.1251	0.25138	-4.7637	-10.244	-13.35	-6.2368	-5.4577	-5.5032	-12.428	0.49371	-3.9332	0.30973	1.251	-0.2057	-9.1222	0.21148	-10.172	-10.573	-4.0528	-7.2746	2.125	-2.3117
4192	6	-1.6165	0.81861	-22.363	-22.587	-0.74909	0.96065	-6.6861	1.526	-6.4658	-3.9157	-1.6165	0.81861	-15.828	-16.728	-0.74964	-3.8742	-4.3792	-4.1715	0.13431	-3.9643	-3.7348	-2.695	-17.7	-18.632	-0.74947	0.96065	-6.6861	1.526	-6.4658	-3.9157	-3.7348	-2.695	-11.164	-12.721	-0.7842	-3.8752	-4.3792	-4.1714	0.13429	-3.9644	-3.7348	-2.695	0.95703	-1.0494	-11.958	-23.362	-0.73864	-9.2465	-0.24294	-10.467	-1.6165	0.81861	-6.8767	-9.0802	-4.5663	-9.3341	-4.3742	-4.23	1.5143	-0.30703
4197	6	2.2131	-8.8048	-2.0508	-0.6972	-8.2336	-14.264	-6.4734	-1.4594	-12.076	-12.311	2.2131	-8.8048	-10.715	-11.235	1.6232	-3.6658	-12.07	-1.3435	-10.242	-5.9502	2.2131	-8.8048	-10.226	-9.2069	-4.5787	-7.665	-9.5456	-1.3762	-7.6093	0.44292	-3.118	-15.161	-2.0508	-0.6972	-8.2336	-14.264	-6.4734	-1.4594	-12.076	-12.311	-3.118	-15.161	-10.715	-11.235	1.6232	-3.6658	-12.07	-1.3435	-10.242	-5.9502	-3.118	-15.161	-10.226	-9.2069	-4.5787	-7.665	-9.5456	-1.3762	-7.6093	0.44292
4224	6	3.8575	-2.124	-12.662	-17.383	2.9273	-8.9366	-8.5223	-2.6295	-9.3704	1.5735	3.8575	-2.124	-6.8259	-7.1738	-2.2628	-20.807	-3.5775	-6.2948	-3.6955	-2.6899	-2.3755	-8.5657	-0.19895	2.6388	-7.4306	-26.659	0.96439	-10.919	-3.6955	-2.6899	-2.3755	-8.5657	-8.8641	-7.1332	1.0674	-17.076	-8.9925	-2.6313	-10.194	-2.6899	3.8575	-2.124	-6.2838	-1.958	-5.0177	-24.753	0.057481	-9.0514	-3.6955	-2.6899	-2.3755	-8.5657	-10.047	-12.894	2.8198	-9.1876	-8.5221	-2.6295	-9.3704	1.5735
4276	6	1.8898	-5.2491	-20.108	-14.263	0.38507	1.3672	-7.9427	-0.96807	-11.127	-7.5725	1.8898	1.2944	-25.668	-19.068	0.38847	1.3672	-7.9427	-0.96807	-11.127	-7.5725	1.8898	-5.2491	-20.108	-14.239	-4.2607	0.72629	-7.9314	-0.99091	-5.3763	-0.95181	-4.3318	-9.0267	-20.108	-14.238	-4.2607	0.72629	-7.9314	-0.99091	-5.3763	-0.95181	-4.3318	-9.0267	-20.108	-14.263	0.38507	1.3672	-7.9427	-0.96807	-11.127	-7.5725	1.8898	1.2944	-25.668	-19.044	-4.2572	0.7263	-7.9315	-0.9908	-5.3763	-0.95181
4342	6	-5.4744	-13.652	-13.072	-12.25	-1.2139	3.4357	-17.22	0.98737	-12.033	-1.7683	0.33613	-8.1178	-13.072	-12.341	-1.2139	3.4357	-17.22	0.98737	-12.033	-1.7683	0.33613	-8.1178	-10.618	-12.161	-6.4485	-0.69361	-13.18	0.4629	-8.4162	3.9755	-5.4744	-13.652	-10.618	-12.07	-6.4485	-0.69361	-13.18	0.4629	-8.4162	3.9755	0.33613	-1.6712	-16.699	-17.778	-1.2139	3.4357	-17.22	0.98737	-12.033	-1.7683	0.33613	-1.6712	-14.247	-17.6	-6.4479	-0.68966	-13.18	0.46308	-8.4162	3.9756
4386	6	-2.9327	-7.3933	-19.186	-14.957	-1.5435	-2.8889	-7.3076	0.13276	-12.062	-4.889	-7.3961	-9.7802	-19.186	-14.957	-1.5435	-2.8889	-7.3076	0.13276	-12.062	-4.889	-2.9327	-7.3933	-6.3728	-4.6971	-13.66	-14.517	-1.449	-6.356	-12.075	-10.631	-7.3961	-9.7802	-6.3728	-4.6971	-13.66	-14.517	-1.449	-6.356	-12.075	-10.631	-7.3961	-9.7802	-19.113	-13.668	-3.8823	-8.2503	-4.5892	0.13274	-5.6553	0.54995	-2.9327	-7.3933	-19.113	-13.668	-3.8823	-8.2503	-4.5892	0.13274	-5.6553	0.54995
4400	6	-7.1137	-12.517	-12.692	-13.64	-1.8176	-6.8565	-7.4683	-1.9307	-7.8984	-0.046376	-7.1137	-12.517	-4.6659	-7.8904	-7.9205	-10.781	-3.8236	-1.9307	-11.841	-4.1117	-0.48576	-6.4136	-4.6659	-7.8904	-7.9205	-10.781	-3.8236	-1.9307	-11.841	-4.1117	-0.48576	-6.4136	-12.692	-13.64	-1.8176	-6.8565	-7.4683	-1.9307	-7.8984	-0.046376	-0.48576	-0.42108	-18.987	-18.942	-1.8175	-6.8565	-7.4683	-1.9307	-7.8984	-0.046376	-0.48576	-0.42108	-14.605	-14.773	-1.7969	-8.8293	-1.5788	-6.8098	-2.6574	-0.073435
4443	6	-4.9446	-11.247	-12.12	-18.135	1.0991	-2.433	-14.843	2.9312	-10.012	-5.702	0.63968	-5.1117	-12.12	-18.135	1.0991	-2.433	-14.843	2.9312	-10.012	-5.702	-4.9446	-11.247	-2.8941	-10.099	-6.6343	-8.3606	-9.6871	-1.8497	-3.6065	0.90871	-4.9446	-11.247	2.5613	-7.1135	-7.3071	-11.756	-9.4516	-2.3014	-3.6114	-1.8838	0.63968	-5.1117	-2.8941	-10.099	-6.6343	-8.3606	-9.6871	-1.8497	-3.6065	0.90871	0.63968	-5.1117	2.5613	-7.1135	-7.3071	-11.756	-9.4516	-2.3014	-3.6114	-1.8838
4445	6	-4.7303	-6.8366	-5.0991	-3.87	-8.366	-17.917	1.8386	-3.0988	-12.75	-10.453	-4.7303	-6.8366	-17.349	-10.765	1.6495	-5.4514	-4.6009	3.0119	-10.901	-4.9037	0.85673	-0.17221	-21.87	-16.874	1.661	-5.4447	-4.6009	3.0119	-10.901	-4.9037	0.85673	-0.17221	-21.138	-15.376	1.3221	-7.744	-4.5968	3.0119	-7.493	-2.5563	-4.7303	-6.8366	-16.44	-9.2601	1.2337	-7.8824	-4.5968	3.0119	-7.4939	-2.559	0.85673	-0.17221	-13.858	-12.289	1.4152	-8.9	-3.1301	-1.6589	-1.3195	-2.7285
4463	6	-3.7827	-3.3158	-12.796	-17.78	-5.0607	-0.4883	-13.519	-0.51696	-11.229	-9.3475	-3.7827	-9.8328	-11.925	-16.838	-5.0607	-0.49039	-13.519	-0.51696	-11.229	-9.3475	0.02974	-1.6805	-13.74	-21.043	-5.0607	-0.48627	-13.519	-0.51696	-11.229	-9.3475	-3.7827	-9.8328	-3.3256	-6.7557	-16.598	-10.67	-7.4778	-6.926	-11.229	-9.6152	0.02974	-8.3182	-11.95	-16.838	-5.0607	-0.49039	-13.519	-0.51696	-11.229	-9.3475	0.02974	-8.3182	-3.3503	-6.7563	-16.596	-10.667	-7.4778	-6.926	-11.229	-9.6143
4504	6	-6.6728	-8.1708	-9.1687	-16.078	-0.777	0.40842	-5.0885	-5.7939	3.1171	-6.4272	-1.7711	-1.0126	-10.508	-20.788	-0.77317	0.54899	-5.0904	-5.7939	3.1171	-6.4272	-6.6728	-8.1708	-0.58129	-7.1028	-12.835	-13.212	-0.58644	-9.1975	-1.8025	-12.23	-1.7711	-1.0126	-3.3808	-13.459	-7.7894	-10.276	-0.48746	-8.2454	3.1184	-2.6317	-6.6728	-8.1708	-8.9534	-10.364	-6.0052	-6.0122	-1.3841	-5.9572	3.1184	-0.18036	-1.7711	-1.0126	-10.309	-15.124	-5.9641	-5.778	-1.4105	-5.9446	3.1184	-0.17552
4510	6	-1.2789	-2.939	-19.322	-16.174	-4.1087	-5.3564	-10.841	-0.56814	-6.5672	2.5649	-1.2789	-6.5441	-18.218	-13.632	-4.1478	-5.3564	-10.828	-0.57247	-6.5672	2.5649	-2.68	-9.24	-6.253	-3.8641	-12.152	-18.163	-4.477	-5.0293	-11.75	-7.6357	-2.68	-9.24	-18.209	-13.571	-4.1499	-5.3564	-10.827	-0.5727	-6.5672	2.5649	-1.2789	-6.5441	-6.2535	-3.9254	-12.11	-18.078	-4.477	-5.0003	-11.75	-7.6356	-1.2789	-2.939	-7.3554	-6.3272	-10.693	-13.387	-4.478	-3.9149	-7.4332	-0.09675
4533	6	-2.4002	-14.044	-13.685	-13.845	-1.8239	0.15929	-5.9589	-2.0351	-3.1709	-5.6383	3.9724	-1.0722	-18.078	-19.893	-1.8239	0.15996	-5.9589	-2.0351	-3.1709	-5.6383	-2.4002	-14.044	-5.989	-4.8867	-9.997	-20.115	-0.50311	-7.1782	-5.0902	-11.045	3.9724	-7.6518	-5.989	-4.8867	-9.997	-20.115	-0.50311	-7.1782	-5.0902	-11.045	3.9724	-7.6518	-13.685	-13.845	-1.8239	0.15929	-5.9589	-2.0351	-3.1709	-5.6383	3.9724	-1.0722	-10.087	-9.801	-4.9029	-14.49	-2.5413	-8.3343	3.0223	-0.80559
4558	6	-5.8514	1.0858	-18.839	-18.882	-2.8099	0.30093	-9.6123	0.15052	-12.511	-7.511	0.47634	1.7416	-19.301	-18.904	-2.8099	0.30093	-9.6123	0.15052	-12.511	-7.511	0.47634	1.7416	-13.097	-11.259	-8.6374	-4.9224	-5.7994	-0.0030109	-4.568	-1.7802	-5.8514	1.0858	-12.635	-11.237	-8.6375	-4.9236	-5.7993	-0.0030279	-4.568	-1.7802	0.47634	1.7416	-7.2029	-9.9909	-10.466	-9.1656	-2.4903	-4.8774	-4.5681	-3.3529	0.47634	1.7416	-7.2264	-9.9983	-10.462	-9.0916	-2.4978	-4.7189	-4.5681	-3.0173
4568	6	-0.50443	-0.60878	-13.292	-17.278	-1.9723	-0.30315	-7.0436	-3.342	-2.4684	-4.5328	-6.0416	-7.0818	-6.2138	-4.288	-9.973	-12.421	-6.804	-6.0792	-6.9874	-9.9759	-0.50443	-5.6707	-6.3291	-4.2902	-9.7159	-11.878	-6.804	-6.0785	-6.9874	-9.9369	-0.50443	-5.6707	-11.026	-11.792	-1.9793	-0.30329	-7.0436	-3.3421	-2.4684	-4.5328	-6.0416	-7.0818	-10.911	-11.789	-1.9796	-0.30329	-7.0436	-3.3421	-2.4684	-4.5328	-6.0416	-2.0349	-12.287	-16.226	-1.9723	-0.30315	-7.0436	-3.342	-2.4684	-4.5328
4574	6	2.0278	-9.1138	0.8665	-0.7071	-10.901	-19.537	1.979	-9.1517	-2.904	-11.942	2.0278	-9.1138	-11.478	-11.97	1.4456	0.0023015	-3.8448	-3.0422	-2.4999	-5.9638	2.0278	-2.9298	-13.007	-13.993	1.446	0.043838	-3.8448	-3.0422	-2.4999	-5.9638	2.0278	-9.1138	-10.019	-9.7139	-3.7383	-5.3101	-3.1725	-3.0427	-1.3716	6.6996e-05	2.0278	-2.9298	-0.66291	-2.7316	-10.89	-18.494	1.979	-9.1517	-2.904	-11.942	2.0278	-2.9298	-11.596	-11.749	-3.7229	-5.1212	-3.2001	-3.0427	-1.3716	0.000447
4580	6	-0.69903	-8.3638	-10.479	-10.727	-5.4077	0.30852	-7.9656	-0.70271	-3.7379	-4.8199	-0.69903	-8.3638	-9.1661	-8.7641	-8.0831	-4.5941	-6.1507	-2.6684	-3.7809	-4.9034	-0.69903	-2.7833	-14.96	-17.202	-4.4169	0.31719	-8.7559	-0.68687	-3.7379	-4.8199	-0.69903	-8.3638	-8.4587	-7.0573	-16.188	-9.2355	-5.1319	-5.7328	-2.7204	-0.085969	-0.69903	-2.7833	-12.501	-13.542	-10.934	-8.7512	-5.3196	-5.7024	-2.71	0.18051	-0.69903	-2.7833	-14.018	-11.554	-4.8155	-1.9947	-6.4973	-2.0162	0.32823	-4.8316
4640	6	-3.5429	-8.8843	3.0321	-1.5442	-16.53	-31.661	-3.1491	-14.022	1.9026	-1.3843	-0.84924	-5.5924	3.025	-1.9389	-16.53	-31.661	-3.1491	-14.022	1.9026	-1.3843	-0.84924	0.50182	-3.4077	-4.8831	-15.005	-28.315	-3.1491	-14.022	1.9026	-1.3843	-3.5429	-2.7451	-3.2402	-3.2056	-15.554	-28.811	-3.1491	-14.022	1.9026	-1.3843	-3.5429	-8.8843	-3.2031	-6.468	-9.9521	-25.08	-6.2182	-8.127	-9.4569	-6.1101	-0.84924	-5.5924	-3.2102	-6.8629	-9.9091	-25.056	-6.2182	-8.127	-9.4569	-6.1101
4658	6	-1.1434	3.9204	-20.089	-16.392	-4.4465	-2.1681	-9.0934	-2.8452	-7.0471	-5.0454	-4.8709	-5.9267	-4.0523	-3.0858	-11.188	-13.82	-3.4342	-2.9627	-9.4698	-8.0851	-1.1434	-2.46	-14.46	-14.576	-4.4659	-2.1681	-9.093	-2.8452	-7.047	-5.0454	-1.1434	-2.46	-4.0527	-3.1307	-11.188	-13.82	-3.4342	-2.9627	-9.4703	-8.0851	-4.8709	-5.9267	-14.458	-14.531	-4.4672	-2.1681	-9.093	-2.8452	-7.0471	-5.0454	-1.1434	-2.46	-7.3179	-9.0574	-7.95	-4.8753	-4.1938	-2.8452	-7.1128	-5.0625
4700	6	0.18747	-0.75469	-19.292	-21.302	2.6283	0.06928	-10.635	0.83074	-8.6549	-6.9319	-4.5174	-9.5695	-9.7136	-7.4615	-3.2604	-5.2608	-3.9829	-0.5491	-4.9626	-0.91769	0.18747	-6.7512	-15.585	-15.407	2.6283	0.069271	-10.635	0.83074	-8.6549	-6.9319	-4.5174	-9.5695	-15.579	-15.407	2.6283	0.069271	-10.635	0.83074	-8.6549	-6.9319	0.18747	-0.75469	-13.488	-13.686	-3.2497	-4.7917	-3.9852	-0.53639	-4.9626	-0.91766	0.18747	-6.7512	-9.7197	-7.4615	-3.2604	-5.2608	-3.9829	-0.5491	-4.9626	-0.91769
4796	6	-0.62455	-8.3094	-13.092	-14.535	0.99815	-0.89167	-14.343	5.1928	-4.0625	-4.6986	-0.62455	-8.3094	-0.74562	-5.0661	-10.344	-12.386	-9.2265	-0.061067	-4.0628	-10.308	-7.1944	-10.088	-13.092	-14.535	0.99814	-0.89167	-14.343	5.1928	-4.0625	-4.6986	-7.1944	-10.088	-0.74493	-5.0657	-10.344	-12.388	-9.2265	-0.061067	-4.0628	-10.31	-0.62455	-8.3094	-10.918	-9.0796	0.031661	-1.7931	-10.456	3.7806	1.3902	1.1874	-7.1944	-10.088	-10.918	-9.0791	0.031287	-1.7931	-10.455	3.7806	1.3902	1.1874
4802	6	-7.597	-10.506	-18.493	-9.1901	-1.1325	-7.0314	-4.8031	2.0609	-5.7689	-2.6209	-1.7625	0.28617	-21.553	-14.112	-1.0186	-6.9982	-4.8731	2.0609	-5.7689	-2.6208	-1.7625	-4.7003	-18.549	-13.125	-1.0225	-6.9988	-4.8707	2.0609	-5.7689	-2.6208	-1.7625	-4.7003	-9.6396	-10.178	-0.68103	-10.55	-2.0758	-0.85664	-0.59935	-3.2013	-1.7625	0.28617	-15.338	-12.776	-1.0195	-8.374	-1.7722	-1.6068	-0.11618	-2.6277	-1.7625	-4.7003	-12.031	-11.781	-1.0283	-8.4695	-1.7671	-1.6052	-0.11723	-2.6293
4820	6	0.97436	-8.8791	-3.3611	-4.68	-9.1046	-14.646	-5.4951	-8.9496	-12.745	-13.415	0.97436	-8.8791	-15.677	-17.817	-1.5223	-0.56845	-8.1003	-2.6686	-11.644	-6.8273	0.97436	-2.704	-18.958	-19.732	-1.5223	-0.56845	-8.1003	-2.6686	-11.644	-6.8273	0.97436	-8.8791	-13.589	-15.365	-5.3126	-6.6862	-7.6342	-2.7407	-6.5328	-2.1597	0.97436	-2.704	-16.87	-17.28	-5.3126	-6.6862	-7.6342	-2.7407	-6.5328	-2.1597	0.97436	-2.704	-10.68	-14.152	-2.7552	-10.343	-2.8096	-9.303	-1.892	-3.9045
4821	6	-4.8213	-12.678	-14.325	-13.73	-3.5281	1.6309	-11.513	0.099756	-8.9045	-5.7779	-4.8213	-12.678	-11.76	-7.5928	-3.5605	-1.9562	-5.7031	-2.056	-3.3345	-5.778	1.0308	-6.9143	-14.325	-13.863	-3.5281	1.6309	-11.513	0.099756	-8.9045	-5.7779	1.0308	-0.54151	-14.957	-16.749	-3.5277	1.6309	-11.513	0.099756	-8.9045	-5.7779	1.0308	-6.9143	-11.763	-7.7259	-3.5577	-1.9554	-5.7034	-2.056	-3.3345	-5.778	1.0308	-0.54151	-12.42	-10.615	-3.5317	-1.9473	-5.7054	-2.056	-3.3345	-5.778
4826	6	1.7397	-6.6382	3.3918	1.7854	-16.444	-20.982	-6.3694	-6.4467	-4.9073	-2.0304	1.7397	-6.6382	5.3297	3.3326	-17.576	-28.565	-0.78582	-13.016	-0.17618	-2.0304	1.7397	-3.7213	-0.69734	1.6788	-16.36	-28.565	-0.78582	-13.016	-0.17618	-2.0304	1.7397	-3.7213	-8.5856	-5.9572	-7.3747	-4.6647	-6.646	-0.17867	-4.8498	-1.3758	1.7397	-3.7213	-2.6353	0.1316	-14.681	-20.958	-6.3694	-6.4464	-4.9073	-2.0304	1.7397	-3.7213	-5.9945	0.13109	-9.6222	-11.186	-6.37	-3.4644	-4.9072	-2.0295
4829	6	3.2462	-5.0813	-16.932	-18.99	2.4434	-0.84752	-11.492	-0.72977	-13.208	-6.0338	-2.239	-9.2774	-16.93	-18.99	2.4434	-0.84752	-11.492	-0.72977	-13.208	-6.0338	-2.239	-9.2774	-12.32	-13.223	-2.6252	-5.3848	-6.8888	-1.891	-2.3209	-1.5178	3.2462	-5.0813	-12.322	-13.223	-2.6252	-5.3848	-6.8888	-1.891	-2.3209	-1.5178	3.2462	1.3326	-20.011	-24.209	2.4434	-0.84752	-11.492	-0.72977	-13.208	-6.0338	3.2462	1.3326	-15.4	-18.443	-2.6248	-5.3841	-6.8888	-1.891	-2.3209	-1.5178
