18290	6	2.063221	5.503698	-14.795779	-12.754967	7.186848	9.459046	-1.843678	7.665285	-4.628881	-2.452773	8.120654	6.778741	-17.330235	-14.841012	7.186848	9.459237	-1.843678	7.665285	-4.628881	-2.452773	8.120654	6.778741	-15.906574	-14.744457	6.565390	5.511380	-1.843677	7.665284	-0.576323	4.033841	2.063221	5.503698	-6.090930	-5.893065	6.565405	4.440932	2.465253	2.937796	5.705292	4.033831	2.063221	5.503698	-13.372008	-12.658385	6.565390	5.511175	-1.843677	7.665284	-0.576323	4.033841	8.120654	6.778741	-8.642077	-7.989152	6.565403	4.462938	2.465253	2.937796	5.705292	4.033832
18385	6	2.501002	-5.072735	1.037896	1.750176	-6.530201	-8.533774	1.626258	1.276822	-2.476559	-4.460612	7.801040	0.564165	0.801041	1.607536	-6.528601	-8.187221	1.626179	1.276822	-2.476559	-4.460612	7.801040	6.260488	-15.107939	-8.345953	5.563851	5.973533	-1.324450	6.081258	-0.221023	1.426395	2.501003	-5.072734	-11.856457	-5.818818	5.558359	5.971666	-1.324298	6.081258	-0.221000	1.426395	7.801040	0.564165	-12.093313	-5.961505	5.559775	5.972276	-1.324337	6.081258	-0.221012	1.426395	7.801040	0.564165	-5.088932	-1.358451	0.471942	1.790481	-0.480846	5.242867	-0.632528	1.329054
18418	6	5.418881	5.657553	-2.527155	-7.321193	1.139107	5.938999	-2.271903	3.203302	0.636025	6.991242	-0.200107	-6.222195	0.377597	4.287200	-6.183183	-0.973343	-1.508921	-0.526459	0.635992	4.921222	-0.200107	-6.222195	6.158040	5.663230	-8.144531	-10.444558	4.010180	-5.361682	5.788875	3.944947	-0.200107	0.191131	0.291829	4.237282	-6.023166	-0.924532	-1.509689	-0.526459	0.635995	4.942181	5.418881	5.657553	4.335628	-0.201338	-8.230459	-4.081296	4.010277	-5.361739	5.789126	4.117735	-0.200107	0.191131	6.075631	5.619472	-8.144576	-10.392614	4.010180	-5.361682	5.788876	3.945032
18433	6	1.982575	-1.070357	0.560168	1.604333	-4.101658	-12.347146	3.647446	0.450323	-5.568105	-5.689344	8.075753	1.566152	0.552783	1.472862	-3.928040	-12.029726	3.647448	0.450396	-5.568105	-5.689344	1.982575	-1.070357	-5.635666	-8.939727	5.216882	8.252971	-1.609652	6.122775	-5.027645	0.141443	8.075753	1.566152	-5.643051	-9.071084	5.216882	8.253026	-1.609652	6.122775	-5.027645	0.141443	8.075753	5.170793	-11.346974	-14.482705	5.216882	8.258422	-1.609652	6.122775	-5.027645	0.141443	8.075753	1.566152	-0.885938	1.189890	0.451496	-2.711512	3.597612	5.970854	-5.568020	-5.437044
18465	6	-0.452805	-2.844629	-2.904602	-8.810260	6.856427	4.152688	0.663102	0.144740	3.336074	-2.938192	5.923321	7.823033	-6.042046	-12.090858	6.987793	4.274460	0.663101	0.144746	3.336074	-2.938187	-0.452805	-2.844629	7.386646	-3.006959	0.700303	-0.360664	1.659814	-0.047033	3.334554	-9.229259	-0.452805	-2.844606	7.947634	4.004161	-2.999238	-7.007550	2.604354	-3.154342	3.334554	-9.316565	5.923321	7.823033	-6.217452	-16.406810	6.988182	10.134450	-3.311487	4.082781	-1.983085	-2.938179	-0.452805	-2.844579	-3.079999	-13.126212	6.884122	10.025922	-3.311486	4.082776	-1.983085	-2.938179
18508	6	1.704790	1.751397	-0.375995	4.833365	-5.768977	-5.621585	-0.471246	-0.642896	0.245279	5.969060	7.124813	6.552226	-2.429624	2.418635	-3.874661	-5.339061	-0.471502	-0.642332	0.245279	5.969060	7.124813	6.552226	0.249466	5.573423	-5.782919	-8.263308	5.439636	-1.411136	6.448941	5.969060	1.704790	1.751397	2.302667	7.988152	-5.785918	-11.552786	5.439636	-1.411136	6.448941	5.969060	1.704790	-1.668634	-0.203834	5.090574	-5.775384	-5.768755	-0.471246	-0.642897	0.245279	5.969060	1.704790	-1.668634	2.474828	8.245361	-5.785922	-11.581782	5.439636	-1.411136	6.448941	5.969060
18516	6	6.072154	0.587128	-10.720706	-11.408803	3.893903	3.753601	-6.054820	4.900149	-0.916278	3.757507	6.072154	0.587128	-4.292586	-6.145512	3.893903	3.386567	0.238420	3.182385	5.421328	3.757507	-0.196842	-4.916521	-10.634881	-10.859629	3.893903	3.753369	-6.054819	4.900149	-0.916272	3.757507	6.072154	6.294458	-12.683213	-15.355401	3.893903	3.756418	-6.054820	4.900149	-0.916278	3.757507	-0.196842	-4.916521	-4.196158	-5.596339	3.893903	3.368333	0.238420	3.182385	5.421328	3.757507	6.072154	6.294458	-6.378899	-10.092110	3.893903	3.605595	0.238420	3.182385	5.421328	3.757507
18544	6	0.395681	-2.569635	-8.444384	-7.235823	3.132873	9.763812	-6.563767	9.028876	-0.008030	6.910794	6.993164	6.054662	-13.698040	-10.152350	3.132873	9.763873	-6.563767	9.028876	-0.008030	6.910794	6.993164	6.054662	-10.358547	-6.740635	3.132898	6.371749	-2.177134	2.773123	4.823131	6.910745	0.395681	-2.569635	5.021100	6.476495	-5.470746	-5.226639	2.736110	-2.648361	4.815594	5.605381	6.993164	6.054662	-0.626009	3.411307	-2.529182	0.410988	2.737233	-2.647571	4.818955	5.746775	0.395681	-2.569635	-5.102759	-3.821274	3.131170	6.364441	-2.177059	2.773045	4.823131	6.910744
18562	6	0.738076	-6.109429	-9.471854	-10.579448	6.388995	10.376879	-7.363878	7.132333	-5.184409	-1.595445	0.738076	-6.109429	1.590161	1.547873	-2.852662	-4.229565	-1.498132	2.129264	-5.415636	-7.358901	6.661055	6.374865	-14.165222	-15.260309	6.388995	10.376879	-7.363878	7.132333	-5.184409	-1.595445	6.661055	0.403901	-10.234999	-10.584041	6.388995	10.376879	-7.363878	7.132333	-5.184409	-1.595445	6.661055	0.403901	0.808596	1.543124	-2.614453	-4.111885	-1.501921	2.139841	-5.415636	-7.358821	6.661055	6.374865	-5.080687	-6.448161	0.102812	2.165980	4.630800	3.987392	6.669682	3.574110
18575	6	7.884931	-0.812503	-6.566036	-7.597885	3.581829	2.885659	-1.524837	5.943040	-0.593218	5.617896	7.884931	5.379334	-16.931005	-9.416631	7.482250	8.766636	-1.534581	5.943562	-3.209170	-0.526468	2.572360	-5.705021	-6.343334	-7.548060	3.581821	2.885649	-1.524837	5.943040	-0.593218	5.617896	7.884931	5.379334	-9.871550	-9.339655	3.581871	2.885784	-1.524839	5.943040	-0.593218	5.617898	7.884931	-0.812503	-13.625797	-7.669725	7.482214	8.766520	-1.534581	5.943562	-3.209170	-0.526468	2.572360	-5.705021	-13.403119	-7.619870	7.482210	8.766511	-1.534581	5.943562	-3.209170	-0.526468
18643	6	5.873632	4.646886	-12.154281	-9.446554	8.144272	9.233056	1.313213	3.975739	3.378551	1.165627	-0.370894	-7.752050	-8.306281	-7.844497	8.140399	9.227509	1.313164	3.975800	3.378536	1.165597	-0.370894	-7.752050	-11.442398	-12.319880	8.142993	9.677051	-1.216424	6.968615	-2.867895	1.167670	5.873632	4.646886	-15.290417	-13.921963	8.143435	9.677688	-1.216424	6.968615	-2.867894	1.167673	5.873632	-1.940422	-11.447623	-12.319880	8.142995	9.677053	-1.216424	6.968615	-2.867895	1.167670	5.873632	-1.940422	-8.311507	-7.844497	8.140414	9.227531	1.313164	3.975799	3.378536	1.165597
18678	6	6.396206	2.622845	-9.840091	-8.991176	4.361843	8.056886	-3.530091	6.209188	-1.519436	5.212621	6.396206	6.808910	-14.781183	-15.390142	4.361843	8.056891	-3.530091	6.209188	-1.519436	5.212621	1.004647	-0.928107	-9.834898	-8.978983	4.361843	8.056886	-3.530091	6.209188	-1.519436	5.212621	6.396206	2.622845	-6.349359	-2.422420	3.964005	7.340037	-1.187831	3.652706	4.706790	5.212621	6.396206	6.808910	-11.339019	-8.939694	4.361842	7.393573	-1.187831	3.662341	4.706790	5.212621	1.004647	-0.928107	-6.338752	-2.400991	3.937610	7.337595	-1.187831	3.651743	4.706790	5.212621
18699	6	2.271435	-5.395366	-11.556470	-11.729923	5.795865	9.837846	-3.571241	1.835212	-5.675474	-0.841422	6.806916	0.979469	-12.213650	-11.786710	5.795865	9.837846	-3.571241	1.835212	-5.675474	-0.841422	2.271435	-5.395366	-5.609926	-5.545166	-0.753915	2.607695	1.875306	-2.153474	-1.776212	5.523644	6.806916	7.180161	-16.365457	-18.193020	5.795865	9.837846	-3.571241	1.835212	-5.675474	-0.841422	6.806916	7.180161	-10.419069	-12.008499	-0.753562	2.607862	1.875311	-2.152398	-1.776197	5.523709	6.806916	0.979469	-6.267187	-5.602088	-0.753700	2.607721	1.875306	-2.152819	-1.776210	5.523654
18709	6	7.449320	6.641860	0.957176	-3.105495	-2.993315	-0.808407	0.612537	3.610473	-2.916888	-0.343431	7.449320	0.056962	4.890685	2.014218	-9.476303	-7.231274	0.612247	2.134573	-2.917684	-3.574645	1.612860	-5.529927	4.898636	2.015767	-9.476868	-7.232641	0.612247	2.134561	-2.917684	-3.574645	7.449320	6.641860	-9.703027	-14.616810	3.469544	6.869293	-2.942598	7.330848	-2.912093	0.359994	7.449320	0.056962	-5.789869	-9.549335	3.469521	6.808561	-2.942591	7.330843	-2.912093	0.359994	1.612860	-5.529927	-5.781916	-9.547385	3.469520	6.807570	-2.942591	7.330843	-2.912093	0.359994
18747	6	5.870201	6.469746	-10.891721	-13.620202	2.467695	6.086505	-1.946019	6.802180	-4.082182	5.251300	5.870201	0.918979	-4.915593	-11.853781	2.467681	6.076847	-1.728390	6.799755	1.512157	5.251300	5.870201	6.469746	-10.875834	-13.605700	2.467695	6.086495	-1.728409	6.799755	1.512157	5.251300	5.870201	0.918979	1.254336	-3.766584	-3.304191	1.808298	0.413436	2.931618	1.441624	4.960346	5.870201	0.918979	-4.931485	-11.868285	2.467682	6.077067	-1.946001	6.802180	-4.082182	5.251300	5.870201	0.918979	1.234321	-3.808635	-3.304186	1.814916	0.223602	2.933724	-4.150343	4.967743
18756	6	9.405032	6.125405	-2.702158	-4.725785	0.196804	1.646337	0.176543	3.404059	7.202755	5.387207	4.054020	-1.170182	8.280138	5.832896	-6.055715	-13.044834	4.120291	1.999701	7.015635	-1.923216	9.405032	-0.436024	8.280138	5.832894	-6.055715	-13.044851	4.120291	1.999701	7.015635	-1.923216	4.054019	5.427453	-2.519014	-4.654318	0.189493	1.641501	0.191867	3.404170	7.202534	5.378233	4.054019	5.427453	3.850509	0.572269	-3.664965	-12.619533	4.119460	2.354412	7.015635	-1.923216	9.405032	6.125405	3.671864	0.520690	-3.485504	-12.425702	4.118923	2.464361	7.015635	-1.923216
18789	6	0.707628	6.887458	-17.755800	-11.384282	4.814454	9.449387	-2.502502	6.598881	-1.125915	2.066153	6.892629	7.830899	-13.576544	-8.074468	4.803010	9.342864	-0.285604	5.107579	3.585168	2.066154	0.707628	6.887458	-13.512978	-8.070272	4.802973	9.342864	-0.285600	5.107578	3.585168	2.066154	6.892629	7.830899	-17.819365	-11.388477	4.814458	9.449387	-2.502503	6.598881	-1.125915	2.066153	0.707628	6.887458	-1.560788	-6.052718	1.872005	0.258321	5.593738	2.469476	6.804931	4.585933	6.892629	7.830899	-1.622485	-6.057054	1.871309	0.259407	5.594417	2.467244	6.807669	4.590463
18800	6	-0.912187	-3.667134	3.024436	3.889641	-8.750896	-13.950582	6.862362	-1.169416	2.484598	4.901579	5.465494	6.095893	4.617352	1.323352	-9.528033	-16.212563	8.032915	-3.402827	7.596930	4.901579	5.465494	-0.296246	2.350081	3.886812	-7.825404	-13.435800	6.862362	-1.168702	2.484598	4.901579	5.465494	6.095893	-1.512701	-5.193555	0.637240	-3.085710	7.983425	2.070823	7.605302	4.985974	5.465494	-0.296246	7.444014	4.959475	-10.147133	-17.306919	8.032915	-3.402880	7.596930	4.901579	-0.912187	-3.667134	8.118326	4.962304	-10.150321	-17.391950	8.032915	-3.402881	7.596930	4.901579
18803	6	-1.560329	-8.469121	-5.941847	-11.327903	2.594674	5.045237	-3.458763	7.790409	0.506466	6.635966	-1.560329	-8.469121	-7.717093	-12.241085	7.164695	10.393942	-4.397991	8.074516	-1.303213	0.950119	3.384711	-5.158644	-7.717093	-12.241085	7.164695	10.393942	-4.397991	8.074516	-1.303213	0.950119	-1.560329	-8.469121	1.520885	-0.144346	-5.207911	0.638000	0.852140	2.464822	0.136482	4.258882	3.384711	-5.158644	-5.941847	-11.327903	2.594674	5.045237	-3.458763	7.790409	0.506466	6.635966	3.384711	-5.158644	1.520885	-0.144346	-5.207911	0.638000	0.852140	2.464822	0.136482	4.258882
18812	6	0.850377	-4.745990	-12.405665	-13.690157	5.318962	9.632883	-3.381407	4.881820	-3.401642	-1.857307	6.912506	1.753631	-12.410320	-13.714165	5.318962	9.632883	-3.381407	4.881820	-3.401642	-1.857307	0.850377	-4.745990	-6.653820	-4.682282	2.102204	1.986367	5.659667	-0.900454	6.502290	4.481681	6.912506	6.434359	-18.554264	-16.828217	5.318962	9.632884	-3.381407	4.881820	-3.401642	-1.857307	6.912506	1.753631	-6.658475	-4.706292	2.102196	1.986372	5.659697	-0.900454	6.502291	4.481684	6.912506	6.434359	-12.802357	-7.820561	2.100984	1.987137	5.664315	-0.900469	6.502373	4.482200
18837	6	7.446925	-1.595677	-9.929787	-6.735729	6.900910	9.887247	-0.831479	7.544249	-1.471681	3.420345	1.106054	-7.114941	-9.897247	-6.735729	6.900910	9.887247	-0.831479	7.544249	-1.471681	3.420345	1.106054	-7.114941	1.463875	4.813848	-3.897138	-3.151477	2.753489	3.420975	-3.197481	-7.824713	7.446925	-1.595677	1.430695	4.813833	-3.883189	-3.151051	2.753489	3.420975	-3.197481	-7.824601	7.446925	-1.595677	-6.883701	-2.340378	6.890697	4.769385	1.567294	2.446779	4.935972	3.420345	1.106054	-7.114941	-6.851162	-2.340377	6.890697	4.769385	1.567294	2.446779	4.935972	3.420345
18864	6	-0.878535	1.928414	-9.321986	-4.702184	7.319093	10.320513	-6.609480	7.164775	-0.408128	1.029863	-0.878535	1.928414	1.923088	4.606369	-4.666086	-2.034313	-0.515480	1.242811	-3.031369	-2.712262	-0.878535	-2.762333	-9.055128	-4.688879	7.319046	10.319607	-6.609480	7.164775	-0.408130	1.029861	-0.878535	1.928414	-4.471119	-2.871010	7.290024	9.358036	-1.607483	7.103459	3.706865	1.026492	-0.878535	-2.762333	2.188911	4.645890	-4.676784	-2.190950	-0.515460	1.242808	-3.122617	-2.844932	-0.878535	-2.762333	-4.204307	-2.856863	7.289397	9.337580	-1.607576	7.103473	3.706809	1.026393
18871	6	1.465394	-4.864175	-6.635639	-10.699013	6.161346	6.054967	-5.355015	7.230932	-3.470070	-2.153891	6.042804	1.403349	-6.635642	-10.701671	6.161346	6.054967	-5.355015	7.230932	-3.470070	-2.153891	6.042804	6.522362	-12.914894	-15.580573	6.161352	6.055054	-5.355015	7.230932	-3.470070	-2.153891	6.042804	1.403349	-3.484712	-2.170406	5.377282	2.119390	0.868932	3.035489	7.728373	4.336364	6.042804	6.522362	-9.764150	-8.134466	5.820946	2.573086	0.868932	3.035489	7.728373	4.336630	1.465394	-4.864175	-3.484707	-2.167736	5.374487	2.119385	0.868932	3.035489	7.728373	4.336364
18901	6	5.519937	-1.644899	0.555782	0.269551	-0.561081	-7.793364	2.643829	3.545508	-4.429580	-4.821247	-0.558154	-6.601575	-8.040895	-8.354045	6.935824	8.119285	-0.474410	5.273388	-4.428110	0.942019	-0.558154	-6.601575	0.555785	0.269554	-0.561083	-7.793378	2.643829	3.545501	-4.429580	-4.821250	5.519937	-1.644899	-8.040898	-8.354047	6.935824	8.119285	-0.474410	5.273388	-4.428110	0.942019	-0.558154	-6.601575	-1.347813	-3.194324	1.282090	0.844383	5.313066	5.051438	1.900469	5.345184	5.519937	-1.644899	-1.347818	-3.194335	1.282092	0.844386	5.313062	5.051438	1.900470	5.345185
18921	6	2.110107	7.448021	-16.300343	-20.373361	5.851474	3.239898	1.834503	6.540730	-3.130412	-0.452783	6.758416	7.451983	-16.300489	-20.375862	5.851474	3.239898	1.834503	6.540730	-3.130412	-0.452783	2.110107	7.448021	-11.688463	-17.013988	3.184740	1.170104	3.917984	5.560028	1.152859	5.040560	6.758416	7.451983	-11.688609	-17.016488	3.184740	1.170104	3.917984	5.560028	1.152859	5.040560	6.758416	7.451983	-5.348067	-8.979171	4.872506	0.207135	5.550106	0.040433	6.932346	3.715596	2.110107	7.448021	-5.347921	-8.976663	4.872506	0.207132	5.550106	0.040433	6.932345	3.715591
18945	6	0.906372	-3.836737	-3.684939	-10.175203	6.001832	12.070270	-0.273571	5.400699	0.168934	0.399331	0.906375	-3.836737	1.129126	-10.072514	-2.755909	5.606643	2.105292	0.553766	0.218904	6.335514	7.318254	6.992731	-7.799658	-16.243327	6.014380	12.071780	-0.276321	5.400774	0.168934	0.399331	7.318254	6.992731	-5.120388	-9.977781	6.012786	8.194576	4.201291	-0.891778	5.659114	0.399151	7.318254	6.992731	-3.006904	-16.242863	-0.036702	9.234004	1.853296	2.073718	0.218904	6.342038	0.906372	-3.836737	-0.993113	-3.907160	5.568915	7.489486	4.308822	-0.895420	5.659048	0.398851
18963	6	0.589610	-5.364632	6.927568	6.144284	-8.630293	-18.188645	6.881536	-2.236623	7.758989	4.900371	7.218917	-0.502512	6.927327	6.143079	-8.630292	-18.188645	6.881536	-2.236623	7.758989	4.900371	0.589610	-5.364632	1.677616	5.012915	-1.420362	-7.440145	6.876318	3.378221	3.417083	-0.885315	7.218917	5.959885	2.513217	3.351851	-7.722551	-18.182339	6.881536	-2.236623	7.758989	4.900371	7.218917	-0.502512	1.677366	5.011708	-1.420028	-7.440134	6.876317	3.378237	3.417083	-0.885314	7.218917	5.959885	-3.652652	1.229488	1.773293	-1.787875	6.163779	7.395749	3.471801	1.218681
18988	6	7.129922	0.916252	-6.953422	-10.140063	5.231549	3.923658	-6.934909	6.464697	-0.538554	6.896380	7.129922	0.916252	-4.026931	-5.700240	5.070899	3.858713	-1.021039	4.751926	4.389603	6.896380	2.601850	-2.423107	-6.936649	-10.139975	5.231548	3.923635	-6.934909	6.464697	-0.538554	6.896380	7.129922	7.365673	-4.351051	-9.454830	5.226554	3.878123	-1.021364	4.751926	4.389603	6.896380	7.129922	7.365673	-7.186757	-13.894653	5.239181	3.923922	-6.934921	6.464697	-0.538554	6.896380	2.601850	-2.423107	-4.010151	-5.700151	5.070889	3.857461	-1.021039	4.751926	4.389603	6.896380
19054	6	2.794881	1.420004	-9.569563	-9.522353	3.597036	6.585369	-0.485325	8.631654	-0.143100	6.972377	8.022929	7.178682	-15.245499	-13.718553	3.602575	6.585535	-0.487737	8.632105	-0.143100	6.972377	2.794881	6.224797	-15.215994	-13.718551	3.602575	6.585535	-0.487737	8.632105	-0.143100	6.972377	8.022929	7.178682	-9.531091	-11.027966	3.600832	4.365862	1.061394	2.933139	6.331295	6.972366	2.794881	1.420004	-3.805638	-6.826962	3.565367	4.331040	1.077109	2.930185	6.331295	6.972365	2.794881	6.224797	-9.501582	-11.027964	3.600831	4.365861	1.061394	2.933139	6.331295	6.972366
19058	6	2.061922	-1.814525	-9.738857	-12.793113	5.701943	9.546780	0.207669	6.480859	-9.325879	1.337721	5.959620	6.676565	-16.047628	-15.282481	5.701943	9.546780	0.207669	6.480859	-9.325879	1.337721	5.959620	0.230116	-9.738873	-12.855373	5.701943	9.546780	0.207669	6.480859	-9.325879	1.337721	5.959620	0.230116	-4.631555	-7.343396	-0.052007	6.401625	3.009982	4.555378	-2.830870	5.309117	2.061922	-1.814525	-4.631539	-7.281136	-0.052007	6.401625	3.009982	4.555378	-2.830870	5.309117	5.959620	6.676565	-10.940310	-9.770505	-0.052006	6.401628	3.009982	4.555379	-2.830870	5.309117
19084	6	1.903797	-2.449859	-13.306427	-10.478700	4.704136	9.338456	-4.610773	5.472639	-3.501777	-2.648103	6.784037	0.388654	-13.133739	-9.350626	4.084497	3.747894	-4.270528	5.470680	-3.106815	3.677102	1.903797	-2.449859	-13.133542	-9.350598	4.084497	3.747894	-4.270528	5.470680	-3.106815	3.677102	6.784037	0.388654	-13.306625	-10.478727	4.704136	9.338456	-4.610773	5.472639	-3.501777	-2.648103	6.784037	4.806331	-14.512277	-12.691025	4.704136	9.339431	-4.610773	5.472639	-3.501777	-2.648103	6.784037	4.806331	-14.339619	-11.565142	4.084497	3.750027	-4.270528	5.470680	-3.106815	3.677102
19113	6	0.077341	-0.103775	-10.066985	-6.396552	7.859849	9.681172	-4.085429	6.575363	-4.565624	-4.113671	0.077341	4.454431	-12.078328	-7.007366	7.859861	9.681173	-4.085429	6.575363	-4.565624	-4.113671	6.324540	6.479030	-13.604004	-12.083253	7.859866	9.681173	-4.085429	6.575363	-4.565624	-4.113671	0.077341	-0.103775	1.477003	2.208275	-2.363925	-4.624140	0.717252	0.646434	-5.228926	-10.399621	6.324540	1.878451	-10.572372	-6.397154	7.859849	9.681172	-4.085429	6.575363	-4.565624	-4.113671	6.324540	1.878451	0.948761	2.204458	-1.997165	-4.397247	0.717252	0.652913	-5.228923	-10.399285
19126	6	7.979139	-2.914312	-0.905288	-1.082098	3.669212	0.308685	-3.149109	7.089998	-1.000994	4.149838	7.979139	-2.914312	7.287734	1.170181	-1.055839	-7.255802	3.025217	0.653756	-6.172706	-7.132319	7.979139	3.480419	7.142289	-0.062260	-0.886348	-7.115977	3.023151	0.735757	-6.172706	-7.132319	7.979139	-2.914312	1.139473	2.019869	2.382053	0.157732	-1.180226	6.810602	3.012204	3.572331	7.979139	3.480419	-1.096894	-2.426947	3.866570	0.321096	-3.186119	7.091076	-0.944245	4.188349	7.979139	3.480419	1.041337	0.927924	2.521217	0.166142	-1.225258	6.696752	3.185612	3.610590
19167	6	6.703796	1.648242	1.060575	1.781315	-3.105600	-1.831446	3.496493	2.707986	0.074752	4.194813	6.703796	1.648242	-8.313731	-5.969648	4.899671	7.315947	3.591091	2.967824	6.345245	4.602301	6.703796	1.648242	-9.530730	-9.797272	4.899672	9.277600	0.083530	6.431539	0.240441	4.602301	6.703796	6.871026	-10.017962	-15.226042	4.899672	9.279294	0.083527	6.431539	0.240423	4.602301	6.703796	6.871026	-8.800963	-11.400249	4.899672	7.319866	3.591091	2.967824	6.345245	4.602301	6.703796	6.871026	1.778226	-0.617343	-1.491977	-2.060784	6.860439	1.035855	5.967782	3.745179
19206	6	6.906702	8.023016	-7.742312	-6.696962	3.999910	1.646913	2.325197	1.776536	5.625546	6.832568	6.906702	8.023016	-12.499392	-16.175178	6.401440	6.494411	0.479602	7.366644	-5.478743	1.034456	6.906702	8.023016	-10.577755	-7.964118	4.014795	2.006985	0.720044	6.302041	0.153809	6.872941	2.467982	6.287657	-12.488102	-16.092053	6.401438	6.494410	0.479602	7.366644	-5.478743	1.034456	2.467982	6.287657	-7.729592	-6.608466	3.998308	1.646010	2.325193	1.776534	5.625531	6.832375	2.467982	6.287657	-10.566080	-7.879250	4.014151	2.006621	0.720043	6.302042	0.153808	6.872923
19327	6	5.165989	8.567459	-16.313907	-16.393350	4.291868	10.429170	-2.805370	6.722654	-1.858580	2.082220	-0.954325	3.933522	-8.378098	-6.034991	1.368002	4.921657	-2.766492	3.803951	0.085512	6.686911	-0.954325	3.933522	-12.781994	-10.015437	4.291868	10.429165	-2.805370	6.722654	-1.858580	2.082220	5.165989	8.567459	-11.910053	-12.412991	1.368032	4.922727	-2.766497	3.804098	0.085512	6.686911	-0.954325	-2.000437	-11.819348	-9.885836	4.291868	10.429164	-2.805370	6.722654	-1.858580	2.082220	-0.954325	-2.000437	-7.415353	-5.905332	1.367932	4.921416	-2.766482	3.803615	0.085512	6.686911
19384	6	0.371007	-3.409517	-9.131380	-11.256827	8.536340	9.323999	-6.849462	7.664576	-4.964779	0.336838	0.371007	-3.409517	1.770173	0.972244	-3.285014	0.204403	-0.949479	3.227998	-6.313601	-1.612619	6.895456	2.091097	-9.157689	-13.288719	8.536340	9.324001	-6.849462	7.664576	-4.964779	0.336838	6.895456	2.091097	-5.132537	-7.811596	2.219992	2.865449	-4.353523	6.993258	-1.322711	6.421907	0.371007	-3.409517	-5.096513	-5.770658	2.219919	2.861444	-4.353412	6.993231	-1.322970	6.420635	6.895456	2.091097	1.769766	-0.974495	-3.806713	-0.867596	-0.945206	2.869083	-2.134070	4.175582
19428	6	1.248891	3.996006	3.045378	1.178078	-3.669925	-3.533082	2.165822	0.824096	-2.112270	-7.220067	1.248891	-0.570205	5.387286	1.366319	-3.798855	-4.306798	2.168689	0.728404	-2.112274	-7.220153	1.248891	3.996006	-6.667692	-6.733998	5.627455	8.919487	-0.133745	4.477647	-2.112240	-2.133704	1.248891	-0.570205	-4.369620	-6.545761	5.612184	8.900081	-0.130455	4.477297	-2.112242	-2.133704	7.038520	5.854510	-10.389636	-12.031453	5.628115	8.920327	-0.133886	4.477662	-2.112240	-2.133704	7.038520	5.854510	-6.016371	-5.939313	4.231871	1.834993	5.582083	-1.013120	8.125971	4.027809
19430	6	1.673382	-6.378207	1.570870	4.410104	-8.584110	-12.427281	3.139372	1.160896	-0.263248	6.510061	7.326602	-0.464345	1.570356	4.407898	-8.584102	-12.426092	3.139372	1.160896	-0.263248	6.510061	7.326602	-0.464345	6.088963	7.094443	-8.585874	-15.542485	9.360193	-0.721722	4.690944	6.510060	1.673382	-6.378207	6.089477	7.096650	-8.585874	-15.542486	9.360193	-0.721722	4.690944	6.510060	7.326602	5.674450	-3.887573	1.344397	-1.823314	-4.824775	3.139369	2.610940	-0.261538	6.526147	7.326602	5.674450	0.630415	4.120689	-8.579021	-10.895132	9.360193	-0.721724	4.690945	6.510064
19443	6	5.883716	5.227764	-9.923543	-12.483493	2.556904	1.166438	6.058242	6.378212	2.436741	8.319547	5.883716	-0.842536	-6.110996	-7.009455	2.535250	1.137278	6.073146	6.375401	2.436741	8.319042	5.883716	-0.842536	-1.027233	1.113057	1.834916	-0.772976	6.650597	4.110074	5.537417	6.457490	2.091497	-7.073268	-1.027105	1.113399	1.834879	-0.773055	6.650623	4.110030	5.537416	6.457211	2.091497	-7.073268	-6.110945	-7.009262	2.535249	1.137275	6.073147	6.375400	2.436741	8.319042	5.883716	5.227764	-5.759942	-7.184436	2.528891	1.082242	6.173826	4.459102	5.538561	8.317939
19497	6	2.006046	-5.711321	-6.737804	-11.031794	5.551049	6.790005	-4.205508	3.182197	-4.575361	1.017516	8.436306	5.136901	-11.857898	-14.397045	5.551052	6.790555	-4.205508	3.182197	-4.575361	1.017516	2.006046	-5.711321	2.892696	1.572003	-5.854200	-3.754790	1.292979	1.248842	-4.709919	-2.061597	8.436306	-0.442520	-6.738838	-11.031794	5.551049	6.790005	-4.205508	3.182197	-4.575361	1.017516	8.436306	-0.442520	2.891662	1.572003	-5.854197	-3.754789	1.292979	1.248842	-4.709919	-2.061597	8.436306	5.136901	-4.176212	-3.854213	1.399010	2.567592	0.898467	-1.991381	6.084077	6.501565
19526	6	6.763398	1.524193	-4.732887	-11.206674	7.203800	9.067203	-3.643585	5.969416	-5.920439	-0.467942	0.313860	-4.120788	-4.395936	-11.201896	7.186294	9.067203	-3.643584	5.969413	-5.920439	-0.467942	6.763398	6.850446	-8.238685	-9.768006	1.524062	2.447237	2.048527	5.641977	0.681973	5.915164	6.763398	6.850446	-10.509693	-15.309618	7.273218	9.067203	-3.643590	5.969429	-5.920439	-0.467942	6.763398	1.524193	-2.239995	-5.285244	1.057606	2.383908	2.386874	5.399462	0.681973	5.914011	0.313860	-4.120788	-1.860253	-5.206226	0.960718	2.373797	2.421436	5.333948	0.681973	5.913802
