13151	8	0.38006	-6.7288	-4.2202	-4.5214	-12.846	-14.143	-4.8075	-1.7138	-16.085	-9.8488	-3.5783	-12.481	-4.2153	-4.5214	-12.846	-14.148	-4.8075	-1.7139	-16.085	-9.8493	-3.5783	-12.481	-14.695	-10.432	-5.5405	0.044428	-8.1764	2.899	-14.027	-5.6757	0.38006	-6.7288	-14.7	-10.432	-5.5405	0.044428	-8.1764	2.899	-14.027	-5.6757	0.38006	-0.45186	-18.554	-15.553	-5.2897	0.046079	-8.7207	2.9752	-14.027	-5.6757	0.38006	-0.45186	-17.709	-15.546	-5.3017	-3.5194	-8.7017	2.9717	-10.652	0.81363	0.38006	-6.7288	-13.847	-10.424	-5.5538	-3.5213	-8.1386	2.8947	-10.652	0.81363	-3.5783	-12.481	-13.843	-10.424	-5.5538	-3.5213	-8.1386	2.8947	-10.652	0.81363
13357	8	-7.3943	-3.0705	-18.837	-22.323	-0.80673	-1.2287	-13.514	4.3967	-11.124	-6.7135	-7.3943	-3.0705	-18.698	-20.609	-4.097	-5.8654	-13.5	4.3887	-4.7076	-0.91447	-1.5671	0.79443	-22.393	-25.05	-0.80658	-1.2286	-13.514	4.3967	-11.124	-6.7135	-1.5671	0.79443	-22.254	-23.337	-4.0965	-5.8652	-13.5	4.3887	-4.7076	-0.91447	-7.3943	-3.0705	-12.994	-16.503	-4.1065	-5.9439	-8.8423	-1.8988	1.478	-0.91447	-1.5671	0.79443	-16.552	-19.251	-4.0979	-5.9387	-8.8425	-1.8985	1.478	-0.91447	-7.3943	-3.0705	-0.84516	-5.0114	-7.6281	-11.632	-5.6134	-3.8591	0.99041	-3.4708	-1.5671	0.79443	-5.1379	-7.992	-6.0783	-11.609	-8.3886	-3.6977	1.3911	-2.7971
13382	8	-6.2978	-2.263	-18.022	-17.934	-0.96471	0.28493	-9.3729	-1.2024	-8.4846	-5.8693	-6.2978	-2.263	-18.028	-18.726	-0.9647	0.28868	-9.3731	-1.1993	-13.136	-5.8693	-6.2978	-8.8307	-6.136	-7.7339	-8.8054	-11.426	-5.8858	-2.3577	-8.4846	-12.078	-6.2978	-2.263	-6.4101	-7.8081	-8.58	-11.073	-5.8992	-2.2861	-8.4846	-12.078	-6.2978	-8.8307	-6.1693	-8.5584	-8.4188	-10.342	-5.9101	-2.2164	-13.136	-12.078	-6.2978	-8.8307	-17.755	-17.869	-0.96514	0.28483	-9.3726	-1.2024	-8.4846	-5.8693	-6.2978	-2.263	-6.5002	-8.6979	-8.0041	-9.2133	-5.9437	-1.9866	-13.136	-12.078	-6.2978	-8.8306	-17.761	-18.661	-0.96513	0.28862	-9.3727	-1.1993	-13.136	-5.8693
13475	8	3.3544	-3.2141	-24.187	-19.467	2.6897	-0.14148	-11.459	-1.073	-7.9265	-6.1675	-2.9392	-11.574	-18.413	-18.978	2.6896	-0.14148	-11.459	-1.073	-7.9265	-6.1675	-2.9392	-11.574	-7.938	-6.6656	-8.1935	-8.3621	-7.845	-7.0113	-7.9268	-6.8611	3.3544	-9.0057	-7.938	-6.6656	-8.1935	-8.3621	-7.845	-7.0113	-7.9268	-6.8611	3.3544	-3.2141	-19.205	-16.709	0.23551	-3.7208	-8.108	-1.7255	-2.4424	-0.93249	3.3544	-9.0057	-18.413	-18.978	2.6896	-0.14148	-11.459	-1.073	-7.9265	-6.1675	3.3544	-9.0057	-13.402	-16.107	0.20762	-3.7208	-8.0627	-1.7256	-2.4424	-0.93249	-2.9392	-11.574	-13.402	-16.107	0.20762	-3.7208	-8.0627	-1.7256	-2.4424	-0.93249
13616	8	-0.79856	2.7509	-16.743	-16.035	-6.0751	-1.1352	-6.7677	-1.6325	-5.4241	0.76088	-6.4905	-2.4317	-5.2219	-4.0055	-9.3072	-17.024	-6.7605	-4.2273	-5.4384	-1.3803	-6.4905	-2.4317	-11.98	-10.762	-6.0863	-1.1488	-6.7674	-1.6488	-5.4241	0.76082	-6.4905	-2.4317	0.1161	1.0096	-9.2697	-20.055	-2.163	-5.7729	-1.2746	-1.3923	-6.4905	-5.468	0.11699	1.5715	-9.2697	-20.055	-2.163	-5.7729	-1.2746	-1.3923	-0.79856	2.7509	-4.6453	-4.2612	-9.2711	-19.656	-2.163	-5.7731	-1.2746	-1.3918	-6.4905	-5.468	-5.2211	-3.4437	-9.307	-17.03	-6.7605	-4.2273	-5.4384	-1.3804	-6.4905	-5.468	-11.962	-10.185	-6.1461	-1.1825	-6.7661	-1.7359	-5.4241	0.76067
13732	8	0.11693	1.1749	-6.6635	-8.1152	-8.8725	-11.393	-4.579	-0.85896	-4.2004	0.040685	0.11693	1.1749	-16.306	-13.984	-3.1616	-6.4231	-9.5402	0.81622	-3.7441	0.48664	0.11693	-4.7733	-14.557	-10.816	-3.1976	-6.4246	-9.5402	0.8135	-3.7441	0.48664	0.11693	-4.7733	-5.6206	-5.5738	-9.2554	-12.056	-5.3484	-0.93356	-5.2442	-1.4283	-6.4737	-0.92814	-6.4226	-7.6045	-8.7947	-11.689	-5.2404	-0.78194	-4.5038	-0.3551	-6.4737	-0.92814	-15.794	-13.213	-3.1627	-6.4233	-9.5402	0.81614	-3.7441	0.48664	-6.4737	-6.8591	-14.537	-10.816	-3.1977	-6.4246	-9.5402	0.81349	-3.7441	0.48664	-6.4737	-6.8591	-5.6008	-5.5735	-9.2578	-12.056	-5.3473	-0.93458	-5.245	-1.4296
13904	8	2.6803	-0.83849	-15.696	-9.1923	-0.85675	-4.8822	-6.7064	-0.83393	1.501	-5.8116	2.6803	-0.83849	-3.2903	2.1621	-11.344	-19.863	-1.8217	-7.2849	1.4973	-10.646	-1.2011	-1.7575	-2.7874	2.5575	-11.344	-19.888	-1.8217	-7.2849	1.4973	-10.646	-1.2011	-1.7575	-15.193	-8.7969	-0.85675	-4.8823	-6.7064	-0.83393	1.501	-5.8116	-1.2011	-1.7575	-8.7239	2.3963	-5.2509	-13.473	-2.0085	-1.1314	1.4973	-10.644	2.6803	-0.83849	-9.2347	1.9885	-5.1942	-13.39	-2.0302	-1.0732	1.4973	-10.644	-1.2011	-1.7575	-20.204	-14.954	-0.85675	-0.45817	-13.218	5.1887	-4.484	-5.811	2.6803	-0.83849	-20.707	-15.349	-0.85675	-0.45817	-13.218	5.1887	-4.484	-5.811
13935	8	-6.0082	-4.9467	-8.2618	-5.4652	0.86808	-1.9381	-6.0831	-0.58345	-2.6607	-9.4295	-1.7615	1.3192	-14.633	-12.048	1.66	-1.9016	-6.0831	-0.58042	-2.6607	-9.4291	-6.0082	-11.43	-8.2615	-5.4301	0.86446	-1.9384	-6.0831	-0.58346	-2.6607	-9.4295	-6.0082	-4.9467	0.22229	5.5079	-8.9969	-13.162	-0.29424	-2.994	-2.6615	-13.674	-6.0082	-4.9467	-13.7	-6.3375	1.6455	-1.9028	-7.6552	1.0415	-5.9687	-9.4291	-6.0082	-11.43	0.22254	5.543	-8.9969	-13.163	-0.29424	-2.9941	-2.6615	-13.674	-1.7615	1.3192	-20.066	-12.921	1.6724	-1.901	-7.6552	1.0416	-5.9687	-9.4291	-6.0082	-11.43	-13.7	-6.3024	1.6451	-1.9029	-7.6552	1.0415	-5.9687	-9.4291
14221	8	-0.046569	-3.6113	-5.6145	-5.2594	-8.6316	-21.5	-7.6764	-3.3448	-3.7079	-2.9187	-0.046569	-3.6113	-12.094	-8.8419	2.5031	-10.036	-11.299	-0.12037	-8.3191	-9.2895	-5.3864	-8.2558	-12.092	-8.8344	2.501	-10.037	-11.299	-0.12037	-8.3191	-9.2896	-5.3864	-8.2558	-5.6145	-5.2521	-8.6317	-21.5	-7.6763	-3.3453	-3.7079	-2.9187	-0.046569	2.6208	-13.458	-13.02	-0.63392	-11.495	-7.9963	-0.76646	-3.7079	-2.9183	-5.3864	-8.2558	-0.48805	0.56831	-9.6111	-24.52	-4.4333	-8.7275	0.63231	-2.9187	-0.046569	-3.6113	-0.48805	0.56105	-9.6111	-24.52	-4.4333	-8.7275	0.63231	-2.9187	-0.046569	2.6208	-4.1536	-4.3177	-9.4248	-24.434	-4.9488	-8.5717	0.63231	-2.9187
14266	8	-3.3852	-13.112	-16.963	-15.961	-1.6982	1.5186	-11.642	1.4935	-9.7096	-4.5941	0.74251	-10.425	-8.2109	-6.6483	-13.153	-8.5752	-6.7155	-4.6927	-6.7045	0.52959	0.74251	-10.425	-16.964	-15.963	-1.6982	1.5186	-11.642	1.4935	-9.7096	-4.5941	0.74251	-10.425	-14.769	-15.585	-4.8426	-4.7334	-11.64	1.3837	-6.7044	0.84239	0.74251	-5.6994	-17.381	-17.009	-1.6982	1.5186	-11.642	1.4935	-9.7096	-4.5941	-3.3852	-13.112	-14.768	-15.583	-4.8426	-4.7334	-11.64	1.3837	-6.7044	0.84239	-3.3852	-13.112	-8.2095	-6.6462	-13.153	-8.5786	-6.7155	-4.6927	-6.7045	0.52887	0.74251	-5.6994	-15.187	-16.631	-4.8416	-4.7333	-11.64	1.3838	-6.7044	0.84239
14293	8	-5.031	-3.4329	-21.54	-19.456	-0.088982	2.2453	-9.9756	-0.42907	-6.195	-8.4392	0.64079	1.3646	-22.741	-23.97	-0.088982	2.2453	-9.9756	-0.42907	-6.195	-8.4392	0.64079	1.3646	-19.173	-23.933	-2.6526	-3.6809	-9.8707	-0.42979	-2.9583	-2.4985	-5.031	-9.1939	-17.848	-18.643	-0.088982	2.2453	-9.9756	-0.42907	-6.195	-8.4392	-5.031	-3.4329	-17.973	-19.42	-2.6526	-3.6809	-9.8707	-0.42979	-2.9583	-2.4985	0.64079	1.3646	-10.159	-11.966	-2.6528	-9.5501	-5.2723	-4.4331	2.976	-2.4985	-5.031	-3.4329	-8.6804	-7.0114	-2.5065	-12.965	-5.3318	-3.8564	2.7349	-3.4448	-5.031	-9.1939	-14.281	-18.606	-2.6526	-3.6809	-9.8707	-0.42979	-2.9583	-2.4985
14306	8	0.70799	-0.14682	-16.04	-19.739	0.062474	0.469	-10.546	0.55996	-4.1408	-3.945	-5.5918	-10.019	-9.997	-17.283	-0.15978	0.24498	-10.389	0.53243	-4.1408	-3.945	-5.5918	-10.019	-3.6459	-5.8132	-9.2038	-13.884	-5.9353	-4.3237	-5.3776	-10.548	-5.5918	-10.019	-6.8188	-5.8894	-9.0098	-10.801	-6.1675	-4.0665	-11.632	-10.234	-5.5918	-10.019	-4.7894	-10.273	-5.7847	-5.8288	-4.4894	-2.2293	-4.1411	-3.9456	-5.5918	-10.019	-14.335	-17.795	0.062474	0.47043	-12.225	0.92472	-10.427	-3.945	0.70799	-0.14682	-20.364	-20.19	0.062474	0.47102	-12.225	0.92472	-10.427	-3.945	0.70799	-0.14682	-11.977	-9.3153	-1.9967	-4.7403	-1.7379	-1.5353	-0.70619	1.712
14525	8	-0.21197	-1.5881	-17.496	-15.624	-0.64909	2.845	-9.0365	0.79273	-10.574	-6.9463	-0.21197	4.6881	-16.821	-15.92	-0.64909	2.1375	-5.5096	-0.45008	-4.1303	-6.9463	-0.21197	4.6881	-22.706	-21.285	-0.64909	2.845	-9.0365	0.79273	-10.574	-6.9463	-0.21197	-1.5881	-11.611	-10.122	-0.65165	2.1008	-5.5092	-0.45013	-4.1303	-6.9463	-0.21197	-1.5881	-14.168	-12.465	-4.7984	0.76722	-7.5321	0.30859	-9.685	-1.114	-0.21197	-1.5881	-0.74731	-0.21157	-11.78	-13.69	-2.1315	-5.3678	-4.1303	-13.341	-0.21197	4.6881	-19.378	-18.263	-4.7983	0.76728	-7.5322	0.30859	-9.685	-1.114	-0.21197	4.6881	-13.605	-12.411	-4.7984	-0.76076	-4.0107	-1.5365	-3.1528	-1.114
14569	8	-6.3322	-7.9337	-14.702	-9.4099	-6.1994	-3.9268	-8.0599	2.7642	-2.9677	1.7346	-1.8228	-5.4091	-6.0162	-2.3318	-12.588	-13.493	-3.2281	1.2201	-2.9707	0.30938	-6.3322	-7.9337	-6.0126	-0.12315	-16.021	-15.776	-3.2281	1.1136	-2.9707	0.30934	-1.8228	-5.4091	-3.203	2.255	-16.341	-22.289	-2.6808	-4.0955	1.9532	0.30934	-1.8228	-5.4091	-14.703	-11.618	-6.1994	-3.9268	-8.0599	2.7642	-2.9677	1.7346	-6.3322	-7.9337	-3.2016	4.4633	-16.343	-22.289	-2.6808	-4.0955	1.9532	0.30934	-1.8228	-1.2613	-20.125	-11.642	-6.1994	-3.8723	-8.0599	2.7642	-2.9677	1.7346	-1.8228	-1.2613	-8.6272	2.2311	-12.458	-19.303	-2.6808	-3.9763	1.9532	0.30934
14748	8	-0.76981	-7.2106	-2.1261	-2.8574	-11.328	-15.316	-4.2119	-8.997	-3.3937	-4.3236	-0.76981	-7.2106	-6.1905	-10.875	-4.5475	-6.9805	-4.0383	-11.794	1.6459	0.6847	-0.76981	-2.181	-8.861	-15.445	-3.2731	-5.8707	-7.714	-8.7141	1.6459	0.68473	-0.76981	-2.181	-3.697	-7.4281	-11.07	-15.054	-4.1173	-9.0081	-3.3878	-4.3142	-0.76981	-2.181	-3.7272	-7.455	-11.041	-14.75	-4.0393	-9.0551	-3.2568	-4.1835	-0.76981	-2.181	-3.7165	-7.4393	-11.037	-14.901	-3.8415	-9.1208	-3.1584	-4.1855	-0.76981	-2.181	-3.6538	-7.4028	-11.083	-15.766	-3.8084	-9.0922	-3.2956	-4.3698	-0.76981	-2.181	-3.6591	-7.3984	-11.067	-15.72	-3.6316	-9.1622	-3.1818	-4.3374
14768	8	3.608	-0.20296	-21.053	-21.044	0.65698	1.1313	-11.647	-0.94228	-9.6321	-6.3118	-2.9346	-9.8878	-15.008	-16.344	0.65691	1.1221	-11.647	-0.94228	-9.6321	-6.3118	3.608	-4.7188	-6.5444	-6.3538	-10.029	-12.441	-6.4483	-6.9624	-10.451	-9.6083	3.608	-4.7188	-15.017	-16.473	0.65692	1.1222	-11.647	-0.94228	-9.6321	-6.3118	-2.9346	-9.8878	-6.5354	-6.217	-10.107	-12.616	-6.4406	-6.9624	-10.455	-9.6588	-2.9346	-9.8878	-12.955	-11.922	-0.40008	-3.6947	-11.645	-0.94232	-5.5068	-1.1226	3.608	-0.20296	-18.985	-16.973	-0.40193	-3.2414	-11.645	-0.94232	-5.4863	-1.0999	3.608	-4.7188	-12.964	-12.058	-0.39515	-3.6879	-11.645	-0.94232	-5.5065	-1.1222
14803	8	-1.0246	-6.3586	-3.9411	-5.3875	-10.476	-15.879	-5.1176	-4.1369	-10.194	-11.244	-7.1198	-9.0593	-3.9408	-5.3809	-10.487	-15.889	-5.1161	-4.1369	-10.194	-11.244	-1.0246	-6.3586	-15.637	-11.219	-1.0138	-0.53518	-10.434	2.3135	-10.187	-6.0158	-7.1198	-9.0593	-11.887	-9.1076	-5.2786	-1.8796	-7.6483	1.5688	-10.187	-6.0158	-7.1198	-9.0593	-15.637	-11.212	-1.0138	-0.53525	-10.434	2.3135	-10.187	-6.0158	-1.0246	0.24165	-20.242	-16.146	-0.96134	-0.52661	-10.454	2.3135	-10.187	-6.0158	-1.0246	-6.3586	-11.887	-9.1141	-5.2785	-1.8771	-7.6484	1.569	-10.187	-6.0158	-1.0246	0.24165	-19.172	-9.4346	-2.6264	-5.0507	-4.8313	-1.2032	-2.3983	-0.013297
14916	8	0.80853	-7.3226	-19.137	-12.156	0.63513	0.35284	-8.5502	-0.77136	-8.2813	-7.289	0.80853	-2.697	-23.048	-18.311	0.63514	0.3529	-8.5502	-0.77136	-8.2813	-7.289	0.80853	-2.697	-9.1243	-15.654	-3.5197	-8.1997	-0.98816	-4.0902	-1.992	-2.2876	0.80853	-2.697	-9.0124	-15.605	-3.4605	-8.4585	-0.7832	-4.0967	-2.0069	-2.4012	0.80853	-2.697	-9.0913	-15.63	-3.4748	-8.2917	-0.93991	-4.0889	-2.0007	-2.336	0.80853	-2.697	-9.0674	-15.62	-3.4613	-8.349	-0.89541	-4.0902	-2.004	-2.3609	0.80853	-2.697	-9.1348	-15.679	-3.5873	-8.1524	-0.97557	-4.0967	-1.9807	-2.2434	0.80853	-2.697	-8.948	-15.602	-3.4999	-8.5547	-0.64416	-4.1086	-2.0039	-2.4256
15154	8	1.1334	-5.3894	-15.885	-19.566	3.1976	-2.1432	-10.256	-0.093295	-12.434	-4.8903	-5.3515	-11.935	-7.3939	-10.159	-6.5509	-5.6201	-2.7817	-4.8264	-2.2972	1.4732	1.1334	-1.1489	-17.47	-21.514	-0.56155	-5.2907	-8.8352	-0.35648	-2.2972	1.4732	-5.3515	-11.935	-15.883	-19.564	3.1976	-2.1432	-10.256	-0.093295	-12.434	-4.8903	1.1334	-5.3894	-12.603	-15.666	-0.57122	-5.2908	-8.8352	-0.35765	-2.2972	1.4732	1.1334	-1.1489	-20.727	-25.399	3.1986	-2.1432	-10.256	-0.093294	-12.434	-4.8903	-5.3515	-11.935	-12.601	-15.664	-0.57123	-5.2908	-8.8352	-0.35765	-2.2972	1.4732	1.1334	-5.3894	-7.396	-10.161	-6.5482	-5.6197	-2.7817	-4.826	-2.2972	1.4732
15260	8	-6.1867	-1.0977	-20.286	-18.764	-0.41332	-0.87641	-10.787	-6.6042	-7.9191	-4.8476	0.065805	-5.6527	-14.524	-16.556	-0.4134	-0.87641	-10.787	-6.6042	-7.9191	-4.8476	-6.1867	-7.2124	-14.524	-16.547	-0.4134	-0.87641	-10.787	-6.6042	-7.9191	-4.8476	0.065805	0.58439	-20.44	-20.963	-0.41331	-0.87641	-10.787	-6.6042	-7.9191	-4.8476	-6.1867	-1.0977	-16.327	-17.513	-6.062	-7.9827	-6.7569	-6.9978	-7.5128	0.43645	0.065805	-5.6527	-10.556	-15.248	-6.0847	-8.0377	-6.732	-7.0142	-7.5128	0.42852	-6.1867	-7.2124	-10.556	-15.239	-6.0848	-8.0377	-6.732	-7.0143	-7.5128	0.42851	0.065805	0.58439	-16.481	-19.711	-6.062	-7.9826	-6.7569	-6.9978	-7.5128	0.43646
15468	8	-5.3015	-14.618	-5.9713	-8.0396	-0.82272	-8.6472	-9.8404	-1.9528	-11.617	-12.977	-5.3015	-14.618	-12.049	-14.229	2.3243	0.53358	-9.8727	-1.9523	-11.617	-6.6487	-5.3015	-14.618	-9.383	-12.444	-0.082335	-3.4081	-9.8657	-1.9954	-5.4366	-1.3163	0.85349	-2.7133	-16.302	-19.998	2.4197	0.53398	-9.8727	-1.9523	-11.617	-6.6487	0.85349	-8.9506	-5.9713	-8.0396	-0.82272	-8.6472	-9.8404	-1.9528	-11.617	-12.977	0.85349	-8.9506	-12.049	-14.229	2.3243	0.53358	-9.8727	-1.9523	-11.617	-6.6487	0.85349	-8.9506	-9.383	-12.444	-0.082334	-3.4081	-9.8657	-1.9954	-5.4366	-1.3163	0.85349	-2.7133	-13.732	-18.239	0.35522	-3.3917	-9.8699	-1.9953	-5.4366	-1.3163
15514	8	-6.6389	-9.2917	-16.998	-11.955	1.802	-1.7299	-15.842	0.96007	-11.039	-4.5874	-11.825	-9.9526	-9.9709	-5.852	-7.2262	-9.3835	-9.503	-1.7898	-5.5773	0.14698	-11.825	-9.9526	-1.4711	-0.25418	-8.0636	-13.453	-3.6439	-10.422	0.50689	-2.032	-6.6389	-9.2917	-13.739	-8.9752	-1.159	-8.021	-15.832	0.96007	-5.5772	0.38128	-11.825	-9.9526	-16.998	-11.955	1.802	-1.7299	-15.842	0.96007	-11.039	-4.5874	-11.825	-9.9526	-13.739	-8.9752	-1.159	-8.021	-15.832	0.96007	-5.5772	0.38128	-6.6389	-9.2917	-9.971	-5.852	-7.2262	-9.3835	-9.503	-1.7898	-5.5773	0.14698	-6.6389	-9.2917	-1.4711	-0.25418	-8.0636	-13.453	-3.6439	-10.422	0.50689	-2.032
15681	8	0.49742	-0.42831	-5.8094	-6.8129	-17.143	-17.244	-0.059986	-12.468	0.0083369	-1.1671	0.49742	-6.5376	-10.04	-6.5676	-11.385	-15.701	-1.7323	-5.4429	-5.8708	-1.1671	-4.672	-12.844	-5.5144	-6.5458	-17.204	-16.839	-1.7321	-7.9658	-5.8708	-1.1671	0.49742	-6.5376	-5.4978	-0.74349	-17.349	-22.54	-0.059986	-12.468	0.0083369	-1.1671	-4.672	-12.844	-10.338	-14.568	-5.384	-5.1443	-7.4904	-1.3267	-5.8701	-0.54505	0.49742	-0.42831	-15.247	-20.662	-5.3555	-5.1066	-7.4904	-1.3267	-5.8701	-0.54251	0.49742	-6.5376	-14.92	-14.593	-5.3687	-5.1066	-7.4904	-1.3267	-5.8701	-0.54251	-4.672	-12.844	-0.97658	-0.74347	-17.35	-22.584	-0.059986	-12.468	0.0083369	-1.1671
15699	8	-6.0494	-12.138	1.3305	2.782	-13.071	-28.291	-0.24573	-4.6677	3.26	3.0825	-6.0494	-12.138	-3.9746	-1.0742	-7.8333	-16.145	-6.5294	-1.8119	-4.8096	-2.6406	-6.0494	-5.7134	-3.8238	-0.90974	-13.032	-20.496	-5.8884	-2.3045	-2.7669	3.0892	-6.0494	-5.7134	-4.1157	-1.0742	-7.826	-16.143	-6.5295	-1.8101	-4.8094	-2.6403	-6.0494	-5.7134	1.1895	2.7819	-13.071	-28.291	-0.24573	-4.6677	3.26	3.0825	-6.0494	-12.138	-3.6828	-0.90968	-13.036	-20.496	-5.8884	-2.3046	-2.7669	3.0892	-6.0494	-5.7134	1.1015	2.7817	-7.8775	-23.044	-0.87061	-2.9221	1.1279	-2.7999	-6.0494	-12.138	1.2425	2.7818	-7.8775	-23.044	-0.87061	-2.9221	1.1279	-2.7999
15893	8	-2.6294	-8.2248	-15.496	-15.11	0.21561	0.40913	-9.6063	0.65337	-12.267	-8.2068	3.863	-2.8212	-15.496	-15.11	0.21561	0.40913	-9.6063	0.65337	-12.267	-8.2068	-2.6294	-8.2248	-12.748	-14.973	-2.601	-3.9497	-9.6006	0.65327	-7.7135	-1.8686	3.863	3.7069	-17.628	-18.349	-2.6018	-3.9216	-9.6006	0.65327	-7.7118	-1.8674	3.863	3.7069	-20.378	-18.481	0.21563	0.41419	-9.6063	0.65337	-12.267	-8.2068	-2.6294	-8.2248	-10.628	-4.3402	-7.3307	-8.9257	-4.3136	-2.7371	-11.196	-3.0799	3.863	-2.8212	-12.748	-14.973	-2.601	-3.9497	-9.6006	0.65327	-7.7135	-1.8686	3.863	-2.8212	-10.628	-4.3402	-7.3307	-8.9257	-4.3136	-2.7371	-11.196	-3.0799
15923	8	-3.3055	1.1856	-26.864	-15.091	0.7573	-0.57697	-12.424	-0.34553	-11.876	-3.659	-3.3055	1.1856	-20.947	-14.444	0.75728	-0.59749	-12.373	-0.67506	-6.578	-3.659	-0.27906	1.5734	-20.949	-14.448	0.75728	-0.59749	-12.373	-0.67506	-6.578	-3.659	-3.3055	1.1856	-18.094	-11.083	-2.7403	-5.6414	-5.7664	-6.3891	0.63096	1.5546	-0.27906	1.5734	-26.866	-15.094	0.7573	-0.57697	-12.424	-0.34553	-11.876	-3.659	-3.3055	1.1856	-9.2962	-1.8946	-8.5057	-11.87	-1.7432	-12.938	0.57826	1.3795	-0.27906	1.5734	-18.096	-11.087	-2.7403	-5.6414	-5.7664	-6.3891	0.63096	1.5546	-0.27906	1.5734	-9.2992	-1.8985	-8.5102	-11.868	-1.7432	-12.938	0.57889	1.381
16105	8	0.71385	-9.304	0.93541	-1.428	-15.141	-16.373	-0.62539	-9.6531	0.70158	-3.9208	0.71385	-9.304	0.9021	-6.1388	-14.321	-10.031	-5.2692	-4.9196	-7.6146	-7.6355	0.71385	-3.4259	-2.4588	-2.6098	-15.141	-15.079	-0.62539	-9.6531	0.7016	-3.9208	0.71385	-9.304	-4.7726	-11.503	-8.9772	-4.1306	-0.94661	-5.0524	-4.4033	-6.5113	0.71385	-9.304	-10.135	-14.917	-2.7935	1.5371	-4.4622	-1.6839	-4.4033	-6.5113	0.71385	-3.4259	-13.529	-16.099	-2.7935	1.6657	-4.4622	-1.6839	-4.4033	-6.5113	0.71385	-3.4259	-9.4187	-9.1246	-6.7846	-4.3095	-1.713	-9.5744	2.3039	-0.006274	0.71385	-3.4259	-2.4938	-7.3267	-13.407	-9.7807	-2.1851	-4.9196	-6.5777	-7.2206
16412	8	0.98814	-6.2257	0.3771	-3.4781	-15.548	-15.305	-0.53703	-2.5489	-4.0962	-10.957	-5.1524	-11.896	0.37711	-3.4765	-15.548	-15.306	-0.53703	-2.5489	-4.0962	-10.957	0.98814	-6.2257	-12.263	-14.884	-3.6675	2.9548	-4.94	1.8856	-7.2776	-6.1784	-5.1524	-11.896	-2.9144	-6.1206	-15.469	-8.3125	-3.6719	-2.5201	-7.2776	-7.5036	0.98814	-6.2257	-2.9153	-6.1223	-15.468	-8.31	-3.6719	-2.5201	-7.2776	-7.4993	-5.1524	-11.896	-12.263	-14.883	-3.6675	2.9548	-4.94	1.8856	-7.2776	-6.1784	0.98814	-6.2257	-9.1912	-12.247	-3.6678	0.74101	-1.8047	1.8567	-4.096	-6.1784	-5.1524	-11.896	-9.1912	-12.246	-3.6678	0.741	-1.8047	1.8567	-4.096	-6.1784
16515	8	-0.95993	-5.1408	-9.1111	-9.4494	-5.8831	-6.387	0.94308	-3.0716	-7.2847	2.4581	-6.6671	-5.3644	-9.04	-9.4278	-5.8836	-6.3872	0.94335	-3.0726	-7.2847	2.4581	-0.95993	-10.626	-8.537	-9.4135	-5.8842	-6.3874	0.94361	-3.0736	-7.2847	2.4581	-6.6671	-10.897	-1.6735	-5.1687	-14.19	-10.573	1.2006	-5.0722	-7.291	1.8347	-0.95993	-10.626	-1.6763	-5.1688	-14.19	-10.572	1.2006	-5.0722	-7.291	1.8352	-6.6671	-10.897	-8.5342	-9.4135	-5.8842	-6.3874	0.94361	-3.0736	-7.2847	2.4581	-0.95993	-5.1408	-2.2652	-5.2415	-14.067	-10.445	1.2021	-5.0722	-7.2888	2.0226	-6.6671	-5.3644	-2.1905	-5.2112	-14.116	-10.473	1.2018	-5.0722	-7.2892	1.986
16571	8	-3.4735	-5.3318	-4.511	-1.5787	-13.087	-20.649	-4.4792	-7.2566	-4.3681	-1.2868	2.4037	-4.8631	-4.5192	-1.6036	-13.075	-20.634	-4.4796	-7.2566	-4.3681	-1.2868	-3.4735	-5.3318	-0.61613	0.0608	-13.551	-26.069	-2.6795	-8.1158	0.24988	-1.2868	-3.4735	0.04634	-8.1491	-4.135	-6.5423	-15.071	-5.7092	-7.2541	-4.3681	-1.2868	2.4037	-4.8631	-0.62421	0.035961	-13.549	-26.059	-2.6796	-8.1158	0.24988	-1.2868	2.4037	0.6281	-3.9268	-1.7403	-13.229	-23.55	-2.6867	-8.1158	0.24988	-1.2868	-3.4735	0.046341	-3.4416	-1.7379	-13.246	-23.926	-2.6863	-8.1158	0.24988	-1.2868	2.4037	0.6281	-8.635	-4.1382	-6.5404	-14.956	-5.7098	-7.2541	-4.3681	-1.2868
16646	8	-3.1485	-10.882	-9.5604	-3.1355	-5.9501	-0.86941	-6.931	2.2523	-8.6181	-9.1822	-3.1485	-10.882	-4.6146	-0.49089	-7.4781	-8.6672	-5.009	1.5687	-8.6181	-15.533	2.3498	1.2933	-3.5508	-1.6335	-8.2483	-9.9593	-1.8994	-1.5364	-2.1177	-15.669	2.3498	1.2933	-18.948	-10.727	0.67159	3.6881	-11.079	2.2947	-8.6181	-9.1822	-3.1485	-10.882	-0.63496	1.8545	-10.537	-12.498	-1.8991	-2.8102	-2.1177	-15.673	2.3498	1.2933	-15.291	-8.6759	0.66745	3.1635	-7.9769	0.22867	-2.1177	-9.1822	2.3498	1.2933	-12.309	-7.7348	-0.64601	-3.0663	-7.761	-0.29801	0.55377	-2.9639	-3.1485	-10.882	-16.078	-7.2924	0.56346	2.4681	-11.079	2.2947	-8.6181	-9.1822
