2561	7	1.495109	-0.949138	-6.206520	-6.984947	0.630888	4.711607	2.018900	7.640769	0.552938	6.641483	6.842178	0.468982	-6.207247	-7.032945	0.630888	4.711607	2.018900	7.640769	0.552938	6.641483	6.842178	6.808660	-10.776879	-8.755513	0.630888	4.711688	2.018900	7.640769	0.552938	6.641483	1.495109	5.392868	-9.569827	-8.155162	0.630888	4.711688	2.018900	7.640769	0.552938	6.641483	6.842178	0.468982	2.036513	-1.455305	-4.967895	1.250923	3.438929	5.293589	-0.044903	4.339380	1.495109	-0.949138	2.042731	-1.406943	-5.116279	1.250463	3.438927	5.244728	-0.046340	4.337326	6.842178	6.808660	-2.372410	0.772756	0.444960	1.348324	4.804229	3.126281	4.448690	4.237299
2736	7	0.655824	6.778381	-9.024061	-9.558092	5.931672	9.792058	-6.892021	5.125703	-7.657328	1.571557	6.868502	8.176761	-9.025022	-9.558385	5.931677	9.792075	-6.892021	5.125703	-7.657329	1.571557	0.655824	0.320419	4.097782	5.739044	-4.417036	-3.412747	-1.539861	2.115268	-8.837280	-2.424486	0.655824	0.320419	-7.272904	-2.584313	5.346325	5.173728	-6.886808	5.120375	-7.738577	1.496335	0.655824	6.778381	-6.168997	-3.955142	1.847382	1.638802	-2.038109	4.965064	-2.552847	6.580924	0.655824	0.320419	-1.942630	4.305466	-0.388564	3.228377	-1.552957	4.474158	-7.932453	1.300834	6.868502	8.176761	-6.170196	-3.955738	1.847487	1.638984	-2.038320	4.965076	-2.552839	6.580988
2795	7	7.093253	-0.390505	-1.685138	-6.956672	3.627619	8.793611	-2.407245	8.531115	-1.550277	4.696829	3.130422	-7.037093	-1.685137	-6.956671	3.627619	8.793611	-2.407245	8.531115	-1.550277	4.696829	7.093253	-0.390505	4.092177	3.840168	-4.020487	-1.486364	-0.059837	2.184306	-1.641811	4.569149	7.093253	5.395615	-7.378496	-9.915933	3.630120	8.957795	-2.409125	8.531228	-1.550277	4.696829	3.130422	-7.037093	4.092178	3.840169	-4.020487	-1.486364	-0.059837	2.184300	-1.641811	4.569149	3.130422	-7.037093	1.785216	-3.833032	0.647739	4.382633	5.046071	4.833443	4.409947	4.696829	7.093253	-0.390505	1.785215	-3.833033	0.647739	4.382634	5.046071	4.833443	4.409947	4.696829
2813	7	8.018374	7.211663	-12.363946	-13.443312	5.471822	6.294797	-6.759982	4.454815	-3.676698	0.121674	3.253097	1.632837	-6.460089	-7.933785	5.471822	6.294797	-6.759982	4.454815	-3.676698	0.121674	3.253098	1.632838	2.548145	4.059743	-5.242053	-7.269291	-0.772420	0.238551	-3.678174	-4.855842	3.253097	-4.423037	-6.460070	-7.933775	5.471822	6.294797	-6.759982	4.454815	-3.676698	0.121674	3.253097	-4.423037	2.548164	4.059753	-5.242053	-7.269293	-0.772420	0.238550	-3.678174	-4.855842	3.253098	1.632838	-3.789452	3.863721	0.219762	1.095508	-0.777181	4.450474	-3.678113	-0.645628	3.253098	-4.423036	-3.789433	3.863731	0.219762	1.095508	-0.777181	4.450474	-3.678113	-0.645628
2939	7	1.655854	-3.994054	-11.570192	-7.080741	7.804452	8.695338	-9.049425	6.002886	-6.963367	-1.850670	1.655854	-3.994054	-11.085063	-6.381326	5.749848	6.480615	-9.049369	5.935481	-2.198459	4.454910	6.082857	0.271164	-11.570194	-7.081500	7.804457	8.695339	-9.049425	6.002886	-6.963367	-1.850670	6.082857	6.294120	-17.532306	-12.672111	7.813631	8.696132	-9.049425	6.003025	-6.963367	-1.850670	6.082857	0.271164	-11.085067	-6.382087	5.749856	6.480617	-9.049369	5.935481	-2.198459	4.454910	6.082857	6.294120	-11.281951	-7.207789	5.756452	6.480289	-2.674057	5.655464	3.973650	4.454910	1.655854	-3.994054	-5.123678	-1.344442	5.336682	5.179240	-2.674026	5.626614	3.973650	4.454910
3009	7	6.448771	2.570924	7.557045	6.518125	-7.432769	-10.159888	5.362804	0.415614	5.053786	-1.165487	6.448771	2.570924	1.256859	2.917939	-7.359843	-9.282510	-0.060459	1.573653	1.835339	5.131666	6.448771	7.195269	1.336351	3.869077	-8.125677	-10.493232	5.368100	-1.548614	7.813605	5.131666	6.448771	7.195269	-5.503666	-0.077258	-0.098030	-1.253827	-0.713521	3.335240	1.835342	5.156514	6.448771	2.570924	7.601816	6.842158	-10.890174	-12.813439	5.370842	-1.548614	7.813605	5.131666	6.448771	2.570924	1.250966	1.586562	-2.279729	-5.981693	-0.269068	1.785616	-0.963799	-1.165487	6.448771	7.195269	1.291580	3.545044	-4.407681	-7.671289	5.326261	0.415639	5.053786	-1.165487
3191	7	7.835887	7.767620	2.478549	3.737372	-10.361340	-11.695576	6.896654	-5.846850	6.883254	6.621999	1.314152	1.894317	5.971551	7.293489	-10.722204	-11.808950	6.896654	-5.846850	6.883254	6.621999	1.314152	-4.155397	6.364449	7.531673	-10.722365	-11.809187	6.896654	-5.846850	6.883254	6.621999	1.314154	1.894317	5.971410	7.292241	-9.466412	-8.060272	6.896454	-5.743306	6.566126	0.017223	1.314152	-4.155397	6.364308	7.530424	-9.466581	-8.060510	6.896454	-5.743306	6.566126	0.017226	7.835887	7.767620	-5.679501	-3.395773	0.784585	3.604237	6.113236	-0.485286	6.567421	0.641784	7.835887	7.767620	2.478408	3.735775	-9.105450	-7.946661	6.896454	-5.743306	6.566126	0.017222
3192	7	7.220645	1.438455	-10.549048	-4.783535	7.199048	9.366252	-9.138186	8.794649	-7.121703	-0.614148	1.490569	-3.152414	-10.540151	-4.783372	7.199048	9.366241	-9.138186	8.794649	-7.121703	-0.614148	7.220645	7.074892	-11.420963	-6.552805	1.960559	7.438962	-8.844870	8.752331	-0.643341	6.023775	1.490569	-3.152436	-5.206411	-4.125552	1.960534	7.348697	-8.844852	8.752331	-0.643341	6.023775	7.220645	7.074892	-16.754675	-7.185958	7.199052	9.387390	-9.138186	8.794649	-7.121703	-0.614148	7.220645	1.438455	-5.215308	-4.125794	1.960534	7.348964	-8.844852	8.752331	-0.643341	6.023775	7.220645	7.074892	-2.516344	3.270652	-0.321048	1.289562	2.386764	6.990457	5.764463	4.824074
3230	7	1.274801	-5.990649	-12.864370	-7.538775	8.816434	9.745632	-3.772706	7.382764	-4.203469	1.716153	6.774839	-1.375308	-12.883824	-7.561077	8.816438	9.745632	-3.772706	7.382764	-4.203469	1.716153	6.774839	5.083276	-13.668634	-12.964411	8.816573	9.745632	-3.772708	7.382764	-4.203469	1.716153	6.774839	5.083276	-5.074658	-5.047748	6.096075	0.838329	1.140430	1.667956	6.564133	6.738606	6.774839	5.083276	-4.847708	-5.174518	4.901841	0.655625	1.541356	1.654264	6.594893	6.669620	6.774839	5.083276	-4.507601	-4.657326	4.017287	-2.298029	3.488800	1.634516	6.538374	4.809333	6.774839	5.083276	-5.123723	-4.761628	6.977558	1.427014	1.710067	1.700613	6.093763	5.585261
3347	7	0.222939	-5.523366	-6.798909	-5.075659	6.081831	10.225904	-2.899709	7.412235	-4.363387	-1.045698	6.319159	6.345190	-13.431971	-11.647064	6.081853	10.225927	-2.899709	7.412235	-4.363396	-1.045698	0.222939	-5.523366	3.643677	2.856691	-2.188056	-10.176768	3.551132	0.936450	-4.434480	-6.450607	6.319159	6.345190	-7.891684	-5.581477	0.916776	2.216566	5.806191	4.339415	1.208907	5.034378	6.319159	6.345190	-7.945015	-5.566781	0.971886	2.285545	5.796305	4.532361	1.203268	5.025883	6.319159	6.345190	-7.848834	-5.445489	1.033558	1.870418	5.823295	4.238097	1.205768	4.945790	6.319159	6.345190	-7.927352	-5.576655	0.948575	2.272453	5.799322	4.466718	1.205353	5.030674
3617	7	5.644499	4.029484	-14.053070	-12.066294	6.816697	9.384121	-5.148102	6.623742	-4.829413	-1.376569	5.644499	4.029484	-13.768955	-11.931886	3.661938	3.112907	-5.147804	6.623567	0.655954	5.052132	1.681787	0.027658	-12.320530	-11.278301	3.661389	3.112907	-5.147803	6.623566	0.655954	5.052132	1.681787	0.027658	-12.604644	-11.412890	6.816197	9.384120	-5.148102	6.623742	-4.829413	-1.376569	5.644499	4.029484	-8.324386	-5.482492	3.581583	2.911329	-0.028257	2.586356	6.367323	5.052132	1.681787	0.027658	-6.872854	-4.808823	3.535420	2.909261	-0.028222	2.586305	6.367323	5.052132	1.681787	0.027658	-2.028731	0.668547	4.510394	-1.248010	-0.028622	2.586721	6.341717	2.819196
3650	7	7.970692	9.089295	-10.714015	-8.145393	5.472561	5.254470	-0.429530	0.628307	6.524935	6.603240	1.593971	5.894658	-10.702332	-5.830275	5.472531	5.095831	-0.429530	0.628308	6.524934	6.603230	1.593971	5.894658	-6.450585	1.756012	1.251113	0.644103	4.447463	1.851689	5.651545	4.783476	1.593971	5.894658	-7.720152	-2.275816	5.474254	1.138875	-0.464450	0.647279	6.347479	5.533251	1.593971	5.894658	-5.527908	1.741864	1.530622	-0.418431	3.912810	1.916964	5.006026	0.938354	1.593971	5.894658	-5.682511	1.978785	1.263919	-0.069223	4.871787	1.165055	5.705843	2.934612	1.593971	5.894658	-5.661929	1.664111	1.588544	0.051432	3.658877	2.442231	4.858148	1.445410
3683	7	2.165232	4.225429	2.453776	-1.435668	-3.629495	0.758618	-0.927071	1.987868	0.214870	5.129308	2.165232	4.225429	-10.584901	-8.268380	5.446636	11.352754	-7.559727	7.445701	-5.775666	-0.988980	7.403722	7.715128	-15.399757	-8.268380	5.446636	11.353055	-7.559727	7.445701	-5.775666	-0.988980	7.403722	7.715128	-11.672915	-8.253337	4.555509	6.423308	-7.558750	7.349356	0.312706	5.448612	2.165232	4.225429	-4.051614	-3.580951	4.545613	4.942999	-0.981337	5.317807	6.137512	5.448555	2.165232	4.225429	-6.831887	-8.253337	4.555509	6.369599	-7.558750	7.349356	0.312706	5.448612	7.403722	7.715128	-9.716228	-3.580954	4.545599	6.406610	-0.981337	5.317800	6.137523	5.448612
3765	7	5.299113	-1.182501	0.595768	0.952094	-1.100011	-2.945837	-0.631460	-0.705202	-2.659978	-5.357836	-0.310900	-3.566046	-7.192972	-7.649110	2.279352	3.466111	2.550324	5.021757	1.887275	6.662038	-0.310900	-3.566046	0.595768	0.952105	-1.100026	-2.945843	-0.631458	-0.705202	-2.659978	-5.357836	5.299113	-1.182501	-7.192972	-7.649125	2.279352	3.466111	2.550324	5.021757	1.887275	6.662038	5.299113	5.263447	-12.564547	-12.071785	2.279387	3.466122	2.550301	5.021785	1.887275	6.662038	5.299113	5.263447	-6.767049	-2.673564	3.894416	0.948907	3.790602	2.227057	5.953619	4.445358	5.299113	5.263447	-8.029848	-2.722433	3.268077	1.321531	3.543248	2.231690	6.034767	5.632399
4001	7	-1.326597	1.977746	-6.630835	-11.624956	6.977414	9.502329	-6.494343	5.463588	-5.638190	0.861304	-1.326597	1.977746	-4.914607	-8.743543	1.734173	2.920900	-5.713904	5.114986	0.865943	6.643939	-1.326597	-4.169130	-5.987906	-11.603395	6.977407	9.501737	-6.494348	5.463588	-5.638190	0.861304	-1.326597	1.977746	2.522735	-7.825124	-1.843003	1.718398	-0.894447	3.408640	0.853149	5.537031	-1.326597	-4.169130	-1.476938	-9.298693	2.310365	1.792311	-6.017878	5.223317	0.859688	5.778785	-1.326597	1.977746	-2.183769	-9.407067	2.389549	1.794210	-6.027237	5.235634	0.859792	5.784299	-1.326597	-4.169130	3.177189	-7.802982	-1.898950	1.715018	-0.894803	3.368546	0.852678	5.524528
4039	7	8.167347	1.200042	-0.388780	-4.807714	0.494909	-2.916880	0.226311	6.070920	-1.382045	5.513313	2.229734	-2.065893	-0.388602	-4.807687	0.494784	-2.917266	0.226312	6.070847	-1.382045	5.513313	8.167347	6.083737	-7.163152	-9.989765	-0.740287	1.817680	0.267010	5.305115	-1.182471	8.051784	2.229731	-2.065895	3.040623	7.093077	-11.313048	-13.920678	6.487743	2.137335	5.175251	5.513311	8.167347	1.200042	3.040452	7.093068	-11.312955	-13.920678	6.487743	2.137336	5.175251	5.513311	8.167347	6.083737	-2.254529	-2.262062	0.863490	-4.535545	6.479657	5.046123	5.175251	5.513311	8.167347	6.083737	-2.198764	2.961078	-4.893148	-7.076247	6.487739	2.383849	5.175251	5.513311
4063	7	-0.330926	4.527264	-6.818144	-10.074334	6.659291	9.925429	-6.875073	6.135210	-1.301633	0.605974	-0.330926	4.527264	-6.569146	-8.907973	4.560534	7.292208	-6.859399	6.135050	-0.685702	4.113907	-0.330926	-0.249737	6.586580	5.524430	1.399582	-1.393360	-0.078166	2.463330	4.294874	-1.120360	-0.330926	4.527264	-2.986453	-5.454068	4.455013	6.455966	-0.570972	2.501518	5.000353	4.113070	-0.330926	4.527264	-3.677782	-6.676305	6.612808	9.142539	-0.579713	2.501610	4.384421	0.605954	-0.330926	-0.249737	-1.514246	-6.069968	6.464130	9.856287	-6.874943	6.135210	-1.301634	0.605969	-0.330926	-0.249737	-1.235186	-4.754914	4.223508	7.125484	-6.854867	6.135041	-0.685726	4.113807
4203	7	-1.749216	-5.737058	-2.223269	-6.002290	3.114338	2.127428	3.286499	8.836532	2.607016	6.034999	-1.749216	0.815812	-1.595684	-2.340233	3.032777	2.088444	3.353336	5.387262	7.932971	6.028780	-1.749216	-5.737058	6.299108	5.732792	-2.459258	-4.586365	4.904980	3.171061	6.393253	-1.863019	-1.749216	0.815812	6.267335	5.597259	-2.459217	-4.586270	4.904978	3.171061	6.393253	-1.863015	-1.749216	0.815812	-2.256280	-6.138201	3.114781	2.127564	3.286206	8.836535	2.607017	6.035020	-1.749216	-5.737058	5.112965	-4.547797	0.333992	-0.014800	4.510597	6.627970	2.210300	4.613547	-1.749216	0.815812	5.081225	-4.683333	0.334076	-0.014782	4.510579	6.627980	2.210317	4.613573
4276	7	1.193136	4.265858	2.587034	7.720490	-11.830393	-14.277485	1.108201	1.561126	0.979724	5.687646	1.193136	4.265858	3.561021	8.114157	-12.038827	-19.924120	7.580778	-4.280357	6.955010	5.687646	1.193136	-1.809336	0.791674	8.483439	-3.951679	-5.936740	1.105660	1.935785	-5.744705	-0.612616	7.203023	8.738813	1.287027	5.374453	-10.924141	-12.766096	1.108201	1.561145	0.979724	5.687646	1.193136	-1.809337	6.335093	8.891384	-12.118454	-19.986757	7.580778	-4.280358	6.955010	5.687646	1.193136	-1.809337	5.361107	8.497719	-12.113341	-14.363265	1.108201	1.561123	0.979724	5.687646	7.203023	8.738813	2.261058	5.768202	-11.689362	-19.402804	7.580778	-4.280354	6.955010	5.687646
4290	7	6.380177	0.340948	-5.002575	-10.901713	8.078748	11.476155	-6.176628	5.017629	-5.367443	-1.290406	1.592227	-3.373286	-5.002575	-10.901710	8.078748	11.476155	-6.176628	5.017629	-5.367443	-1.290406	6.380177	6.450487	-10.065346	-17.086994	8.084229	11.477691	-6.176628	5.017629	-5.367443	-1.290406	1.592227	-3.373286	-5.001273	-9.570758	5.988795	9.894743	-6.176606	5.017615	-0.066953	4.837460	6.380177	6.450487	-10.064044	-15.756042	6.002540	9.896284	-6.176606	5.017615	-0.066953	4.837460	6.380177	0.340948	-5.001273	-9.570760	5.988795	9.894743	-6.176606	5.017615	-0.066953	4.837460	6.380177	6.450487	-3.436943	-11.090196	5.998242	3.569285	0.263709	-0.441854	6.167986	4.837304
4335	7	6.894376	-1.979262	-1.455314	-9.101571	4.457960	10.451243	3.728548	3.563788	3.782243	-0.086109	6.894376	-1.979262	7.385059	2.706139	-4.286996	-9.731964	8.034101	-2.951745	3.735556	-6.364445	6.894376	4.128154	-5.694103	-13.116849	4.463090	11.046163	3.725795	3.563796	3.782243	-0.086109	6.894376	-1.979262	5.401990	-3.581919	-1.822713	0.382926	2.979735	-0.245593	-2.225386	-0.248073	6.894376	4.128154	3.097149	-1.309367	-2.150113	-4.413957	8.024573	-2.947556	3.735574	-5.505810	6.894376	4.128154	-6.448722	-19.160579	4.463228	12.242821	-1.318890	6.369257	-2.218189	-0.086109	6.894376	-1.979262	-2.225054	-15.145423	4.463073	11.861278	-1.318807	6.369257	-2.218189	-0.086109
4854	7	0.580877	-2.982010	2.350070	0.357059	-2.302683	-1.947786	1.119635	4.661454	-1.222233	3.537551	6.070851	0.869433	-6.210253	-5.405567	4.698336	4.229977	-4.789253	6.817879	-1.016092	7.041576	6.070851	0.869433	2.092435	0.071739	-1.269151	-1.903152	1.119629	5.293534	-1.210369	3.623102	6.070851	6.981792	-11.800827	-8.710981	4.698336	4.230065	-4.789253	6.817879	-1.016092	7.041576	0.580877	-2.982010	-6.184393	-5.136796	4.698336	4.229880	-4.789253	6.817879	-1.016092	7.041575	6.070851	6.981792	-5.462205	-2.766238	4.698376	4.100194	-0.030219	6.603610	5.049392	7.040982	6.070851	6.981792	-0.636839	-0.213138	4.506802	-1.179881	-0.071873	6.603220	4.962649	4.831314
4948	7	0.850126	2.885317	2.326248	2.633819	-4.224073	-13.258408	7.650494	-0.331290	4.293017	-7.714548	0.850126	-3.631256	2.735662	5.785201	-5.599842	-14.037044	7.650502	-0.673709	4.293017	-7.714549	0.850126	-3.631256	-9.335280	-6.062640	6.458042	7.426140	1.488156	3.923501	4.293017	-1.684203	0.850126	2.885317	-10.824330	-12.921610	6.458320	8.636129	0.564343	4.944519	1.403941	-1.684150	0.850126	2.885317	-9.744694	-9.212888	6.458317	7.426144	1.488156	3.923510	4.293017	-1.684203	0.850126	-3.631256	-10.414916	-9.771375	6.458318	8.636129	0.564343	4.944519	1.403940	-1.684150	0.850126	-3.631256	1.656025	2.070880	-3.170254	-8.809926	6.726531	1.131970	1.403938	-7.714205
5066	7	7.909462	7.293838	-18.697622	-12.820926	5.260469	10.001236	-2.247186	6.846189	-2.080101	0.117083	7.909462	0.671988	-8.287791	-5.938166	-0.127101	2.751545	0.289168	1.311061	0.835750	6.468466	7.909462	0.671988	2.993437	6.621771	-9.072783	-17.451212	6.922274	-2.900755	6.395895	5.363177	7.909462	7.293838	-1.477850	2.741035	-4.747363	-9.336876	6.717207	-2.900751	6.395895	5.363177	7.909462	7.293838	-12.759760	-9.830122	-0.123602	2.814189	0.287776	1.316010	0.835769	6.468604	7.909462	0.671988	-14.226760	-8.953960	5.260415	9.994045	-2.247186	6.846189	-2.080101	0.117083	7.909462	0.671988	-2.383272	0.177347	-2.159421	-2.918708	2.031366	0.683933	0.632006	5.363182
5093	7	1.347531	-3.761609	2.506819	4.173863	-3.772678	0.142598	0.876715	1.207840	-2.525982	0.914925	6.589764	7.063436	-5.957140	-7.719738	6.370728	9.453797	-2.810519	6.492985	0.440652	1.899370	1.347531	-3.761609	-3.523599	-6.505851	6.370712	9.439501	-2.810514	6.492985	0.440652	1.899370	1.347531	-3.761609	-3.042064	-1.510101	6.228161	8.219982	3.497973	4.562604	6.197381	1.899370	1.347531	-3.761609	1.102077	-2.902560	0.974856	5.965281	0.183910	6.247164	0.440652	1.899370	6.589764	7.063436	2.194973	2.952482	-3.871127	0.514193	0.883257	1.184135	-0.844042	1.617244	6.589764	7.063436	-5.475608	-2.793482	6.366454	8.570255	3.447937	4.562605	6.197381	1.899370
5290	7	6.897566	6.090886	-7.649125	-10.085909	6.570056	5.166535	-0.540630	0.116217	5.486507	-1.504673	1.687078	4.261609	-3.615850	-6.369657	6.569787	5.164656	-0.540450	0.116217	5.486507	-1.504673	6.897566	6.090886	-12.695664	-15.788372	6.570058	11.784346	-5.862187	6.441778	-0.881069	-1.504628	1.687078	4.261609	-8.663824	-12.073000	6.570058	11.784346	-5.862187	6.441778	-0.881067	-1.504628	6.897566	6.090886	-5.147725	-8.157061	2.410001	3.275139	2.470850	-0.079011	8.878757	4.660348	1.687078	4.261609	4.861103	4.553322	-5.079125	-7.645665	3.676227	-5.941083	5.486507	-7.823230	1.687078	4.261609	2.278552	-0.876713	-0.848619	-3.326377	-1.829029	0.952153	1.374492	2.755063
5338	7	2.242931	-4.088155	-4.034872	-8.351883	7.183487	11.534797	-5.230779	6.970472	-7.214428	1.358157	6.737016	0.640256	-4.034872	-10.995331	7.183487	11.534797	-5.230779	6.970472	-7.214428	1.358157	6.737016	6.276657	-10.553397	-14.680655	7.183528	11.598426	-5.230784	6.970472	-7.214428	1.358157	2.242931	-4.088155	2.626214	-0.075125	-4.697509	-2.023525	0.967138	1.465304	-7.248017	-4.188047	6.737016	0.640256	-2.081594	-5.866481	0.756875	3.122990	0.828417	2.163032	-3.431424	6.691668	6.737016	6.276657	-8.767500	-9.631627	0.766500	3.357186	0.825387	2.185128	-3.431424	6.693191	6.737016	0.640244	2.323017	-2.732368	-8.546054	0.036919	1.074666	1.465304	-3.431482	5.293857
5365	7	3.648510	7.357104	-15.239554	-10.760369	3.632981	9.864711	-1.399096	7.113218	-0.924824	4.022131	3.648510	7.357104	-15.240085	-12.125923	5.656049	10.256050	-2.413496	7.114412	-4.146649	-1.276590	3.648509	1.599626	-9.917239	-9.016090	5.656049	10.256050	-2.413496	7.114412	-4.146649	-1.276590	3.648511	1.599629	-9.916708	-7.650538	3.632981	9.864711	-1.399096	7.113218	-0.924824	4.022131	3.648509	1.599626	0.494408	2.149786	-6.437715	-1.092671	1.903204	2.138826	-4.146649	-5.951944	3.648510	7.357104	-9.566839	-6.953657	3.632981	9.864709	-0.003229	6.611300	3.692829	4.022131	3.648511	1.599629	-4.243992	-3.843420	3.632433	9.863951	-0.002882	6.611299	3.692829	4.022131
5649	7	7.152544	7.523403	-12.596335	-8.673932	3.249507	7.836149	-8.257058	7.053142	-0.679078	6.133048	7.152544	1.612152	-8.672526	-7.552977	6.008135	11.285651	-8.542189	7.227462	-4.354468	-0.032650	7.152544	7.523403	-13.034400	-11.261730	6.008144	11.285911	-8.542189	7.227462	-4.354468	-0.032650	7.152544	1.612152	-8.234457	-4.965126	3.249490	7.835670	-8.257052	7.053138	-0.679078	6.133048	7.152544	1.612151	2.045980	4.093615	-4.767518	-0.097324	-2.304074	4.840501	-1.021548	5.079925	7.152544	1.612152	-5.466437	-1.309926	3.234462	4.784758	-2.589417	1.911346	5.903838	6.133048	7.152544	7.523403	-9.851294	-5.029909	3.249505	4.846078	-2.594857	1.914769	5.903838	6.133048
5780	7	-0.208645	-4.814958	-4.616548	0.167093	-1.641413	4.449381	-1.590018	3.236715	-4.603617	1.363236	-0.208645	-4.814958	-9.185555	-5.132394	2.442198	9.811833	-2.201871	5.906986	-4.603617	1.363236	6.091594	1.260235	-4.792921	-0.277389	-1.535717	4.503503	-1.684601	3.317476	-4.603617	1.363236	6.091594	6.810111	-15.479723	-8.399172	2.442208	9.811871	-2.201871	5.906991	-4.603617	1.363236	6.091594	6.810111	-5.516864	0.537952	-6.250598	-0.834804	0.742450	0.914780	0.297863	5.366726	6.091594	1.260235	-9.361310	-5.533743	2.442206	9.811863	-2.201871	5.906990	-4.603617	1.363236	6.091594	6.810111	-10.914272	-4.100360	-2.145481	6.346684	-0.890447	2.793903	0.339980	6.092506
5978	7	7.405012	7.219629	-6.412716	-10.724615	8.412330	9.291564	1.484941	4.264647	3.090475	0.093256	7.405012	7.219629	-5.834013	-3.763618	6.035610	1.570566	1.523791	2.253377	5.461853	5.405260	2.534752	-2.031156	-0.466451	-0.764327	2.172359	0.873229	1.580765	2.185382	5.412076	3.639037	2.534752	-2.031156	-2.474655	-8.258655	7.022470	9.004937	1.484941	4.264558	3.090475	0.093256	2.534752	-2.031156	1.304747	2.136619	-1.980667	-2.886970	1.221182	1.941812	-0.885857	-6.103601	7.405012	7.219629	-5.851315	-7.191356	8.412329	8.665752	1.523677	2.579603	4.755605	0.093256	2.534752	-2.031156	-1.913211	-4.725220	4.806606	7.344378	1.523716	2.577370	4.755597	0.093240
6061	7	6.637784	-0.937952	2.868581	0.652521	-5.954393	-5.689284	1.972631	0.954411	-6.382412	-4.746301	6.637784	5.650794	-10.097354	-14.938718	2.079170	4.831279	0.846975	6.706237	-0.822688	5.189232	6.637784	-0.937952	-5.751245	-8.335337	2.079459	4.767726	0.846819	6.706544	-0.825582	5.182226	0.468101	-7.308370	-5.751208	-8.335337	2.079459	4.767725	0.846819	6.706544	-0.825582	5.182226	0.468101	-7.308370	2.868621	0.652521	-5.954393	-5.689312	1.972631	0.954411	-6.382412	-4.746313	6.637784	-0.937952	-2.406194	0.413989	-1.687918	-1.576270	1.856571	1.068467	-6.267527	1.203274	0.468101	-7.308370	-2.406171	0.413986	-1.687915	-1.576265	1.856570	1.068469	-6.267526	1.203281
