857	4	2.223543	4.939929	-12.052258	-15.052784	3.764115	10.996772	-1.603138	6.652204	-3.351229	-0.555587	7.317863	0.536525	-7.940415	-12.173619	3.764110	10.990822	-1.603118	6.652204	-3.351230	-0.555587	2.223543	-0.805261	-7.940168	-12.166509	3.764110	10.990819	-1.603118	6.652204	-3.351230	-0.555587	7.317863	6.361965	-12.887470	-15.215667	3.764115	10.996929	-1.603121	6.652204	-3.351217	-0.555587
858	4	6.737180	1.155979	-11.398710	-10.184182	6.376993	11.530782	-4.556818	6.811302	-4.799036	0.194130	6.737180	5.668108	-15.786680	-12.852557	6.377758	11.530782	-4.556818	6.811303	-4.799036	0.194130	6.737180	1.155979	-4.911010	-1.999271	4.141566	7.805671	1.502896	0.428976	7.623120	6.204317	6.737180	5.668108	-9.308889	-4.721156	4.211067	7.808263	1.502604	0.430060	7.623120	6.204317
872	4	6.590851	6.025272	-8.481898	-11.565051	4.406656	7.135725	-0.220278	4.021436	-4.812927	-0.895810	0.677435	-3.474376	-3.874351	-6.630786	4.391759	7.115387	-0.220276	4.021435	-4.812927	-0.895810	0.677435	-3.474376	-1.123548	1.134899	-0.696657	-10.913301	4.765047	-2.262901	-4.812930	-7.511323	6.590851	6.025272	-2.893411	-5.428742	3.516548	-3.787991	2.733385	1.703454	5.534001	3.457418
908	4	-0.593311	-2.868440	-7.710618	-10.147926	7.753256	10.063790	-6.033989	5.307782	-0.307550	0.297098	-0.593311	-2.868440	-3.637978	-5.081457	7.684863	7.947496	-0.448227	-0.240261	5.451446	0.292016	-0.593311	-2.868440	5.663634	4.962997	-2.198476	-10.148188	5.515379	-6.072809	5.437958	-4.394398	-0.593311	-2.868440	-3.476712	-4.802585	5.935093	2.319624	-0.406229	-0.407433	6.995165	6.067712
909	4	3.853708	-2.810646	-12.314041	-9.730871	5.504609	8.953877	-5.826852	5.784301	-8.658887	1.481731	-2.262884	-4.559428	-12.294183	-9.730829	5.504609	8.953877	-5.826855	5.784301	-8.658887	1.481731	3.853708	-2.810646	-9.427450	-7.594952	2.714820	4.664173	-3.574430	5.783355	-2.474397	7.056357	-2.262884	-4.559428	-9.407592	-7.594909	2.714819	4.664173	-3.574429	5.783355	-2.474397	7.056357
929	4	-0.515977	5.003869	2.226677	-9.309063	-1.005342	-2.712040	1.358370	0.716024	-0.829355	2.460069	-0.515977	-1.451522	3.634138	-0.363751	-7.147052	-6.792931	1.161828	0.136202	-5.211656	-3.538540	-0.515977	5.003869	2.222496	-9.407067	-1.239635	-2.802891	1.345781	0.868542	-0.828105	2.852357	-0.515977	-1.451522	3.558771	-5.573200	-1.351091	-2.788072	1.359075	0.368567	-0.871451	2.135642
934	4	2.866383	-4.766991	-5.430504	-4.542588	6.169639	8.709919	-0.428921	1.266277	6.918725	-0.891208	5.786824	5.978223	3.254707	6.174722	-5.390494	-3.826222	6.133594	-4.283785	6.918725	-7.394752	5.786824	5.978223	-9.386373	-6.701492	6.172089	8.709919	-0.428921	1.266277	6.918725	-0.891208	2.866378	-4.766993	7.210540	8.333759	-5.400145	-3.829359	6.133594	-4.283799	6.918725	-7.394752
941	4	4.382364	-2.454161	-0.479276	-7.095513	6.258476	0.937188	4.615812	1.841491	7.088106	3.127629	-0.142229	-5.337324	-0.479140	-7.095513	6.258399	0.937184	4.615812	1.841490	7.088100	3.127605	-0.142229	-5.337324	5.882367	5.304259	-1.722335	-10.446595	9.518160	-0.342562	5.372968	-7.144212	4.382364	-2.454161	5.882232	5.304259	-1.722335	-10.446517	9.518160	-0.342562	5.372968	-7.144212
975	4	6.857214	-2.559386	4.043379	1.292065	-0.188772	-4.850326	4.176041	2.758444	-2.978251	-4.310307	6.857214	-2.559386	-4.445127	-7.982672	8.694098	8.219506	-0.995875	5.727996	-2.605767	0.442491	0.622447	-7.443261	-4.316187	-7.967090	8.684527	8.207739	-0.995875	5.727996	-2.605769	0.442488	0.622447	-7.443261	4.223543	1.319064	-0.295365	-4.948380	4.176342	2.756753	-2.978251	-4.310899
999	4	-0.706836	2.900968	-10.073805	-12.497918	6.407220	6.941053	-9.048362	7.355043	-2.448223	0.119240	5.265230	6.399866	-16.261898	-14.572969	6.407220	6.941053	-9.048363	7.355043	-2.448223	0.119240	5.265230	6.399866	-5.710612	-1.844582	1.592975	2.077080	0.333897	3.019470	4.605730	6.534902	-0.706836	-0.785164	-9.972445	-8.203305	6.407220	6.941042	-9.048363	7.355043	-2.448223	0.119240
1003	4	-4.582023	-2.131606	-2.210039	-5.182726	2.963929	9.295037	1.310770	5.994517	3.474761	1.341583	-4.582023	-2.131606	-6.190754	-10.617248	2.966586	10.006886	-0.699556	7.387605	-3.096431	1.341596	-4.582023	-2.131606	1.326458	2.526351	-4.898058	-5.443166	5.058114	1.253477	1.022774	-5.282448	-4.582023	-2.131606	1.044414	0.524795	-4.801488	-4.175028	4.140555	1.331188	-5.546673	-5.220084
1018	4	7.576155	1.298590	-5.221806	-11.619956	2.038469	5.075711	-6.230656	7.878501	0.603796	6.514878	7.576155	7.227328	-10.606259	-16.964094	2.192804	5.101723	-6.230660	7.878640	0.603796	6.514882	7.576155	1.298590	-0.083719	-0.525371	2.063589	0.302502	-0.000010	5.683333	6.306360	2.378495	7.576155	7.227328	-7.844690	-10.814082	2.169868	4.819180	0.000142	5.372151	7.074322	6.514826
1021	4	7.014144	8.759869	-10.880969	-14.225250	0.896363	2.975492	0.884506	3.681270	0.086727	7.422868	1.637187	6.412861	-10.880969	-14.000436	0.896363	2.975492	0.884506	3.681270	0.086727	7.422868	1.637187	6.412861	-7.073882	-8.325393	0.896364	2.119685	5.062754	1.953451	5.016953	7.422611	7.014144	8.759869	-7.073882	-8.550207	0.896364	2.119685	5.062754	1.953451	5.016953	7.422611
1028	4	2.184987	-3.899700	7.217377	7.013824	0.810964	-9.557844	6.268324	-0.160533	7.369969	2.162364	6.025122	5.721005	2.290889	0.930324	1.101755	-8.392935	6.034960	0.495267	7.565328	2.369805	6.025122	1.311407	7.217109	7.013799	0.810964	-9.557843	6.268324	-0.160532	7.369969	2.162364	6.025122	5.721005	1.606483	-2.835864	3.024986	-3.955107	2.162640	1.700961	7.999219	4.851942
1029	4	6.103715	0.126284	-5.991894	-7.362558	3.692612	0.766451	-0.593933	1.889355	1.645470	7.898562	6.103715	0.126284	-2.549538	-2.462533	4.042834	-1.706998	1.147494	-3.753204	6.897717	5.198792	6.103715	6.633735	-9.177789	-13.307212	3.692617	0.771065	-0.593936	1.889355	1.645470	7.898719	6.103715	6.633735	-5.993746	-8.261764	3.780113	-1.395455	1.256984	-3.763014	6.941429	5.953895
1046	4	6.263782	-1.734111	-10.702423	-8.973538	3.711387	9.554482	-1.862111	6.996640	-2.699818	-2.010083	1.081356	-3.623222	-10.702397	-8.973113	3.711387	9.554482	-1.862108	6.996640	-2.699818	-2.010083	1.081356	-3.623225	-9.753094	-6.368589	2.524519	6.138171	4.782609	6.713257	1.237516	4.414593	6.263782	-1.734110	-9.753118	-6.369160	2.524519	6.138171	4.782609	6.713257	1.237516	4.414593
1055	4	7.561644	-0.294769	-7.361378	-7.885854	6.333576	10.341868	-2.320774	6.360253	1.710356	1.490908	7.561644	-0.294769	-9.248795	-7.893688	6.380216	10.342037	-2.324703	6.583762	-2.803339	1.490908	7.561644	6.210065	-13.584299	-11.331962	6.397172	10.341910	-2.321461	6.360253	1.710356	1.490908	7.561644	6.210065	-15.438278	-11.339793	6.397817	10.342071	-2.324884	6.583762	-2.803339	1.490908
1073	4	-0.570923	-9.036940	-10.538137	-4.972668	7.145615	10.587640	-4.740364	4.587879	-4.380893	-0.365805	-0.570916	-9.036940	0.489690	4.860641	-2.401865	0.450705	0.993329	-0.585041	-4.381762	-0.412332	5.571700	-3.551046	-10.538154	-4.975719	7.145615	10.587640	-4.740365	4.587879	-4.380893	-0.365805	5.571700	-3.551046	0.489668	4.857582	-2.401808	0.450799	0.993329	-0.585037	-4.381762	-0.412314
1074	4	2.273086	-0.035695	-10.895480	-6.262614	4.416785	10.998936	-2.711504	7.588903	-2.093197	1.434920	2.273086	5.741703	-12.687481	-12.303841	4.470189	10.999019	-2.783206	7.588903	-2.093196	1.434920	2.273086	-0.035695	-0.387213	0.506422	-5.529429	-1.077613	1.956979	1.045879	-0.055950	4.572330	2.273086	5.741704	-3.298743	-6.341517	-1.793733	2.214079	2.617479	0.892193	0.505371	6.628384
1076	4	0.388577	-4.490716	-7.438547	-6.270435	7.120859	3.953620	1.316658	7.224062	1.189214	4.595087	0.388577	-4.490694	1.440216	0.853881	-0.816885	-5.431314	7.271441	1.517240	-3.953385	-6.360013	4.118671	-3.215698	-7.438892	-6.270435	7.120859	3.953620	1.316658	7.224062	1.189214	4.595087	4.118671	-3.215698	1.439858	0.853844	-0.816645	-5.430430	7.271424	1.517241	-3.953385	-6.360013
1094	4	1.767086	-6.393982	3.307800	-3.205534	0.083998	-5.977774	3.229148	2.830584	0.615759	4.149702	5.521532	-3.224550	-3.919310	-4.552268	2.065399	-2.630285	4.921382	5.848324	2.506866	6.697640	5.521532	-3.224550	3.300895	-3.205599	0.083905	-5.976786	3.230514	2.830556	0.620090	4.150723	1.767086	-6.393982	-3.912297	-4.552192	2.065397	-2.630303	4.921386	5.848322	2.506866	6.697630
1111	4	0.236666	4.098019	3.353136	0.198932	-3.528304	-6.404450	0.793304	-1.508166	3.316081	-4.921470	0.236666	-0.457154	4.498506	2.455209	-3.534457	-10.163290	0.793304	-1.512840	3.316081	-4.921470	0.236666	-0.457154	2.553859	1.922820	-3.534414	-10.035993	0.522693	-1.309576	-1.820004	-4.921470	0.236666	4.098019	1.408380	-0.335827	-3.495350	-5.363266	0.522693	-1.279488	-1.820004	-4.921470
1113	4	-1.532313	0.732525	-10.973372	-0.927190	0.282476	9.896102	1.911346	6.867680	-1.289679	0.911627	-1.532313	-5.825404	-10.180028	-0.922075	0.280124	9.894405	1.911487	6.867593	-1.289679	0.911627	-1.532313	-5.825404	0.715088	5.303856	-7.494392	-1.281897	3.101866	4.071023	0.374634	4.290695	-1.532313	0.732525	-0.091265	5.316419	-6.511992	-1.246927	3.123781	4.071009	0.402602	4.411094
1118	4	7.329670	-1.450136	-3.934020	-4.788575	2.995243	5.706820	3.531931	3.025268	6.789408	5.374504	1.218156	-4.614759	-3.934020	-4.788575	2.995243	5.706820	3.531931	3.025268	6.789408	5.374504	7.329670	4.864600	-8.088900	-11.243156	2.994990	5.714072	3.532566	3.025252	6.789467	5.375000	7.329670	-1.450136	-0.990738	3.470311	-2.805521	1.545816	6.031553	-0.073651	1.350136	3.985260
1122	4	1.598725	-2.879374	-2.242230	-5.824531	4.844972	1.364663	-1.850728	3.630006	5.874939	6.755565	7.390282	-0.231503	-2.242232	-5.824537	4.844972	1.364663	-1.850728	3.630006	5.874939	6.755566	1.598725	-2.879374	3.149624	-5.645562	0.358625	0.480212	3.626686	3.267580	5.392008	4.993261	7.390282	-0.231503	3.149621	-5.645569	0.358625	0.480212	3.626686	3.267580	5.392008	4.993261
1126	4	3.139593	4.036634	-12.572584	-7.998396	6.518053	10.471109	-4.613070	6.729496	-7.370401	-1.005681	3.139593	4.036633	-12.512456	-7.998382	6.095985	10.260773	-4.613065	6.720918	-3.861886	3.015799	3.139593	-0.930366	-11.295850	-6.474284	6.515274	10.471109	-4.613070	6.729447	-7.370401	-1.005681	3.139593	-0.930367	-11.235509	-6.474274	6.093205	10.260773	-4.613065	6.720853	-3.861886	3.015799
1139	4	5.705460	-1.446355	4.166146	5.452428	-2.475608	-10.249630	6.883907	-3.974694	3.245421	1.423075	5.705460	1.844114	4.000634	5.421241	-2.461574	-10.162410	6.880799	-3.974694	3.245421	1.423075	5.705460	1.844114	3.949206	5.354142	-2.432662	-10.134601	6.873895	-3.967305	3.204760	-3.593113	5.705460	-1.446355	4.114721	5.385354	-2.447172	-10.222873	6.877158	-3.967306	3.204760	-3.593114
1145	4	7.187824	1.916900	-5.106267	-9.639372	7.528426	8.835557	-4.494838	6.619228	-2.988946	-0.022900	7.187824	1.916900	1.333708	1.197088	-2.802993	-6.057643	0.326489	1.340105	-2.989454	-6.112934	7.187824	8.158128	-8.360484	-14.701851	7.528427	8.895929	-4.494838	6.619228	-2.988946	-0.022893	7.187824	8.158128	-3.405990	-11.889188	1.368171	1.512100	3.302800	5.406743	1.251717	4.315520
1146	4	-1.191220	-5.221617	-5.891686	-4.279874	5.830715	4.780812	-0.529662	1.522988	4.500508	-1.290122	-1.191220	-5.221617	5.983303	7.912416	-4.199216	-9.065502	5.966517	-3.296741	4.481712	-8.747019	-1.191220	-5.221617	-10.879542	-10.310315	5.830736	10.696800	-4.326992	4.100275	0.082897	-1.290144	-1.191220	-5.221617	1.010080	1.873714	-3.697736	-2.160760	2.168958	-0.522980	0.061036	-8.728980
1158	4	8.093868	0.556451	-12.723856	-9.494065	5.981430	9.600163	-2.427975	7.798597	-4.040754	1.000508	8.093868	5.746384	-10.609392	-8.915089	4.976310	2.626479	2.643022	6.859295	6.762440	6.169721	8.093868	5.746384	-16.843341	-13.024658	5.981430	9.600163	-2.427975	7.798597	-4.040754	1.000508	8.093868	0.556451	-6.489902	-5.384486	4.976299	2.625940	2.643022	6.859295	6.762440	6.169718
1169	4	7.963592	6.550262	-16.056204	-9.772715	1.860055	3.086811	-3.020945	4.612571	0.074851	6.638741	7.963592	6.550262	-1.680498	5.115234	-5.982859	-6.692384	5.498259	-1.333689	4.599485	3.440353	7.963592	6.550262	-1.681167	-0.898038	-0.899589	-5.367369	5.496299	-0.714765	5.578287	4.492114	7.963592	6.550262	-5.291415	-4.277473	1.852846	-0.110692	3.412623	4.571427	5.934850	6.523501
1182	4	6.249570	1.809751	0.717803	7.907414	-6.662407	-2.154569	2.105582	-0.428489	1.588987	3.847691	2.193742	1.729150	0.754707	7.936023	-6.664689	-2.154581	2.105574	-0.428472	1.588771	3.847648	2.193742	5.837033	0.452009	1.794103	-4.105243	-2.154441	2.105654	-0.428648	1.591267	3.848148	6.249570	5.905511	0.451996	1.793884	-4.105075	-2.154441	2.105654	-0.428648	1.591267	3.848148
1216	4	0.141003	-3.231621	1.761774	0.586604	-1.097177	-5.197990	3.313675	4.599975	-5.930913	-6.188530	6.559596	7.313768	-8.401583	-9.248047	0.329825	4.098612	3.177782	5.381278	0.548890	6.483163	0.141003	-3.231620	-2.355368	-2.319625	-0.065346	1.234679	3.286658	5.193524	0.548890	6.378295	6.559596	7.313768	-3.910227	-3.395796	2.871785	0.596888	1.254521	1.273665	6.842318	4.993432
1218	4	-2.599939	-4.196224	3.495065	1.686663	-7.407602	-4.900285	3.162645	1.929256	-2.949535	-2.792602	-2.599939	-4.196224	3.511869	5.469455	-7.587505	-6.688098	4.799907	1.604858	2.537433	3.512648	-2.599939	-4.196224	-7.413935	-6.237095	5.081808	9.115158	-2.964373	7.819928	-2.949535	-0.703604	-2.599939	-4.196224	3.495124	2.075626	-7.579326	-4.994072	3.241197	1.905792	-2.122924	3.512648
1225	4	0.497482	-4.087117	-7.788850	-7.422045	1.229947	2.722446	-1.021432	6.729811	0.852558	9.652631	5.865510	-0.297635	-7.794920	-7.422045	1.229947	2.722446	-1.021432	6.729811	0.852558	9.652631	5.865510	-0.297635	5.646433	2.364791	-8.974653	-10.757644	5.052527	-4.687325	7.209419	6.191633	0.497482	-4.087117	5.652503	2.364791	-8.974653	-10.757645	5.052527	-4.687325	7.209419	6.191633
1227	4	9.788472	1.061818	5.126716	1.472446	-6.865574	-0.599603	2.763057	1.023297	-2.673827	0.015723	9.788472	7.300005	0.832736	-0.515790	-10.222269	-0.168419	4.176111	1.022138	-0.440663	3.313530	9.788472	7.300005	-6.572241	-3.879261	-0.720899	2.979935	4.702614	6.728239	0.624641	6.650656	3.392808	-4.885637	5.127605	1.891967	-6.837086	-0.619030	2.703910	1.023368	-2.804660	-0.178918
1239	4	1.818044	-2.702472	7.680307	5.076463	-5.173419	-6.764443	5.938354	-0.721087	4.030842	-4.334147	1.818044	-2.702472	-4.168957	-6.594191	7.235629	11.021931	0.721696	5.121907	4.030844	-0.179683	8.164657	-0.769632	-4.170291	-6.594191	7.235629	11.022007	0.721696	5.121907	4.030844	-0.179683	8.164657	-0.769632	7.678974	5.076463	-5.173420	-6.764415	5.938354	-0.721087	4.030842	-4.334132
1241	4	1.607775	5.175858	-9.061063	-13.267285	6.342514	7.809666	1.183114	7.034510	-0.743264	0.413084	1.607775	-0.965482	-6.112354	-11.176537	6.342439	7.809665	1.183114	7.034510	-0.743264	0.413084	7.544420	7.128968	-10.770667	-14.377364	6.342514	7.809666	1.183114	7.034510	-0.743264	0.413084	7.544420	0.991298	-6.147257	-11.196944	6.342446	7.809665	1.183114	7.034510	-0.743264	0.413084
1245	4	7.000584	5.718499	-18.552557	-6.904172	3.350775	3.724551	-4.849590	7.176726	0.180182	7.060709	7.000584	5.718499	-9.948113	0.384446	3.922090	-0.354702	0.441027	5.158142	5.624342	5.207667	7.000584	5.718499	-16.665596	-1.492519	4.182665	0.067379	-5.606077	7.234726	0.179756	5.503833	7.000584	5.718499	-12.596502	-5.148830	3.375657	3.448670	0.979757	5.114472	5.624996	7.008124
1274	4	2.027452	-5.400120	9.455009	7.665784	-8.437603	-9.561480	5.363855	-0.659028	6.006427	6.542722	2.027452	-5.400120	3.185154	1.336141	-3.630225	-3.438090	3.741269	0.442735	-4.861989	1.269026	2.027452	-5.400120	-0.613312	-9.123132	2.040707	9.097709	0.255398	4.152567	-2.578681	1.634373	2.027452	-5.400120	-3.933290	-11.326738	5.952752	10.742873	-2.305367	4.170771	-2.578647	1.634377
1275	4	0.772702	3.669352	-4.500105	-4.757271	3.888712	1.581752	-1.291403	0.018962	5.953228	5.177133	6.192854	7.807788	-7.016152	-10.341621	3.878138	1.595300	-1.275558	0.018907	5.953284	5.193749	0.772702	-2.134830	-3.869780	-3.764928	3.920131	1.545539	-1.337498	0.019116	5.953050	5.130593	0.772701	-2.134830	-0.093825	0.794895	-0.926933	-4.156829	-1.642909	1.857719	-6.623726	-3.058439
1288	4	0.519760	-2.838094	4.875417	6.406958	-5.244776	-13.868179	5.101476	-3.911191	6.103008	4.997549	6.592375	0.025205	4.875409	6.404684	-5.244266	-13.867442	5.101476	-3.911191	6.103008	4.997550	6.592375	6.294662	-4.174678	-0.442722	2.565516	-0.001948	2.769049	1.211503	6.598972	7.061789	6.592375	6.294662	-0.400522	0.207351	-0.289958	-3.681399	5.085870	-3.890077	6.125999	5.035525
1297	4	8.429384	0.635971	0.864124	3.364350	-6.551304	-7.456176	-0.904143	-1.907568	-2.641104	-9.427110	8.429384	5.996661	-14.578531	-7.921987	3.363414	6.480471	-5.483865	2.748037	-2.641104	-4.711426	8.429384	5.996661	-3.932438	0.887488	-2.405853	-3.118528	-0.904144	-0.421777	-2.641104	-9.427088	8.429384	0.635971	-9.784643	-5.446051	3.363414	6.480468	-5.483865	2.748037	-2.641104	-4.711426
1305	4	7.281462	7.064448	-13.779754	-13.962402	5.764755	10.066672	-2.641945	8.219195	-1.565103	-0.872802	1.484267	-3.706834	1.820762	3.641526	-2.213771	-1.348067	0.273535	2.139928	-2.224883	-7.344918	1.484267	-3.706834	-10.516747	-8.664641	5.763953	10.065183	-2.641939	8.219195	-1.565103	-0.872802	1.484267	-3.706834	-5.426757	-2.719013	0.028401	7.143393	-0.257492	2.320940	-1.565103	-0.872802
1306	4	5.083714	-2.041149	1.475976	4.265919	-6.837598	-1.896884	-1.511156	0.961676	-2.545821	-5.498384	5.083715	2.805486	-1.741225	2.146254	-5.767700	-0.007141	-1.523076	0.961678	-2.545821	-5.081144	5.083714	-2.041149	-7.835669	-3.911507	2.955856	9.876233	-4.188326	6.987553	-2.545821	-0.853636	5.083714	2.805486	-10.592106	-5.289111	2.966449	9.876263	-4.195538	6.987553	-2.545821	-0.853636
1342	4	2.501234	4.365745	-13.501849	-11.287586	7.603911	8.958705	-0.109221	5.315866	-8.847591	-0.933743	8.063921	9.114891	-13.822877	-12.606838	7.603915	8.958705	-0.109221	5.315866	-8.847591	-0.933743	2.501234	-1.313724	-10.721798	-10.316570	7.603898	8.958705	-0.109221	5.315866	-8.847591	-0.933727	2.501234	-1.313719	1.348960	-0.671028	-1.055310	-5.022646	3.576710	-0.207909	-8.847591	-6.107498
1347	4	0.722674	-6.514478	-5.642215	-5.443144	2.263956	4.724516	0.899719	6.106196	-1.534208	6.114817	0.722674	-6.514478	-0.260029	-0.429251	-1.284186	0.245351	2.378225	-0.428433	-4.978933	-1.566888	6.998141	-0.754763	-0.262414	-0.430821	-1.282591	0.247492	2.378219	-0.428410	-4.978933	-1.563211	6.998141	-0.754763	-5.644511	-5.444024	2.263956	4.724579	0.899719	6.106196	-1.534208	6.114817
1384	4	-1.692983	-5.483731	-11.186953	-8.765013	5.557694	0.886538	0.066935	3.052947	-2.766526	3.551510	-1.692983	-5.483726	-11.187480	-12.921277	6.055082	6.545126	0.062947	3.055978	-8.962448	-2.637155	4.032313	-5.466668	-11.186953	-8.765013	5.557694	0.886538	0.066935	3.052947	-2.766527	3.551510	4.032313	-5.466440	-11.187480	-12.921277	6.055082	6.545126	0.062947	3.055978	-8.962448	-2.637154
1386	4	-0.067368	-3.428619	-5.785502	-11.151029	6.862537	9.954963	-3.151445	6.964075	-9.858682	-0.225021	5.218815	3.405660	-11.977911	-12.183211	6.862537	9.955021	-3.151445	6.964075	-9.858682	-0.225021	5.218815	3.405660	-11.977893	-12.125110	4.161489	6.219036	-3.011193	6.956338	-3.928672	6.105526	-0.067368	-3.428620	-5.785485	-11.076016	4.161489	6.218978	-3.011192	6.956338	-3.928672	6.105526
1397	4	4.831323	7.457244	-13.184933	-12.422432	7.032955	11.910263	-6.753909	6.508821	-2.632772	-0.914395	4.831323	7.457244	-7.737295	-3.330716	0.890576	9.918223	-3.487172	5.956519	2.871702	4.661705	-0.339745	1.707611	2.196803	1.138501	-3.229062	0.355093	-1.013605	2.756002	-2.747266	-2.614820	-0.339745	1.707614	-10.083402	-8.225369	7.032955	11.910260	-6.753909	6.508821	-2.632772	-0.914395
1402	4	7.781215	9.326220	-17.111630	-13.416728	6.998730	10.424811	-3.965905	5.002432	-3.108428	-1.373381	2.496224	4.105255	-17.024992	-8.219155	6.970414	5.184557	-3.747002	5.002429	-2.623929	3.548351	2.496224	4.105255	-17.100765	-8.223252	6.998711	10.424811	-3.965905	5.002432	-3.108428	-1.373381	7.781215	9.326220	-17.035857	-13.412632	6.970433	5.184557	-3.747002	5.002429	-2.623929	3.548351
1407	4	1.402616	-1.813850	2.341709	2.705742	-4.883991	-2.791849	1.120301	2.971027	-4.625709	-8.742423	1.402615	-1.813851	-4.690101	-6.854263	5.117942	4.259638	-5.483604	8.857670	-1.628604	3.333222	7.840978	1.915140	2.206557	2.388454	-4.539926	-2.704375	1.120301	2.971032	-4.625708	-8.719264	7.840978	1.915140	-4.825074	-7.171552	5.117943	4.259700	-5.483604	8.857670	-1.628604	3.333222
1425	4	2.519285	-3.380493	-6.342965	-6.767916	4.796949	6.002351	-5.696972	3.865149	-0.325420	1.139549	5.756792	-2.045750	3.132740	1.013305	-2.535056	-3.085146	-0.331018	-0.828460	-5.493527	-5.130337	2.519285	-3.380493	3.132789	1.013309	-2.535105	-3.085151	-0.331016	-0.828460	-5.493527	-5.130337	5.756792	-2.045750	-6.343014	-6.767921	4.796950	6.002351	-5.696972	3.865149	-0.325420	1.139549
1439	4	5.421135	0.669613	-9.833833	-6.292821	4.009186	5.584774	-4.133429	5.752491	-0.464043	6.610321	-1.173241	-6.799082	-9.818536	-6.281980	4.008990	5.584760	-4.133429	5.752491	-0.464043	6.610321	-1.173241	-6.799082	-3.363952	-4.757354	3.834533	4.925481	0.769345	2.899661	5.089467	6.610301	5.421135	0.669612	-3.380213	-4.768719	3.836468	4.932051	0.769337	2.899661	5.089467	6.610302
