18517	5	0.131418	2.138465	-4.072708	-1.708674	5.238381	2.545821	1.604037	2.172265	5.311779	5.621168	5.549360	8.188641	-8.798083	-7.650882	5.314564	2.793053	1.574809	2.171468	5.312722	5.668089	0.131418	-4.488151	-3.906081	-1.707041	5.238107	2.545294	1.604144	2.172266	5.311777	5.621060	0.131418	2.138465	1.482014	6.842241	-5.067110	-7.664845	3.779282	-1.526923	2.054918	-3.540509	0.131418	-4.488151	1.648642	6.844874	-5.113073	-7.856820	3.780186	-1.528610	2.054917	-3.567669
18588	5	-0.390711	-4.788617	4.521841	1.726472	-4.237461	-8.807511	5.242659	2.097083	2.451516	-5.997006	-0.390711	-4.788617	-6.815820	-7.990190	7.585004	8.340772	2.356770	5.487140	3.547484	0.411857	-0.390711	-4.788617	-9.994714	-9.599697	7.660133	8.346508	0.768616	5.692703	-1.179319	0.411887	-0.390711	-4.788617	-0.443288	-1.954311	-2.131932	5.637498	2.402605	2.613659	3.527080	0.371571	-0.390711	-4.788617	1.526229	1.692252	-4.237282	-3.935359	3.133999	2.099429	-2.218447	-3.985546
18608	5	6.882675	7.565923	-17.688805	-10.246805	6.638502	3.465589	-4.581756	5.285322	-5.093464	1.306905	1.557953	-3.412897	-1.726575	5.738338	0.381609	-1.994347	1.355778	-0.438853	-5.157654	-5.047339	1.557953	-3.412897	-14.137190	-4.747358	6.631057	3.457176	-4.581054	5.285322	-5.093465	1.306902	1.557953	-3.412897	-8.418822	-4.087938	4.597030	2.145130	-1.817085	5.285061	-0.914882	6.432675	6.882675	7.565923	-12.088052	-9.603119	4.614272	2.166572	-1.832437	5.285066	-0.914880	6.434544
18712	5	0.991708	-6.384915	1.823257	2.034288	-5.485994	-11.926863	1.207373	1.596051	-2.162592	5.024049	0.991708	-6.384915	-7.420073	-4.343620	3.577851	0.407275	-5.329845	6.603750	-2.136062	7.425351	7.074606	-0.135661	1.822927	2.029739	-5.485754	-11.923441	1.207373	1.596052	-2.162592	5.024049	7.074606	-0.135661	-7.420820	-4.348276	3.579940	0.407737	-5.329845	6.603951	-2.136062	7.425409	7.074606	6.268305	-13.368213	-8.503590	3.947952	0.548912	-5.329844	6.631960	-2.136057	7.438914
18716	5	1.218840	-6.116336	-4.611200	-2.726409	3.396548	3.061803	-1.170970	2.258447	5.180918	5.903177	1.218840	-6.116336	2.686695	1.451948	-4.283649	-3.721668	2.921181	1.915223	2.167722	-4.858046	7.250413	-1.144414	2.512215	1.450982	-4.048141	-3.521805	2.921181	1.947727	2.167722	-4.858037	7.250413	-1.144414	-4.799194	-2.736815	3.404212	3.070022	-1.171154	2.258325	5.181008	5.903909	7.250413	5.246874	-8.804973	-5.049608	4.032414	3.160219	-1.176409	2.257161	5.181862	5.910962
18749	5	0.145761	-4.965427	-7.994010	-8.268006	4.575090	3.450298	-1.997166	8.996128	-4.503500	7.866960	0.145761	-4.965427	-5.285084	0.399524	0.432018	-0.269722	3.663202	8.212792	-4.503528	5.091908	6.473005	7.432794	-11.998410	-14.832399	4.577355	3.450298	-1.997167	8.996229	-4.503500	7.866960	6.473005	1.267175	-5.490701	0.399457	0.432117	-0.269544	3.663063	8.212834	-4.503528	5.092253	6.473005	1.267175	-8.199506	-8.268039	4.575097	3.450298	-1.997166	8.996128	-4.503500	7.866960
18758	5	7.074486	-1.138798	-0.460737	-10.959423	1.580193	9.459806	-1.163861	4.859141	-1.072658	-0.213306	7.074486	-1.138798	4.111582	-3.601550	-1.950822	1.080793	1.412445	2.103055	1.229375	5.752668	7.074486	4.541057	-0.938112	-14.714250	1.580257	9.496395	-1.164151	4.859176	-1.072630	-0.213244	7.074486	4.541057	4.932234	-1.154917	-2.578772	-1.256071	6.682652	0.100542	5.399252	4.452069	7.074486	4.541057	3.634171	-7.356430	-1.950731	1.080945	1.412446	2.103128	1.229381	5.752718
18831	5	6.994605	0.343740	-11.737285	-9.741534	7.715510	5.373108	-4.486723	3.199800	-4.608086	1.908582	6.994605	6.961452	-16.360566	-16.299794	7.715511	5.373109	-4.486723	3.199800	-4.608086	1.908582	6.994605	6.961452	-11.737052	-14.071718	4.566612	2.022777	-4.119674	3.062946	0.264804	6.646723	6.994605	0.343740	-7.113534	-7.513439	4.566495	2.022745	-4.119665	3.062934	0.264804	6.646722	6.994605	6.961452	-3.442969	-7.260581	5.591540	0.413222	0.355761	-0.676100	5.945045	5.339923
18835	5	6.445197	5.956702	5.269056	1.670206	-5.276749	-14.591245	5.609675	-1.467706	5.167519	-4.915058	6.445197	5.956702	-7.918486	-10.815394	4.108197	5.333555	-2.164509	6.625594	-0.949057	0.173434	0.603336	-6.353271	1.716205	1.364173	-5.171314	-7.176564	0.228508	3.068904	-0.954468	-4.811176	0.603336	-6.353271	7.217533	6.490284	-5.281098	-16.048677	5.609705	-1.468111	5.167519	-4.915463	0.603336	-6.353271	-5.971655	-5.995383	4.108153	5.331696	-2.164476	6.625588	-0.949059	0.173298
18898	5	6.906544	2.331590	1.409573	-3.546786	2.181440	-0.603069	0.706838	5.808766	-3.072221	1.229222	1.842757	-3.379495	3.005892	-2.959970	1.808510	-3.413401	1.096786	5.807546	-4.049085	-4.795472	6.906544	6.913411	-7.742246	-17.437211	4.463909	7.682145	-2.529056	5.809798	-2.763095	1.368127	1.842757	-3.379495	-3.741600	-10.867942	4.448331	7.664703	-2.510388	5.809797	-2.763095	1.368127	6.906544	2.331590	-5.171904	-10.879068	4.460986	7.678236	-2.525563	5.809797	-2.763095	1.368127
18951	5	0.515185	-4.995973	-10.091783	-10.628480	6.039910	11.141020	-0.699786	7.090435	-5.084170	0.883631	7.105247	7.551671	-16.209935	-16.737566	6.039910	11.143595	-0.699786	7.090435	-5.084170	0.883631	0.515185	-4.996110	-0.694691	4.050015	-1.027030	-3.921654	3.304618	4.861150	0.715940	4.625598	7.105247	7.551671	-9.837632	-6.425800	1.322435	2.156090	2.621022	7.087463	0.830036	6.623807	7.105247	7.551671	-0.104554	0.462580	-3.931785	-3.297578	6.634078	-0.687463	7.433275	6.051474
18998	5	0.155873	-4.602225	1.599128	6.542009	-7.471294	-10.732454	6.910431	-5.804121	7.348014	5.435216	0.155873	-4.602225	-8.358384	-5.278484	1.957430	5.258522	0.356075	5.400078	1.715640	8.067606	0.155873	-4.602225	-0.816715	0.372504	0.090022	-0.059067	1.861292	4.626992	1.711921	6.558873	6.525563	6.332553	-2.151813	1.528494	-1.086449	-7.996777	6.859666	-1.787403	7.348014	5.435216	6.525563	6.332553	-12.107780	-10.292120	1.957493	5.452780	0.355990	5.400095	1.715640	8.067606
19026	5	0.147458	6.024872	-13.457017	-9.944837	4.754504	9.792271	-2.173651	7.207959	-2.802869	0.049513	6.636760	8.118152	-14.717516	-10.567757	4.754504	9.792271	-2.173651	7.207959	-2.802869	0.049513	6.636760	8.118152	-6.951633	-4.767294	2.594971	2.456515	5.556416	6.864764	9.025347	5.153002	0.147458	6.024872	-4.362046	-2.046159	1.975698	2.086158	6.325142	6.361782	8.829117	4.873188	6.636760	8.118152	-5.472372	-2.390033	1.901399	2.124321	6.403026	6.205221	8.857398	4.909596
19046	5	7.672084	5.395200	-7.386191	-7.742097	8.328353	1.983479	0.134176	5.468323	1.447331	2.067473	7.672084	-0.995232	-4.860919	-5.604312	8.325310	1.983378	0.134448	5.468323	1.447331	2.067473	2.537360	-4.015466	2.235477	2.250600	-3.769822	-12.888073	1.082027	-0.756986	-2.573957	-8.227698	2.537360	-4.015466	-4.860918	-5.603590	8.325307	1.983378	0.134449	5.468323	1.447331	2.067473	7.672084	-0.995232	2.235477	2.249878	-3.769270	-12.887984	1.082015	-0.756872	-2.573957	-8.227698
19049	5	0.069026	3.296822	0.291558	-6.754300	0.287760	-4.369560	4.663679	0.026970	7.599692	4.886138	0.069026	-2.754376	-12.451324	-9.677114	0.760949	3.669527	-1.324887	5.188099	2.038761	7.891429	0.069026	-2.754376	4.694349	3.500871	-6.762479	-13.836554	7.179678	-4.407969	7.426984	4.433445	0.069026	3.296823	-12.738478	-15.564741	0.760949	3.669533	-1.324887	5.188099	2.038761	7.891429	0.069026	-2.754376	-1.761303	0.455923	-4.607371	-1.588525	3.384654	1.553963	1.986499	6.057113
19081	5	0.116124	-3.931717	-7.507890	-4.975903	6.274265	9.854540	-3.728374	5.446659	-1.282546	-2.409341	6.524457	1.425233	-7.507896	-8.399119	6.274265	9.854542	-3.728374	5.446659	-1.282546	-2.409341	6.524457	6.849463	-11.262726	-11.471354	6.274265	9.854542	-3.728374	5.446659	-1.282546	-2.409341	0.116124	-3.931717	-6.826829	0.256056	4.522275	3.535223	0.236827	4.612248	2.495802	3.322300	6.524457	1.425233	-7.053643	-3.172982	5.566242	9.839754	-0.449204	4.683464	2.534882	3.330400
19086	5	0.538574	-3.448185	-5.274889	-13.532560	5.672661	7.071780	-2.766179	6.065153	-2.773215	-2.272158	7.083056	4.735290	-6.281170	-11.296764	5.671901	7.066133	0.454375	5.509751	3.359797	-2.272158	0.538574	-3.448185	-4.962327	-8.836672	5.667490	7.066127	0.454375	5.509751	3.359797	-2.272158	7.083056	4.735290	-6.593732	-15.992641	5.672841	7.071780	-2.766179	6.065153	-2.773215	-2.272158	0.538574	-3.448185	3.351625	2.314408	-2.403974	-6.310255	5.379513	4.023236	3.359797	-7.775977
19092	5	-0.282709	6.146446	-11.503532	-9.888927	7.892638	9.789559	2.593724	6.454523	4.353567	-1.633815	5.971255	8.348961	-11.179483	-9.151420	4.121730	7.254655	2.623503	2.278565	5.767300	4.506324	5.971255	8.348961	-11.503555	-10.517778	7.892638	9.792092	2.593724	6.454523	4.353567	-1.633815	-0.282709	6.146447	-11.179460	-8.522570	4.121730	7.248169	2.623503	2.278565	5.767300	4.506324	-0.282709	6.146446	1.499257	1.407705	0.422132	-0.748512	5.801567	6.454523	4.353567	-7.028208
19129	5	6.754337	6.417262	-2.586015	-5.055763	2.808007	-5.452237	4.530724	0.452747	9.550809	5.582272	6.754337	0.088187	8.418682	6.140436	-9.567158	-19.075992	7.029183	-5.826170	9.550801	5.581530	6.754337	6.417262	3.777585	-0.068997	-8.162889	-19.031785	7.029183	-5.826169	9.550801	5.581530	6.754337	0.088187	4.628647	5.627373	-3.827854	-13.900201	6.304349	-2.097276	3.030900	-0.766055	6.754337	0.088187	-1.734778	2.333223	2.173153	-4.605827	5.015884	4.111348	3.030906	-0.763614
19139	5	-0.199737	-5.655748	-3.724328	-3.370918	6.338381	7.496498	2.348594	3.791305	6.647021	2.432557	5.229776	-1.369393	-3.874873	-3.370917	6.338907	7.496498	2.348594	3.791305	6.647021	2.432557	5.229776	-1.369393	1.435881	2.806313	-4.741958	-5.335143	5.255137	1.411917	-0.755673	-7.831006	-0.199725	-5.655748	1.597244	2.806311	-4.965420	-5.778253	5.262831	1.411870	-0.761061	-8.021826	5.229776	4.833300	-6.804595	-5.092825	6.416380	7.496558	2.348521	3.791317	6.647021	2.432558
19140	5	6.751946	5.455686	-6.167952	-10.805656	6.675631	10.204661	-2.506059	4.856241	-6.250509	0.365638	6.751946	-0.041842	-2.774983	-9.765941	6.675521	10.203352	-2.506059	4.856241	-6.250509	0.365638	6.751946	-0.041842	5.305632	3.003718	-4.526917	-5.987448	3.484937	-0.454526	-6.250516	-4.013219	6.751946	5.455686	1.912101	1.963142	-4.476621	-5.886066	3.484937	-0.454482	-6.250516	-4.013218	6.751946	5.455686	-2.773993	-9.272458	1.739341	5.251093	1.278445	4.484315	-0.681009	6.319996
19141	5	6.894675	2.093867	0.916027	1.482238	-3.421640	-2.107459	-2.384586	1.777383	-2.463043	-3.641148	1.214829	-3.219305	1.368561	1.492753	-3.756415	-2.311502	-2.384586	1.750920	-2.463043	-3.641891	6.894675	8.544350	-6.538341	-11.322228	0.615092	4.450959	-1.565901	5.143847	0.955152	7.392358	1.214829	-3.219259	2.014069	-0.957312	-4.306600	0.099796	-2.140790	1.726439	-0.123874	4.139970	6.894675	2.093863	1.572538	-0.968341	-4.017514	0.103512	-2.132621	1.736983	-0.098838	4.158003
19146	5	0.777915	0.039433	-2.167610	-9.026219	0.544924	8.320463	-1.577445	5.353727	0.364478	4.704454	0.777915	5.101506	-5.090440	-13.796296	0.580595	8.324320	-1.605232	5.418924	0.364478	4.704454	0.777915	5.101506	1.710089	4.179254	-6.386181	-7.371761	6.367989	-2.457106	4.776621	3.501281	0.777915	0.039433	4.622295	8.943567	-6.386827	-7.403057	6.367990	-2.457106	4.776621	3.501281	0.777915	5.101506	1.661690	-4.800961	-0.977248	-1.335830	5.128932	-2.347902	4.776993	3.501462
19153	5	2.604478	0.071698	5.421162	5.189388	-8.279412	-11.964814	5.047517	-1.500080	3.302840	-4.983934	7.837888	5.762315	-0.407874	1.906280	-2.993787	-4.825294	5.045801	1.575686	3.302840	-4.982711	7.837888	5.762315	-7.253828	-8.709996	3.092692	7.751748	2.466977	4.335829	3.303310	-1.130736	2.604478	4.246526	-3.109215	-6.165776	3.091699	7.751091	2.468476	4.335736	3.303310	-1.130736	2.604478	4.246526	3.739966	4.450270	-8.278433	-11.964812	5.047517	-1.499862	3.302840	-4.983934
19220	5	9.335155	8.249348	-5.573943	-6.648802	5.195702	0.956883	0.944736	-0.914934	7.009823	3.240434	9.335155	8.249348	-5.607554	-6.850611	5.178558	0.755769	0.944671	-0.914934	7.017333	3.511151	9.335155	8.249348	-5.565568	-6.598422	5.180053	0.792857	0.944728	-0.914934	7.018112	3.323671	9.335155	8.249348	-5.643979	-7.038136	5.207498	1.001018	0.944666	-0.914934	7.004203	3.450798	9.335155	8.249348	-5.621587	-6.900207	5.210955	1.076955	0.944700	-0.914934	7.000999	3.311447
19234	5	6.644678	0.373080	1.745651	3.639131	-0.441348	-12.924024	2.258512	2.505936	-4.243286	-6.080938	6.644678	6.995845	-13.383044	-8.847425	7.554296	7.121994	-1.549009	5.375380	-3.672325	-1.432971	6.644678	0.373080	-8.755012	-3.390849	7.430241	7.120941	-1.548588	5.375380	-3.672325	-1.432971	6.644678	0.373080	-6.913178	-3.120549	2.789982	3.564986	-0.201591	5.237765	-0.446975	5.171154	6.644678	6.995845	-11.553055	-8.577361	2.938160	3.569452	-0.338065	5.237847	-0.446975	5.171154
19257	5	3.548772	3.095213	-10.831934	-10.612840	8.059622	6.490190	-3.537658	5.536905	-7.914645	-0.082008	6.443946	7.970356	-16.217706	-16.492671	8.059622	6.491958	-3.537658	5.536905	-7.914645	-0.082008	6.443946	7.970356	-9.525905	-16.464140	3.979149	1.736486	-3.535467	5.364582	-1.976091	6.418481	3.548772	3.095213	-4.124187	-10.584309	3.979143	1.734682	-3.535467	5.364582	-1.976091	6.418475	6.443946	7.970356	-3.523970	-10.687357	4.005320	0.205876	3.082581	-0.507082	4.591096	6.381450
19349	5	0.457943	-6.022901	8.152438	7.031883	-9.008883	-18.362085	7.123070	-3.226369	6.419299	5.004059	7.084376	0.410237	6.201698	0.809917	-7.178407	-6.276157	3.302176	2.782436	1.382842	5.004059	7.084376	0.410237	8.152428	7.031883	-9.008883	-18.362085	7.123070	-3.226369	6.419299	5.004060	0.457943	-6.022901	6.201709	0.809917	-7.178407	-6.276158	3.302176	2.782436	1.382842	5.004060	7.084376	7.000647	1.588079	1.441933	-6.572007	-16.469755	7.123070	-3.226366	6.419299	5.004060
19405	5	1.826383	-3.754016	-1.703022	-3.187715	-5.569098	-0.277961	3.959402	-2.256255	-0.109528	-4.935116	1.826383	2.688224	-1.929636	-4.609263	-2.693259	-0.028630	3.864342	-2.244621	-0.109528	-4.864780	7.553414	8.120802	-15.051900	-18.730338	6.089690	7.085851	0.222687	4.180614	0.250165	1.186907	1.826383	-3.754010	-9.182457	-13.457394	6.089685	7.085728	0.222692	4.180614	0.250165	1.186907	1.826383	2.688224	-9.376893	-14.713831	6.089687	7.085798	0.222691	4.180614	0.250165	1.186907
19441	5	6.325743	6.354326	-10.481964	-7.950345	6.228553	7.602515	2.157226	5.406811	6.463352	2.057738	6.325743	6.354326	-10.477622	-7.553061	5.552044	3.560824	2.608364	4.978514	6.995340	7.563503	2.000112	-3.458638	3.266548	6.451438	-5.887466	-4.201515	4.740415	0.853166	3.856775	-2.375105	2.000112	-3.458638	-4.151282	-3.399293	5.504172	3.230323	2.642352	4.978514	6.995340	7.563496	2.000112	-3.458638	-4.162030	-4.205602	6.182065	7.353361	2.186292	5.406811	6.463352	2.057738
19472	5	8.863593	-2.614683	0.447827	4.568762	-5.040492	-8.135884	0.203506	2.119279	-4.458068	6.568601	8.863593	4.001211	-2.095099	3.793723	-3.719640	-4.328513	0.203506	2.119540	-4.458068	6.568601	8.863593	-2.614683	-10.015540	-7.021411	6.331969	9.644012	-6.424087	7.729370	-5.629123	0.805271	8.863593	-2.614683	0.214236	4.359288	-0.833158	-3.185383	0.202268	2.752865	-5.713913	0.653465	8.863593	4.001211	-12.536807	-7.717131	6.331969	9.644012	-6.424087	7.729370	-5.629123	0.805271
19534	5	7.331662	7.601290	-11.627609	-8.565984	7.801525	1.495468	-2.167664	6.100299	-0.168087	4.135375	7.331662	7.601290	-5.126371	-2.661888	7.716273	0.140663	0.789973	2.933475	5.466971	3.067774	7.331662	7.601290	-6.011346	-2.727008	8.049737	1.465549	0.617847	4.283012	4.814347	3.686649	7.331662	7.601290	-5.556294	-2.679878	7.592825	0.678036	0.769707	3.406013	6.146656	4.032003	7.331662	7.601290	-5.584157	-2.679781	7.589103	0.709027	0.767606	3.439564	6.170193	4.087896
19586	5	6.197294	0.640916	-3.516020	-6.037353	4.383797	5.876896	-2.092230	8.660681	-1.352892	3.455323	6.197294	6.969563	-8.449823	-12.068106	4.385728	5.977882	-2.092252	8.660827	-1.352891	3.455323	1.611060	-4.970690	-3.515317	-6.036757	4.383795	5.876754	-2.092230	8.660681	-1.352892	3.455323	1.611060	-4.970690	-0.787744	2.216691	0.865362	0.757438	-0.301184	7.857658	-4.004389	2.250306	6.197294	0.640916	-0.787939	2.216740	0.864572	0.757596	-0.300426	7.857282	-4.003790	2.250640
19617	5	8.819498	0.810391	-8.808150	-7.524541	4.928770	9.021886	-4.090757	6.229992	-4.221156	6.157754	8.819498	0.810391	0.934244	2.260086	-3.061014	-1.825196	1.920542	0.138193	-9.073486	2.421965	8.819498	6.084128	-11.494913	-10.291642	4.928759	9.025214	-4.090757	6.229992	-4.221156	6.157767	3.273133	-5.354649	-8.475129	-7.517997	4.928774	9.020864	-4.090757	6.229992	-4.221156	6.157750	3.273119	-5.354649	1.268047	2.266634	-3.023010	-1.959189	1.920531	0.138642	-9.141903	2.227120
19632	5	7.122173	5.576530	-1.015746	4.333158	0.079549	-0.379237	6.428278	-4.712270	7.572474	5.276728	7.122173	5.576530	-11.523838	-1.803417	3.101908	8.298367	4.442919	1.804690	7.659944	5.714450	0.489976	4.105962	1.429297	7.389534	-2.441204	-4.779771	6.574031	-4.740839	6.652112	2.916796	0.489976	4.105962	-7.763193	-0.851421	2.095810	7.253472	5.297042	1.418101	7.659706	5.713102	0.489976	0.402982	2.802789	8.362050	-3.847537	-4.819476	6.578233	-4.737691	6.636857	2.889837
19650	5	6.847093	6.582681	-9.919375	-14.304009	6.143134	9.019056	-5.261425	7.683405	-1.019037	1.941845	6.847093	6.582681	-6.611045	-4.427951	3.278650	2.000144	-2.156729	1.262688	9.514011	6.970036	6.847093	6.582681	-7.524879	-8.559225	6.143126	6.964718	-3.281675	1.270434	4.672504	1.941845	6.847093	0.487850	-2.389215	-3.134960	6.126378	5.778207	-3.281646	1.270434	4.672500	1.941843	6.847093	0.487821	-4.783709	-9.046952	6.143126	8.731262	-5.261425	7.683405	-1.019034	1.941845
19686	5	7.880805	-0.878189	-7.020632	-3.032116	6.366219	11.043476	2.011210	6.976028	4.801844	1.025376	7.880805	4.709699	-10.104680	-6.548809	2.514050	7.369600	3.604465	4.167575	7.527632	6.611590	7.880805	-0.878189	4.760229	7.465281	-5.124888	-6.000105	6.163735	1.195329	4.801339	-3.846698	7.880805	4.709699	-11.418942	-8.821213	6.718460	11.043485	2.011210	6.976028	4.801844	1.025376	7.880805	4.709699	-3.730764	1.696254	-0.372025	-2.556016	6.771278	1.992659	7.527602	6.514375
19690	5	-0.280379	-5.383653	2.536221	1.040576	-3.352460	-5.214982	0.681514	-1.844178	-3.382623	-3.639087	-0.280379	-5.383653	-8.443555	-8.314680	3.952566	6.785181	-4.396339	4.500630	-3.382533	-1.219476	5.736786	-1.097667	-8.443700	-8.314680	3.952566	6.785181	-4.396339	4.500630	-3.382533	-1.219476	5.736786	4.856710	-12.249471	-9.632301	3.957240	6.831092	-4.397447	4.500630	-3.382533	-1.219476	5.736786	-1.097667	2.536076	1.040575	-3.352416	-5.214968	0.681514	-1.844178	-3.382623	-3.639081
19705	5	1.038328	-2.138401	4.269274	3.526845	-6.998260	-2.366974	1.583351	2.918775	-4.926643	-4.258129	7.059980	8.835187	-6.215982	-4.112958	2.448289	6.134215	4.062551	2.420255	7.323426	4.775201	1.038328	-2.138405	0.485612	-1.220329	-0.929757	2.660957	1.582806	6.576568	-4.894874	-0.670607	7.059980	8.835187	-10.428287	-11.445271	3.517000	9.223073	-3.928440	8.217770	-4.868159	-0.374613	1.038328	-2.138359	-5.054372	-6.234864	3.516914	9.223053	-3.928262	8.217770	-4.868159	-0.374613
19824	5	6.608367	1.493690	-2.531020	0.416075	2.987625	-2.013537	2.678966	2.478311	6.950756	4.759124	6.608367	6.838881	-9.608012	-6.165235	8.175658	2.360176	1.380142	2.532984	6.950756	7.564568	6.608367	1.493690	-9.327988	-7.479692	8.175826	3.879772	-4.643888	5.902286	1.573134	7.581564	6.608367	6.838881	-15.634424	-11.711093	8.175831	3.879772	-4.643888	5.902286	1.573134	7.581564	6.608367	1.493690	3.883035	5.724946	0.122565	-15.246042	7.770890	0.979729	6.950756	4.755749
19875	5	6.659433	8.432455	-10.576122	-10.283608	5.752157	5.501479	0.718993	2.830078	5.152259	0.027478	0.048546	5.308645	-7.844849	-10.025696	5.751635	5.501089	0.719003	2.830078	5.152259	0.027478	0.048546	-1.194586	5.391909	1.268532	-6.390173	-5.510842	2.626253	-1.781629	-2.129724	-5.371131	0.048546	-1.194584	-4.316794	-5.730314	5.682795	5.456584	0.720381	2.830087	5.152224	0.027449	0.048546	-1.194586	4.120577	-3.298193	-0.265326	0.480942	2.570931	3.673104	-0.399204	-2.782827
19934	5	2.369488	5.647063	-1.741708	5.039225	0.078898	-2.311857	-1.540584	7.033563	1.217271	5.425880	6.862550	7.809015	-1.767184	1.739716	0.239110	-2.093223	-1.829451	7.038640	1.217813	5.450071	2.369488	5.647063	0.085623	5.196321	-4.614958	-17.229209	6.432840	-4.651339	4.932894	5.353587	2.369488	5.647063	-5.784905	4.378601	0.327253	1.116265	-2.463850	7.108493	-1.889140	1.238091	6.862550	7.809015	0.085586	1.901081	-4.471664	-17.069092	6.432839	-4.650866	4.932894	5.353587
19979	5	0.884515	-4.438291	-5.762024	-3.537559	5.837415	5.258051	-1.248454	3.541264	4.172352	6.343718	0.884515	-4.438291	-2.378147	5.273617	1.817714	-8.118038	4.560167	2.659882	4.172351	2.297104	7.087871	5.540737	-11.231444	-9.091710	6.005739	5.303732	-1.248459	3.541349	4.172352	6.343719	7.087871	0.232368	-5.762298	-3.598810	5.844141	5.258393	-1.248454	3.541268	4.172352	6.343718	7.087871	0.232368	-2.380222	5.204669	1.840155	-8.067917	4.501530	2.689933	4.172351	2.297104
20011	5	8.059390	7.156300	-6.987459	-6.626965	2.399224	6.527512	3.887338	7.872054	3.772405	6.124956	2.568812	3.293609	-3.213437	0.803540	0.485696	1.004958	5.603230	7.819898	3.742794	4.830750	2.568812	-3.150150	-4.012143	-2.500299	2.397172	6.525717	3.890289	7.872037	3.772405	6.124956	2.568812	3.293609	-4.597189	-3.926405	2.398778	6.527176	3.887979	7.872050	3.772405	6.124956	2.568812	-3.150150	-2.682764	1.813987	0.659801	0.957380	5.524701	7.861324	3.707466	4.604833
20040	5	7.755679	4.887026	-11.670935	-12.936748	7.323206	8.717289	-5.842754	6.109519	-2.183530	0.642864	1.566858	-4.817319	-9.624983	-7.109485	7.323156	8.714850	-5.842754	6.109519	-2.183530	0.642864	1.566858	-4.817319	-4.853979	-3.683505	5.811650	4.452442	-5.489371	6.099785	2.192935	5.413409	7.755679	4.887026	-2.851711	-6.861300	6.332329	1.668656	0.623145	-0.250026	7.677409	4.502059	7.755679	4.887026	-6.958514	-9.575487	5.818528	4.708999	-5.489426	6.099841	2.192940	5.413609
20053	5	2.725641	-3.643590	-5.979304	-11.545260	5.544310	11.688919	-4.231108	5.823638	-4.618954	1.403386	8.014151	6.352489	-10.552376	-17.332083	5.563950	11.692175	-4.233118	5.823638	-4.618954	1.403386	8.014151	6.352489	-8.320066	-14.112769	1.686269	9.753487	-1.159694	5.724320	0.106249	5.893434	8.014151	6.352489	-4.551191	-6.088163	1.635837	6.056848	5.223781	3.216313	6.333242	5.889775	2.725641	-3.643590	-3.739752	-8.257296	1.596025	9.679514	-1.054562	5.724320	0.106248	5.893432
20064	5	6.788521	2.446139	-5.000150	-9.291236	4.720312	10.022861	-6.695496	8.459726	-1.360563	4.365891	6.788521	6.014831	-8.501480	-13.225061	4.720377	10.033488	-6.695496	8.459726	-1.360563	4.365891	6.788521	2.446139	5.697911	2.124291	-4.714587	-4.546443	-0.585922	2.678389	-6.680063	-5.369076	6.788521	2.446139	-2.332962	-4.632129	4.702356	9.770607	-1.143047	7.766333	4.234503	4.365891	6.788521	6.014831	-5.834625	-8.574265	4.720356	10.014627	-1.143047	7.766334	4.234503	4.365891
20099	5	7.659919	6.458326	-11.114477	-12.594484	7.210163	1.652322	-4.599447	0.666371	-2.598387	-2.815648	1.167346	-3.463679	-5.321852	-6.074090	7.136116	1.652292	-4.589763	0.666371	-2.598387	-2.815665	1.167348	-3.463679	3.257808	0.656353	-2.996542	-6.316978	-1.500875	-3.411349	-2.598390	-7.221952	7.659919	0.409808	3.257796	0.656285	-2.996521	-6.316899	-1.500876	-3.411348	-2.598390	-7.221925	7.659919	0.409808	-5.321863	-6.074148	7.136117	1.652292	-4.589764	0.666371	-2.598387	-2.815665
20139	5	7.408862	-1.533133	1.065620	0.691201	-6.331651	-5.003971	2.565291	2.513642	-4.559016	-3.742914	2.062283	-4.904462	1.065626	0.691201	-6.331653	-5.003973	2.565291	2.513641	-4.559023	-3.742914	7.408862	-1.533133	-8.762399	-9.345634	6.283429	5.837187	-0.688276	8.242451	-1.946044	1.415132	7.408862	4.844208	-10.455642	-11.289887	6.283429	5.837187	-0.688276	8.242451	-1.946041	1.415132	2.062283	-4.904462	-8.762393	-9.345634	6.283429	5.837187	-0.688276	8.242451	-1.946040	1.415132
20145	5	-0.835328	0.175039	4.396926	3.728566	-2.079350	-0.693773	1.636630	4.480841	-4.099870	-4.053036	-0.835325	0.175039	1.408002	0.080332	4.742843	0.547874	-3.183254	7.416991	-4.099814	-1.255192	-0.835326	0.175039	-3.176251	-5.967107	8.090022	8.091445	-3.184122	7.424377	-4.026304	0.826328	-0.835328	0.175039	1.514119	3.607934	0.068230	0.239329	-0.093101	5.690787	-4.099866	-1.964441	-0.835327	0.175039	-2.966277	-3.065252	1.789129	5.331736	0.145678	7.047242	1.454801	6.546240
20158	5	7.324396	1.323989	-7.551078	-2.611523	3.216337	1.866304	-5.797302	3.445028	-0.851187	4.382013	2.832326	-4.473948	-6.456925	-2.611193	3.216303	1.866289	-5.797302	3.445035	-0.851195	4.382002	2.832327	-4.473948	-2.441650	0.843094	-1.111043	-3.209779	-4.890442	1.506700	-7.016370	1.413692	7.324396	1.323989	-3.537184	0.842070	-1.107332	-3.208428	-4.893795	1.506701	-7.016370	1.413693	7.324396	6.767366	-12.223160	-8.573737	3.262288	1.898927	-5.797502	3.430142	-0.834503	4.407288
