7515	10	-1.1742	-1.4518	-3.4214	-5.9177	-10.09	-14.223	1.2726	-6.409	-5.3923	0.42605	-1.1742	-1.4518	-12.599	-14.007	-5.6036	-3.353	-0.63101	-1.8735	-4.1067	2.7094	-1.1742	-1.4518	-3.1204	-4.5586	-10.786	-15.505	1.6013	-7.0801	-4.8479	1.0247	-1.1742	-1.4518	-3.4848	-6.2895	-9.9631	-13.121	1.1635	-6.3252	-5.4711	0.95737	-1.1742	-1.4518	-3.4462	-6.6053	-10.107	-11.943	1.0789	-6.3669	-4.8892	2.3097	-1.1742	-1.4518	-3.0605	-4.3355	-10.838	-15.268	1.628	-7.2854	-4.6933	1.2801	-1.1742	-1.4518	-3.1241	-5.3797	-10.414	-12.617	1.2977	-7.0291	-4.371	2.5776	-1.1742	-1.4518	-3.5087	-6.4947	-10.002	-12.492	1.1065	-6.2965	-5.396	1.7885	-1.1742	-1.4518	-3.0123	-4.5361	-10.626	-13.639	1.4841	-7.4188	-4.3171	2.2807	-1.1742	-1.4518	-3.2133	-4.9465	-10.623	-15.567	1.5286	-6.8138	-5.0462	0.75095
7517	10	-1.4141	-1.6198	-14.652	-14.54	-1.8584	-5.9154	-5.4703	-5.7207	-3.3709	-2.8311	-1.4141	-1.6198	-5.3687	-7.089	-8.3909	-12.787	-5.4678	-3.7532	-6.4465	-5.883	-1.4141	-1.6198	-3.9387	-5.7096	-9.1678	-13.238	-5.4637	-5.5867	-5.6926	-5.8669	-1.4141	-1.6198	-4.5645	-6.1784	-8.8856	-13.48	-5.4675	-4.2133	-6.1921	-6.4437	-1.4141	-1.6198	-4.1884	-5.8644	-9.0971	-13.498	-5.4666	-4.7716	-5.9683	-6.2945	-1.4141	-1.6198	-5.6454	-7.7743	-8.1342	-12.418	-5.4678	-3.6886	-6.4876	-5.4176	-1.4141	-1.6198	-5.127	-6.7439	-8.5525	-13.059	-5.4677	-3.8392	-6.3896	-6.1673	-1.4141	-1.6198	-4.7899	-6.384	-8.7545	-13.354	-5.4676	-4.0233	-6.2845	-6.3965	-1.4141	-1.6198	-3.8618	-5.7835	-9.0504	-12.922	-5.4591	-6.2128	-5.4721	-5.4405	-1.4141	-1.6198	-3.8787	-6.0826	-8.8114	-12.577	-5.4531	-6.5602	-5.2699	-5.0217
7528	10	-3.7668	-1.6732	-9.805	-4.1625	-8.5797	-9.9456	-2.2298	-0.31417	-3.4107	-3.7001	-3.7668	-1.6732	-9.6121	-4.3745	-8.9693	-10.589	-1.0764	-0.70542	-2.8852	-3.2124	-3.7668	-1.6732	-17.89	-14.619	-3.9294	-5.1471	-5.5673	1.1777	-2.4817	-2.2565	-3.7668	-1.6732	-9.8763	-4.6201	-8.9191	-10.307	-1.1522	-0.47853	-2.8455	-3.1075	-3.7668	-1.6732	-9.3655	-3.9527	-8.9232	-10.936	-1.2726	-1.0398	-3.0938	-3.5404	-3.7668	-1.6732	-9.998	-4.407	-8.5684	-9.6028	-2.3553	-0.10994	-3.3309	-3.4833	-3.7668	-1.6732	-9.4011	-3.893	-8.8507	-10.895	-1.4549	-1.0043	-3.1912	-3.6602	-3.7668	-1.6732	-9.4877	-3.8944	-8.7573	-10.716	-1.6873	-0.85495	-3.2896	-3.7594	-3.7668	-1.6732	-9.9338	-4.3223	-8.5649	-9.6987	-2.3375	-0.16555	-3.3718	-3.5614	-3.7668	-1.6732	-10.175	-4.6534	-8.6147	-9.4711	-2.2174	-0.023521	-3.1522	-3.2646
7530	10	-1.4386	-0.70521	-8.3973	-17.732	-1.3899	-10.603	-10.841	1.1211	-5.439	-2.9668	-1.4386	-0.70521	-8.3757	-17.699	-1.3912	-10.614	-10.84	1.0788	-5.4522	-3.0004	-1.4386	-0.70521	-8.58	-18.223	-1.4066	-10.422	-10.824	0.31213	-4.6496	-2.5488	-1.4386	-0.70521	-8.4491	-18.187	-1.425	-10.444	-10.779	-0.37568	-4.4182	-2.5307	-1.4386	-0.70521	-8.3821	-18.134	-1.431	-10.471	-10.756	-0.6231	-4.3688	-2.5486	-1.4386	-0.70521	-8.4933	-17.887	-1.3864	-10.548	-10.845	1.1979	-5.3138	-2.8268	-1.4386	-0.70521	-8.1465	-17.843	-1.4429	-10.642	-10.696	-1.3656	-4.371	-2.7377	-1.4386	-0.70521	-8.0358	-17.362	-1.4313	-10.906	-10.759	-1.1774	-4.8841	-3.4011	-1.4386	-0.70521	-8.1547	-17.391	-1.4128	-10.764	-10.811	0.06966	-5.281	-3.4341	-1.4386	-0.70521	-8.1065	-17.344	-1.4193	-10.822	-10.797	-0.33954	-5.1652	-3.5012
7534	10	-2.9841	-4.0576	-3.2163	2.7389	-8.6881	-12.986	-5.2614	-4.1603	-2.5512	-3.7543	-2.9841	-4.0576	-2.5365	2.8025	-10.58	-14.063	-5.0127	-5.7227	-2.7029	-4.4367	-2.9841	-4.0576	-14.366	-9.1127	-1.3945	-5.0512	-11.393	-1.927	-2.5136	-3.2252	-2.9841	-4.0576	-3.9525	2.4956	-7.54	-12.599	-5.7424	-3.6903	-2.5414	-3.5922	-2.9841	-4.0576	-5.8021	1.9317	-6.2001	-12.38	-6.0518	-3.7287	-2.7538	-3.6756	-2.9841	-4.0576	-3.1262	2.7571	-8.8767	-13.055	-5.2125	-4.2583	-2.5552	-3.7889	-2.9841	-4.0576	-2.9617	2.7415	-10.859	-14.956	-5.005	-6.6455	-3.2115	-5.1979	-2.9841	-4.0576	-6.3896	1.9178	-6.2115	-12.674	-5.8375	-4.0508	-3.1091	-3.9365	-2.9841	-4.0576	-6.0891	1.9481	-7.5302	-15.281	-5.1356	-6.356	-5.4502	-5.998	-2.9841	-4.0576	-3.6718	2.6056	-7.908	-12.717	-5.5542	-3.8153	-2.5415	-3.6356
7549	10	-2.9047	-2.7424	-8.0492	-2.9149	-6.2842	-18.248	-3.5615	-5.1694	-2.0103	-3.0341	-2.9047	-2.7424	-8.5823	-3.0413	-6.5033	-16.703	-3.6926	-5.1144	-1.8049	-2.7619	-2.9047	-2.7424	-8.2085	-2.8995	-6.6072	-17.092	-3.611	-5.277	-1.7377	-2.7456	-2.9047	-2.7424	-7.7828	-2.7943	-6.3759	-18.842	-3.4904	-5.3224	-1.9324	-2.9963	-2.9047	-2.7424	-7.591	-2.7096	-6.4819	-18.977	-3.4447	-5.4747	-1.8494	-2.9374	-2.9047	-2.7424	-7.6843	-2.7248	-6.6592	-17.932	-3.4869	-5.5249	-1.7171	-2.789	-2.9047	-2.7424	-8.6903	-3.1783	-6.241	-16.733	-3.7316	-4.9645	-2.0375	-2.9473	-2.9047	-2.7424	-7.8562	-2.7809	-6.6575	-17.585	-3.5303	-5.4411	-1.713	-2.7639	-2.9047	-2.7424	-8.8085	-3.1768	-6.3412	-16.515	-3.7508	-4.9837	-1.9365	-2.8435	-2.9047	-2.7424	-7.5182	-2.6751	-6.5798	-18.686	-3.4342	-5.5717	-1.7777	-2.8724
7559	10	-1.6692	-4.1678	-10.899	-10.68	-4.2817	-4.6505	0.22374	-2.9891	-4.8614	0.63602	-1.6692	-4.1678	-10.03	-7.3665	-4.38	-6.3427	0.1193	-2.9778	-4.9399	0.18472	-1.6692	-4.1678	-6.4436	-8.2932	-6.7801	-7.1448	-0.67093	-5.0651	-5.0047	0.01487	-1.6692	-4.1678	-6.0766	-7.9864	-6.7859	-8.8855	-0.20741	-5.5433	-5.4345	-0.61925	-1.6692	-4.1678	-7.4603	-11.589	-6.7795	-6.3744	-1.1129	-4.2799	-6.0463	-0.13815	-1.6692	-4.1678	-7.385	-11.159	-6.7869	-7.9889	-0.88095	-4.2573	-8.2465	-1.209	-1.6692	-4.1678	-6.2383	-9.4722	-6.7873	-10.078	-0.4214	-5.159	-6.6057	-1.3208	-1.6692	-4.1678	-6.132	-7.7181	-6.784	-8.2799	-0.26466	-5.4933	-5.1799	-0.35282	-1.6692	-4.1678	-7.7083	-11.477	-6.7824	-6.6719	-1.0366	-4.1567	-7.2199	-0.45147	-1.6692	-4.1678	-6.401	-9.9191	-6.7875	-10.138	-0.51896	-4.9528	-7.0285	-1.495
7582	10	-2.0822	-9.0874	0.58161	-8.0475	-8.2829	-13.701	-2.9288	-8.2379	-1.202	-4.992	-2.0822	-9.0874	-0.32564	-8.3082	-7.5794	-12.87	-2.8301	-7.7853	-0.38872	-3.9006	-2.0822	-9.0874	-6.3723	-10.221	-4.6427	-14.826	-4.7289	-4.8991	-2.5401	-6.6593	-2.0822	-9.0874	-3.7331	-12.14	-5.5623	-10.123	-4.5861	-4.7067	-0.25452	-2.5878	-2.0822	-9.0874	-3.4292	-8.8844	-7.2811	-15.503	-3.3577	-7.8564	-2.4677	-6.5283	-2.0822	-9.0874	-0.36911	-8.3159	-7.5611	-12.852	-2.8297	-7.7677	-0.38133	-3.8794	-2.0822	-9.0874	-1.2688	-8.4836	-7.1964	-12.504	-2.8278	-7.3844	-0.29846	-3.5188	-2.0822	-9.0874	-3.3577	-9.9976	-6.1331	-10.906	-3.0093	-5.6687	-0.25417	-2.7109	-2.0822	-9.0874	-6.0913	-9.734	-5.5557	-16.33	-3.6965	-5.7482	-2.5363	-6.7358	-2.0822	-9.0874	-1.4682	-8.5315	-7.1055	-12.419	-2.8292	-7.2806	-0.28893	-3.4438
7593	10	-6.2993	0.7418	-8.902	-5.939	-8.5673	-8.6017	-2.4376	-0.97858	-6.2197	-2.2793	-6.2993	0.7418	-8.7568	-5.9127	-8.6123	-8.754	-2.3722	-0.99412	-6.2263	-2.341	-6.2993	0.7418	-7.5679	-6.757	-8.2676	-10.56	-2.5451	-0.54166	-7.7783	-3.7032	-6.2993	0.7418	-9.1365	-6.9341	-7.946	-9.0996	-3.3675	-0.49251	-8.5978	-3.9962	-6.2993	0.7418	-9.9054	-6.5753	-8.1482	-7.5564	-3.1807	-0.67558	-6.2944	-2.2217	-6.2993	0.7418	-8.6425	-5.8982	-8.6445	-8.8759	-2.3239	-1.0029	-6.2336	-2.3938	-6.2993	0.7418	-8.6801	-6.9167	-7.9982	-9.5719	-3.185	-0.49669	-8.4709	-3.9649	-6.2993	0.7418	-7.3193	-6.3049	-8.6292	-10.533	-2.0388	-0.72858	-6.9066	-3.2953	-6.2993	0.7418	-9.9892	-6.9567	-7.9234	-8.0463	-3.7118	-0.48889	-8.1852	-3.5973	-6.2993	0.7418	-8.0956	-5.8977	-8.7506	-9.4906	-2.1264	-0.99848	-6.3117	-2.6873
7619	10	0.61949	-2.9288	-2.7269	-4.4665	-12.349	-16.246	0.30519	-5.11	-3.699	-3.073	0.61949	-2.9288	-3.2761	-4.601	-11.738	-15.009	0.17305	-5.0682	-3.7834	-3.0792	0.61949	-2.9288	-3.8321	-4.7409	-9.4184	-13.752	0.073205	-5.0388	-3.834	-3.0764	0.61949	-2.9288	-1.309	-4.6112	-9.6935	-14.615	0.90723	-5.3513	-3.0005	-2.9209	0.61949	-2.9288	-2.3573	-4.3839	-12.16	-16.83	0.41563	-5.1475	-3.6165	-3.0643	0.61949	-2.9288	-1.5259	-6.3781	-7.9969	-12.746	0.90242	-5.3532	-2.6403	-2.7033	0.61949	-2.9288	-1.6422	-6.8855	-7.7039	-12.446	0.85621	-5.3326	-2.6	-2.6541	0.61949	-2.9288	-2.4899	-7.3296	-6.9596	-11.33	0.51041	-5.1957	-2.6652	-2.4978	0.61949	-2.9288	-1.9062	-4.3129	-11.619	-16.81	0.57865	-5.2078	-3.4716	-3.0442	0.61949	-2.9288	-4.4411	-5.2177	-7.0668	-12.29	0.0053881	-5.0213	-3.8147	-3.0213
7625	10	-1.8829	-4.5374	-11.409	-8.8539	-3.9917	-9.2286	-4.0768	-5.6437	-2.0641	-2.9496	-1.8829	-4.5374	-7.6632	-3.999	-7.1739	-9.5552	-3.9833	-4.2623	-2.2487	-3.0605	-1.8829	-4.5374	-6.8356	-3.5387	-7.614	-11.082	-3.5078	-7.0128	-2.3229	-3.9622	-1.8829	-4.5374	-7.0193	-3.6196	-8.2869	-10.392	-3.471	-5.9632	-2.1548	-3.4501	-1.8829	-4.5374	-14.242	-13.807	-4.8896	-3.3157	-4.0573	-5.6653	-2.0456	-2.603	-1.8829	-4.5374	-7.256	-3.7705	-6.5238	-11.689	-3.9982	-6.6669	-3.0986	-4.8226	-1.8829	-4.5374	-7.8434	-4.1269	-6.7666	-9.4793	-4.0884	-3.9085	-2.3202	-3.0491	-1.8829	-4.5374	-7.5121	-3.9133	-6.2301	-11.369	-4.1304	-5.1489	-3.3123	-4.7954	-1.8829	-4.5374	-7.2425	-3.7383	-8.0894	-9.9734	-3.6451	-5.2486	-2.1571	-3.2232	-1.8829	-4.5374	-7.9857	-4.2348	-6.4433	-9.4641	-4.1618	-3.6375	-2.4048	-3.0676
7636	10	-1.7603	-4.6404	-12.09	-10.189	-5.2062	-9.1148	-3.9141	-4.6782	-1.3784	-5.2189	-1.7603	-4.6404	-11.874	-9.2669	-5.782	-10.261	-3.1674	-5.3382	-1.3369	-5.3104	-1.7603	-4.6404	-7.6979	-1.3484	-12.022	-23.239	-2.0927	-10.4	-1.9594	-7.7679	-1.7603	-4.6404	-11.663	-10.254	-3.8653	-9.7082	-3.764	-4.6119	-1.4664	-5.33	-1.7603	-4.6404	-11.495	-9.1321	-5.4085	-11.027	-2.9634	-5.5172	-1.3536	-5.7941	-1.7603	-4.6404	-11.261	-9.3566	-4.1014	-11.388	-3.0524	-5.3009	-1.3973	-6.3151	-1.7603	-4.6404	-11.277	-10.001	-2.6903	-10.542	-3.4808	-4.7627	-1.5436	-6.2478	-1.7603	-4.6404	-11.15	-9.5931	-3.2665	-11.338	-3.1847	-5.0844	-1.4495	-6.6663	-1.7603	-4.6404	-11.177	-9.5114	-3.5011	-11.392	-3.1366	-5.1553	-1.4299	-6.5571	-1.7603	-4.6404	-11.299	-9.3025	-4.3607	-11.354	-3.0252	-5.356	-1.3872	-6.2211
7649	10	-2.6292	-3.6871	-9.4751	-8.165	-0.74892	-7.9013	-6.0626	-3.3125	-2.9628	-3.2629	-2.6292	-3.6871	-8.3264	-9.5683	-1.1564	-7.0035	-6.3187	-2.7721	-2.8414	-3.1306	-2.6292	-3.6871	-6.1692	-5.7989	-2.1777	-10.705	-6.752	-2.1116	-5.2703	-5.6088	-2.6292	-3.6871	-7.2906	-8.272	-2.4381	-6.2372	-6.8706	-2.0985	-3.2198	-3.1218	-2.6292	-3.6871	-5.9091	-6.4474	-3.5506	-8.9586	-7.4212	-2.029	-6.3206	-5.1596	-2.6292	-3.6871	-9.4434	-6.3951	-0.81594	-8.6601	-6.1241	-2.7231	-3.4892	-3.6149	-2.6292	-3.6871	-8.9554	-9.4285	-0.8639	-7.5117	-6.1475	-3.19	-2.8339	-3.1689	-2.6292	-3.6871	-6.5216	-5.6759	-1.5809	-10.316	-6.5088	-2.2006	-4.7444	-5.0565	-2.6292	-3.6871	-7.4238	-8.4701	-2.1987	-6.2999	-6.7606	-2.1546	-3.1194	-3.1211	-2.6292	-3.6871	-7.9237	-9.1543	-1.5001	-6.6666	-6.4738	-2.4715	-2.9102	-3.1232
7655	10	-1.9964	-4.2057	-2.9234	-5.8734	-8.9819	-15.041	-0.41557	-11.279	-4.9166	-4.1518	-1.9964	-4.2057	-1.8642	-3.8606	-7.1735	-11.406	-0.11199	-7.9629	-1.7814	-1.4994	-1.9964	-4.2057	-2.9803	-7.6473	-9.0882	-16.533	-1.3341	-10.991	-5.5226	-4.4552	-1.9964	-4.2057	-2.3337	-4.5347	-6.6511	-10.656	-0.84617	-6.9918	-1.8535	-0.94678	-1.9964	-4.2057	-2.3683	-3.7961	-8.4573	-13.382	0.46	-10.645	-3.3368	-3.3041	-1.9964	-4.2057	-2.9844	-8.2007	-9.049	-17.048	-1.678	-10.918	-5.623	-4.5125	-1.9964	-4.2057	-2.9654	-6.7862	-9.055	-15.759	-0.87018	-11.128	-5.291	-4.3358	-1.9964	-4.2057	-2.9831	-7.9771	-9.0815	-16.858	-1.5318	-10.946	-5.5863	-4.4908	-1.9964	-4.2057	-2.4884	-4.7529	-6.5554	-10.519	-1.0427	-6.8222	-1.8959	-0.9035	-1.9964	-4.2057	-2.9935	-8.9073	-7.8906	-15.962	-2.27	-10.743	-5.7063	-4.5687
7656	10	-3.9118	-0.95155	-9.3845	-8.9592	-9.0946	-12.819	0.63729	-6.8577	-5.0593	-4.8016	-3.9118	-0.95155	-8.6123	-9.3934	-8.9204	-13.568	-0.78653	-5.7152	-5.8868	-5.3186	-3.9118	-0.95155	-8.866	-9.1215	-9.0062	-13.337	0.088166	-6.3078	-5.4816	-5.0781	-3.9118	-0.95155	-9.7851	-14.422	-4.8341	-8.0121	-1.5128	-6.2148	-2.4664	-3.1892	-3.9118	-0.95155	-9.3065	-8.8861	-9.1865	-12.31	0.95471	-7.1673	-4.6371	-4.5383	-3.9118	-0.95155	-9.1457	-8.9002	-9.2684	-11.825	1.0635	-7.1368	-4.2326	-4.2985	-3.9118	-0.95155	-9.8828	-9.9107	-9.0418	-9.7473	-0.2773	-5.7113	-3.8687	-3.6315	-3.9118	-0.95155	-9.1486	-9.0419	-9.0423	-13.123	0.349	-6.5531	-5.3043	-4.9619	-3.9118	-0.95155	-9.1019	-8.9513	-9.3036	-11.545	1.05	-7.0086	-4.0235	-4.1679	-3.9118	-0.95155	-9.1089	-9.0965	-9.3238	-11.118	0.94731	-6.7382	-3.7721	-3.9849
7661	10	-1.282	-4.0674	-11.306	-14.45	-3.1333	-0.18319	-3.8127	-2.8575	-4.0227	-3.7732	-1.282	-4.0674	-2.0133	-6.5933	-6.7429	-11.485	0.48291	-2.554	-5.4968	-6.6613	-1.282	-4.0674	-2.1423	-6.7721	-6.4115	-9.1909	0.025836	-1.6745	-5.5419	-6.8525	-1.282	-4.0674	-2.0128	-6.6104	-6.7094	-11.234	0.42925	-2.4539	-5.5044	-6.6848	-1.282	-4.0674	-2.0139	-6.6277	-6.6755	-10.979	0.37615	-2.354	-5.5112	-6.7079	-1.282	-4.0674	-2.0915	-6.7393	-6.4664	-9.5159	0.087626	-1.7973	-5.5379	-6.83	-1.282	-4.0674	-2.5221	-6.9715	-6.127	-8.0188	-0.19837	-1.2145	-5.5283	-6.3326	-1.282	-4.0674	-2.0429	-6.4651	-6.9803	-12.998	0.89222	-3.2827	-5.406	-6.4724	-1.282	-4.0674	-2.0638	-6.7169	-6.5057	-9.7671	0.13585	-1.8921	-5.5345	-6.8104	-1.282	-4.0674	-2.1089	-6.3092	-7.2054	-13.284	1.3232	-3.9464	-5.1985	-6.2345
7685	10	-1.7587	-9.7966	-1.9181	-0.080469	-12.207	-14.966	-5.943	-1.6542	-2.0911	-5.3186	-1.7587	-9.7966	-5.718	-0.32871	-7.7711	-11.647	-5.9348	-1.3557	-2.0767	-5.2521	-1.7587	-9.7966	-6.0462	-0.34423	-7.7225	-10.378	-5.964	-1.2349	-2.0865	-4.8846	-1.7587	-9.7966	-4.7204	-0.23783	-8.5088	-11.143	-5.7631	-1.9529	-1.5481	-3.8554	-1.7587	-9.7966	-4.894	-0.25575	-8.2423	-11.806	-5.8298	-1.7361	-1.8983	-4.6361	-1.7587	-9.7966	-6.2786	-0.32627	-8.0582	-9.8738	-5.9771	-1.3049	-1.758	-2.744	-1.7587	-9.7966	-5.6662	-0.27866	-8.4362	-10.058	-5.8696	-1.7379	-0.67915	-2.4545	-1.7587	-9.7966	-4.7442	-0.23918	-8.5658	-10.867	-5.7349	-2.0459	-1.3026	-3.4615	-1.7587	-9.7966	-5.2306	-0.26202	-8.5209	-10.269	-5.7656	-1.9459	-0.72218	-2.6412	-1.7587	-9.7966	-6.2579	-0.31633	-8.157	-9.8757	-5.9758	-1.3604	-1.3901	-2.5786
7691	10	-0.5089	-1.4772	-8.8755	-1.9807	-1.1859	-9.5416	0.45777	-1.0171	-1.5385	-1.252	-0.5089	-1.4772	-8.2666	-2.2185	-1.3769	-10.129	1.7112	-0.72808	-2.092	-2.3476	-0.5089	-1.4772	-8.9867	-3.2025	-2.9009	-9.1183	0.21925	-1.7255	-1.3137	-0.010729	-0.5089	-1.4772	-6.8763	-1.1848	-2.6937	-11.65	2.7498	-1.961	-1.7888	-2.2974	-0.5089	-1.4772	-6.9315	-1.7219	-3.4208	-10.786	2.684	-2.0034	-1.3856	-0.96376	-0.5089	-1.4772	-8.1826	-2.9912	-3.4275	-9.7365	1.5722	-1.866	-1.3121	-0.16689	-0.5089	-1.4772	-6.7596	-1.3558	-3.0179	-11.405	2.8654	-2.0432	-1.5108	-1.5646	-0.5089	-1.4772	-8.76	-3.2789	-3.1871	-9.343	0.86131	-1.7988	-1.3085	-0.0080163	-0.5089	-1.4772	-8.7937	-2.0072	-1.1087	-9.7642	0.95959	-0.75216	-1.8018	-1.8461	-0.5089	-1.4772	-8.8569	-1.9479	-1.1329	-9.6499	0.64307	-0.90018	-1.6158	-1.474
7696	10	1.7568	-1.9439	-5.6637	-4.6011	-14.95	-14.576	-0.41447	-6.967	4.0617	0.19337	1.7568	-1.9439	-6.157	-4.7369	-12.632	-13.161	-0.71764	-6.4568	3.9737	0.73797	1.7568	-1.9439	-6.7367	-4.844	-11.703	-12.76	-0.98907	-6.2867	3.4469	0.6669	1.7568	-1.9439	-5.6516	-4.6015	-15.226	-15.091	-0.43019	-7.1523	3.6748	-0.21977	1.7568	-1.9439	-5.9703	-4.6897	-13.178	-13.428	-0.60783	-6.5556	4.1244	0.70648	1.7568	-1.9439	-5.8037	-4.6418	-13.919	-13.824	-0.50003	-6.6984	4.217	0.59471	1.7568	-1.9439	-5.6672	-4.6068	-15.235	-15.254	-0.45042	-7.2109	3.4952	-0.37297	1.7568	-1.9439	-5.6783	-4.6048	-14.808	-14.436	-0.42075	-6.9169	4.1242	0.28649	1.7568	-1.9439	-5.6493	-4.6005	-15.217	-15.042	-0.4257	-7.1344	3.7237	-0.17529	1.7568	-1.9439	-5.7615	-4.6285	-15.146	-15.58	-0.52381	-7.3237	3.0369	-0.71604
7724	10	0.041387	-2.7203	-4.5026	-8.9107	-6.5568	-8.9538	-3.4937	-6.4914	-2.2183	-3.3457	0.041387	-2.7203	-4.4699	-10.731	-5.6358	-7.0064	-4.2753	-4.9192	-2.2896	-3.0947	0.041387	-2.7203	-3.7335	-8.2389	-7.0867	-12.563	-3.7364	-6.1397	-3.9388	-7.1465	0.041387	-2.7203	-4.5795	-10.552	-5.9853	-7.6577	-3.8797	-5.5468	-2.2279	-3.072	0.041387	-2.7203	-4.1853	-10.068	-4.8799	-7.0551	-5.2208	-3.857	-3.3001	-3.549	0.041387	-2.7203	-4.0659	-8.0031	-6.9409	-10.062	-3.3694	-6.9313	-2.4832	-4.4361	0.041387	-2.7203	-4.3796	-10.578	-5.3876	-6.7098	-4.6316	-4.4803	-2.3934	-3.1487	0.041387	-2.7203	-4.2613	-10.282	-5.0738	-6.742	-5.0937	-4.0004	-2.7341	-3.3145	0.041387	-2.7203	-4.3939	-8.5756	-6.6746	-9.2768	-3.4467	-6.6531	-2.2435	-3.5738	0.041387	-2.7203	-4.4396	-10.694	-5.5511	-6.8813	-4.3909	-4.7673	-2.3167	-3.1086
7739	10	-3.5064	-3.846	-11.763	-3.688	-3.1733	-8.8494	-1.1231	1.1905	-5.055	-4.8182	-3.5064	-3.846	-12.33	-3.997	-2.9659	-8.4177	-1.6536	1.3912	-5.2059	-4.8821	-3.5064	-3.846	-13.815	-4.7154	-2.5914	-6.943	-3.1366	1.6522	-5.3993	-4.8485	-3.5064	-3.846	-8.8466	-1.176	-4.8088	-13.48	0.12755	-1.4278	-3.7242	-3.9647	-3.5064	-3.846	-11.111	-3.2683	-3.4602	-9.4646	-0.60301	0.83966	-4.8522	-4.7244	-3.5064	-3.846	-9.7458	-1.2935	-4.5985	-12.104	-0.14982	-0.59611	-3.3563	-3.4367	-3.5064	-3.846	-10.4	-1.4732	-4.4303	-11.394	-0.34819	-0.30779	-3.2972	-3.2941	-3.5064	-3.846	-9.0661	-1.4701	-4.6265	-13.149	0.10487	-1.2908	-3.9723	-4.1895	-3.5064	-3.846	-9.9785	-1.3559	-4.5363	-11.848	-0.21858	-0.4826	-3.3314	-3.3806	-3.5064	-3.846	-11.221	-3.3439	-3.4086	-9.3519	-0.68023	0.90934	-4.8882	-4.7416
7751	10	-2.9359	-1.5749	-8.9497	-14.547	-8.0694	0.13648	-2.7078	-3.9811	-2.6532	-0.35063	-2.9359	-1.5749	-6.7879	-12.647	-9.1454	-4.2872	-0.99249	-8.7314	-2.6729	-0.82522	-2.9359	-1.5749	-10.326	-15.398	-8.6689	0.21312	-1.8689	-5.9224	-2.6499	-0.33356	-2.9359	-1.5749	-9.6009	-15.025	-8.4429	0.47329	-2.3524	-4.7934	-2.6502	-0.33537	-2.9359	-1.5749	-9.1485	-14.701	-8.2024	0.28093	-2.6252	-4.2047	-2.6517	-0.34268	-2.9359	-1.5749	-9.3973	-14.884	-8.3451	0.41238	-2.4852	-4.5165	-2.6506	-0.3375	-2.9359	-1.5749	-7.8172	-13.463	-7.0066	-1.7154	-2.412	-3.596	-2.7414	-0.84084	-2.9359	-1.5749	-10.751	-14.193	-8.7586	-2.0608	-1.3413	-8.1126	-2.6508	-0.36135	-2.9359	-1.5749	-10.038	-15.286	-8.6	0.40233	-2.0544	-5.4462	-2.6499	-0.33366	-2.9359	-1.5749	-8.1664	-13.845	-7.3851	-0.87132	-2.6406	-3.4991	-2.6847	-0.51413
7754	10	0.18628	-1.5477	-1.3636	-6.2849	-11.797	-10.702	-1.9687	-0.38504	-2.1336	-3.7806	0.18628	-1.5477	-1.3137	-6.233	-11.902	-10.997	-1.9231	-0.89417	-2.1437	-4.1579	0.18628	-1.5477	-1.3481	-6.4415	-11.226	-10.133	-2.2701	1.3668	-2.1511	-3.4367	0.18628	-1.5477	-1.2943	-6.4729	-11.036	-10.114	-2.3911	1.7877	-2.1797	-3.4399	0.18628	-1.5477	-1.3144	-6.4631	-11.104	-10.113	-2.3481	1.6488	-2.1672	-3.4347	0.18628	-1.5477	-1.1722	-6.267	-11.011	-12.28	-2.1928	-0.45761	-2.4262	-6.8993	0.18628	-1.5477	-1.2915	-6.2142	-11.916	-11.128	-1.9133	-1.0715	-2.1519	-4.3914	0.18628	-1.5477	-1.3416	-6.26	-11.856	-10.836	-1.944	-0.63395	-2.137	-3.928	0.18628	-1.5477	-1.3976	-6.3564	-11.578	-10.371	-2.0683	0.37038	-2.132	-3.5364	0.18628	-1.5477	-1.1889	-6.2073	-11.353	-11.988	-2.0496	-1.2565	-2.3189	-6.3694
7776	10	-3.1753	-4.3514	-1.0216	-10.772	-8.9983	-11.415	2.574	-1.8098	-5.5609	-1.9772	-3.1753	-4.3514	-0.84876	-8.2331	-9.1348	-12.984	3.0359	-1.9073	-4.6049	-2.0861	-3.1753	-4.3514	-0.60217	-8.0287	-9.8299	-14.225	3.1154	-1.9746	-5.4302	-2.7908	-3.1753	-4.3514	-0.73013	-9.2183	-9.7307	-13.92	2.8487	-1.9006	-6.1438	-2.9713	-3.1753	-4.3514	-0.69613	-8.9551	-9.8192	-14.04	2.9056	-1.9161	-6.0331	-2.9705	-3.1753	-4.3514	-0.89284	-8.3694	-9.0699	-12.754	2.985	-1.8884	-4.605	-2.0303	-3.1753	-4.3514	-8.7092	-13.584	-2.0429	-10.272	1.215	0.66526	-3.6145	-1.4914	-3.1753	-4.3514	-0.96704	-8.7129	-8.9764	-12.339	2.8772	-1.8558	-4.6823	-1.9548	-3.1753	-4.3514	-0.63986	-7.8803	-9.5798	-14.054	3.1674	-1.9805	-5.0086	-2.5247	-3.1753	-4.3514	-0.69151	-7.9263	-9.4343	-13.798	3.1561	-1.9674	-4.8258	-2.3734
