3195	1	100	5.795538	3.236778	-5.755210	-5.490377	5.418477	9.299233	1.350424	6.309397	2.508506	4.251269
3196	1	100	5.308237	4.327249	-15.407928	-8.255918	4.588347	4.532340	-1.902863	6.790276	1.845150	3.427933
3197	1	100	5.237686	4.856297	-13.892106	-11.792098	3.940883	12.265755	-5.380733	5.949347	-2.030666	1.214984
3198	10	29	4.429220	0.475738	-2.869439	-7.285462	0.909289	1.902342	3.482623	7.447127	0.709653	2.913894
3198	10	9	4.429220	0.475738	-4.982247	-6.531775	2.070004	2.625174	3.202851	7.464503	0.717288	3.014914
3198	10	30	4.429220	0.475738	-3.656255	-7.520078	0.866236	2.456378	3.344562	7.450956	0.719392	3.020070
3198	10	3	4.429220	0.475738	-2.004819	-3.790880	3.673231	-0.175124	3.232518	7.484813	0.456834	1.892024
3198	10	4	4.429220	0.475738	-2.061272	-6.897717	1.180387	1.271655	3.459789	7.451949	0.697565	2.793905
3198	10	1	4.429220	0.475738	-3.543850	-4.942275	3.309260	2.062251	3.192803	7.479916	0.670351	2.738515
3198	10	22	4.429220	0.475738	-4.221570	-7.302497	1.327736	2.634063	3.244432	7.457870	0.720534	3.038943
3198	10	1	4.429220	0.475738	-0.652577	-3.354993	2.369094	-1.680833	3.330725	7.471119	0.496274	1.833385
3198	10	2	4.429220	0.475738	-1.045000	-5.838073	1.448325	0.229775	3.429449	7.455416	0.674401	2.587443
3198	10	36	4.429220	0.475738	-3.326599	-7.448365	0.788681	2.208725	3.433463	7.446651	0.715876	2.978217
3199	2	71	2.817114	2.333261	1.829914	4.768769	-5.197141	-10.313856	1.789781	1.731580	1.859192	1.696119
3199	2	29	2.817114	2.333261	-8.138702	-2.962037	3.906907	2.476103	1.996928	6.532302	4.014259	4.645354
3200	1	100	4.560420	4.879426	-9.422014	-10.596031	6.575727	9.784755	1.018919	4.485140	3.698646	2.933293
3201	1	100	5.560478	3.479759	-2.231990	0.772493	-0.576196	-2.123528	-0.403148	3.573259	-0.122244	3.747422
3202	1	100	4.112287	1.860932	-6.089932	-1.363882	6.356015	0.371941	3.737649	-0.087204	5.717474	3.819470
3203	1	100	5.706869	3.187762	2.937325	8.395350	-6.938070	-11.644571	8.251089	2.442560	4.361207	0.293313
3204	2	76	4.241477	1.479267	-4.836851	-6.425523	6.340743	1.709651	-3.469692	1.792936	2.489088	4.349184
3204	2	24	4.241477	1.479267	6.354083	2.063400	-4.880256	-1.894862	1.145367	-2.150063	1.554778	2.564753
3205	1	100	7.465190	4.173680	-12.343368	-6.508139	6.029231	7.720376	2.101174	4.897853	4.042464	3.769378
3206	10	1	5.922190	5.370430	1.036085	-1.809250	0.095363	-0.810536	6.051650	5.890706	3.609391	2.964593
3206	10	2	5.922190	5.370430	1.847453	-2.842493	0.136225	-3.412415	6.299002	5.387287	1.925746	1.527495
3206	10	16	5.922190	5.370430	-4.277223	-9.405809	4.986252	2.334500	3.553073	4.160582	4.609893	4.397949
3206	10	5	5.922190	5.370430	2.365191	-1.018698	-0.152444	-2.513583	6.807781	5.237913	2.686324	2.113544
3206	10	1	5.922190	5.370430	1.445498	-1.151479	0.027368	-1.025031	6.270462	5.783282	3.795944	2.973248
3206	10	1	5.922190	5.370430	1.699335	-0.836519	-0.024649	-1.210852	6.410220	5.686973	3.820704	2.925929
3206	10	3	5.922190	5.370430	2.236266	-0.489542	-0.220882	-1.866383	6.721119	5.376745	3.416418	2.568631
3206	10	5	5.922190	5.370430	2.298368	-0.520026	-0.243163	-1.998305	6.759988	5.329604	3.279012	2.478785
3206	10	4	5.922190	5.370430	2.378121	-0.759836	-0.216593	-2.321012	6.813221	5.253513	2.909708	2.250710
3206	10	1	5.922190	5.370430	-0.007417	-4.470068	0.255477	-0.796957	5.255191	5.993173	2.264645	2.478925
3207	2	40	3.996622	1.699532	4.298768	0.137938	-0.895024	-2.001481	6.083297	1.076318	2.798328	-1.778716
3207	2	60	3.996622	1.699532	-7.346851	-6.803094	6.051573	8.850145	0.409130	3.711086	4.907508	3.565457
3208	3	60	5.398513	6.168265	-4.921754	-2.130546	2.743956	1.755824	5.966185	0.601185	4.806489	4.220690
3208	3	24	5.398513	6.168265	0.191897	5.099701	-1.417960	-8.346911	7.682817	-4.953767	4.806435	3.876321
3208	3	16	5.398513	6.168265	-1.472911	4.781156	0.809635	-3.783961	7.059877	-3.950707	4.806435	3.876321
3209	1	100	3.494117	2.881404	3.871518	2.408709	-14.802632	2.070568	1.336635	-2.095991	3.464616	3.972865
3210	1	100	3.137969	3.547775	-5.535988	3.532254	-2.413887	-5.713374	2.017703	-1.024789	0.077004	-0.563847
3211	1	100	6.172286	0.595297	7.145458	4.826711	-3.764792	-7.578548	2.118061	1.266170	2.916022	0.095611
3212	2	42	6.045209	4.255836	-10.199932	-3.915061	2.594493	0.836740	5.527300	3.505471	3.214748	3.482943
3212	2	58	6.045209	4.255836	-10.091445	-1.860347	-0.576013	-1.012071	7.264011	-1.106480	2.848482	2.884854
3213	2	78	6.168104	4.466867	-3.442133	-4.456642	7.665203	1.451577	-1.670330	1.992954	4.318405	3.250022
3213	2	22	6.168104	4.466867	2.232621	4.755314	1.187829	-1.770803	3.398333	2.210337	4.239313	2.543352
3214	1	100	3.928505	0.907234	6.345741	8.869101	-3.643097	-12.260782	7.046251	-2.342490	3.088627	1.139920
3215	1	100	5.812671	1.493746	6.681010	7.108431	-5.742017	-17.659531	5.836726	-3.473240	3.781880	4.005627
3216	1	100	6.003967	4.660032	6.067912	2.883737	-1.737811	-10.056329	5.910192	5.428761	2.345219	1.160463
3217	1	100	5.557848	2.458480	-1.776980	4.981083	-4.121833	-9.044931	5.435051	-5.274842	4.932962	2.657539
3218	2	39	2.921272	2.828717	0.133658	3.036238	-8.801484	-0.726311	0.210782	3.453373	0.521071	1.378764
3218	2	61	2.921272	2.828717	-6.941308	-7.679266	2.640953	7.865465	-1.757058	4.469920	0.633438	4.049473
3219	1	100	5.704488	3.693075	7.556004	3.508380	-7.896310	-14.310286	6.204988	-0.785419	3.377893	4.198410
3220	2	83	4.318269	4.379871	-9.041323	-4.967884	7.257606	4.604369	-0.149909	1.822667	2.034415	2.790186
3220	2	17	4.318269	4.379871	0.695218	3.627002	-1.369562	-4.598666	3.816188	-0.573894	1.768921	0.992128
3221	2	61	4.931333	4.272179	-7.575651	-6.833329	6.312537	8.311863	1.475930	8.044789	3.931005	4.342826
3221	2	39	4.931333	4.272179	2.520804	2.620471	-4.808607	-3.394800	7.165784	3.114466	3.234776	0.508724
3222	1	100	3.699780	4.008016	-13.901454	-7.463928	7.335993	5.810841	0.366535	1.470862	4.885494	1.562874
3223	1	100	4.835521	4.255138	-9.447336	-4.748299	7.434744	9.885528	0.220921	6.228685	3.238720	2.506016
3224	10	9	5.445744	3.249457	-0.284756	0.130048	1.412505	1.194177	-3.357014	3.148825	4.238039	3.691159
3224	10	4	5.445744	3.249457	1.197812	0.663982	0.680114	-0.777280	-2.779284	2.269743	4.104778	2.906487
3224	10	4	5.445744	3.249457	-1.211773	0.238828	2.074422	1.812901	-4.093023	4.955299	4.091387	3.303943
3224	10	6	5.445744	3.249457	1.102836	0.831196	1.359352	-1.859501	-4.126788	3.469042	3.591445	2.050589
3224	10	4	5.445744	3.249457	-0.768104	0.117664	1.703013	1.618195	-3.553013	3.821086	4.214386	3.593905
3224	10	3	5.445744	3.249457	-1.085384	0.176501	1.936887	1.772050	-3.795253	4.500547	4.162518	3.444633
3224	10	1	5.445744	3.249457	-1.220219	0.325819	2.208991	1.813484	-4.759041	5.448775	3.936151	3.087199
3224	10	4	5.445744	3.249457	-1.114444	0.186614	1.962893	1.782003	-3.837019	4.583319	4.152618	3.422012
3224	10	2	5.445744	3.249457	-0.977863	0.148087	1.850496	1.730709	-3.684726	4.235895	4.187927	3.509806
3224	10	6	5.445744	3.249457	0.261203	0.243249	1.115729	0.615631	-3.147416	2.661183	4.244113	3.681405
3225	1	100	5.142071	3.281050	-11.779344	-7.463124	7.447349	9.241354	-3.897757	6.080476	-2.995118	1.106749
3226	1	100	3.877460	2.471887	-12.139166	-10.606117	5.103753	1.548093	2.865947	-0.622181	2.288183	3.340174
3227	2	7	5.951356	1.898834	3.397574	6.841769	-3.238088	-11.125385	6.062436	-4.398463	3.540123	1.969894
3227	2	93	5.951356	1.898834	-7.932515	-4.916918	6.556368	4.590564	3.484607	1.609123	3.895400	3.439568
3228	1	100	4.617401	4.075998	-7.482037	-11.726044	6.625403	7.655389	0.519425	6.087690	3.173474	3.320749
3229	3	38	5.794183	2.782251	0.859065	-2.335533	3.329388	-1.005201	0.215164	2.317689	4.660982	3.258008
3229	3	37	5.794183	2.782251	-5.661850	-7.792757	4.194786	4.230079	-0.024101	2.320449	4.662331	4.269572
3229	3	25	5.794183	2.782251	3.774980	3.864112	-3.114123	-12.977600	5.524463	-3.967253	4.657311	2.798664
3230	1	100	5.540847	6.302258	-17.090853	-12.244274	6.323607	4.816504	-4.567154	7.030493	-0.075047	3.898074
3231	10	1	5.560209	3.715608	2.285772	4.112834	-5.458278	-7.184516	3.615319	-0.792443	2.670751	3.467915
3231	10	1	5.560209	3.715608	2.011987	3.821037	-4.281488	-1.328563	4.834938	1.978582	3.951238	5.005548
3231	10	18	5.560209	3.715608	1.533010	1.640172	-4.297488	-5.044117	0.738200	1.061105	1.356076	2.897538
3231	10	3	5.560209	3.715608	1.739271	2.540324	-3.938599	-0.367631	3.568348	2.450241	3.791444	5.030300
3231	10	8	5.560209	3.715608	2.033244	2.500807	-4.863076	-6.689618	1.316776	0.100040	1.677145	3.052267
3231	10	2	5.560209	3.715608	1.039123	1.066091	-3.591680	-0.612493	0.580626	2.472065	1.232890	3.081998
3231	10	12	5.560209	3.715608	1.191948	1.235437	-3.835167	-2.857380	0.612124	1.962159	1.237466	2.830293
3231	10	1	5.560209	3.715608	2.280190	4.942700	-5.500545	-5.830308	5.341333	-0.456146	3.641410	4.039562
3231	10	2	5.560209	3.715608	1.123200	0.956476	-3.601436	0.408775	0.592485	2.676921	2.315163	4.179274
3231	10	2	5.560209	3.715608	1.875055	3.166481	-4.078457	-0.758481	4.249386	2.269780	3.887844	5.065915
3232	1	100	4.305854	1.816026	0.105315	5.086925	-5.819500	-5.847280	6.899825	0.268739	1.850654	0.049313
3233	1	100	4.156061	3.499623	2.315097	-1.269758	-1.693040	-3.294550	5.119914	4.837517	2.094934	2.160773
3234	1	100	4.460125	4.298151	-7.449977	-2.395023	4.970067	0.711511	2.410573	0.356396	3.373889	3.588669
3235	1	100	6.613012	4.425770	-11.303129	-11.112677	7.025748	9.487395	-0.135312	4.361136	3.541647	3.143419
3236	10	15	4.158095	3.158280	-3.114069	-0.863751	-0.066011	2.246477	3.917012	-0.340692	4.454704	4.652530
3236	10	4	4.158095	3.158280	-2.992277	3.001528	-0.118520	0.627053	4.027127	-0.434556	4.409055	3.811436
3236	10	3	4.158095	3.158280	-3.232318	-1.426417	0.123472	3.020694	3.810369	0.126334	4.459952	4.829199
3236	10	4	4.158095	3.158280	-2.997053	3.264564	-0.051656	0.381632	4.033089	-0.432914	4.398313	3.637600
3236	10	9	4.158095	3.158280	-3.079961	-0.511119	-0.125670	2.101965	3.942662	-0.383173	4.450449	4.584639
3236	10	1	4.158095	3.158280	-3.642890	-1.422462	2.074633	5.016460	3.631353	4.235260	4.319041	4.776712
3236	10	4	4.158095	3.158280	-3.060363	3.704127	0.514730	-0.350430	4.043690	-0.406079	4.348572	3.046593
3236	10	1	4.158095	3.158280	-3.278058	3.508497	2.756033	-1.141098	3.998439	2.445287	4.210546	2.097195
3236	10	6	4.158095	3.158280	-3.003500	1.453690	-0.191009	1.397878	4.002889	-0.431249	4.431564	4.254899
3236	10	3	4.158095	3.158280	-3.348891	3.037116	3.458150	-0.353737	3.962472	3.163823	4.147732	1.814018
3237	1	100	4.413296	0.333636	4.809242	5.407937	-8.749462	-10.805879	4.480215	-0.322958	3.422198	1.179882
3238	2	99	5.828749	2.221320	-0.308982	1.965502	-6.286695	-6.812830	-0.586043	-0.490235	0.188891	0.806078
3238	2	1	5.828749	2.221320	-5.449284	1.795881	-0.882406	-2.070993	-4.357415	-1.544190	0.464785	1.005890
3239	1	100	5.531948	3.078203	5.482832	7.454691	-5.295762	-3.993551	2.851666	2.480618	1.673908	0.882915
3240	2	91	3.383767	3.347971	-6.976355	-9.391244	8.366168	7.884357	-4.606280	3.585415	2.511218	1.378717
3240	2	9	3.383767	3.347970	2.818066	1.165569	-1.648369	-5.477758	-0.226923	-1.253497	1.018004	-1.221751
3241	1	100	5.249152	0.209894	6.526918	5.409267	0.082662	-7.830868	2.854116	-3.326811	3.851315	0.173873
3242	1	100	6.543402	4.710833	-7.159438	-10.619319	6.686654	7.790599	-1.267649	4.930891	3.537602	3.615947
3243	2	94	5.111127	1.543736	-9.355319	-10.878100	4.973927	6.415311	-0.693825	1.910455	3.537295	4.283471
3243	2	6	5.111127	1.543736	2.918156	-1.916671	-0.642594	0.733765	2.738230	2.586723	3.359302	4.044603
3244	2	43	3.235715	4.198114	-5.122599	-1.144515	2.921922	-1.358754	5.073057	6.565939	3.414479	2.941051
3244	2	57	3.235715	4.198114	-0.184241	2.086177	-2.115024	-13.722390	6.489221	0.663111	3.343153	2.833725
3245	1	100	3.041624	4.514785	-13.834983	-9.822721	5.448851	5.475252	-3.033150	6.995560	1.957176	4.104686
3246	1	100	5.882342	3.725589	-9.159444	-4.207695	7.849892	7.573219	0.248394	4.742363	4.088851	3.372888
3247	1	100	5.646074	1.803507	6.495955	1.852003	-6.582671	-11.006455	8.284030	1.616320	2.949257	1.103769
3248	2	58	5.618588	3.785291	1.788995	5.104320	-2.018911	-4.224091	5.850612	3.987963	2.645170	0.239993
3248	2	42	5.618588	3.785291	-8.097556	-4.077014	6.471417	5.789336	2.384062	3.095312	5.527454	3.435377
3249	10	8	5.266570	3.652807	5.676190	4.970633	-4.596634	-5.469192	2.763314	2.763146	2.296794	1.679024
3249	10	8	5.266570	3.652807	5.675498	4.485102	-4.561751	-3.447264	1.486612	3.431978	2.145592	1.872498
3249	10	4	5.266570	3.652807	5.676244	5.190368	-4.631650	-5.444624	3.587774	1.846458	2.669043	1.829148
3249	10	7	5.266570	3.652807	5.676267	5.154515	-4.623488	-5.655502	3.434862	2.054246	2.561829	1.779760
3249	10	3	5.266570	3.652807	5.676138	5.221521	-4.647626	-4.933362	3.787326	1.608657	2.933167	1.971645
3249	10	4	5.266570	3.652807	5.676254	5.056301	-4.607406	-5.798447	3.059700	2.493373	2.388644	1.709992
3249	10	4	5.266570	3.652807	5.675778	5.027262	-4.658427	-3.907149	3.669607	2.094723	3.455857	2.393458
3249	10	3	5.266570	3.652807	5.675877	5.109626	-4.660270	-4.151053	3.751903	1.906853	3.351298	2.281471
3249	10	5	5.266570	3.652807	5.675259	4.277520	-4.571984	-3.010242	1.396858	3.447347	2.688386	2.428716
3249	10	5	5.266570	3.652807	5.675922	4.755081	-4.576798	-4.299887	2.129948	3.171030	2.172965	1.669028
3250	1	100	5.198874	4.924006	-9.612852	-6.180793	2.245959	2.474434	-0.988462	5.565119	1.689557	4.618703
3251	1	100	5.271222	4.422718	-9.249434	-10.262348	1.305802	6.137263	1.859399	4.966809	-0.207766	4.507502
3252	1	100	5.949616	-0.265544	1.943698	0.228033	-7.456052	-2.984959	4.586117	2.823120	1.512284	3.772089
3253	2	78	4.414396	4.993307	-11.002911	-9.072583	5.260154	7.184772	2.545281	1.474261	4.928292	3.713934
3253	2	22	4.414396	4.993307	1.289313	-0.357202	-0.102419	-1.157182	6.027636	-3.582274	2.718790	1.648827
3254	2	36	6.668917	3.959950	-6.788671	-2.588366	1.101471	1.468449	6.099376	0.340849	4.259100	3.663597
3254	2	64	6.668917	3.959950	-2.335869	3.986463	-2.138379	-4.782525	6.998221	-1.161921	3.395009	0.612702
3255	10	27	3.660788	2.551361	2.595555	0.098863	-0.993837	-3.109039	-0.509508	1.385314	0.546559	0.701597
3255	10	27	3.660788	2.551361	3.027003	0.043612	-0.788034	-3.478557	-0.434419	1.078385	0.755459	0.716228
3255	10	17	3.660788	2.551361	1.974903	-0.025930	-0.902376	-0.664430	-0.602046	1.837048	0.367780	1.190822
3255	10	29	3.660788	2.551361	2.331965	0.083955	-1.021041	-2.215625	-0.547074	1.590474	0.456101	0.703920
3255	10	5	3.660788	2.551361	3.053027	-0.143060	-0.526277	-1.588225	-0.361480	1.358420	1.044961	1.297969
3255	10	28	3.660788	2.551361	2.836151	0.082444	-0.907200	-3.546926	-0.471944	1.196324	0.647688	0.704093
3255	10	4	3.660788	2.551361	1.919549	-0.062014	-0.855338	-0.425892	-0.611832	1.873307	0.384040	1.719997
3255	10	2	3.660788	2.551361	2.450787	-0.194028	-0.590861	-0.717342	-0.483780	1.733838	0.989038	2.226615
3255	10	2	3.660788	2.551361	2.816257	-0.183869	-0.534827	-1.064323	-0.400857	1.550838	1.064749	1.799556
3255	10	6	3.660788	2.551361	1.938909	-0.145628	-0.728862	-0.437030	-0.602372	1.900419	0.662554	2.521003
3256	2	85	5.864053	4.817252	1.417706	2.706356	-6.111047	-9.661403	7.854410	3.414751	3.450043	3.219536
3256	2	15	5.864053	4.817252	-8.175504	-1.929369	2.210573	2.784873	2.506034	6.387885	3.552602	4.464811
3257	1	100	4.938256	2.661220	7.474200	4.550545	-4.669649	-13.739983	5.397851	-1.005648	4.217718	4.476855
3258	1	100	5.517610	4.681942	1.668951	5.365126	-4.929803	-10.052423	7.483356	-2.657818	3.363093	0.421301
3259	1	100	5.471835	6.623578	-11.483068	-14.661485	5.046582	6.604274	0.653186	7.124201	2.022500	4.618727
3260	3	70	4.208035	4.017491	3.422881	0.931075	-5.533274	-5.315577	0.248828	1.283666	2.828926	0.790435
3260	3	13	4.208035	4.017491	-1.861660	-5.170320	5.284609	0.466326	0.799292	4.578765	4.530092	3.727248
3260	3	17	4.208035	4.017491	-5.929936	-4.120562	4.344236	3.979916	1.224323	4.482277	4.612239	4.070716
3261	1	100	5.487056	4.136512	-1.277685	4.696040	-3.394012	-10.213951	7.090190	-4.006199	3.502857	2.466026
3262	2	80	3.722310	3.760202	1.919258	2.670916	-4.864838	-3.698863	4.995621	2.246358	2.773497	2.027316
3262	2	20	3.722310	3.760202	-2.831750	-2.026531	-0.632945	3.472205	4.830232	4.120776	3.321162	4.843913
3263	1	100	5.453468	4.529627	0.427363	2.887829	-5.236061	-1.971438	2.498134	2.043865	2.170610	0.873389
3264	1	100	5.233386	2.316785	-7.386076	-5.222097	4.336826	12.324192	-3.851696	5.938124	1.325990	2.662633
3265	2	59	5.040039	4.015926	-8.590288	-4.077909	4.935152	2.153270	1.063285	3.107320	3.185590	4.330149
3265	2	41	5.040039	4.015926	2.243740	4.257781	-4.170213	-6.933316	4.631981	0.372541	3.184231	1.500382
3266	1	100	6.555964	2.435347	7.068575	6.146019	-4.844362	-3.890021	5.843515	1.378446	4.457642	2.218634
3267	1	100	3.542905	0.281287	-2.184875	-5.368099	1.982637	1.511878	-0.255390	5.944152	2.345436	4.909498
3268	2	71	3.976477	0.045086	-7.462088	-3.645312	8.998705	8.308102	3.573030	6.538894	3.225906	2.504852
3268	2	29	3.976477	0.045086	-1.764455	2.318583	-0.300913	0.114757	7.967250	6.816976	0.454541	1.529263
3269	2	48	5.700781	4.993919	-5.502626	-11.392907	4.125048	6.735882	-0.845833	6.190052	2.558080	2.060329
3269	2	52	5.700781	4.993919	2.928344	-1.041925	-0.695746	-3.827084	3.499696	0.357811	1.660227	0.281182
3270	1	100	4.802794	2.540473	6.675117	4.671548	-10.603446	-7.814108	5.493840	-2.815999	3.591001	1.593788
3271	2	78	3.447707	5.390984	-3.533006	-6.521457	-0.827513	4.237356	4.558971	-3.747679	3.918943	3.817372
3271	2	22	3.447707	5.390984	-0.679868	-6.761954	-0.402903	0.074228	3.702733	-2.564507	3.541868	3.330885
3272	2	55	5.728253	3.341604	1.510780	4.935248	-3.100949	-8.844910	5.288397	-1.560726	1.871694	-1.303275
3272	2	45	5.728253	3.341604	-3.358890	-4.498446	5.871070	10.542117	0.418349	3.978263	4.078443	3.869952
3273	2	84	4.764733	4.439942	0.585993	4.871406	-0.611572	-1.210431	3.883822	5.593434	3.438072	2.993195
3273	2	16	4.764733	4.439942	-3.825000	-6.945530	2.761388	3.624811	-2.482533	5.518170	3.592106	4.771485
3274	9	14	5.576464	3.547407	-1.702804	3.087441	-0.117228	0.041819	6.404354	2.493935	4.017176	4.566862
3274	9	8	5.576464	3.547407	-1.843741	3.115580	-0.040794	0.202743	6.359473	2.760885	4.021556	4.616525
3274	9	15	5.576464	3.547407	-1.836633	3.076743	-0.158979	0.134551	6.400317	2.536901	4.026690	4.632477
3274	9	12	5.576464	3.547407	-1.482647	3.129930	0.033582	-0.058476	6.384289	2.578370	3.989233	4.429875
3274	9	40	5.576464	3.547407	-7.116017	-3.087260	3.169447	4.374548	4.913358	4.653673	4.065337	5.059188
3274	9	12	5.576464	3.547407	-1.513901	3.144346	0.085048	-0.004706	6.364245	2.692314	3.986991	4.432995
3274	9	8	5.576464	3.547407	-1.716870	3.134790	0.037031	0.135775	6.352158	2.781797	4.008530	4.544309
3274	9	5	5.576464	3.547407	-1.909803	3.096396	-0.108407	0.225390	6.372571	2.701180	4.028250	4.655763
3274	9	10	5.576464	3.547407	-1.576067	3.105925	-0.051987	-0.028966	6.399545	2.503942	4.004396	4.495447
3275	1	100	5.018786	4.507043	-16.843445	-13.452169	6.738968	8.441190	-5.059804	8.045208	0.862638	2.906566
3276	1	100	5.482189	6.198072	-8.791507	-12.847700	2.720739	7.647950	3.175763	5.443305	4.066088	4.067381
3277	10	34	2.347792	3.458438	-1.614103	-5.914320	2.726256	1.990322	3.092620	1.637543	3.505720	4.166946
3277	10	2	2.347792	3.458438	2.475390	-3.196489	0.678695	1.769435	2.772082	2.815146	1.441459	2.688830
3277	10	5	2.347792	3.458438	2.579058	-2.290757	0.351042	-0.238926	3.909864	1.114124	2.350515	2.341209
3277	10	7	2.347792	3.458438	2.572711	-2.791698	0.634984	0.571512	3.008204	2.372789	1.383895	1.616893
3277	10	4	2.347792	3.458438	2.405307	-3.436023	0.331045	1.251054	3.550459	2.308300	2.952650	3.548285
3277	10	5	2.347792	3.458438	2.514255	-2.537541	0.269482	0.214815	4.093553	1.314304	2.700221	2.758694
3277	10	8	2.347792	3.458438	2.618696	-2.514215	0.552133	-0.240604	3.267347	1.920090	1.630889	1.749272
3277	10	3	2.347792	3.458438	2.438586	-3.353781	0.629283	1.800490	2.724886	2.902545	1.905838	3.254160
3277	10	8	2.347792	3.458438	2.598898	-2.270602	0.389107	-0.349913	3.798893	1.170042	2.206260	2.201460
3277	10	2	2.347792	3.458438	2.622233	-2.324614	0.462231	-0.430565	3.565798	1.444496	1.939308	1.973751
3278	1	100	5.108360	-1.553804	7.138087	3.727710	-1.953519	-3.132659	5.838875	4.230578	3.636406	2.712466
3279	1	100	5.300368	3.190613	-2.132830	-2.609989	-0.486214	-3.386220	1.163659	0.017498	1.578814	2.563103
3280	2	71	3.131577	2.115435	-0.476728	-3.198356	2.567505	0.183684	3.734887	-0.024184	4.306531	2.613512
3280	2	29	3.131577	2.115435	6.090119	4.204512	-6.436798	-9.426813	8.085956	-6.423654	4.306526	1.239506
3281	1	100	4.950231	0.926711	-8.781315	-5.731695	6.645611	10.000065	-4.784772	8.436769	2.486762	1.299989
3282	1	100	5.747108	4.220262	-3.893497	-13.723990	3.085808	3.606705	1.291396	7.415274	3.676064	4.536845
3283	2	60	7.128089	2.820177	2.114260	-3.366743	3.890982	-2.512361	2.377361	3.887201	2.739697	3.351151
3283	2	40	7.128089	2.820177	3.640080	-0.370453	-1.003819	-5.476799	4.624790	3.091981	2.162702	2.395473
3284	1	100	4.283400	3.282325	5.861337	5.429441	-5.228158	-7.735447	6.952222	-3.850358	2.759146	-1.145008
