1168	6	0.807328	-5.301727	-7.699681	-7.115499	3.007945	3.561540	1.163903	8.290933	1.038961	6.690580	0.807328	-5.301727	1.004980	0.454413	-4.799867	-0.832673	5.186340	1.956875	-3.639790	-3.334301	6.756301	6.725561	-7.593616	-8.185577	3.045174	2.049464	4.694675	5.832500	5.464234	6.642233	6.756301	0.356072	1.004970	0.454394	-4.799850	-0.832615	5.186340	1.956875	-3.639739	-3.334171	6.756301	0.356072	-7.699688	-7.115520	3.007946	3.561540	1.163903	8.290933	1.038961	6.690580	6.756301	6.725561	-12.788744	-12.876034	3.010514	3.562179	1.160470	8.291193	1.038961	6.690583
1175	6	-0.762780	-5.444788	-5.709045	-4.695407	1.828682	5.606130	3.100790	4.842214	1.985532	4.983864	-0.762795	-5.444788	-9.170294	-8.774413	6.821602	9.609557	-2.571559	6.755149	-3.197081	0.802371	5.523454	0.864155	-5.790313	-4.695422	1.828682	5.607895	3.100789	4.842214	1.985532	4.983864	5.523454	0.864155	-9.250331	-8.774429	6.821602	9.609718	-2.571559	6.755149	-3.197081	0.802371	5.523455	6.311743	-14.879482	-11.749721	6.821608	9.616035	-2.571559	6.755149	-3.197081	0.802371	5.523455	6.311743	-11.487674	-7.675391	1.830324	5.698783	3.097738	4.842708	1.985532	4.983864
1197	6	-0.563734	-5.035365	5.506883	5.080782	-3.399972	-15.944009	7.054780	-3.421022	4.900292	-5.849015	5.804137	0.855123	5.506823	5.049876	-3.399969	-15.941470	7.054780	-3.421022	4.900292	-5.849015	5.804137	0.855123	-1.883107	-3.516016	7.484610	3.302704	0.547939	2.709733	4.900294	0.529343	-0.563734	-5.035365	-1.883046	-3.485034	7.484516	3.302155	0.547939	2.709733	4.900294	0.529323	5.804137	5.153154	-6.817627	-5.795411	5.513219	1.456416	0.812688	2.125745	7.438332	4.897208	5.804137	5.153154	-7.249683	-9.133070	7.595498	3.525767	0.547880	2.709733	4.900294	0.535018
1201	6	7.919016	6.167033	-10.022026	-7.828281	0.471495	5.868447	2.437056	2.306175	-1.265214	5.900024	2.370571	3.474149	-3.837446	-1.829533	0.216842	5.109819	2.703323	1.294465	-1.265221	5.899846	2.370571	-2.523133	1.591946	4.699178	-2.199892	-5.717563	4.165402	0.047784	-7.723353	-1.645712	2.370571	-2.523133	-3.420749	-1.681383	0.103022	4.802544	2.824192	0.945537	-1.265229	5.899646	2.370571	3.474149	1.258601	4.610217	-1.928536	-5.616474	4.100632	0.047967	-7.723353	-1.645680	7.919016	6.167033	-4.269898	-5.399473	0.545901	2.419068	6.463169	1.496596	4.211526	5.841163
1266	6	6.548649	-1.396312	-1.308131	-0.447967	2.494806	-4.694866	3.196275	8.923561	-7.063250	-5.811292	1.019695	-7.552338	1.899021	0.641439	-1.239524	-5.086151	5.115869	5.324892	-7.063250	-5.811548	6.548649	-1.396312	1.899020	0.641439	-1.239524	-5.086151	5.115869	5.324892	-7.063250	-5.811548	6.548649	-1.396312	-8.236554	-5.727581	3.797717	1.769450	3.192841	9.024136	-0.838494	5.096026	1.019695	-7.552338	-1.308131	-0.447967	2.494806	-4.694866	3.196275	8.923561	-7.063250	-5.811292	1.019695	-7.552338	-8.236554	-5.727581	3.797717	1.769450	3.192841	9.024136	-0.838494	5.096026
1281	6	-0.107533	-5.145272	-3.301793	-9.182863	4.691625	7.032302	-8.397367	6.579091	-1.729075	5.043186	-0.107533	0.534165	-3.301837	-9.193925	4.691625	7.032302	-8.397367	6.579091	-1.729075	5.043186	-0.107532	0.534165	3.998954	-4.411488	-0.273809	1.727180	-7.755745	5.094329	-1.932396	4.573006	6.411070	4.835839	-5.689930	-11.095710	4.692635	7.033446	-8.397368	6.579102	-1.729075	5.043186	-0.107533	-5.145272	3.999002	-4.400152	-0.274129	1.727174	-7.755516	5.094191	-1.932400	4.572997	6.411070	4.835839	1.955554	-5.643393	-0.927799	2.227069	-7.149005	4.876985	-1.763907	4.956661
1284	6	1.123536	-3.828468	-7.214027	1.252114	1.977304	5.309406	3.319862	4.298868	1.227512	-2.178931	1.123536	-3.828467	-10.593865	-2.007054	7.305337	9.810331	-4.179488	4.491389	-5.000386	-2.178931	1.123536	-3.828468	0.166911	4.847966	-2.290918	-3.192404	4.814613	0.597797	1.220475	-4.708581	6.429008	6.415292	-15.026566	-8.581377	7.311643	10.301303	-4.179588	4.491389	-5.000386	-2.178931	6.429008	6.415292	-14.899386	-5.615534	7.311643	10.193514	-1.636846	4.355776	1.227512	-2.178931	1.123536	-3.828468	0.025732	1.572429	-1.800280	0.246032	2.291949	1.509440	-5.000386	-2.178935
1287	6	4.346886	6.005074	-7.466966	-11.276690	0.276260	5.639524	1.499912	4.126032	-0.186942	5.984581	7.813843	6.743215	-8.009429	-12.254362	0.276513	5.639756	1.499809	4.126170	-0.186942	5.984596	7.813843	0.373149	-5.713425	-6.047513	0.271290	5.634950	1.501941	4.123323	-0.186944	5.984300	7.813843	0.373149	1.646596	0.157844	-2.605466	-3.629863	1.825601	2.119665	-5.374843	-3.159057	4.346886	-0.518850	1.679889	0.159177	-2.617247	-3.646057	1.825712	2.110698	-5.374843	-3.169320	4.346886	-0.518850	-5.679339	-6.047375	0.271029	5.634709	1.502048	4.123181	-0.186944	5.984285
1289	6	-0.633297	1.769504	-9.495488	-8.950684	3.185053	5.173979	-3.370091	5.605915	1.021301	7.833290	5.826428	6.555221	-14.541068	-12.794458	3.194015	5.175142	-3.370952	5.605982	1.021301	7.833290	-0.633297	-4.101285	-9.273560	-8.912486	3.184793	5.173917	-3.370066	5.605913	1.021301	7.833290	5.826428	6.555221	-4.083294	-3.784641	4.493258	-0.617927	0.791101	0.254456	6.661743	4.527969	-0.633297	1.769504	-4.101263	-0.046017	1.753842	-0.498547	-1.922851	5.046931	0.659634	5.210408	-0.633297	-4.101285	-3.888302	-0.016444	1.755012	-0.502725	-1.932385	5.049107	0.654710	5.191813
1321	6	-3.237350	-2.847931	-12.570364	-2.211544	6.713519	9.785870	-4.130432	6.396736	2.056723	0.107885	-3.237350	3.425353	-12.854729	-2.664610	6.724577	9.909554	-4.130381	6.396736	2.056723	0.107885	-3.237350	3.425353	2.232514	3.480281	-9.456454	-7.651397	7.790450	-4.955566	8.680298	4.377742	-3.237350	3.425353	-12.360290	-1.761327	0.250451	6.692846	2.093433	4.326997	2.324967	6.687731	-3.237350	-2.847931	2.516880	3.933344	-9.699071	-8.180267	7.790450	-4.955566	8.680298	4.377741	-3.237350	-2.847931	-12.029421	-1.277868	0.174378	6.462410	2.101292	4.107438	2.324967	6.687726
1340	6	1.498457	5.886445	-16.482004	-14.296513	6.761895	8.271714	-3.634063	8.538498	-1.148615	2.162524	1.498457	0.384795	-9.911969	-12.477691	6.761893	8.271706	-3.634063	8.538498	-1.148615	2.162524	1.498457	5.886445	-12.340126	-8.094817	4.751569	4.918934	0.867372	5.255564	6.701805	5.461578	6.994542	8.431626	-16.487826	-14.340991	6.761895	8.271714	-3.634063	8.538498	-1.148615	2.162524	6.994542	8.431626	-12.345948	-8.139296	4.751575	4.918934	0.867372	5.255564	6.701805	5.461578	1.498457	0.384787	-5.770091	-6.274113	4.749910	4.916564	0.867372	5.255564	6.701805	5.461577
1364	6	1.607970	-7.953530	5.155546	4.984182	-6.776123	-10.274132	5.121467	-0.455958	7.523595	4.798525	8.210954	3.673633	4.900716	0.805992	-3.433885	-9.965324	5.120939	-0.447575	7.523595	4.798525	8.210954	-2.648999	5.155546	4.984182	-6.776123	-10.274132	5.121467	-0.455963	7.523595	4.798525	8.210954	3.673633	4.307591	0.796540	-1.295330	-7.731363	4.440292	1.276988	4.876438	-1.018985	1.607970	-7.953530	4.843606	4.977132	-4.664535	-8.443540	5.113549	-0.311950	4.876438	-1.018985	8.210954	-2.648999	4.843606	4.977132	-4.664535	-8.443540	5.113549	-0.311950	4.876438	-1.018985
1401	6	-0.893773	-3.657260	-14.840933	-10.686399	6.009007	8.685478	-3.388502	6.885222	-4.561763	0.538718	5.656341	6.391917	-18.766593	-16.692535	6.009007	8.685478	-3.388497	6.885222	-4.561763	0.538718	-0.893773	-3.657260	-14.840386	-10.662317	4.362063	3.813247	-3.381264	6.884327	0.164193	6.583641	5.656341	6.391917	-18.766046	-16.668453	4.362063	3.813247	-3.381307	6.884327	0.164193	6.583641	-0.893773	-3.657260	-9.562608	-5.185532	4.362116	3.721045	1.372955	3.495902	5.088111	6.583383	5.656341	6.391917	-13.488268	-11.191668	4.362117	3.721046	1.372956	3.495902	5.088111	6.583383
1417	6	8.910732	-0.609732	-8.089927	-9.011649	7.002546	8.375557	-9.074672	6.731817	-5.398640	-0.456227	8.910732	5.961255	-14.048356	-13.836960	7.002741	8.375557	-9.074682	6.731817	-5.398640	-0.456227	3.431591	-5.902466	-8.089927	-9.011607	7.002546	8.375557	-9.074672	6.731817	-5.398640	-0.456227	8.910732	5.961255	-13.008257	-13.170568	3.364638	5.527665	-3.723820	6.256369	0.203710	5.142214	8.910732	-0.609732	-7.049740	-8.345234	3.364003	5.527660	-3.722852	6.256368	0.203710	5.142214	3.431591	-5.902466	-7.049740	-8.345192	3.364003	5.527660	-3.722852	6.256368	0.203710	5.142214
1422	6	5.956602	0.274742	-4.144577	-9.530373	5.615955	10.575765	-0.775652	4.997304	-6.775186	1.910214	-0.141105	-3.481445	-4.144424	-9.438456	5.615955	10.575725	-0.775652	4.997304	-6.775186	1.910214	5.956602	4.687015	0.713222	-0.741022	-3.384155	-2.646046	2.117677	-0.439085	-6.789523	-2.477130	-0.141105	-3.481445	1.850049	0.641139	-4.733679	-4.997518	2.117811	-0.457948	-6.789523	-2.479903	5.956602	0.274742	1.846659	0.547529	-4.731432	-4.865023	2.117811	-0.457943	-6.789523	-2.479894	5.956602	4.687015	-5.153855	-10.753465	5.617725	10.715084	-0.775652	4.997304	-6.775186	1.910215
1437	6	7.718268	-0.865315	-10.411732	-10.741476	9.489839	7.925043	-5.609801	6.486515	-4.064909	-0.352640	7.718268	5.329176	-14.987819	-13.860569	9.495093	7.926065	-5.609801	6.486515	-4.064909	-0.352640	7.718268	-0.865315	-5.070594	-3.814624	4.862114	3.086146	-0.815971	4.000338	7.176314	6.055972	7.718268	-0.865315	-10.298766	-7.612999	5.061453	3.649724	-4.942079	6.482144	2.313344	6.063775	7.718268	5.329176	-14.874971	-10.734358	5.067132	3.658625	-4.942098	6.482145	2.313344	6.063825	7.718268	5.329176	-9.651235	-6.996930	5.058343	3.204407	-0.816842	4.000390	7.176324	6.058727
1470	6	8.840046	1.459833	-11.814077	-10.598226	2.679152	10.223850	-4.996013	8.382296	-3.751962	0.310243	8.840046	7.486034	-12.279592	-9.909303	-1.654680	5.282599	0.813227	7.683385	-0.592907	5.874721	8.840046	7.486034	-17.601529	-15.581334	2.679152	10.223850	-4.996013	8.382296	-3.751962	0.310243	8.840046	1.459833	-6.489840	-4.925998	-1.660710	5.282376	0.813243	7.680998	-0.592907	5.874721	8.840046	7.486034	-7.998975	-3.194803	-1.801586	1.376110	4.607696	7.182975	4.214566	5.588901	8.840046	1.459833	-2.963367	1.643262	-6.265419	0.976498	3.679526	4.668817	3.986948	4.973230
1508	6	6.740298	6.587675	-14.703926	-13.527199	5.271888	8.383789	-3.053969	3.437416	3.050539	0.525495	0.498441	4.702793	-14.317703	-12.449617	5.271888	8.383789	-3.053969	3.437416	3.050539	0.525495	6.740298	6.587675	-13.315793	-5.038618	2.230238	5.437849	-0.654250	3.217870	7.178490	5.144563	0.498441	-1.598126	-9.427129	-10.001906	5.271888	8.383789	-3.053969	3.437416	3.050539	0.525495	0.498441	-1.598126	1.690174	2.085648	-5.743096	-6.835659	3.189235	-1.783559	3.050295	-4.279130	0.498441	4.702793	-12.925268	-3.953733	2.224699	5.421205	-0.642135	3.217228	7.178490	5.144563
1573	6	7.169107	-3.300752	-7.864102	-8.857347	3.079182	2.943132	2.334312	2.615047	-3.885012	-1.087049	2.423779	-4.819246	-7.856560	-8.857347	3.079182	2.943132	2.334312	2.615047	-3.885012	-1.087049	7.169107	2.318323	-2.197510	-1.917671	0.519209	-0.247530	5.622959	2.174194	1.949367	4.838573	7.169107	2.318323	-8.332892	-8.899195	3.079197	2.943135	2.334301	2.615047	-3.885012	-1.087049	7.169107	-3.300752	-1.721252	-1.846911	0.506702	-0.264550	5.621492	2.169833	1.939117	4.815969	2.423779	-4.819246	-1.713712	-1.846565	0.506551	-0.264901	5.621424	2.169813	1.938896	4.815493
1678	6	6.221109	1.871781	6.468511	6.676455	-6.627286	-8.556635	4.546297	0.081757	5.757060	-9.543114	6.221109	7.884270	-15.172334	-12.755331	5.488945	8.516553	-5.407791	7.741997	-0.826658	-4.454127	6.221109	1.871780	-4.305703	-2.489892	4.264626	8.082043	-1.719609	4.472408	5.757060	-4.454128	6.221109	7.884270	-10.638440	-8.634919	5.467790	8.303837	-1.719610	4.472409	5.757060	-4.454127	6.221109	1.871781	-9.387581	-6.679108	5.437822	8.515882	-5.407791	7.741997	-0.826658	-4.454127	6.221109	7.884270	0.538446	0.579394	-3.579306	-5.133809	4.546050	0.091668	5.757060	-9.543043
1828	6	7.907812	7.636613	-11.041755	-13.859746	7.617646	9.403886	-3.202535	6.653170	-4.262401	-2.309530	3.347386	7.389103	-11.040893	-13.859746	7.617635	9.403884	-3.202535	6.653170	-4.262401	-2.309530	3.347386	7.389103	-10.180555	-12.996739	6.320423	8.940319	-1.132221	6.536434	-0.306409	4.063019	7.907812	7.636613	-10.181418	-12.996739	6.320443	8.940321	-1.132221	6.536434	-0.306409	4.063019	3.347386	7.389103	-6.810006	-7.716197	6.039618	8.254303	2.986902	3.828640	5.891750	4.063019	7.907812	7.636613	-6.810868	-7.716197	6.039786	8.254329	2.986901	3.828640	5.891750	4.063019
1846	6	6.557460	7.494435	-16.986779	-15.289295	8.343645	10.034178	-5.922542	7.722032	-5.030750	1.402065	6.557460	1.089117	-12.817838	-9.669640	8.343635	10.034168	-5.922542	7.722032	-5.030750	1.402065	6.557460	1.089117	-12.799326	-9.478546	7.010972	4.348476	-3.049794	7.561515	1.366156	7.520246	6.557460	7.494435	-11.306879	-9.390542	7.010971	4.216279	-0.233387	5.395698	6.515832	7.520088	6.557460	7.494435	-16.968266	-15.098200	7.010985	4.348490	-3.049794	7.561515	1.366156	7.520246	6.557460	1.089117	-7.137938	-3.770480	6.975861	4.178393	-0.233347	5.395690	6.515832	7.520034
1886	6	8.127278	7.848396	-10.939719	-10.733749	6.972152	8.726220	-5.234328	5.973985	-3.591039	-0.367817	1.826471	7.612258	-10.469183	-10.400357	4.206507	6.055965	-4.929589	4.545683	0.966464	5.920373	8.127278	7.848396	-10.469186	-10.411927	4.206507	6.055965	-4.929589	4.545683	0.966464	5.920373	1.826471	7.612258	-10.939712	-10.722179	6.972152	8.726220	-5.234328	5.973985	-3.591039	-0.367817	8.127278	7.848396	-5.859521	-6.052380	4.163711	4.587675	-0.464390	1.356737	7.327687	5.920354	1.826471	7.612258	-5.859514	-6.040811	4.163711	4.587674	-0.464390	1.356737	7.327687	5.920354
1936	6	1.321183	-9.147405	0.271455	-7.148216	-1.223520	1.739099	-3.451420	3.973724	-5.591871	-0.476610	7.718397	-1.906761	0.264621	-7.197924	-1.227061	1.740514	-3.451381	3.971270	-5.590389	-0.474642	7.718397	-1.906761	-3.401767	-8.752050	0.470382	4.799317	-3.820856	4.919466	-1.990482	6.851353	1.321182	-9.147405	-5.111805	-9.217890	2.068580	4.930826	-7.869210	5.515241	-4.841470	0.493817	7.718397	-1.906761	-5.116767	-9.269163	2.068584	4.930827	-7.869227	5.515242	-4.841470	0.493817	1.321182	-9.147405	-3.396738	-8.700653	0.468956	4.799222	-3.819526	4.918802	-1.990482	6.851352
1986	6	2.336519	-5.222517	-8.947227	-8.523062	4.996747	10.261512	-7.412838	9.100674	-2.097974	2.705854	8.001279	0.835477	-8.947789	-8.523100	4.996747	10.261513	-7.412838	9.100674	-2.097974	2.705854	2.336519	-5.222517	1.575097	0.932828	-12.666477	-2.023441	-0.887596	4.646163	-0.835777	5.998309	8.001279	5.545215	-14.173017	-11.588049	4.996747	10.272088	-7.412838	9.100674	-2.097974	2.705854	8.001279	5.545215	-9.401244	-7.926283	-1.217523	6.599355	-0.969854	4.889004	-0.835754	7.848221	8.001279	0.835477	1.574534	0.932789	-12.666478	-2.023422	-0.887596	4.646163	-0.835777	5.998376
2004	6	1.595057	-7.891113	-5.671205	-7.160349	1.927474	6.899014	-5.634675	6.530135	-0.424036	0.506498	1.595059	-7.891112	6.477081	2.477804	-6.786943	-9.584294	6.586810	-2.313203	5.265098	-4.617449	7.376583	-2.754976	-2.581772	-5.881735	-0.261983	3.607363	0.040545	6.261300	-0.298867	6.032855	1.595057	-7.891113	-2.476155	-5.879002	-0.276113	3.557933	0.058218	6.256423	-0.298867	6.032848	7.376583	-2.754976	-5.736987	-7.161637	1.928583	6.899019	-5.635216	6.530157	-0.424036	0.506498	7.376583	-2.754976	6.411780	2.477804	-6.751988	-9.584294	6.586810	-2.310578	5.265098	-4.617445
2041	6	-0.946204	-2.984765	-5.190874	-1.802415	7.375280	10.402728	1.102248	3.345600	5.381291	-0.737235	-0.946204	-2.984765	5.274743	6.546950	-2.277158	-4.914071	4.473189	3.383862	2.960411	-7.281539	5.136359	5.161704	0.531021	2.353551	0.427207	-3.007173	3.490746	4.632639	2.960451	-7.281233	5.136359	5.161704	-14.876037	-11.368418	7.484694	11.271633	-0.727597	7.808236	-0.618550	-0.737235	-0.946204	-2.984765	-10.188610	-7.737191	7.482313	11.271494	-0.727104	7.808236	-0.618550	-0.737235	5.136359	5.161704	-9.878301	-5.439511	7.481718	10.475561	1.079570	3.345600	5.381291	-0.737235
2106	6	7.668431	8.083656	0.124285	2.449568	-5.345519	-12.469789	6.218669	-8.214900	7.003006	3.248182	7.668431	8.083656	-5.753959	-3.050273	5.836751	-2.759905	1.673640	-1.579234	7.003034	3.249186	7.668431	8.083656	-8.087501	-8.883126	3.704769	0.113242	2.026277	-1.581721	7.016097	4.801062	7.668431	8.083656	-0.283838	-2.103946	1.536149	-11.468659	5.071820	-0.565076	5.223632	-2.733221	7.668431	8.083656	0.122637	2.388090	-5.086084	-12.367725	5.922182	-7.198648	5.223632	-2.733177	7.668431	8.083656	-0.011430	-1.624397	1.190573	-12.270981	5.734579	-1.588043	7.003006	3.248182
2147	6	8.939618	6.337225	-10.577532	-13.835823	5.600163	10.000831	-4.800315	7.397554	0.542262	2.535976	2.543767	-2.736624	-0.879106	0.584011	0.362197	-1.569380	-1.566608	4.062215	-3.201688	-1.603940	2.543768	-2.736622	3.028277	-3.673879	0.406731	4.252597	-1.487814	4.027701	0.541908	2.535798	8.939618	6.337225	-8.615521	-8.785122	5.600026	5.461547	0.782608	0.802530	5.804873	2.535974	2.543768	-2.736623	-4.651701	-7.919252	5.564095	9.781869	-4.773025	7.397554	0.542262	2.535976	2.543767	-2.736624	-2.203215	-7.659157	4.801263	4.722635	-4.180740	7.397511	0.542193	2.535941
2163	6	3.080779	-5.017546	-7.850812	-9.477252	7.323460	11.667536	-4.907377	2.533346	-7.008159	1.556932	6.489712	1.332910	-13.477123	-9.770578	7.323460	11.667536	-4.907377	2.533346	-7.008159	1.556932	6.489712	6.845310	-13.479292	-12.423194	7.323460	11.667536	-4.907377	2.533346	-7.008159	1.556932	3.080779	-5.017546	-1.494185	-2.843128	3.161633	2.754011	3.135849	2.081317	3.911542	5.894260	6.489712	1.332910	-7.133753	-3.199857	3.186066	3.128294	3.098520	2.085569	3.911623	5.897163	6.489712	6.845310	-7.136046	-5.852864	3.185906	3.191040	3.098765	2.085534	3.911633	5.897519
2184	6	6.341797	-1.079188	-9.628745	-10.137717	9.278879	10.006106	-2.117533	8.082769	-2.540532	-1.326281	6.341797	5.420446	-11.389644	-13.414128	9.278881	10.006108	-2.117533	8.082769	-2.540532	-1.326281	0.940077	-6.281434	-9.584931	-10.137716	9.278879	10.006106	-2.117533	8.082769	-2.540532	-1.326281	0.940077	-6.281434	-3.023528	-3.532223	6.276580	5.667057	3.131814	4.841719	8.202133	5.258072	6.341797	-1.079188	-3.067343	-3.532667	6.276602	5.667953	3.131814	4.841719	8.202133	5.258072	6.341797	5.420446	-4.828278	-6.815639	6.294238	5.681259	3.131423	4.841719	8.202133	5.258072
2187	6	8.583479	0.394848	-4.701065	-3.772125	0.802622	7.439035	-0.062555	5.393073	-0.807802	6.201859	8.583479	5.232718	-10.731429	-4.915215	0.806342	7.441414	-0.064397	5.404259	-0.807802	6.201860	8.583479	0.394848	3.439972	1.616586	-3.980010	-5.218628	-1.452270	2.258522	-6.716912	-4.933229	8.583479	0.394848	-8.008193	-8.375999	6.826519	10.678148	-7.369224	7.970253	-5.411407	0.322991	8.583479	5.232718	-14.024476	-9.518908	6.826519	10.678161	-7.369224	7.970253	-5.411407	0.322991	8.583479	5.232718	-5.936328	-3.114264	0.964088	1.335863	3.844423	0.729182	5.211069	5.126072
2188	6	6.592106	-1.041826	-4.248805	4.426187	-0.018596	-1.315869	4.155729	5.822301	2.355962	5.767209	6.592106	5.288395	-6.015114	-6.085454	2.773185	4.617812	1.364674	5.374295	6.347939	7.191089	6.592106	-1.041826	-3.604724	-1.769398	2.772358	4.580386	1.365424	5.374107	6.347939	7.191089	6.592106	-1.041826	-7.284221	-5.708950	2.773185	4.617954	0.474946	6.907666	2.356085	7.191089	6.592106	5.288395	-9.690523	-10.024453	2.773185	4.617955	0.474946	6.907666	2.356085	7.191089	6.592106	5.288395	-3.029580	3.493322	0.415728	-1.587117	4.535100	4.508165	6.346877	4.992283
2229	6	2.817197	-5.063810	7.359514	8.002457	-5.694078	-18.475008	6.324452	-0.137743	4.982879	5.317668	2.817197	-5.063810	-9.031325	-9.576246	5.628631	9.101545	-4.678866	7.001337	-3.541089	1.372510	7.787869	7.109478	-13.647538	-14.780400	5.631900	9.111270	-4.678884	7.001337	-3.541089	1.372510	7.787869	7.109478	2.743168	2.794869	-3.047169	-10.639584	6.324075	2.873476	4.982879	5.317668	2.817197	-5.063810	-3.913490	-2.216497	3.341704	-0.966126	1.427076	5.578842	4.982891	5.317714	7.787869	7.109478	-8.541175	-7.597867	3.454663	0.087500	1.372197	5.578132	4.983863	5.321318
2252	6	0.912287	-4.396059	-8.793229	-10.134111	6.758759	7.356840	-3.155866	2.233788	-4.836191	-0.251963	7.524051	-1.967450	-8.793239	-10.134111	6.758759	7.356840	-3.155865	2.233788	-4.836191	-0.251963	0.912287	-4.396059	2.357825	2.035444	-2.219220	-3.158947	3.260289	-2.769878	-4.836233	-5.421366	7.524051	-1.967450	2.357815	2.035444	-2.219220	-3.158937	3.260287	-2.769878	-4.836233	-5.421365	0.912287	-4.396059	-2.713520	-4.873512	4.522462	2.361791	2.054152	-3.594022	6.394504	5.855502	7.524051	-1.967450	-2.713530	-4.873512	4.522462	2.361791	2.054153	-3.594022	6.394504	5.855502
2267	6	8.143599	6.466226	-11.766461	-11.819116	5.713696	5.740193	-6.302902	8.767647	-0.099442	6.901499	8.143599	6.466226	-11.768270	-15.740889	6.859259	8.590411	-6.302917	8.767662	-5.667350	0.674011	8.143599	0.006516	-5.371622	-8.618399	5.711976	5.740192	-6.302902	8.767647	-0.099442	6.901499	8.143599	0.006516	-5.384734	-12.540172	6.857569	8.590410	-6.302917	8.767662	-5.667350	0.674010	8.143599	0.006516	0.147782	-6.076944	3.970888	4.925538	0.289192	4.700073	5.642784	6.900675	8.143599	6.466226	-6.249573	-9.277730	5.713187	5.733720	0.269612	4.700580	5.642785	6.901496
2299	6	5.827059	2.831034	-14.350573	-5.424664	6.714102	10.540747	0.839040	6.550165	-1.333903	0.760140	0.016489	-3.920055	-12.179928	-5.315488	6.714102	10.540371	0.839040	6.550165	-1.333906	0.760140	0.016489	-3.920055	-10.929371	-5.315403	3.666063	7.768622	1.991041	6.488700	1.719684	7.166578	0.016489	-3.920055	-0.883670	-4.163440	3.611593	2.190795	5.786016	1.739802	7.980574	6.963059	5.827059	2.831034	-13.100039	-5.424579	3.666063	7.769488	1.991041	6.488700	1.719684	7.166578	5.827059	2.831034	-4.016927	-4.447650	3.675133	2.788724	5.750279	1.742225	8.005567	7.139285
