14851	7	7.049980	1.438389	6.267253	7.033830	-4.579737	-13.084783	5.355262	-5.799920	6.331073	4.012076	0.597009	-4.102297	-4.155974	-4.364119	2.570601	1.080602	-2.807886	4.050993	-0.162274	6.022396	7.049980	6.194645	-10.489716	-8.415016	2.517183	1.153639	-2.713149	4.017405	-0.161001	6.178585	7.049980	1.438389	-4.183204	-4.418905	2.568807	1.082871	-2.804873	4.049912	-0.162230	6.027309	0.597009	-4.102297	6.293049	7.091222	-4.580059	-13.089768	5.355262	-5.799920	6.331073	4.012076	7.049980	6.194645	-4.745569	-3.634419	3.745939	0.092960	0.766142	0.051325	6.370279	4.351771	7.049980	6.194645	-0.621734	2.660087	0.283332	-8.565446	5.333641	-4.271054	6.331073	4.012076
14887	7	8.562334	6.521524	-16.561817	-20.795672	6.985963	10.201095	-5.552694	6.652208	-0.675192	1.069451	8.562334	6.521524	-10.236910	-14.461438	0.715057	6.873941	0.133270	6.126761	0.637355	7.321649	2.956734	-0.877053	-12.280881	-16.199177	6.985740	10.201090	-5.552683	6.652208	-0.675192	1.069451	2.956733	-0.877055	-5.940379	-9.855473	0.697090	6.839204	0.144798	6.098671	0.637355	7.321623	8.562334	6.521524	0.020158	-4.418934	1.109661	0.512999	6.262360	5.364984	4.113957	5.578977	8.562334	6.521524	-5.784278	-10.376930	0.695374	4.069309	6.590088	4.949200	4.205896	7.296529	2.956733	-0.877055	0.739294	-3.898722	-0.293586	1.082003	0.537864	2.371104	0.606042	6.255362
15140	7	2.204262	-6.346964	-7.442270	-3.589229	-0.164580	6.763924	0.250983	3.399496	1.186304	9.823954	7.851236	0.019683	5.932687	6.612712	-8.933395	-6.465494	5.077463	-1.424630	6.544968	3.827877	2.204262	-6.346964	5.932689	6.613335	-8.933395	-6.465688	5.077463	-1.424630	6.544968	3.827877	7.851236	0.019683	-7.442272	-3.589853	-0.164579	6.763969	0.250983	3.399496	1.186304	9.823954	7.851236	6.638617	-13.232954	-8.853721	-0.164262	6.869847	0.249888	3.399976	1.186304	9.823954	7.851236	6.638617	-7.299679	-6.898243	-0.164484	5.772759	3.373692	1.006642	7.397546	9.823954	7.851236	6.638617	-0.067826	1.228959	-3.980561	-0.375277	5.088309	-1.395577	6.673129	4.132244
15299	7	0.143854	-2.831790	-12.095669	-9.799164	8.412394	10.983987	-4.409047	5.889671	-0.029193	1.316172	6.604977	1.097607	-6.102298	-3.637785	8.250974	4.639543	1.519113	1.470073	5.791563	1.225032	6.604977	1.097607	-12.096070	-9.843269	8.412467	10.983987	-4.409047	5.889671	-0.029193	1.316172	6.604977	7.092722	-6.363340	-8.796695	8.409919	4.647977	1.519112	1.470070	5.792070	1.225550	0.143854	-2.831790	-6.101881	-3.593649	8.246190	4.638735	1.519113	1.470074	5.791515	1.224983	6.604977	7.092722	-12.356829	-15.001445	8.414757	10.983987	-4.409047	5.889671	-0.029193	1.316172	6.604977	7.092722	-0.739309	-2.792401	4.313930	-0.393144	1.605903	1.467292	6.715240	5.213100
15422	7	0.407293	-5.083408	-7.496110	-6.132747	5.119201	9.885766	-3.654676	6.175271	1.781238	-0.739095	6.778312	0.709898	-7.496110	-6.132794	5.119201	9.885766	-3.654676	6.175271	1.781238	-0.739095	6.778312	7.052048	-13.267743	-10.306055	5.126941	9.885771	-3.654677	6.175792	1.781238	-0.739095	6.778312	7.052048	-2.240892	1.478676	1.635083	-1.753650	1.827092	0.411809	7.884923	5.017611	0.407293	-5.083408	-10.247928	-6.142806	5.125750	9.888006	-6.958618	6.627967	-2.391361	-0.739095	6.778312	0.709898	-10.247928	-6.142853	5.125750	9.888006	-6.958618	6.627967	-2.391361	-0.739095	6.778312	7.052048	-16.018512	-10.311166	5.127061	9.888006	-6.958618	6.628055	-2.391361	-0.739095
15496	7	-1.307511	6.195193	-16.523288	-11.379415	6.117287	9.019650	1.941032	5.364183	0.193285	1.344642	-1.307511	6.195193	-8.491919	-11.167971	2.907798	0.796911	4.597129	5.067488	1.183191	5.638720	-1.307511	-0.014467	-12.350083	-6.859892	6.117287	9.019250	1.941032	5.364183	0.193285	1.344642	-1.307511	6.195193	-11.774301	-8.115632	6.117287	5.815938	4.214094	2.317188	5.265167	1.344640	-1.307511	6.195193	-6.944942	-7.641432	4.469571	0.570566	5.210956	1.830369	6.363514	4.921144	-1.307511	-0.014467	-4.319939	-6.641470	2.946786	0.786731	4.571725	5.078695	1.183190	5.614964	-1.307511	-0.014467	-7.601034	-3.596109	6.106033	5.782026	4.218980	2.317142	5.265166	1.344640
15527	7	6.693353	1.524773	5.653960	7.398435	-10.353673	-15.361181	7.540352	-5.167577	7.561865	4.912105	1.120239	-3.548678	5.993236	7.430707	-10.575329	-15.361182	7.540352	-5.167577	7.561865	4.912105	6.693353	6.994660	2.471961	2.871378	-6.578246	-15.273678	7.540351	-5.167567	7.561865	4.912105	1.120239	-3.548678	5.940222	7.178895	-7.998143	-10.798419	7.539134	-5.166263	5.988040	-0.503799	6.693353	1.524773	5.600946	7.146622	-7.773980	-10.798418	7.539134	-5.166263	5.988040	-0.503799	6.693353	6.994660	2.418932	2.613079	-3.673239	-10.653753	7.538750	-5.161931	5.988040	-0.503798	6.693353	6.994660	2.000898	-3.525901	1.361717	-5.489130	4.732290	-0.373870	5.988040	-0.503770
15642	7	2.341622	5.067035	-15.237803	-9.286820	7.690138	9.980971	-0.752321	8.356849	-1.523553	0.947652	6.862475	9.402938	-8.585513	-1.830833	4.483753	0.687486	4.811375	2.924464	7.477061	5.597140	2.341622	5.067035	-9.770495	-6.700632	7.690138	9.661424	3.537053	8.279728	3.467380	0.947650	2.341622	2.045475	-15.203817	-8.375965	7.690138	9.980971	-0.752321	8.356849	-1.523553	0.947652	6.862475	9.402938	-9.770496	-9.148942	7.690138	9.661427	3.537053	8.279728	3.467380	0.947650	2.341622	2.045475	-9.736508	-5.789777	7.690138	9.661410	3.537053	8.279728	3.467380	0.947650	6.862475	9.402938	-15.237804	-11.735129	7.690138	9.980971	-0.752321	8.356849	-1.523553	0.947652
15688	7	6.127007	6.440270	-0.570742	-0.174390	-1.311041	-2.813384	5.692423	0.416034	5.582488	4.195919	6.127007	6.440270	-0.580395	-0.205621	-1.297477	-2.422516	5.685141	0.752399	5.592195	4.284424	6.127007	6.440270	-0.544310	-0.112735	-1.613274	-3.076488	5.715402	-0.430823	5.600380	4.221434	6.127007	6.440270	-0.563668	-0.201778	-1.532908	-2.340708	5.693928	0.668218	5.623191	4.448549	6.127007	6.440270	-0.538816	-0.114993	-1.826398	-3.125702	5.721293	-0.337981	5.627511	4.332246	6.127007	6.440270	-0.540399	-0.136009	-1.854779	-3.023516	5.717761	-0.052523	5.638891	4.411255	6.127007	6.440270	-0.577328	-0.211021	-1.358892	-2.284905	5.686019	0.789626	5.602822	4.353389
15891	7	6.208863	8.805272	-17.120959	-10.599119	4.332476	10.105917	-7.059380	7.432939	-3.600727	0.385892	1.753351	-2.606125	-11.363708	-8.019628	4.306433	10.101833	-7.059336	7.432780	-3.600727	0.385892	1.753351	3.313069	-11.369655	-8.251338	4.311038	10.102560	-7.059344	7.432809	-3.600727	0.385892	1.753351	-2.606110	2.339261	2.797024	-9.834421	-2.229986	-0.746641	0.957299	1.545389	4.593516	1.753351	3.313069	2.332223	2.565527	-9.756982	-2.222324	-0.746589	0.957298	1.545512	4.619566	6.208863	8.805272	-6.162169	-4.896237	-1.912036	2.846653	-0.746020	1.095086	1.547155	6.674060	6.208863	8.805272	-1.011960	5.682911	-4.109484	-2.307269	5.564737	-4.299256	7.403973	4.321708
15916	7	7.301369	6.763799	-0.299009	-5.246298	-2.828314	-7.136552	4.644657	0.175391	-1.878206	7.279251	1.301452	-4.242713	4.789965	1.378954	-12.414619	-14.620018	5.667857	0.151190	-1.878207	7.278532	7.301369	6.763799	-9.675674	-16.707618	4.758377	7.586683	0.207816	5.868434	-6.106918	1.484879	1.301452	-4.242713	4.780300	1.372327	-6.049197	-8.855338	5.667655	0.151221	-6.107390	1.163530	1.301452	-4.242713	7.594462	5.195369	-13.189974	-17.648551	7.279160	-3.976841	4.599482	7.278529	1.301452	-4.242713	-4.620687	-10.082366	4.758389	7.580595	0.207816	5.868434	-6.106918	1.484857	7.301369	6.763799	2.539143	-1.429881	-7.320410	-12.964449	7.279154	-3.976859	4.599482	7.278541
15944	7	-1.519822	4.847477	-4.529691	-6.936299	7.224613	4.269032	1.050664	-0.089871	6.283989	-1.960112	-1.519822	4.847477	2.957125	1.722033	-1.969687	-9.241702	7.425758	-5.195492	6.281372	-7.584328	-1.519822	4.847477	-7.577714	-12.739909	7.224621	10.523093	-3.314784	4.258318	0.177965	-1.960098	-1.519822	-0.017670	5.362942	6.257018	-2.022980	-11.186499	7.426286	-5.228858	6.281372	-7.584311	-1.519822	-0.017670	-5.171927	-8.204931	7.224620	10.500464	-3.314784	4.258318	0.177965	-1.960098	-1.519822	-0.017670	-1.752772	-2.401319	7.201378	3.390887	1.052835	-0.089885	6.283988	-1.960187	-1.519822	-0.017670	2.396295	0.452652	-1.054692	-5.277343	3.041496	0.000821	0.175349	-7.568051
15969	7	7.811251	-0.517613	-5.910134	-9.885277	1.993788	8.347176	2.351712	8.283118	1.035930	5.316526	7.811251	5.672720	-12.948443	-15.155166	7.203254	11.219404	-2.499145	8.332740	-2.138998	0.377106	7.811251	-0.517613	-9.202071	-10.806604	7.197980	11.216923	-2.496944	8.332740	-2.138998	0.377106	1.305452	-4.752601	-9.202070	-10.806603	7.197980	11.216923	-2.496944	8.332740	-2.138998	0.377106	7.811251	5.672720	-1.510439	-6.128512	1.241673	3.304540	4.707155	5.589499	5.500695	5.292724	1.305452	-4.752601	-5.910133	-9.885276	1.993788	8.347176	2.351712	8.283118	1.035930	5.316526	7.811251	5.672720	-9.702259	-14.248003	2.044604	8.466262	2.319661	8.285249	1.035930	5.316526
15973	7	-0.086588	-5.641347	-10.290058	-4.957613	9.229339	4.557234	-5.666790	6.894723	-4.114064	0.632350	-0.086588	-5.641347	2.145131	2.136183	-2.534406	-4.858050	0.658220	3.850791	-4.259513	-5.261272	-0.086588	-5.641347	-3.468784	0.304889	7.195908	-0.884161	-5.666790	6.894723	-4.259409	-1.997795	5.343205	-0.208679	-3.469999	0.304089	7.198148	-0.883262	-5.666790	6.894723	-4.259409	-1.995734	5.343205	-0.208679	2.144356	2.135447	-2.534098	-4.857733	0.658220	3.851984	-4.259513	-5.261270	5.343205	5.710325	-15.245766	-10.399100	9.229341	4.588670	-5.666790	6.894723	-4.114062	0.632356	5.343205	-0.208679	-10.290753	-4.958368	9.229339	4.557250	-5.666790	6.894723	-4.114064	0.632350
16166	7	5.074755	5.544577	-13.460242	-13.438512	6.495201	5.877745	-6.335081	8.674656	-4.278633	0.057265	5.074755	-0.119654	-8.285774	-11.094035	6.495199	5.877743	-6.335080	8.674656	-4.278633	0.057265	-0.710600	-3.223207	-8.285757	-11.093963	6.495199	5.877743	-6.335080	8.674656	-4.278633	0.057265	-0.710599	-3.223207	6.670336	6.735520	-4.592109	-14.588313	5.974219	2.249806	5.963302	4.528372	5.074755	-0.119654	6.670319	6.735448	-4.592109	-14.588314	5.974219	2.249806	5.963302	4.528372	5.074755	5.544577	1.495851	4.390970	-4.584739	-14.541839	5.974215	2.250725	5.963302	4.528372	5.074755	5.544577	-4.124277	3.636087	1.723336	-2.548076	4.402073	8.242063	5.963303	4.528394
16320	7	1.467264	5.902321	-10.054646	-7.934802	2.549963	3.079037	1.346845	3.488641	4.701394	6.179843	1.467264	-0.055181	-10.408479	-8.019107	7.752719	8.969961	-5.208416	5.316356	-7.222887	0.471969	1.467264	5.902321	-15.546903	-14.115813	7.755342	8.969961	-5.208301	5.316356	-7.222884	0.471969	1.467264	-0.055181	-6.390940	-7.469070	2.504788	4.301861	-4.728158	5.308464	-1.656098	6.240149	1.467264	5.902321	-11.567056	-13.575089	2.546584	4.302113	-4.737485	5.309450	-1.656097	6.240154	1.467264	-0.055181	3.464696	-4.192595	1.162391	0.418813	1.338248	3.964290	3.728942	4.472746	1.467264	-0.055181	1.880024	-6.929173	1.034171	0.560432	-4.315530	4.463393	-2.359842	4.767181
16413	7	1.944900	-5.690301	-4.441421	1.538152	0.978403	3.983994	0.092556	4.868615	-4.295404	-0.353231	6.466039	-0.656678	3.487033	7.709133	-3.287795	-7.533581	0.369727	3.120592	-4.295411	-6.242297	6.466039	4.425071	2.967171	2.953452	-3.264086	-7.506210	0.369725	3.125713	-4.295411	-6.233022	1.944900	-5.690301	3.487033	7.709136	-3.287795	-7.533582	0.369727	3.120592	-4.295411	-6.242298	6.466039	-0.656678	-4.441422	1.538148	0.978403	3.983995	0.092556	4.868615	-4.295404	-0.353231	6.466039	4.425071	-5.101205	-3.303092	0.994823	9.950518	0.083875	4.875928	-4.295401	-0.268299	6.466039	4.425071	-8.786005	-8.014148	6.107596	10.080492	-4.852248	5.863852	-4.295401	-0.268176
16482	7	1.904077	3.365665	-15.697170	-7.064891	6.368596	9.485024	0.139353	6.552896	-5.475812	-1.084313	7.134871	4.899486	-18.548350	-9.848562	6.368659	9.494344	0.139353	6.552896	-5.475812	-1.084313	7.134871	4.899486	-10.662955	-4.136300	2.833836	2.098677	2.834002	1.404899	6.734022	5.223082	1.904077	3.365665	-11.221155	-6.775237	2.837160	5.560731	0.144247	6.248444	0.265457	5.223159	7.134871	4.899486	-14.073635	-9.558992	2.837255	5.574636	0.144247	6.248477	0.265457	5.223159	1.904077	-3.099833	-12.261924	-7.018412	6.368591	9.484393	0.139353	6.552896	-5.475812	-1.084313	1.904077	-3.099833	-7.785890	-6.728753	2.837154	5.559791	0.144247	6.248442	0.265457	5.223159
16570	7	1.509475	-3.785447	-8.365055	-10.549737	6.772553	8.929208	-0.972775	7.227244	-5.680866	1.322336	7.047391	1.040940	-8.363299	-8.696887	1.663491	5.202781	0.732518	7.177829	-3.928336	6.683804	1.509475	-3.785447	-8.362684	-6.083610	1.663491	5.202781	0.732518	7.177829	-3.928336	6.683804	7.047391	6.401212	-14.630676	-15.459954	6.772553	8.929208	-0.972775	7.227244	-5.680866	1.322336	7.047391	1.040940	-8.365811	-13.163014	6.772553	8.929208	-0.972775	7.227244	-5.680866	1.322336	7.047391	6.401212	-14.628659	-10.993827	1.663491	5.202781	0.732518	7.177829	-3.928336	6.683804	7.047391	1.040940	0.138150	-0.701005	-3.501753	-2.657897	4.254322	1.874049	-4.479981	3.569448
16580	7	0.956186	-1.146816	0.192379	1.223906	0.746536	-2.089359	2.127450	8.946288	-2.488107	0.027556	0.956186	-1.146816	-0.019183	1.137560	0.882660	-1.288705	1.516485	8.947930	-2.573952	1.918006	0.956186	-1.146816	-0.138813	1.155092	1.243177	-1.280734	1.490601	8.947726	-2.813410	0.736688	0.956186	-1.146816	0.180892	1.189247	0.571152	-1.828621	1.952876	8.947018	-2.336851	1.098173	0.956186	-1.146816	-0.012528	1.211909	1.194665	-1.899307	1.799057	8.947146	-2.744412	-0.734509	0.956186	-1.146816	-0.120968	1.139071	1.131739	-1.125553	1.442191	8.947869	-2.785535	1.466426	0.956186	-1.146816	0.120790	1.164714	0.626040	-1.655491	1.770617	8.947584	-2.342032	1.593908
16586	7	1.719949	-4.694445	0.573196	5.041559	-3.273506	-1.548023	-1.888667	0.990845	-5.952904	-5.444050	1.719949	-4.694445	-10.483620	-2.103131	2.885786	4.587668	-7.233663	6.749494	-5.902089	0.547328	6.616837	0.493610	0.416584	5.027035	-3.272555	-1.453742	-1.888667	0.990873	-5.952904	-5.360356	6.616837	6.600726	-13.382399	-7.113875	5.372454	4.922930	-7.255097	6.770796	-5.902088	0.547339	6.616837	0.493610	-10.632826	-2.103136	2.885790	4.587760	-7.233664	6.749494	-5.902089	0.547328	6.616837	6.600726	-12.553263	-6.660546	2.770767	3.580126	-4.527110	6.581334	0.438717	6.198615	6.616837	6.600726	-6.374445	-3.614446	1.467791	3.447237	-0.477421	4.884794	6.776740	6.198480
16668	7	-0.349067	4.725917	-3.728757	-0.105984	-3.609776	-0.001393	3.441247	-0.500281	-3.978630	-4.635932	-0.349067	0.729049	2.783663	1.170539	-9.659758	-9.420000	3.441262	-0.683581	-4.112857	-7.692465	6.130957	7.825081	-4.675329	-2.308220	-0.601401	1.018311	3.431153	2.590895	-1.294116	-2.044207	6.130957	7.825081	-5.198754	-2.467242	-0.544540	1.782256	3.435079	3.163952	-1.222967	-1.813598	6.130957	7.825081	-5.042430	-2.442456	-0.253041	1.362532	3.426137	2.827157	-1.006267	-1.829149	6.130957	7.825081	-4.603094	-2.256065	-1.108135	1.256560	3.438169	3.103623	-1.825616	-2.143672	6.130957	7.825081	-6.114833	-3.470701	1.662298	1.336216	2.775548	2.635657	-1.284089	-1.926692
16815	7	-0.994979	-0.842021	-5.131533	-6.116661	6.247095	5.862289	3.212824	2.017799	7.243965	1.068551	-0.994979	-0.842021	-7.583716	-8.575141	3.109316	3.536679	0.432497	6.305848	1.724599	6.949066	-0.994979	4.418855	-3.650700	-5.247993	3.642335	1.217724	5.906089	1.664352	7.441649	4.865229	-0.994979	4.418855	-6.395689	-10.466519	6.361477	5.882178	3.177474	2.020291	7.243965	1.068551	-0.994979	-0.842021	-8.711490	-9.502826	6.431402	10.244573	-3.171344	6.550404	1.513551	1.068551	-0.994979	4.418855	-8.849270	-12.953482	3.132178	3.539790	0.396667	6.309663	1.724599	6.949068	-0.994979	4.418855	-9.975154	-13.852384	6.441974	10.244598	-3.174136	6.550615	1.513551	1.068551
16894	7	7.433411	6.536009	-11.959942	-5.330398	3.286582	3.120688	5.400520	2.431342	5.308586	4.150444	7.433411	6.536009	-16.765347	-11.729710	7.646296	10.405733	-1.130696	5.133420	-6.360447	-1.664546	7.433411	1.952369	-6.158572	-3.946470	3.286313	3.118211	5.400930	2.431668	5.308358	4.150176	7.433411	1.952369	-10.965039	-10.349547	7.646296	10.405733	-1.130696	5.133420	-6.360447	-1.664546	7.433411	6.536009	-15.769880	-11.715614	3.279944	9.551909	1.739208	5.132199	-1.157550	4.230498	7.433411	1.952369	-9.969571	-10.335450	3.279943	9.551909	1.739210	5.132199	-1.157550	4.230498	7.433411	1.952369	-4.845659	1.239966	-1.284742	0.348996	4.668927	3.068546	-3.625039	2.362971
17011	7	-0.994731	-4.507642	-3.827837	-1.951874	-2.268544	1.677177	2.117395	1.347389	-4.171023	4.988428	-0.994731	1.196397	-5.496450	-5.730171	-0.485198	2.093211	1.915920	2.382034	-4.169641	5.678516	5.347674	7.465182	-10.763659	-8.828305	-0.476198	2.124812	1.914267	2.405020	-4.169633	5.704701	-0.994731	1.196399	0.518010	-3.588110	-2.725858	-0.483390	2.141721	1.345244	-10.429965	-2.804778	-0.994731	-4.507642	0.579054	-0.698111	-8.365450	-1.477921	2.207733	1.344591	-10.429965	-2.826602	5.347674	7.465182	-9.998556	-3.305668	0.627685	1.753314	1.873324	1.757393	2.309958	5.177297	-0.994731	-4.507642	-1.979058	2.375483	-7.009724	1.341924	2.304263	-3.064581	1.866177	3.606660
17024	7	1.769894	-3.351701	-3.808564	-5.742573	8.640273	8.649861	0.436316	4.608497	4.039112	0.870809	1.769894	-3.351701	7.417417	6.645945	-3.121878	-2.880506	2.427157	4.592337	4.038648	-5.454235	7.005258	8.520985	-9.916872	-11.176297	8.641946	8.650279	0.436316	4.608497	4.039112	0.870809	1.769894	-3.351701	-6.593874	-9.565513	8.641941	8.869172	-2.193871	5.062137	-1.650696	0.870809	7.005258	8.520985	-3.959804	-5.418309	3.926455	0.501008	1.488598	-1.122505	9.252620	5.741266	1.769894	-3.351701	4.631725	2.780215	-3.113220	-1.331876	-0.226650	5.046090	-1.651258	-5.190430	7.005258	8.520985	-12.702182	-14.999235	8.641946	8.869175	-2.193871	5.062137	-1.650696	0.870809
17064	7	6.859056	1.802341	-7.086760	-6.629554	6.249376	10.238060	-5.593341	6.667921	-0.532570	0.301441	6.859056	7.743675	-10.311289	-7.440604	6.257149	9.001474	-0.423526	3.344407	5.580862	0.301440	6.859056	1.802342	-4.995182	-4.602964	6.217729	8.872320	-0.423525	3.344406	5.580862	0.301440	6.859056	1.802341	5.824909	3.759478	-4.522418	-8.534666	6.067515	-2.691991	5.580616	-4.483762	6.859056	7.743675	-12.402867	-9.467193	6.257931	10.269535	-5.593341	6.667921	-0.532570	0.301441	6.859056	7.743675	-9.872352	-6.151116	3.874999	2.604604	-0.406665	2.638270	8.703150	4.995659	6.859056	1.802341	-4.288240	-3.056241	3.842984	2.435909	-0.404869	2.640923	8.670866	4.913955
17150	7	5.566891	0.272317	-3.082804	0.665819	5.164932	0.025094	-4.368926	2.750656	-3.810123	-0.676487	0.774212	-5.242816	1.634222	3.574630	-3.058846	-1.537785	-0.478568	1.764188	-3.810123	-1.528079	0.774212	-5.242816	-3.082611	0.666020	5.164781	0.025075	-4.368923	2.750656	-3.810123	-0.676495	5.566891	0.272317	-7.937907	-4.833916	7.913086	4.855542	-4.377179	2.750672	-3.810110	0.146616	0.774212	-5.242816	-7.937724	-4.833718	7.913057	4.855542	-4.377179	2.750672	-3.810110	0.146616	5.566891	6.410814	-9.484014	-8.752358	8.131627	4.858669	-4.377189	2.750672	-3.810110	0.146707	5.566891	0.272317	1.633991	3.574432	-3.058669	-1.537661	-0.478568	1.764363	-3.810123	-1.527997
17212	7	0.540454	0.546849	1.486369	5.552660	-7.809728	-10.289903	2.824260	-0.096755	-0.089947	3.108533	5.781529	6.683947	-6.425581	-3.874075	0.175487	1.638248	2.993799	0.358295	0.915189	6.457823	0.540454	0.546849	1.867556	6.623699	-9.532604	-10.396194	2.873160	-0.096759	0.605426	5.023863	5.781529	6.683947	-4.554542	0.578542	-4.739503	-4.567644	2.873160	-0.096759	0.605426	5.023863	5.781529	6.683947	-0.555782	3.018232	-5.331537	-10.917490	7.741025	-3.206939	4.924747	5.023863	0.540454	0.546849	5.822936	9.062476	-10.781021	-12.542660	7.741025	-3.206939	4.924747	5.023863	5.781529	6.683947	-2.447811	-2.584639	1.203742	-0.601050	7.522637	0.343397	4.928580	5.032320
17240	7	6.996710	5.766480	-8.698770	-3.788862	2.220270	0.869242	-3.137553	5.875664	-0.054456	5.571044	6.996710	5.766480	1.757885	1.997547	-0.904817	-8.849265	5.403118	-3.377025	6.195099	2.350407	3.424934	2.382191	-4.722679	-2.332678	3.791958	0.608832	-3.152698	5.918984	-0.073053	4.672242	3.424934	-3.546900	6.388822	8.061694	-2.135236	-8.872466	5.405858	-3.429425	6.195099	2.350407	3.424934	2.382191	6.375685	5.562995	-2.083206	-8.872462	5.405854	-3.429141	6.195099	2.350407	3.424934	-3.546900	-4.504640	-0.521199	4.767727	0.326057	-3.153238	5.919518	-0.095263	3.745043	6.996710	5.766480	-3.188083	-3.991987	5.683418	-0.195235	2.005124	-0.301027	6.201824	2.705802
17354	7	8.300064	6.441513	-15.740305	-16.736421	8.842671	8.278109	-1.640296	6.649924	-4.124099	-0.625129	1.847292	-3.997968	-10.573371	-10.298829	8.842647	8.278108	-1.640296	6.649924	-4.124099	-0.625129	1.847292	-3.997968	1.857126	1.000936	-2.559010	-1.698631	3.191144	3.031954	-4.681090	-6.143080	1.847292	-3.997968	-10.450892	-10.295263	4.975488	4.659887	-1.095076	6.633110	-1.950484	5.702286	8.300064	6.441513	-15.617828	-16.732856	4.975512	4.659888	-1.095076	6.633110	-1.950484	5.702286	1.847292	-3.997968	-8.412155	-5.780795	4.966649	4.609265	1.769597	5.784757	3.930138	5.700639	8.300064	6.441513	-13.579826	-12.218392	4.979170	4.610192	1.769598	5.784767	3.930141	5.700670
17476	7	6.923197	7.119794	-15.193075	-12.983706	8.854877	9.541413	-5.141298	6.639471	-4.540143	-1.790362	3.981431	-3.517394	-11.578900	-9.187239	8.854877	9.541413	-5.141298	6.639471	-4.540143	-1.790362	3.981431	-3.517394	-10.898436	-5.903125	3.382625	8.018306	-3.205353	6.568000	0.306856	4.699930	6.923197	7.119794	-14.512611	-9.699593	3.382625	8.018307	-3.205353	6.568000	0.306856	4.699930	6.923197	7.119794	-6.773865	-6.610818	3.382626	4.265648	1.989932	1.605724	6.106939	4.699928	6.923197	7.119794	-4.499112	0.092563	-2.747288	0.974575	-0.630911	1.368446	0.260060	3.423459	3.981431	-3.517394	-3.150047	-2.772433	3.365196	4.252714	2.011466	1.604031	6.106939	4.699928
17585	7	2.792657	-5.528694	-7.592226	-7.372774	5.087309	5.053016	-3.623149	7.652727	-1.255852	4.726850	4.925748	6.649583	-10.563363	-13.868827	5.120611	5.053017	-3.623163	7.652727	-1.255852	4.726850	2.792657	-5.528694	3.170286	3.756982	-1.027790	-3.024915	2.561339	2.489459	-7.543082	-6.500539	4.925748	0.122864	-9.243938	-7.373600	5.087505	5.053016	-3.623149	7.652727	-1.255852	4.726850	4.925748	6.649583	-5.514653	-11.523092	5.115569	4.651081	2.362393	2.408607	5.178052	4.726850	4.925748	0.122863	-4.197374	-5.026908	4.936839	4.650746	2.362490	2.408602	5.178052	4.726850	2.792657	-5.528694	-2.544415	-5.015920	4.757910	4.633148	2.362648	2.408591	5.178052	4.726850
17654	7	1.601555	-0.480489	7.370232	4.982107	-3.640248	-10.066890	6.638114	1.572503	3.361639	-7.355386	7.182839	5.621677	-6.209720	-9.813034	7.425035	6.442839	4.001748	6.029986	3.602430	-0.831375	1.601555	-0.480489	1.478704	-2.897406	2.034307	-1.389512	4.060798	5.501431	3.361642	-7.280033	1.601555	-0.480489	-3.343863	-5.391679	7.424645	5.460082	4.001747	6.029985	3.602425	-0.831390	1.601555	-0.480489	-6.637740	-9.413040	7.425035	7.430704	2.513656	6.296040	-0.832901	-0.831374	7.182839	5.621677	-9.500441	-13.834399	7.425035	7.431869	2.513656	6.296040	-0.832901	-0.831374	1.601555	-0.480489	4.424868	1.255447	-2.844008	-9.907511	5.025355	2.294528	-1.073158	-7.355386
17775	7	-0.781974	-4.334749	-10.026586	-6.209484	4.757554	8.910811	-4.277696	7.890262	-1.379928	0.224355	5.834645	1.270599	-10.027121	-6.276432	4.757554	8.911955	-4.277696	7.890262	-1.379928	0.224355	5.834645	7.838046	-12.998448	-11.656594	4.757556	8.935665	-4.277696	7.890262	-1.379928	0.224355	5.834645	7.838046	-6.865214	-5.138154	4.763734	2.505171	1.490943	1.601173	4.669391	0.203015	5.834645	1.270599	-2.561396	0.126730	4.065206	1.299143	1.489413	1.592845	4.330099	-0.269976	5.834645	7.838046	-4.806578	-5.094181	1.588633	3.717371	-1.358089	5.338044	1.237668	5.354737	-0.781974	-4.334749	-2.511700	0.159888	4.026661	1.279825	1.489303	1.592110	4.314356	-0.292114
17787	7	1.064653	-5.339653	-10.700086	-8.769910	8.587861	10.349392	-8.195977	6.970509	-6.201599	-0.556800	7.331702	0.750298	-10.718684	-8.877215	8.587861	10.349392	-8.195977	6.970509	-6.201599	-0.556800	7.331702	6.705032	-15.482259	-11.144862	8.587862	10.349397	-8.195977	6.970509	-6.201599	-0.556800	1.064653	-5.339653	-2.117856	-1.630148	3.281727	7.691580	-5.689720	6.548172	3.991452	5.793092	7.331702	0.750298	-2.145104	-1.745090	3.287024	7.708099	-5.695209	6.548172	3.991452	5.793092	7.331702	6.705032	-7.036958	-4.121092	3.365505	7.819744	-5.765718	6.548172	3.991452	5.793092	7.331702	6.705032	-3.786128	0.872846	-1.184543	5.519823	0.219588	3.178921	3.991452	5.793053
