9292	10	2.681356	4.280169	-6.760215	-2.435233	4.248736	-0.219448	3.541332	-1.857257	4.135017	2.242537	2.681356	4.280169	-4.609099	-2.502719	0.917669	0.455606	5.849361	-3.470867	4.144072	3.769598	2.681356	4.280169	-4.563039	-1.609413	1.687945	0.147459	5.616463	-2.834728	4.143939	3.330302	2.681356	4.280169	-9.308222	-4.642347	1.772342	1.170012	2.747177	-2.143418	4.144079	3.971684	2.681356	4.280169	-6.592411	-1.958160	3.729478	-0.274618	4.183276	-1.926559	4.140009	2.427335	2.681356	4.280169	-6.863521	-2.628690	4.313150	-0.083000	3.290374	-1.846824	4.135338	2.304072	2.681356	4.280169	-7.403521	-3.076133	3.948821	0.365108	2.876796	-1.844941	4.141718	2.886149	2.681356	4.280169	-6.365040	-1.724664	3.306291	-0.212207	4.539989	-2.015211	4.142005	2.610544	2.681356	4.280169	-7.641805	-3.249786	3.715545	0.509800	2.782231	-1.849851	4.142813	3.115174	2.681356	4.280169	-6.976127	-2.750636	4.279957	0.038126	3.147373	-1.843647	4.137083	2.420045
9293	10	5.640164	2.188470	-1.377162	2.351107	2.946700	-3.659456	5.553997	6.596821	2.125988	1.912154	5.640164	2.188470	1.326308	3.205963	1.110785	-4.085658	6.635870	5.710717	2.332520	2.486872	5.640164	2.188470	-1.302329	2.372437	2.914859	-3.682496	5.581737	6.586406	2.127501	1.922821	5.640164	2.188470	2.641332	3.170434	-0.734596	-3.330687	6.998806	4.304143	2.753883	2.936464	5.640164	2.188470	0.922925	0.846136	1.055643	1.071994	5.384072	5.950557	3.672335	3.836796	5.640164	2.188470	0.897230	3.083425	1.583066	-4.133026	6.443182	6.000177	2.253436	2.348065	5.640164	2.188470	1.199800	3.177344	1.261672	-4.110385	6.580799	5.806685	2.305736	2.444128	5.640164	2.188470	2.316548	3.210285	-0.255195	-3.597294	6.945931	4.678163	2.625529	2.824291	5.640164	2.188470	2.833750	3.140963	-1.010570	-3.144772	7.017460	4.195022	2.839040	3.005377	5.640164	2.188470	3.358518	3.025051	-1.617679	-2.515751	7.006923	4.376607	3.121784	3.218104
9300	10	5.309935	3.339338	-7.067299	-4.656716	5.712944	8.803381	-3.022443	3.110618	3.332868	2.676179	5.309935	3.339338	2.490428	4.080931	-3.648631	-5.051061	1.136140	-1.642418	2.141619	-1.069961	5.309935	3.339338	3.474249	5.286232	-3.568610	-3.245992	1.160647	-1.250254	3.205069	1.596884	5.309935	3.339338	3.387701	5.250879	-3.624627	-4.220995	1.397992	-1.613564	2.863079	0.299563	5.309935	3.339338	3.280583	5.086877	-3.508961	-2.798909	0.973287	-1.065879	3.269991	2.041531	5.309935	3.339338	2.743293	4.441444	-3.645042	-4.921351	1.255753	-1.702550	2.323335	-0.822334	5.309935	3.339338	3.467293	5.324303	-3.616997	-4.013825	1.371051	-1.545673	2.962528	0.600432	5.309935	3.339338	3.524063	5.356665	-3.599005	-3.641630	1.287295	-1.408101	3.102590	1.109595	5.309935	3.339338	3.332877	5.139036	-3.523858	-2.890149	1.015648	-1.103752	3.260777	1.963413	5.309935	3.339338	3.425387	5.233444	-3.551923	-3.093732	1.102365	-1.187886	3.232899	1.764176
9304	10	6.575817	3.949729	1.678992	0.908206	1.131302	-2.579484	3.102863	2.533504	3.665736	2.659529	6.575817	3.949729	2.434574	0.857831	0.888476	-3.539956	2.998585	2.511086	3.534519	2.267822	6.575817	3.949729	2.923768	0.436161	0.503637	-5.291456	2.753075	2.577877	3.265366	1.578681	6.575817	3.949729	-0.963819	0.787942	1.482946	-1.245454	3.192602	2.618625	3.832274	3.235759	6.575817	3.949729	-1.564796	-3.550077	2.241816	2.677077	2.808239	3.248364	3.952674	4.052720	6.575817	3.949729	-2.028289	-0.454267	2.026194	0.783849	3.160651	2.843639	4.000771	4.103341	6.575817	3.949729	-0.800956	-3.054886	2.293215	2.872243	2.464562	3.476142	3.864265	3.785670	6.575817	3.949729	2.983731	-0.198146	0.373287	-5.370740	2.542945	2.756782	3.058786	1.148988	6.575817	3.949729	1.480769	-2.043056	2.301900	1.677751	1.752191	3.709041	3.068501	2.148895	6.575817	3.949729	-2.044207	-1.810501	2.179241	1.549691	3.094901	2.947931	4.004647	4.219552
9306	10	6.702386	4.495689	-3.836323	-0.075495	1.123848	2.139614	4.772778	2.828948	3.976442	3.613306	6.702386	4.495689	-0.462554	0.821282	-0.530842	0.280796	6.346371	2.031018	2.649717	2.318717	6.702386	4.495689	-2.971641	0.028112	0.758398	-0.946164	4.513731	2.294637	1.031730	0.659874	6.702386	4.495689	-0.568981	0.699027	-0.619672	-0.151333	6.261093	2.121871	2.055469	1.869222	6.702386	4.495689	-1.141818	0.650588	0.346888	1.275001	5.643009	2.022879	3.758952	3.264312	6.702386	4.495689	-3.033667	0.001044	0.829284	-0.897771	4.403362	2.321418	1.024875	0.634151	6.702386	4.495689	-3.152628	-0.071723	0.986897	-0.725932	4.145266	2.415934	1.013460	0.584480	6.702386	4.495689	-3.112654	-0.043217	0.930623	-0.799198	4.239180	2.375515	1.016990	0.600982	6.702386	4.495689	-2.294797	0.341163	0.803266	1.717263	5.213841	2.356722	3.951679	3.516537	6.702386	4.495689	-3.413984	-0.387185	1.350979	0.274400	3.518714	2.959736	1.000810	0.531702
9309	10	4.390477	2.196597	6.311580	0.650056	-1.776696	-3.194417	6.706621	2.790935	2.429083	2.680029	4.390477	2.196597	6.380796	0.150015	-1.413333	-5.088719	6.879523	2.125128	2.039612	1.826585	4.390477	2.196597	6.229602	0.530113	-1.430054	-2.794127	6.637708	2.975994	2.492122	2.855309	4.390477	2.196597	5.657549	-2.860671	0.692737	-2.005076	6.394500	3.682213	1.763953	2.057866	4.390477	2.196597	5.982266	-1.396261	0.462354	-4.499927	6.649094	3.204390	1.797597	1.185706	4.390477	2.196597	6.327637	-0.064369	-0.859505	-5.433796	6.866240	2.227087	1.964108	1.650894	4.390477	2.196597	6.273709	0.607820	-1.609637	-2.993500	6.673085	2.884512	2.462859	2.768899	4.390477	2.196597	5.745670	-2.450821	0.663771	-2.517578	6.467179	3.586381	1.758425	1.389502	4.390477	2.196597	6.259679	-0.296423	-0.390887	-5.642927	6.833636	2.436042	1.906894	1.506708	4.390477	2.196597	5.897381	-0.829445	-0.555689	-1.839786	6.434682	3.422840	2.508544	3.169287
9315	10	4.492377	2.314550	-0.985250	-3.330558	6.205143	0.187908	5.373563	1.265408	5.983159	3.270399	4.492377	2.314550	1.564162	2.630352	-2.708686	-3.033775	8.800768	4.893448	2.628506	1.180318	4.492377	2.314550	1.502700	3.131503	-2.000414	-2.788012	8.736571	6.132308	2.859582	1.365706	4.492377	2.314550	1.089746	1.790062	-2.635626	-3.156947	8.711065	4.338396	2.347305	1.038424	4.492377	2.314550	1.313397	2.075213	-2.829452	-3.153798	8.761464	4.293761	2.446443	1.074639	4.492377	2.314550	1.049537	1.751660	-2.573926	-3.142390	8.700987	4.408900	2.336006	1.040119	4.492377	2.314550	1.464949	2.363573	-2.810896	-3.095352	8.788705	4.560459	2.543340	1.129213	4.492377	2.314550	1.066156	2.373686	-1.674090	-2.701387	8.647939	6.290612	2.737077	1.383721	4.492377	2.314550	1.430205	2.287890	-2.827312	-3.112050	8.783151	4.477569	2.518587	1.114749	4.492377	2.314550	1.639658	3.066432	-2.387413	-2.911039	8.790928	5.583259	2.777772	1.278685
9319	10	5.393540	1.674924	0.087161	7.629829	-1.230494	-7.450136	5.497869	-4.237029	3.465087	-0.213852	5.393540	1.674924	1.769360	7.637154	-1.329352	-9.727011	7.012201	-3.950093	5.314623	0.663277	5.393540	1.674924	1.590605	7.255164	-0.656554	-3.731645	6.449482	-0.777925	5.524042	2.155432	5.393540	1.674924	1.762564	7.660653	-1.330483	-10.064993	7.029468	-4.429548	5.157452	0.486544	5.393540	1.674924	-0.025477	7.619544	-1.175819	-6.952395	5.390927	-4.094302	3.432006	-0.218013	5.393540	1.674924	1.769483	7.586057	-1.315009	-8.678839	6.955965	-3.149209	5.493087	0.985248	5.393540	1.674924	1.768107	7.644113	-1.329982	-9.841093	7.018284	-4.082904	5.274780	0.613245	5.393540	1.674924	1.758208	7.522917	-1.266899	-7.338993	6.873555	-2.436368	5.561959	1.303151	5.393540	1.674924	-0.404561	7.578131	-0.700849	-5.092288	5.007570	-3.450888	3.330639	-0.229499	5.393540	1.674924	1.636811	7.302389	-0.800852	-4.189550	6.532279	-0.983008	5.538438	2.041775
9335	10	6.940300	1.268345	-2.191754	-1.941039	7.632512	-0.661442	1.067052	2.220905	1.170441	2.037599	6.940300	1.268345	5.007189	-0.112969	0.165478	-6.713487	2.707699	1.129762	0.158325	1.556253	6.940300	1.268345	-4.549740	-3.344809	7.293560	2.992096	1.305765	2.219871	2.423219	3.031323	6.940300	1.268345	-4.097453	-2.536907	6.679336	1.529140	1.964568	2.194544	3.102664	3.197439	6.940300	1.268345	-2.695887	-2.620177	7.719993	0.443219	0.809155	2.221993	1.007071	2.296153	6.940300	1.268345	3.394589	-1.593136	2.020421	-4.442969	0.975328	1.830444	0.158797	1.557071	6.940300	1.268345	-2.360281	-2.216743	7.680490	-0.326177	0.947950	2.221456	1.063624	2.091339	6.940300	1.268345	-1.824594	-1.171457	7.358164	-1.133314	1.520192	2.217233	1.731597	2.151329	6.940300	1.268345	-3.912005	-2.404467	6.615632	1.235781	2.009514	2.189000	3.138965	3.198788	6.940300	1.268345	-1.747436	-0.950041	6.937544	-1.288931	1.931330	2.205231	2.434913	2.504387
9338	10	4.575793	4.204631	2.276640	-1.350554	-1.493344	-0.857830	4.090475	1.954275	2.380847	2.385519	4.575793	4.204631	1.553770	-2.540629	-0.885944	1.634513	3.931596	3.124360	2.286732	2.991848	4.575793	4.204631	2.620415	-0.655436	-1.916273	-3.910811	4.163162	1.039553	2.759405	2.496078	4.575793	4.204631	1.596381	-2.608522	-2.455818	0.638569	4.176333	1.771377	4.779914	4.199026	4.575793	4.204631	1.971098	-0.706869	-2.797461	-0.297124	4.206875	0.773393	4.775494	3.818403	4.575793	4.204631	2.060619	-1.712459	-1.299164	0.098230	4.041874	2.345047	2.231430	2.344465	4.575793	4.204631	2.826207	0.176588	-3.077694	-5.509919	4.216258	-0.451225	3.878855	2.898925	4.575793	4.204631	2.745466	-0.332446	-2.223732	-5.476000	4.187635	0.504931	3.011668	2.574052	4.575793	4.204631	2.255986	-0.156953	-2.923453	-1.507833	4.214750	0.210908	4.695375	3.565504	4.575793	4.204631	1.355467	-3.326058	-1.570085	1.806417	4.070580	2.874132	4.438075	4.426013
9355	10	4.205978	1.912659	1.670812	0.304790	0.445833	-2.602791	-0.034811	2.694294	-0.518872	-0.338472	4.205978	1.912659	1.708706	0.831412	-0.340462	-4.789751	-0.027056	1.618845	-0.518846	-0.338525	4.205978	1.912659	4.990070	2.040516	-3.013969	-2.196075	0.679935	1.338883	1.170754	0.241199	4.205978	1.912659	1.570248	-0.455626	1.074053	-0.296289	-0.358228	3.763481	-0.051490	1.125423	4.205978	1.912659	4.899977	-0.301919	-1.181390	-0.218410	0.709416	2.078496	2.419755	1.971028	4.205978	1.912659	3.502550	2.194354	-3.432707	-3.905931	0.102219	1.249798	-0.000063	-0.269387	4.205978	1.912659	3.743498	-0.795103	-0.187364	-0.166423	-0.063702	3.004659	1.653562	1.814946	4.205978	1.912659	1.619272	0.088146	0.783518	-1.592212	-0.058817	3.197893	-0.518825	-0.334979	4.205978	1.912659	1.589197	0.009496	0.908063	-1.234950	-0.079710	3.348408	-0.518645	-0.322497	4.205978	1.912659	1.715579	1.370568	-1.065036	-5.657235	-0.026723	1.304048	-0.518504	-0.338522
9371	10	5.584620	4.214971	-5.070780	-4.224102	3.635308	1.621456	0.010970	0.595085	3.191048	3.023343	5.584620	4.214971	-5.941113	-5.657878	5.229968	1.364615	-0.645312	-0.577901	2.110955	2.419866	5.584620	4.214971	-6.221495	-5.899090	5.411694	1.340269	-0.922406	-0.624846	1.901065	2.340097	5.584620	4.214971	-5.765957	-4.624264	3.682762	1.841111	-0.066219	1.423852	3.438712	3.277857	5.584620	4.214971	-5.054796	-4.397928	3.940559	1.542963	-0.032273	0.257548	3.001985	2.880774	5.584620	4.214971	-6.361838	-6.002073	5.486556	1.329761	-1.074544	-0.603062	1.800405	2.304375	5.584620	4.214971	-6.151787	-4.951910	3.912275	1.934765	-0.124942	1.736151	3.478242	3.338097	5.584620	4.214971	-5.110704	-4.544173	4.136363	1.509357	-0.070929	0.104800	2.893624	2.809415	5.584620	4.214971	-7.466337	-6.496661	5.859621	1.268712	-2.435778	1.281385	1.081182	2.082742	5.584620	4.214971	-5.174028	-4.670306	4.290787	1.486238	-0.107024	-0.003410	2.806933	2.756418
9377	10	4.584207	3.823292	-0.214447	-6.853865	-1.391302	0.950435	1.756257	-1.646931	1.714097	2.799389	4.584207	3.823292	-8.025768	-12.825492	2.390543	6.089861	-0.587870	-1.053563	2.253291	2.887412	4.584207	3.823292	0.367523	-6.225686	-1.431252	-1.060798	3.029137	-2.086135	1.636040	2.408438	4.584207	3.823292	-0.337665	-6.786592	-1.570489	1.081408	4.270841	-3.115598	2.190663	2.836405	4.584207	3.823292	-1.959667	-8.573480	-1.525669	2.335775	3.741021	-3.005520	2.180834	2.877652	4.584207	3.823292	0.120014	-6.501212	-1.351213	-0.088724	1.951522	-1.116172	1.419309	2.614376	4.584207	3.823292	-2.063337	-8.876143	-1.513575	2.534596	3.514040	-2.933882	2.157341	2.879878	4.584207	3.823292	0.247102	-6.365671	-1.364000	-0.843693	2.369400	-1.363763	1.404131	2.408235	4.584207	3.823292	-1.422098	-7.876288	-1.547593	1.917055	4.052653	-3.086238	2.204132	2.870201	4.584207	3.823292	0.453585	-6.108660	-1.516846	-0.410546	3.780678	-2.752330	1.939365	2.613493
9386	10	4.513087	1.291622	-5.227170	-0.667615	0.240132	1.227061	2.770353	3.177985	2.448491	2.816737	4.513087	1.291622	-5.610166	-0.681094	-0.234884	2.153852	2.040759	4.057209	2.497584	3.041312	4.513087	1.291622	-5.481949	-0.658484	-0.602146	2.276552	2.469232	3.516615	2.525917	3.077729	4.513087	1.291622	-5.561719	-0.694606	0.284109	1.694062	2.230047	4.251029	2.448733	2.919352	4.513087	1.291622	-9.100953	-5.129560	3.272436	6.820004	1.073959	5.963711	2.593734	3.207439	4.513087	1.291622	-5.503412	-0.692124	0.349083	1.565756	2.327538	4.149328	2.441575	2.884186	4.513087	1.291622	-5.190652	-0.663222	0.177699	1.224821	2.843619	2.974068	2.453850	2.822967	4.513087	1.291622	-5.211840	-0.635456	-0.743894	1.960969	3.159404	2.625528	2.532496	3.041796	4.513087	1.291622	-5.534582	-0.666514	-0.489517	2.265869	2.271138	3.724585	2.517800	3.070177	4.513087	1.291622	-5.148498	-0.633599	-0.684740	1.836512	3.252365	2.413615	2.526867	3.017301
9405	10	3.683358	1.438778	-5.569375	-6.515005	4.117942	8.543611	-1.367277	6.426425	3.181861	3.108009	3.683358	1.438778	0.390862	3.929416	0.278759	0.761839	5.130614	4.158537	3.070988	2.892202	3.683358	1.438778	0.153388	4.104482	0.722477	0.104159	5.112653	4.529230	2.810563	2.603320	3.683358	1.438778	0.679631	4.020440	0.257871	0.303998	5.131410	4.132887	3.031315	2.815575	3.683358	1.438778	0.950678	4.142309	0.262326	-0.370866	5.132032	4.119668	2.944936	2.670438	3.683358	1.438778	-0.218861	4.006830	0.740580	0.901643	5.100604	4.659127	2.961466	2.800427	3.683358	1.438778	-0.698417	3.820675	0.588813	1.675716	5.110037	4.572993	3.103534	2.978154	3.683358	1.438778	-0.674630	3.741045	0.462100	1.750265	5.121568	4.397323	3.122142	3.001393	3.683358	1.438778	0.890641	4.222616	0.397729	-0.937252	5.130770	4.188378	2.796147	2.482552	3.683358	1.438778	0.367133	4.152261	0.663305	-0.330420	5.120025	4.429748	2.757475	2.512576
9422	10	4.519200	3.831415	-3.858441	-8.343893	3.721673	5.637004	1.103572	3.357228	4.031095	4.050922	4.519200	3.831415	1.374228	0.697526	-7.758339	-1.408697	2.918106	-1.250956	2.951346	3.248142	4.519200	3.831415	1.425421	0.737427	-7.774167	-1.581234	2.978125	-1.279839	2.824749	3.067089	4.519200	3.831415	1.140720	0.302604	-7.595874	-0.720701	2.517091	-1.102077	2.213952	3.398253	4.519200	3.831415	1.157590	0.434417	-7.651383	-0.849299	2.534422	-1.141737	2.746095	3.509953	4.519200	3.831415	1.312821	0.644715	-7.735567	-1.245972	2.815819	-1.222550	3.003081	3.379110	4.519200	3.831415	1.393630	0.600958	-7.651220	-1.932439	2.781318	-1.328213	1.400045	1.647661	4.519200	3.831415	1.159249	0.252580	-7.560316	-0.715689	2.534339	-1.090925	1.705074	3.228848	4.519200	3.831415	1.466054	0.758086	-7.769743	-1.888304	2.956301	-1.328953	2.372509	2.588298	4.519200	3.831415	1.456668	0.733451	-7.746052	-1.987731	2.906790	-1.343623	2.072700	2.300977
9429	10	6.398962	2.192797	4.575203	2.032242	-1.572051	-1.649691	0.352113	5.457569	2.522827	-1.046317	6.398962	2.192797	4.669503	2.180533	-1.676136	-1.722986	0.354124	5.445646	2.523752	-1.038418	6.398962	2.192797	4.303873	1.631309	-1.303543	-1.368931	0.349588	5.472029	2.521771	-1.048431	6.398962	2.192797	3.877292	0.870742	-0.843600	-0.480314	0.347213	5.478372	2.521501	-0.980056	6.398962	2.192797	4.176524	1.424941	-1.172676	-1.172253	0.348990	5.474922	2.521620	-1.044034	6.398962	2.192797	4.406467	1.785197	-1.404324	-1.492205	0.350222	5.468447	2.522003	-1.049549	6.398962	2.192797	3.972941	1.054340	-0.948681	-0.733004	0.347930	5.477603	2.521521	-1.018039	6.398962	2.192797	4.290563	-0.639952	-5.413401	-0.193264	0.509417	2.068956	2.612638	1.724048	6.398962	2.192797	4.478849	1.890530	-1.474948	-1.565238	0.350855	5.464810	2.522267	-1.049161	6.398962	2.192797	3.695691	-0.134847	-3.429399	0.921096	0.350341	5.309116	2.523651	1.433574
9439	10	2.977483	2.299541	-0.298047	5.593918	-5.279829	-2.524607	0.775377	1.693950	0.921739	2.056019	2.977483	2.299541	-0.670202	5.447968	-5.019052	-0.796033	0.722945	2.177884	0.735602	2.092531	2.977483	2.299541	-0.560722	5.485739	-5.137326	-1.338232	0.731829	2.060189	0.703858	2.026768	2.977483	2.299541	-0.234129	5.634619	-5.173553	-1.305997	0.946167	1.736744	2.024933	2.405443	2.977483	2.299541	-0.387514	5.556644	-5.246723	-2.150697	0.755348	1.827588	0.828930	2.040811	2.977483	2.299541	-0.365799	5.590512	-5.104737	-0.975263	0.840578	1.874840	1.978663	2.456068	2.977483	2.299541	-0.059799	5.690737	-5.326765	-3.098476	0.896284	1.338371	1.336203	2.133627	2.977483	2.299541	-0.189486	5.638709	-5.307503	-2.899054	0.812357	1.524991	1.067273	2.081281	2.977483	2.299541	-0.079962	5.685898	-5.258272	-1.922173	1.047864	1.527782	1.933474	2.315900	2.977483	2.299541	-0.623353	5.492157	-4.977308	-0.572152	0.726956	2.121221	1.479737	2.429982
9446	10	5.051722	2.477983	3.582401	1.909489	-1.098875	-2.844217	1.460257	0.256931	-1.727962	0.319671	5.051722	2.477983	-1.955326	-3.200396	2.528841	8.150823	-0.088201	4.980942	2.945675	4.328367	5.051722	2.477983	4.528329	4.258728	-3.206886	-2.508723	1.498747	0.260537	-0.521636	0.946534	5.051722	2.477983	4.997310	5.657181	-3.916453	-2.192359	1.549269	0.270533	0.412988	1.525562	5.051722	2.477983	5.417121	6.055342	-4.834766	-0.911891	1.990589	0.540970	2.631831	3.450495	5.051722	2.477983	5.137392	5.968560	-5.026927	-0.310752	1.951737	0.989520	2.824588	4.013162	5.051722	2.477983	4.914456	5.432451	-3.835078	-2.261373	1.535449	0.267624	0.224468	1.402020	5.051722	2.477983	4.985160	5.626213	-3.905794	-2.202965	1.547031	0.270054	0.384523	1.506690	5.051722	2.477983	5.379862	6.084901	-4.162961	-1.686245	1.708112	0.312571	1.582621	2.374986	5.051722	2.477983	5.130136	5.928138	-4.008939	-2.062810	1.580112	0.277421	0.746650	1.752652
9461	10	5.003457	3.756853	-7.197635	0.670165	1.153845	-0.540454	5.116603	6.751375	2.877573	4.993141	5.003457	3.756853	-3.332367	1.814264	1.384179	-2.934065	5.687920	6.748460	2.826365	4.204724	5.003457	3.756853	-5.220049	-0.396697	5.230637	2.056419	3.315716	6.942321	2.762641	4.373718	5.003457	3.756853	-7.172525	-2.326418	2.814245	2.247232	1.929733	6.773533	2.880248	5.427932	5.003457	3.756853	-7.512126	-2.672247	2.342378	2.348189	1.855204	6.768821	2.880494	5.483667	5.003457	3.756853	-3.615819	1.694379	1.219949	-2.517498	5.624914	6.742425	2.848581	4.365478	5.003457	3.756853	-3.424123	1.772426	1.314228	-2.781662	5.667855	6.745549	2.836265	4.267208	5.003457	3.756853	-7.799851	-1.665812	1.323959	0.813224	4.553006	6.758832	2.880401	5.389701	5.003457	3.756853	-3.253748	1.875824	2.488149	-3.387705	5.249047	6.853226	2.341666	3.255140	5.003457	3.756853	-7.834424	-2.840718	1.407437	1.348387	4.236085	6.761037	2.880628	5.493193
9485	10	4.564453	2.949702	-5.668159	-0.391374	6.901396	8.030913	0.691798	0.853878	4.458648	4.526512	4.564453	2.949702	1.950660	4.227410	-2.138822	-1.881752	2.266975	-2.929110	2.235961	1.587742	4.564453	2.949702	1.714848	4.130670	-1.864212	-1.482526	2.156442	-2.605031	2.144278	2.003739	4.564453	2.949702	2.224373	4.332944	-2.385244	-2.316478	2.406188	-3.236551	2.374696	1.302453	4.564453	2.949702	3.402061	4.753511	-2.051274	-2.186149	3.144801	-3.774761	3.283525	2.364628	4.564453	2.949702	1.584750	4.017157	-1.326127	-0.839589	2.038108	-2.893366	2.711964	3.137830	4.564453	2.949702	1.549650	4.055944	-1.631957	-1.185496	2.080797	-2.427734	2.173294	2.422868	4.564453	2.949702	2.750939	4.528825	-2.613597	-2.939230	2.712344	-3.602021	2.653379	1.178306	4.564453	2.949702	1.830968	4.084253	-1.333423	-0.864871	2.111821	-3.150821	2.911409	3.236804	4.564453	2.949702	2.485258	4.430466	-2.539825	-2.673321	2.551369	-3.449371	2.511045	1.183726
9488	10	4.493738	2.782070	-1.671799	-2.550801	4.186524	8.437248	1.745601	4.932980	3.963019	4.522311	4.493738	2.782070	4.304459	1.511761	-3.517739	-3.472319	3.933494	2.781829	2.185506	2.587539	4.493738	2.782070	2.885608	0.512730	-1.123189	-1.513334	2.267365	3.689365	1.767338	2.491265	4.493738	2.782070	4.366219	3.681177	-2.355409	-1.422367	5.440052	3.635871	3.423203	3.355690	4.493738	2.782070	2.135597	3.063386	-0.850335	0.165633	4.897615	4.156508	3.765123	3.919762	4.493738	2.782070	4.543459	3.543737	-2.613011	-1.723765	5.368756	3.523764	3.289724	3.231403	4.493738	2.782070	3.899857	0.964594	-2.639262	-3.599176	3.228353	2.790351	1.927203	2.480167	4.493738	2.782070	4.511552	2.000613	-3.625031	-3.178061	4.370699	2.924948	2.417195	2.691878	4.493738	2.782070	1.616213	0.981796	-0.053737	0.657580	3.241365	4.308533	3.397778	3.825984	4.493738	2.782070	4.647841	3.337684	-2.858858	-2.022580	5.254838	3.409918	3.139054	3.111251
9489	10	5.063058	2.147392	-9.670759	-2.787649	1.096800	6.378049	0.292338	4.461963	3.995345	4.816034	5.063058	2.147392	-3.862860	4.218145	0.787170	2.711402	1.908125	4.373292	3.964470	4.748595	5.063058	2.147392	-3.963216	2.838005	-0.784358	2.819519	2.630953	3.490862	3.990757	4.814196	5.063058	2.147392	-2.427042	5.240165	1.783364	1.249851	2.770821	3.927957	3.904366	4.011733	5.063058	2.147392	-4.175147	3.135806	-0.353751	3.053012	2.167149	3.902481	3.987268	4.810759	5.063058	2.147392	-3.102354	4.783857	1.346871	2.089477	2.334572	4.260441	3.938078	4.579691	5.063058	2.147392	-3.651499	2.865234	-1.166028	2.182923	3.015984	3.034859	3.992714	4.815273	5.063058	2.147392	-2.672699	4.697868	-1.766999	0.528470	3.462316	2.176309	3.994350	4.788947	5.063058	2.147392	-2.503863	5.189480	1.741810	1.364166	2.719770	3.982362	3.908294	4.131277	5.063058	2.147392	-3.146119	3.749559	-1.521816	1.284639	3.304109	2.546052	3.993868	4.813633
9490	10	4.375951	2.800552	4.293102	-1.367089	-0.008850	-2.406522	4.890560	-3.526323	0.686449	1.551173	4.375951	2.800552	3.905274	-3.463127	0.960355	-2.167467	3.476169	0.864236	0.452759	1.463640	4.375951	2.800552	4.684270	0.459740	-2.262319	-2.088658	5.602472	-3.991787	1.240493	1.740807	4.375951	2.800552	4.254279	-1.583697	0.155871	-2.437962	4.786321	-3.134768	0.651912	1.538611	4.375951	2.800552	5.262744	1.769812	-1.163639	-1.421745	6.041687	-5.878467	3.387861	2.632087	4.375951	2.800552	3.983417	-3.058906	0.850114	-2.517378	3.799694	0.313560	0.483328	1.473720	4.375951	2.800552	5.136863	2.225258	-2.135630	-1.714102	6.053765	-4.319555	2.384719	2.157406	4.375951	2.800552	4.010731	-2.915218	0.805169	-2.563999	3.911028	0.073796	0.495639	1.478590	4.375951	2.800552	5.223210	1.350807	-0.944573	-1.352019	5.996240	-6.271796	3.598343	2.758817	4.375951	2.800552	3.843237	-3.772892	1.031507	-1.743458	3.218136	1.185423	0.433206	1.468149
9493	10	4.899744	3.192643	4.227766	-1.091704	-7.033535	0.320041	5.403296	-1.624152	3.663738	3.719878	4.899744	3.192643	3.321250	-1.504949	-5.291130	-0.239540	5.132091	-1.271519	2.720615	2.800701	4.899744	3.192643	0.660154	-5.139154	1.696008	0.320855	3.764098	1.513403	0.875018	2.126130	4.899744	3.192643	-0.953294	-9.187440	0.919409	3.491845	5.110005	2.086330	3.839603	5.351570	4.899744	3.192643	1.458818	-3.818511	-0.824824	-0.450368	4.242529	-0.749745	1.128016	1.958423	4.899744	3.192643	-0.322149	-6.285704	2.242576	2.141174	3.473486	3.691840	3.769087	4.711826	4.899744	3.192643	0.163780	-5.707747	2.511315	1.825345	3.580342	3.305512	2.654070	4.062519	4.899744	3.192643	-1.081193	-9.270100	0.930577	3.607159	5.052170	2.280564	3.839601	5.351183	4.899744	3.192643	-1.172046	-9.326727	0.940230	3.683155	4.996568	2.447477	3.839596	5.350313	4.899744	3.192643	-1.514987	-9.349330	1.041227	3.785516	4.621170	3.218924	3.839507	5.333162
9509	10	4.850064	3.177206	3.661033	4.624736	-2.650557	-2.305084	5.862986	-0.007368	3.768866	2.380755	4.850064	3.177206	-4.457328	-5.254764	6.273791	5.506779	0.512671	4.593648	3.798050	3.688592	4.850064	3.177206	3.189303	4.737285	-4.871720	-10.561336	5.339864	-0.275510	3.041677	1.200437	4.850064	3.177206	3.890319	4.741095	-4.947841	-8.455802	5.632623	-0.781692	3.375943	1.526966	4.850064	3.177206	4.101147	4.719705	-4.488928	-5.917749	5.844545	-1.115204	3.600742	1.837439	4.850064	3.177206	-0.407341	4.490715	-0.227605	1.216293	4.893711	2.479819	3.437703	2.365248	4.850064	3.177206	4.043247	4.689348	-3.834913	-4.296623	5.905122	-0.944016	3.702255	2.063830	4.850064	3.177206	3.982831	4.737654	-4.877005	-7.750391	5.702422	-0.907892	3.444864	1.609740	4.850064	3.177206	3.822253	4.742311	-4.972703	-8.864720	5.588823	-0.703031	3.332793	1.478511	4.850064	3.177206	3.832270	4.649289	-3.065311	-2.940591	5.894691	-0.390214	3.754084	2.274712
