409	2	-4.7817	-6.6937	1.9719	-5.8416	-12.316	-13.347	-3.0571	-12.15	-0.59314	1.715	-4.7817	-6.6937	-9.9534	-13.54	-0.78441	-6.6119	-8.9166	-6.9154	-0.56895	2.0401
414	2	-2.3142	-1.9137	-10.612	-10.73	-5.977	-6.5372	-2.1511	-3.1294	-2.3488	-3.8421	-2.3142	-1.9137	-5.6807	-4.5318	-7.9086	-15.277	-1.1898	-6.3504	-2.4687	-4.4863
416	2	-2.9386	-2.1548	-7.1499	-5.145	-14.077	-19.34	-0.62793	-3.5477	-1.5974	-2.9615	-2.9386	-2.1548	-18.43	-12.788	-4.2171	-4.2225	-5.9898	0.53493	-0.93277	-1.3575
418	2	-1.9163	-2.8859	-3.3885	-0.27218	-13.093	-13.131	-3.4832	-3.5604	-0.2708	-0.63651	-1.9163	-2.8859	-15.378	-9.0222	-4.1697	-6.1408	-10.051	0.62817	-0.26759	0.14858
421	2	-2.3099	-5.1771	-0.84828	-0.92734	-8.0246	-20.597	-0.8187	-5.9741	-3.0273	-1.9807	-2.3099	-5.1771	-2.4412	-5.3338	-3.6461	-13.578	-1.065	-1.2564	-2.2916	-0.93619
422	2	-2.2244	-4.0467	-10.781	-12.32	-2.9403	-3.8443	-5.4591	-2.0629	-4.2293	-2.8264	-2.2244	-4.0467	-3.0717	-5.4842	-8.4252	-11.557	-8.6935	-1.0256	-8.0383	-6.0165
423	2	0.41247	0.19636	-4.7547	-4.9423	-7.8966	-12.432	-3.2994	-5.0229	-2.8422	-2.2717	0.41247	0.19636	-14.185	-11.313	-3.5584	-2.4281	-4.9334	-2.1291	-2.8404	-1.7618
424	2	0.64374	-2.675	-2.7767	-8.4751	-7.1832	-10.609	1.1229	-2.0739	-2.8899	-5.3866	0.64374	-2.675	-10.878	-18.114	-3.2216	-1.5538	-2.217	-2.3426	-2.0204	-3.7034
428	2	-0.30019	-4.305	-0.11341	-3.3703	-11.693	-15.654	1.201	-3.3186	-5.8388	-7.2135	-0.30019	-4.305	-9.8155	-7.1006	-3.485	-7.4223	1.302	1.0398	-4.9585	-2.6588
429	2	1.8165	-3.6719	4.3445	-1.992	-12.252	-9.1994	-7.6078	-5.6296	-2.4764	-3.6801	1.8165	-3.6719	-1.7603	-1.9464	-12.392	-4.4428	-6.9669	-6.1794	-1.9166	-3.4252
432	2	-1.1458	-8.0165	1.1459	4.7303	-12.389	-13.899	-0.98071	-4.3959	-1.9784	-4.6779	-1.1458	-8.0165	-8.4774	-6.7632	-1.0886	-1.0175	-5.2646	-0.70542	-1.4851	-2.1491
436	2	-4.2721	2.4838	-11.635	-18.175	-1.3288	-2.1394	-7.0556	1.5374	-3.3103	-5.0601	-4.2721	2.4838	-5.5348	-13.033	-6.6747	-5.7295	-4.2009	-3.1861	-3.3104	-5.0603
437	2	-0.83515	-1.2334	-6.1704	-16.062	-0.52945	1.662	-6.1898	2.1266	-3.2039	-4.7493	-0.83515	-1.2334	0.72115	-5.5015	-9.6593	-13.518	-0.059596	0.4135	-3.3107	-5.3036
438	2	-0.25227	0.55626	-3.4881	-7.7108	-11.013	-15.194	1.3616	-5.3636	-4.9293	-8.3413	-0.25227	0.55626	-13.328	-15.386	0.018853	-4.8086	-4.8891	-4.6155	-2.777	-3.1932
439	2	-1.8839	-4.2038	-5.2094	-3.2732	-5.4607	-21.966	4.1073	-6.8534	-4.255	-1.2012	-1.8839	-4.2038	-15.995	-12.901	-1.7559	-1.2404	1.6563	-1.3171	-4.2386	1.9298
440	2	0.77528	1.867	-3.8431	-5.8543	-11.997	-23.7	1.1885	-4.9709	-0.32741	-5.0107	0.77528	1.867	-12.711	-14.781	-2.9911	-7.4884	-3.6232	0.50517	-0.31785	-0.82261
448	2	-2.3346	-1.1367	-12.255	-4.7055	-9.7788	-4.0377	-2.0973	-3.5614	-3.4739	-5.5676	-2.3346	-1.1367	-11.368	-8.8724	-5.9474	-1.8447	-0.69717	-3.6956	-1.4359	-2.6288
450	2	-1.2735	-5.3302	-5.8589	-5.5883	-11.176	-9.219	-7.241	-5.4174	-5.5372	-0.47514	-1.2735	-5.3302	-10.021	-11.867	-0.93019	-8.1874	-12.205	1.0964	-4.9152	0.86739
452	2	-2.0144	-3.3761	-3.7459	-2.9084	-6.9087	-19.823	-0.72188	-15.08	-4.0134	-7.7418	-2.0144	-3.3761	-12.681	-15.736	4.598	-5.0849	-7.0788	-9.3387	-3.3987	-5.2527
458	2	-1.5426	-3.9505	-11.444	-17.516	-6.3427	-7.393	-1.6362	-5.1651	-4.4498	-1.3099	-1.5426	-3.9505	-4.0434	-8.1649	-13.35	-16.756	-1.3359	-6.6866	-4.4557	-3.5634
461	2	-4.851	-5.4503	-0.90281	-1.3077	-9.5316	-21.17	2.1005	-7.2531	-2.4135	-8.2918	-4.851	-5.4503	-11.57	-13.511	2.1456	-6.2899	-3.1136	-3.1328	-1.8827	-6.713
462	2	-1.2157	-2.0605	-11.867	-14.732	-0.92396	-5.7141	-3.709	-6.4833	-3.4851	1.7283	-1.2157	-2.0605	-4.404	-3.7163	-7.483	-19.808	0.74015	-11.229	-4.464	-2.0087
465	2	0.087019	-7.0268	-12.539	-12.119	0.047797	-2.693	-10.595	-0.10553	-0.80165	-0.39918	0.087019	-7.0268	-4.3587	-3.8853	-8.1564	-14.369	-7.4724	-4.9346	-2.4868	-5.5816
466	2	-7.6266	-3.8108	-6.6612	-1.8052	-7.5044	-16.949	0.58525	-4.5373	-3.7334	-5.0922	-7.6266	-3.8108	-13.108	-8.1194	-2.6115	-11.134	-3.2158	-4.2473	-3.709	-3.3584
471	2	-1.9125	-0.92013	-5.5741	-9.4816	-3.0458	-6.6044	-5.5017	-1.7651	-5.5231	-2.8938	-1.9125	-0.92013	0.66207	-1.7814	-9.3491	-19.154	1.0276	-6.4295	-5.9063	-5.7984
472	2	-3.5106	-4.581	-1.9369	0.41818	-7.4573	-13.024	-1.0395	-3.5439	-4.2747	-4.668	-3.5106	-4.581	-13.136	-10.752	-0.36397	3.2283	-6.6836	0.32861	-3.4935	-2.91
474	2	0.1459	-3.557	0.061625	2.2838	-12.154	-20.876	-0.94792	-5.4097	-2.7966	-3.3159	0.1459	-3.557	-10.088	-7.2193	-2.2323	-4.8964	-4.0621	0.075752	-2.7966	-1.2753
477	2	-1.4289	3.4743	-0.51181	-3.3959	-7.7547	-19.729	1.9281	-8.8343	-1.5895	-6.0278	-1.4289	3.4743	-10.62	-9.5772	0.39049	-5.5041	-2.7861	-2.7058	-0.85932	-3.9395
479	2	-1.9875	-1.6683	-5.885	-6.0798	-8.2677	-12.846	-1.4145	-5.7829	-5.9447	-8.2542	-1.9875	-1.6683	-16.895	-16.294	-1.2086	-4.2727	-7.7126	-0.52693	-5.5921	-6.2086
481	2	-4.2584	-0.15228	-1.6705	-2.5005	-8.8186	-19.535	-1.3763	-4.2714	-4.9078	-5.6915	-4.2584	-0.15228	-8.5819	-11.304	-1.0893	-2.6002	-6.5403	-1.4004	-4.8296	-3.646
485	2	-1.7281	-2.8534	-11.62	-6.3018	-4.3516	-6.8754	-8.6451	-4.654	-3.9088	-3.4075	-1.7281	-2.8534	-6.4043	-1.9235	-7.6771	-11.72	-8.4056	-5.275	-4.0643	-4.2022
490	2	-3.0071	-0.73551	-9.9678	-14.361	-0.036123	-7.7903	-2.9983	-3.5841	-2.3244	-4.0514	-3.0071	-0.73551	0.23825	-8.8645	-7.1096	-12.113	0.11843	-2.495	-3.9502	-5.693
494	2	0.3173	-4.4917	-17.488	-9.9462	3.4675	-0.52501	-7.4935	-0.7682	-3.6281	-3.8282	0.3173	-4.4917	-6.1292	1.5914	-5.5526	-12.402	-2.9967	-1.0922	-3.6951	-4.5864
501	2	-3.5676	-4.5394	-18.064	-12.571	-3.2096	-2.4932	-8.1871	-3.9921	-2.4695	-2.7333	-3.5676	-4.5394	-7.3927	-2.2131	-11.391	-19.564	-4.628	-8.5356	-3.2591	-6.0903
503	2	-0.94719	-2.654	-3.3856	-7.0599	-7.5031	-12.222	-6.0928	-4.4563	-3.0672	-4.978	-0.94719	-2.654	-13.013	-14.594	-1.905	-6.803	-3.6759	-2.4178	-0.85957	-3.8538
507	2	-2.1878	-7.5144	-11.787	-8.7952	-3.5304	-1.7283	-3.9758	-3.1435	-1.2677	0.47505	-2.1878	-7.5144	-0.50207	0.75549	-12.342	-18.189	0.1679	-7.9744	-1.7477	-0.57989
508	2	-1.3022	-2.2623	-12.772	-4.472	-6.9217	-14.748	-1.4246	-5.9701	-5.2449	-7.5077	-1.3022	-2.2623	-15.255	-7.6236	-6.3959	-7.8609	-3.0401	-6.003	-5.097	-5.3819
522	2	0.19349	-3.4362	-6.0209	-8.4859	-3.6901	-5.9104	0.21361	0.66823	-2.8569	-0.27104	0.19349	-3.4362	-2.1397	-1.3594	-9.642	-19.448	2.4438	-5.5078	-2.9824	-1.4024
525	2	-0.93216	-3.5046	-17.425	-15.269	-0.10741	-0.19483	-5.6232	-0.7317	-3.1608	-0.62131	-0.93216	-3.5046	-7.8998	-4.5696	-5.3097	-15.517	-0.52638	-2.8466	-3.2585	-2.2906
526	2	-6.2637	-7.273	-11.952	-12.469	-3.5825	-3.1605	-7.029	-0.3388	-1.3843	-1.0832	-6.2637	-7.273	-0.84394	-3.7558	-11.03	-14.21	-3.1589	-3.2643	-3.6371	-3.6789
534	2	-2.863	-2.3465	-13.428	-8.0925	-0.77487	-2.1957	-0.90674	-0.689	0.70521	-1.1395	-2.863	-2.3465	-6.3088	-3.9774	-7.5755	-8.4189	1.0708	0.46699	-2.0838	-3.1931
535	2	-2.273	-4.3496	-7.3958	-1.2421	-11.576	-16.623	0.041138	-7.5934	-0.49086	-3.396	-2.273	-4.3496	-19.996	-13.977	-2.2627	-3.7222	-5.4098	-3.1197	-0.49085	-2.6727
539	2	-1.0171	-2.3589	-5.7404	-2.599	-15.722	-17.518	-5.5157	-9.711	-6.2509	-9.9714	-1.0171	-2.3589	-12.628	-7.6838	-5.0886	-7.5247	-8.9769	-5.9655	-4.9039	-5.1184
541	2	-3.6007	-3.4891	-10.698	-16.124	-2.7311	-0.74439	-6.8742	-0.5719	2.0048	0.12549	-3.6007	-3.4891	-1.4254	-4.267	-13.709	-13.467	-0.93773	-1.2529	1.5071	-2.1483
544	2	-3.9989	-5.0841	-10.852	-10.75	-2.0449	-4.0211	-3.2573	3.494	-3.5434	0.70901	-3.9989	-5.0841	-1.2292	-1.8203	-10.258	-19.755	0.33823	-2.7833	-4.9815	-2.8836
550	2	-1.1696	-2.6903	-15.241	-9.5923	-1.4466	-0.97109	-4.8703	3.4773	0.92646	-0.74027	-1.1696	-2.6903	-19.253	-12.73	2.3564	-0.95123	-4.8719	3.9844	0.92646	-0.74027
562	2	2.2501	-2.6163	-12.104	-18.245	-5.0411	-1.9182	-13.232	2.8808	-6.0848	-2.8699	2.2501	-2.6163	-7.1854	-12.498	-10.333	-2.7047	-8.1555	-3.0069	-6.0848	-2.8699
567	2	1.5201	-2.9321	-11.445	-13.531	0.95605	-8.4152	-4.725	0.38573	-1.6388	-3.9358	1.5201	-2.9321	0.067695	-2.7298	-9.1743	-21.06	-2.1765	-5.4768	-1.6662	-6.2045
577	2	-2.7633	-1.1578	-12.15	-14.151	-4.6763	-0.34709	-4.8477	-2.38	-2.1478	-1.5145	-2.7633	-1.1578	-0.86178	-2.6993	-12.908	-17.261	-0.86079	-8.583	-2.3605	-3.4708
578	2	-0.73448	-1.6745	-11.737	-15.349	0.61134	0.23913	-5.6036	-0.91447	-2.5805	-3.6119	-0.73448	-1.6745	-5.8893	-3.6904	-6.7954	-18.727	-0.92275	-6.7537	-3.0266	-4.5225
581	2	1.8307	-2.5698	-10.979	-12.751	-1.9603	-2.7725	-5.1566	-3.9131	-1.8883	-1.9754	1.8307	-2.5698	0.96462	-1.4973	-13.032	-12.592	-3.0861	-4.0795	-3.6274	-4.8737
585	2	-0.35952	-2.7681	1.6105	-2.9788	-12.852	-11.477	1.343	-3.3375	-1.7358	0.54708	-0.35952	-2.7681	-8.0597	-8.8251	-0.68496	-1.5053	-4.3495	-2.543	-1.7051	0.73413
586	2	-3.5312	-3.5475	-0.34124	0.085651	-10.594	-12.688	-5.5337	-4.237	-3.2865	-0.20312	-3.5312	-3.5475	-11.369	-10.572	0.014506	-2.2814	-6.7379	-3.8444	-2.6605	0.69091
588	2	-2.9095	-3.0807	-8.0424	-11.818	-4.3259	-1.8201	-7.2201	4.4766	-3.8644	-7.4115	-2.9095	-3.0807	-1.2585	-0.53491	-16.581	-12.624	-1.8644	1.1128	-3.9228	-7.458
593	2	-1.4481	-2.7217	-11.916	-5.1813	-9.0601	-10.818	0.68961	-0.96413	-4.3432	-5.1953	-1.4481	-2.7217	-20.135	-13.408	-5.001	-5.4497	-4.93	-1.9795	-2.9847	-2.4823
597	2	2.1882	-2.9281	-14.553	-13.476	-1.9454	-3.8499	-7.7419	-2.4303	-3.762	-4.7538	2.1882	-2.9281	-6.8193	-4.5547	-8.1348	-8.242	-1.9263	-3.4241	-4.0353	-4.9415
598	2	-2.6415	-6.5081	-8.0718	-9.1585	1.314	-2.2368	-6.6289	-0.11234	-3.7065	-3.2735	-2.6415	-6.5081	2.3776	-0.99537	-9.2585	-17.718	-3.2182	-5.4594	-3.9446	-3.7964
602	2	1.0659	-4.405	2.1024	1.4521	-11.731	-24.994	3.6678	-6.3002	-3.1196	-3.1473	1.0659	-4.405	-1.5131	-2.3098	-5.3952	-20.044	1.447	-5.4829	-3.1196	-3.1473
609	2	-1.7702	-2.3272	-3.0047	-5.8213	-8.8698	-8.2737	0.91745	-1.9277	-3.4222	-4.398	-1.7702	-2.3272	-12.795	-16.029	-0.48465	0.4546	-3.5643	-0.48448	-3.2175	-2.8934
610	2	-3.4754	-1.8259	-3.5086	-4.7526	-7.3579	-20.264	0.41605	-10.039	-4.518	-4.8448	-3.4754	-1.8259	-12.498	-14.084	4.2601	-1.2665	-5.4804	-6.3409	-3.0077	-3.4218
613	2	-0.64148	-2.9563	-14.197	-9.1132	-2.4903	-0.55203	-6.6177	-0.0053444	-2.2258	-4.2617	-0.64148	-2.9563	-2.9217	-2.5813	-12.359	-14.779	-1.3919	-4.8105	-2.6143	-6.7974
616	2	-4.3219	-5.276	-15.612	-14.104	-0.97586	-0.73711	-3.2217	0.077232	-4.1522	0.31097	-4.3219	-5.276	-9.2491	-5.8766	-6.8347	-8.4358	-0.16667	-2.4138	-6.1194	-0.85616
617	2	-2.2043	-0.80628	-13.121	-18.047	-0.32364	-3.828	-6.9521	-4.0714	-2.1463	-3.3464	-2.2043	-0.80628	-4.7926	-7.4661	-9.3528	-11.968	-1.0475	-9.0069	-2.2152	-4.0149
618	2	-0.58567	-4.3545	0.098514	-6.4991	-2.3305	-6.5336	-0.89676	-1.9661	-4.9171	-3.0058	-0.58567	-4.3545	-0.89193	-8.4937	-2.5052	-5.4689	-0.7936	-2.4232	-4.7545	-2.1527
619	2	-0.46213	-4.9895	-3.0982	-6.5792	-12.008	-20.657	-3.6457	-7.2846	-7.7431	-3.7185	-0.46213	-4.9895	-11.186	-15.149	-1.9348	-7.8012	-8.1909	-0.6698	-6.5085	-1.5764
624	2	2.3746	-3.5654	-18.245	-6.8698	-4.4777	-2.3727	-7.5946	-4.726	-2.389	-3.0073	2.3746	-3.5654	-8.2273	1.0012	-11.028	-13.485	-2.4487	-8.821	-2.3984	-4.4209
628	2	-1.1318	-3.636	-9.1475	-15.717	-0.45453	-3.8715	-1.129	-0.70812	-0.70645	-2.1913	-1.1318	-3.636	0.5437	-7.3404	-8.2271	-13.424	-3.0356	-6.0296	-2.6162	-6.7955
635	2	-2.1126	-2.4182	-17.072	-12.901	-9.0583	-4.3453	-1.9892	-1.7956	-1.2665	-0.86844	-2.1126	-2.4182	-10.626	-7.0873	-12.061	-12.27	-1.9554	-7.4896	-1.306	-1.953
643	2	0.33954	-2.5962	-10.998	-14.074	-8.0489	-6.2097	-5.9781	-0.13172	-2.8004	-3.5382	0.33954	-2.5962	-4.7956	-7.6744	-13.615	-14.138	-4.7811	-6.4573	-2.807	-4.1815
645	2	-1.3775	-1.8838	-10.003	-10.777	-3.1985	-3.8792	-2.9223	-2.6093	-2.9716	-1.27	-1.3775	-1.8838	-2.7158	-1.1572	-10.256	-8.6333	-2.5443	-6.1488	-3.1616	-2.9507
647	2	-1.5345	-2.6593	-9.8766	-8.6204	-0.67865	-9.6079	-4.3631	-3.9241	-1.937	1.156	-1.5345	-2.6593	-3.7077	-1.8873	-11.66	-20.17	1.0977	-9.9328	-2.5347	-0.58642
649	2	-5.3208	-3.9173	-11.589	-17.882	-0.33073	-0.89529	-9.126	0.39313	-5.99	-4.6823	-5.3208	-3.9173	-1.3332	-7.5928	-7.1447	-9.974	-4.3345	-0.075404	-6.7404	-6.7565
654	2	0.24944	3.2385	-18.129	-13.797	1.5531	-2.1059	-4.72	-2.2694	-4.8323	-1.9803	0.24944	3.2385	-7.1031	-2.8462	-5.6839	-10.976	-0.33867	-3.6938	-5.511	-5.0019
656	2	-1.6173	-5.5349	-16.743	-8.9637	-2.1375	-5.8843	-7.0865	-1.2423	-2.32	-3.0375	-1.6173	-5.5349	-5.5973	-1.1265	-8.8964	-10.323	-6.2806	-4.7858	-2.8149	-4.6079
663	2	-4.0398	-5.4615	-14.631	-1.327	-2.1613	-10.433	-2.4552	-2.5566	-1.8322	-1.1814	-4.0398	-5.4615	-18.332	-11.672	3.6776	-1.0506	-8.0029	-0.7784	-1.779	-1.1197
665	2	-7.8354	-2.4171	-12.921	-15.706	1.1482	-1.79	-12.666	-2.1711	-4.4918	-2.2283	-7.8354	-2.4171	-4.1158	-7.3917	-8.1827	-13.963	-6.5794	-8.1578	-6.6801	-3.9458
668	2	-2.2265	-3.6891	-10.883	-12.725	3.8873	0.89366	-2.4313	-1.5997	-2.9846	-4.2412	-2.2265	-3.6891	-2.291	-1.7606	-2.8438	-17.916	1.4607	-6.2727	-3.8401	-7.0886
669	2	-2.7414	-3.0194	-17.458	-17.389	-2.2034	-5.4235	-9.7838	-1.7832	-9.8423	-4.9039	-2.7414	-3.0194	-9.3783	-6.2949	-7.975	-15.591	-6.5349	-8.0143	-10.716	-6.5533
671	2	-0.746	-8.3518	-8.6654	-10.421	0.007367	-6.8903	-5.7338	-9.578	-1.7014	-3.2334	-0.746	-8.3518	-3.571	-4.6368	-2.8679	-15.085	-5.9135	-9.5617	-1.8542	-8.0476
681	2	-2.4523	-2.469	-0.091843	-1.0944	-9.1694	-22.259	-0.4411	-4.9463	-3.1388	-4.2058	-2.4523	-2.469	-10.414	-10.797	-4.0115	-2.4855	-5.1734	-1.8629	-3.0878	-2.3332
682	2	4.5694	0.13772	-4.1535	-0.84536	-15.504	-12.517	-0.3403	-7.0419	-2.758	-3.2217	4.5694	0.13772	-12.083	-4.6756	-6.9102	-3.6374	-0.76547	-4.7279	-2.5476	-1.9695
687	2	1.5961	-5.7296	-9.8332	-10.545	-1.2972	-5.1863	-9.3692	-7.0124	-0.56322	-3.838	1.5961	-5.7296	2.059	-2.2743	-11.977	-15.981	-4.7032	-8.6069	-1.9996	-6.2665
688	2	0.89407	1.6132	-12.588	-13.165	-6.2248	-5.1362	-0.59338	0.99488	-3.1879	-3.1463	0.89407	1.6132	-5.2225	-8.5858	-7.8558	-8.2978	-0.41965	-2.5875	-3.3369	-3.9974
690	2	-0.71103	-3.7695	-12.854	-12.359	-1.7964	-0.41831	-6.1349	-2.5962	-2.0294	-3.9251	-0.71103	-3.7695	-1.6225	-2.1142	-11.32	-10.798	-1.7809	-3.5255	-2.4144	-6.5105
695	2	-2.2981	-1.0241	-14.389	-3.1284	-3.7881	-10.616	-8.0198	0.095973	0.43826	-0.48067	-2.2981	-1.0241	-7.9943	-1.1766	-9.5653	-17.078	-3.7274	-3.952	0.43737	-0.49207
697	2	-1.8179	-0.72851	-2.6026	0.3524	-10.912	-16.798	-2.76	-4.6231	-4.3512	-4.4987	-1.8179	-0.72851	-13.342	-7.3393	-4.1859	-2.8794	-4.437	0.58548	-4.0188	-2.3057
700	2	-1.6736	-3.6145	-5.4169	-4.6478	-10.763	-10.018	-4.3769	-9.2462	-1.4746	-1.7626	-1.6736	-3.6145	-15.606	-15.995	-1.319	-0.41278	-10.02	-3.0219	-1.3415	-1.3605
708	2	-3.0325	-3.762	-0.117	-6.3433	-7.9968	-25.644	1.2241	-6.5339	-2.9401	-9.8235	-3.0325	-3.762	-8.9524	-16.095	0.11163	-7.6981	-5.3613	-3.3354	-2.1427	-3.8876
710	2	0.25383	-5.4033	-13.368	-8.8905	0.80302	-7.8731	-3.6995	-6.8918	-1.6921	-1.6362	0.25383	-5.4033	-10.1	-8.9072	1.8424	-11.36	-3.8551	-6.818	-3.2919	-3.0616
715	2	-2.4818	-5.4097	-2.1019	4.0285	-11.454	-13.519	1.7981	-0.8185	-4.9791	-5.3938	-2.4818	-5.4097	-12.888	-6.3083	-0.045313	-1.507	-1.7805	1.9529	-4.4114	-4.4192
717	2	1.892	-4.4512	2.2307	4.7398	-8.7378	-19.279	-3.4739	-7.8425	-0.50133	-5.0627	1.892	-4.4512	-9.166	-4.8716	-3.6471	-6.5514	-7.8995	-4.9519	-0.29797	-4.1001
725	2	-3.5234	-2.8838	-5.5511	-7.5932	-8.2852	-7.772	-9.9634	-8.7617	-7.1064	-6.2829	-3.5234	-2.8838	-3.5006	-2.9497	-11.942	-12.074	-9.874	-8.7559	-7.1151	-7.0886
726	2	0.91271	-4.5796	-11.302	-10.648	-2.6584	-6.6798	-6.6125	0.80977	-2.9692	-3.748	0.91271	-4.5796	-1.0143	-2.533	-12.8	-20.611	-1.867	-4.286	-3.7023	-6.7471
733	2	-4.6468	-3.8006	-6.5199	-0.94092	-14.192	-14.729	-3.852	-4.5491	-3.5993	-6.803	-4.6468	-3.8006	-17.124	-10.115	-3.1802	-3.25	-10.212	0.39307	-3.003	-4.8453
734	2	0.96826	-1.2327	-5.843	-9.6331	-5.9363	-5.6147	-0.52554	-2.6359	-2.4773	-1.9526	0.96826	-1.2327	1.6642	-1.6496	-14.412	-22.001	1.3871	-6.4602	-2.4773	-3.8136
737	2	-0.6951	-4.1677	-2.1652	-1.443	-14.096	-20.508	1.5077	-8.9275	-1.6208	-3.8587	-0.6951	-4.1677	-8.8962	-13.654	-3.487	-4.3906	-3.8578	-4.0728	-1.4132	-2.612
743	2	-0.32863	-0.82065	-1.4443	-4.5623	-12.257	-18.734	-7.0597	-8.5703	-8.3383	-5.5619	-0.32863	-0.82065	-5.3811	-9.8328	-6.6688	-5.4307	-9.3649	-2.7326	-3.9423	-1.0188
745	2	-2.0765	-4.4228	-15.529	-18.448	-1.1794	-4.3455	-12.187	2.0184	-4.1881	-2.9172	-2.0765	-4.4228	-4.2009	-7.1668	-11.268	-15.202	-6.3388	-3.4249	-4.2018	-3.2896
751	2	-2.6022	-0.033473	-12.189	-18.69	-5.3449	-4.7804	-0.41493	-2.085	-2.4392	-1.5505	-2.6022	-0.033473	-0.59208	-7.0892	-10.625	-12.577	-0.69451	-4.5808	-2.752	-2.3848
753	2	-1.4616	-1.7495	-15.74	-18.999	0.46274	-7.5086	-7.3312	1.5073	-2.9633	-0.56813	-1.4616	-1.7495	-6.3721	-8.0622	-8.8164	-12.375	-1.1161	-4.4791	-3.0701	-2.8877
756	2	-0.22251	-3.479	-14.804	-13.343	-6.9697	-5.1974	-3.6385	0.25911	-4.5146	0.30311	-0.22251	-3.479	-4.0418	-7.5427	-10.009	-12.27	-2.5287	-2.4924	-4.7039	-0.86526
757	2	-1.0655	-6.4851	-2.0735	-0.64947	-12.334	-10.859	-6.4409	-5.4582	-3.2844	-9.2223	-1.0655	-6.4851	-13.119	-12.341	-1.307	0.26712	-10.776	-0.051275	-1.0858	-3.8084
759	2	1.4973	-1.1629	-15.676	-9.2711	-6.3378	-10.206	-2.2888	-0.59716	-3.8521	-0.39501	1.4973	-1.1629	-13.177	-5.3442	-12.023	-10.878	-1.1378	-1.9062	-4.064	-1.4215
760	2	-0.98556	-8.307	-7.3229	-3.5855	-11.856	-14.017	0.38456	-4.751	-8.0935	-8.0035	-0.98556	-8.307	-11.18	-6.9364	-1.9068	-8.5364	-2.6997	-0.67872	-3.9614	-4.7432
761	2	3.8377	-1.7487	-1.5186	-2.6734	-9.3979	-22.211	0.80529	-6.0636	-1.8294	-6.0379	3.8377	-1.7487	-11.114	-7.0245	-2.2927	-6.7684	-1.0544	-2.4703	-1.2419	-3.8735
766	2	-1.9093	-2.0792	-6.4585	-12.271	-8.5529	-10.109	-2.6026	-4.6472	-4.0039	-2.0421	-1.9093	-2.0792	-11.704	-16.681	-3.7215	-0.27258	-4.9053	-1.8777	-2.822	-0.43487
767	2	-2.2503	-2.9903	-12.15	-14.295	-7.1415	-5.7421	-1.8535	-0.07249	-3.1793	-2.515	-2.2503	-2.9903	-4.5556	-9.3534	-8.1996	-11.334	-1.6853	-2.7953	-3.4494	-3.4865
769	2	-0.69169	0.4459	-1.7567	-2.1699	-11.7	-17.889	-1.6689	-1.8608	-1.4239	-6.1425	-0.69169	0.4459	-13.854	-13.111	-0.92351	-3.9789	-8.1713	-1.8577	0.095802	-3.5889
770	2	-0.060141	-1.7543	-9.5483	-11.258	-5.8233	-6.4332	-4.0569	-3.4709	-1.1056	-1.4728	-0.060141	-1.7543	-4.6676	-1.5852	-14.461	-18.757	-4.072	-7.7358	-1.1862	-1.7008
771	2	-1.4591	-4.7137	-3.4417	-1.79	-9.3511	-19.72	-0.54315	-4.6323	-6.394	-4.4576	-1.4591	-4.7137	-15.193	-11.072	-0.76671	-0.0078885	-5.711	-1.7591	-5.878	-1.1999
772	2	-3.8877	-4.7616	-3.7296	-8.2327	-6.6249	-17.198	-1.1849	-5.8179	-4.0975	-9.3913	-3.8877	-4.7616	-8.1378	-14.318	-1.9113	-5.7069	-6.5476	-1.6432	-0.74458	-4.5247
773	2	0.4893	-2.5297	-1.7514	0.77222	-13.938	-16.102	-2.8969	-3.5443	-4.1891	-6.9794	0.4893	-2.5297	-10.206	-9.3024	-5.7963	-2.2317	-8.4015	1.2517	-4.0914	-3.2665
775	2	0.60273	2.1496	-3.5509	-0.44276	-8.9543	-19.459	-0.53403	-5.4271	-3.0566	-5.0321	0.60273	2.1496	-4.7574	-6.482	-2.7773	-10.888	-1.428	0.93584	-2.96	-4.6711
776	2	-4.0805	-5.7262	-9.7937	-11.445	-6.8921	-4.4811	-6.3377	-4.9021	0.62323	-3.2444	-4.0805	-5.7262	-5.5182	-3.9422	-13.058	-15.217	-3.9008	-5.2679	-3.5139	-7.3026
778	2	-0.0033084	-4.3232	-4.9734	-4.8775	-8.7236	-11.36	1.627	-3.4322	-7.4211	-8.4366	-0.0033084	-4.3232	-6.3741	-6.8656	-4.2218	-10.117	-1.2745	-3.5394	-7.3415	-5.5626
780	2	-6.3901	-5.5938	-12.163	-8.8924	0.42231	-3.1895	-3.3385	-5.9729	-5.562	-4.4507	-6.3901	-5.5938	-2.9588	-1.9352	-8.4451	-21.489	0.81606	-11.596	-5.783	-8.3962
781	2	-6.9795	-5.1023	-5.9053	-5.0331	-11.877	-15.001	-2.0721	-4.3398	-3.9237	-2.7047	-6.9795	-5.1023	-14.837	-14.56	-5.9458	-1.6425	-6.2228	-2.2236	-3.8308	-1.6104
785	2	-3.1954	-3.4873	-9.1734	-10.944	-3.8146	-5.756	-5.2483	-1.1714	-1.8591	-1.7495	-3.1954	-3.4873	-0.65457	-2.1457	-10.494	-22.862	1.2006	-6.245	-1.8591	-2.954
