21881	5	0.604018	-5.675708	0.042755	1.612128	-6.569178	-2.677913	4.669184	-0.767152	-3.323871	-6.117918	0.604018	-5.675708	-11.163176	-9.263510	4.948950	9.417637	1.503913	5.386540	-3.304038	-0.346270	6.689778	5.859353	-13.666315	-11.383864	4.948950	9.418195	1.503913	5.386540	-3.304038	-0.346270	6.689778	0.202587	-11.304579	-9.384091	4.948950	9.417700	1.503913	5.386540	-3.304038	-0.346270	6.689778	0.202587	-0.102773	1.481625	-6.426255	-2.570088	4.668672	-0.767152	-3.323871	-6.117695
21882	5	8.155589	-0.256407	-10.338257	-10.323975	6.596022	10.155033	-5.170075	6.636658	-3.992863	-0.967860	2.926437	-5.583238	-10.338068	-10.323965	6.596022	10.155033	-5.170076	6.636658	-3.992853	-0.967860	8.155589	-0.256407	2.044791	-0.549420	-4.661405	-0.974594	0.561180	0.949297	-3.994797	-6.066602	2.926437	-5.583238	2.044983	-0.549397	-4.661642	-0.974796	0.561201	0.949297	-3.994797	-6.066671	8.155589	6.057413	-13.977561	-15.998707	6.596025	10.157221	-5.170076	6.636658	-3.992818	-0.967860
21958	5	0.804476	-2.244066	2.605430	2.709528	-6.938272	-8.592441	-0.241757	0.531625	0.415458	5.078859	0.804476	-2.244066	2.603208	2.572151	-5.975519	-6.556530	-0.252300	0.533414	-0.095855	0.808823	0.804476	-2.244066	9.025285	6.715943	-9.127966	-13.159665	5.672781	-5.976955	5.229382	0.808823	0.804476	-2.244066	9.028711	6.716151	-9.969350	-15.194055	5.696130	-6.076008	5.747465	5.078859	0.804476	-2.244066	-6.613005	-2.638050	3.114461	9.501999	-2.975068	6.642490	0.319456	1.251529
22013	5	8.489252	-0.587850	2.838655	2.816049	-7.013151	-2.585400	-0.884160	-0.541928	-3.526758	-2.250212	8.489252	-0.587850	-2.808881	1.486194	0.266358	5.411058	0.693472	5.848890	0.392824	4.757021	8.489252	-0.587850	-7.620818	-1.723616	3.827475	7.208720	-3.620467	5.924153	0.414178	4.849126	8.489252	4.947496	-9.129446	-7.957088	3.846908	7.523872	-3.631142	5.923962	0.415839	4.856477	8.489252	4.947496	-5.473049	-5.463545	3.847897	7.438891	-0.626848	4.019497	6.347270	4.854650
22015	5	1.484043	-2.325159	-7.751663	-12.363786	4.768131	9.447372	-5.996377	6.342613	-3.842349	1.369342	7.651973	7.717792	-7.997130	-7.990182	1.079294	4.679662	4.774395	5.082942	-0.873989	6.585565	7.651973	7.717792	-12.906203	-16.235317	4.768132	9.437952	-0.098869	6.266561	1.302502	1.369342	7.651973	7.717792	-12.917875	-16.417781	4.768132	9.447372	-5.996377	6.342613	-3.842349	1.369342	1.484043	-2.325159	-7.739992	-12.181322	4.768131	9.437952	-0.098869	6.266561	1.302502	1.369342
22086	5	0.283112	-1.992742	8.601366	6.157295	-4.618393	-14.107818	5.895899	-5.391195	5.569238	-3.262846	5.744546	6.563162	-1.519740	1.530373	2.522745	-4.137236	0.706708	0.361087	5.569239	-1.610428	0.283112	3.063316	7.310601	4.986770	-4.597138	-14.107023	5.895899	-5.391195	5.569238	-3.262844	5.744546	6.563162	-4.414055	-2.554320	6.495781	2.695249	-0.638944	0.084811	6.189597	2.859110	5.744546	6.563162	4.819533	1.733497	-3.264251	-13.982101	5.895890	-5.391194	5.569238	-3.262559
22107	5	7.028175	0.829926	-8.060903	-12.215982	5.316049	10.387497	-2.420103	6.056303	-6.750119	1.403390	7.028175	7.086188	-13.355473	-18.806973	5.316049	10.400220	-2.420103	6.056303	-6.750119	1.403390	7.028175	7.086188	-12.728193	-15.519166	2.967779	7.793484	-1.937932	6.056290	-0.820546	6.485981	7.028175	0.829926	-7.433464	-8.926921	2.967780	7.773871	-1.937933	6.056290	-0.820546	6.485979	7.028175	7.086188	-7.384818	-10.391798	3.058233	2.392250	2.306034	0.601933	5.312994	6.364853
22131	5	-0.879220	-5.644020	-11.666075	-11.431236	1.892307	8.111053	-0.050225	7.198130	-1.908186	5.419995	5.735310	6.229643	-18.056749	-14.047934	1.892307	8.111698	-0.050225	7.198130	-1.908186	5.419995	5.735310	0.390916	-11.666480	-11.442454	1.892307	8.111053	-0.050225	7.198130	-1.908186	5.419995	-0.879220	-5.644020	0.113119	0.501862	-9.930583	-0.108777	0.907449	1.790280	-2.009203	4.656195	5.735310	0.390916	0.112059	0.492231	-9.937755	-0.099158	0.907471	1.790278	-2.004296	4.668093
22163	5	-1.825204	3.740751	-9.607333	-15.325796	8.085612	10.213238	-4.356213	9.555397	-1.118749	-0.363617	-1.825204	3.740751	-4.548831	-11.777049	7.786393	7.122243	1.811444	8.187809	4.732359	-0.367557	-1.825204	3.740751	-7.679252	-14.347134	4.623869	3.695266	-4.354986	9.543448	0.160122	6.111183	-1.825204	3.740751	5.799674	1.203329	-3.191463	-1.655391	6.460499	3.280719	4.732359	-1.545291	-1.825204	3.740751	1.543624	-5.277061	1.846950	-0.890332	3.164698	6.666578	5.593575	4.580624
22165	5	-0.316896	-6.057977	0.316865	1.524690	-2.482907	-4.218965	0.548673	3.016478	-4.217676	-3.688990	-0.316896	-6.057977	-11.229331	-11.381372	6.481025	7.081686	-5.678975	6.800377	-4.217478	0.557741	5.205448	-2.458152	0.292791	1.523539	-2.437813	-4.116840	0.548655	3.051220	-4.217676	-3.616172	5.205448	-2.458152	-11.253377	-11.381372	6.481025	7.081686	-5.678975	6.800377	-4.217479	0.557741	5.205448	3.465047	-12.289308	-11.769794	6.481027	7.081686	-5.678975	6.800377	-4.217480	0.557741
22190	5	7.821117	0.169292	5.756013	5.903164	-6.832207	-8.877639	5.038677	-5.006208	5.270403	-3.359763	7.821117	0.169292	3.047630	5.079575	-6.618875	-2.443324	1.314265	-1.335154	0.865511	-3.359762	7.821117	6.335352	-6.444983	-10.118828	3.913391	5.434783	-0.913299	-2.294680	7.766256	3.665585	7.821117	6.335352	1.842046	0.661601	-5.585800	-7.188479	5.038677	-5.006210	5.270403	-3.359763	7.821117	0.169292	-2.417681	-4.692253	3.681045	5.434113	-0.895860	-2.295290	7.766256	3.665585
22208	5	6.697101	-0.052286	6.497762	6.717410	-12.907387	-10.582055	5.563718	-8.050960	5.733736	3.119299	6.697101	5.359875	3.683794	1.325961	-12.261964	-8.811221	5.563727	-8.051045	5.733786	3.119377	0.879700	-6.195471	6.502932	6.734168	-12.907508	-10.584213	5.563718	-8.050960	5.733736	3.119299	0.879700	-6.195471	4.772841	1.308080	-12.755456	-5.491552	3.435763	-3.117416	1.236565	3.127719	6.697101	-0.052286	4.767888	1.291324	-12.754352	-5.487912	3.435810	-3.117416	1.236630	3.127761
22216	5	5.621855	2.906523	-6.504241	-10.467893	5.440304	6.501930	-0.931009	6.701545	0.521071	1.041624	5.621855	2.906523	2.937448	2.204800	-2.235821	-9.070003	-0.232318	1.696536	0.023064	-4.002999	5.621855	5.282949	-7.759142	-13.002563	5.444214	6.501956	-0.931045	6.701545	0.521071	1.041625	5.621855	2.906523	-2.348537	-4.989013	1.864438	2.419110	0.261564	6.600049	1.788727	5.851562	5.621855	5.282949	-4.847329	-9.209184	2.248585	3.455438	0.231427	6.624673	1.788830	6.129567
22228	5	6.716954	0.654455	0.302882	-0.932681	4.777899	-2.423217	-2.581959	2.657814	1.148878	4.801807	6.716954	6.482989	0.352712	-5.161682	8.241599	-2.128316	-2.468812	-1.350322	4.091133	-0.869845	6.716954	0.654455	5.750430	1.963314	-0.786438	-14.021852	3.934746	-1.488337	4.091126	-1.622655	6.716954	6.482989	-3.131122	-6.521020	5.076938	-0.829772	-2.878016	2.658387	1.155021	8.289077	6.716954	0.654455	5.265929	0.605461	1.193137	-13.896439	3.416232	-1.386490	4.091126	-1.622655
22236	5	8.367551	6.502017	-11.280598	-6.190890	4.512850	3.172842	2.610539	0.273419	7.690139	6.077269	8.367551	6.502017	-4.438165	1.251369	1.094787	-2.225258	6.406395	0.574917	6.759198	3.215408	1.979950	-2.203243	6.350173	7.732909	-2.957125	-10.569526	7.640656	-3.076268	5.628309	-3.594391	8.367551	6.502017	-5.468691	0.726335	1.866466	-0.506679	5.173056	1.379600	5.782280	-0.452866	1.979950	-2.203243	3.293549	3.095951	-2.132739	-3.366057	3.963789	2.892990	-0.380173	-2.368810
22282	5	0.802423	-6.137228	2.184040	3.796961	-2.694842	-6.594989	2.168815	-0.282789	2.187296	-4.059868	0.802423	-6.137228	-9.156187	-4.819787	6.109854	8.922602	-2.418707	5.388780	2.191924	-0.081472	6.959745	5.678926	-11.117478	-7.475540	6.228715	8.924827	-2.419042	5.388780	2.191926	-0.081472	6.959745	-0.180523	-9.227709	-4.972955	6.123566	8.922923	-2.418751	5.388780	2.191924	-0.081472	6.959745	-0.180523	2.112510	3.643794	-2.520926	-6.548558	2.168669	-0.282789	2.187296	-4.059868
22287	5	7.685827	-1.160408	-6.732909	-7.828605	2.422230	4.036569	-5.732689	6.248463	-3.043613	5.404797	7.685827	4.280024	-8.004561	-10.053824	2.450548	4.070303	-5.837176	6.250002	-3.043613	5.404804	7.685827	-1.160408	0.150517	-3.162100	0.778298	0.554006	-2.580329	3.211216	-3.066284	4.528389	7.685827	-1.160408	0.186509	-2.979799	0.770481	0.555678	-2.580312	3.232905	-3.087306	4.432581	7.685827	-1.160408	0.190941	-2.761477	0.945587	0.728773	-2.597159	3.805207	-3.205823	4.203726
22301	5	1.373310	-2.458976	3.363695	2.145490	-3.355659	-4.180422	1.052982	1.346819	-2.598822	-6.629590	7.636695	1.119618	3.172667	2.104110	-3.350583	-4.032451	1.052977	1.346819	-2.598819	-6.629535	7.636695	7.706849	-8.127433	-13.779107	4.116791	8.886365	-4.644308	7.904469	-1.594469	-2.151973	7.636695	1.119618	-5.313772	-9.389116	4.116791	8.757863	-4.644308	7.904469	-1.594470	-2.151973	1.373307	-2.458980	-5.122763	-9.347736	4.116791	8.738046	-4.644308	7.904469	-1.594470	-2.151973
22319	5	1.229992	-7.199845	4.401699	1.469938	0.470240	0.494085	-1.139344	2.976955	-2.089020	0.061271	6.985180	-0.888175	4.401700	1.469938	0.470239	0.494085	-1.139344	2.976952	-2.089020	0.061271	1.229992	-7.199845	0.791835	-2.325429	5.449781	3.822414	0.332962	3.912388	4.041470	2.673217	6.985180	5.537077	-2.017758	-9.026009	8.335964	6.521729	-0.078157	3.660747	4.231633	2.859964	6.985180	-0.888175	0.791835	-2.325429	5.449781	3.822414	0.332962	3.912388	4.041470	2.673217
22325	5	-1.949350	0.523444	2.471287	2.728209	-2.266577	-7.410353	1.244059	-0.950741	-3.100914	-4.864694	4.331047	3.117395	2.168296	2.538587	-2.123357	-7.408215	1.244051	-0.948387	-3.100912	-4.864691	-1.949350	0.523444	-7.149655	0.006454	4.824728	2.043028	-4.254777	3.637718	1.435140	0.966738	4.331047	5.696037	-12.883196	-5.556494	5.785894	2.245156	-4.262813	3.468288	1.526582	1.022016	4.331047	3.117395	-7.544792	-0.269266	4.979679	2.047579	-4.260179	3.634139	1.437124	0.968133
22414	5	9.270807	5.539013	3.035634	4.234508	-10.671094	-10.045113	5.625072	-5.284818	5.912328	3.855580	9.270807	5.539013	-5.224779	-3.672838	-1.604331	3.866826	-0.173735	2.352266	-0.457599	7.841427	9.270807	0.162726	2.659416	0.670105	-5.471235	-6.423776	-0.171091	-1.384330	-4.641258	-0.284324	9.270807	0.162726	8.450126	5.850412	-10.672541	-10.045128	5.625072	-5.284818	5.912328	3.855580	9.270807	0.162726	4.972054	0.670720	-8.131396	-6.769377	-0.171090	-1.492200	-0.510712	3.855580
22417	5	1.041424	-4.646962	-1.862311	4.450112	-0.875651	0.375121	-1.235138	3.690029	0.253303	3.783527	1.041424	-4.646962	-10.548880	-3.247972	4.056093	6.805809	-5.862909	8.056756	0.258600	4.514234	6.311852	-1.001631	-10.579576	-3.247993	4.056093	6.805829	-5.862909	8.056756	0.258600	4.514234	6.311852	-1.001631	-1.896449	4.454299	-0.907226	0.387875	-1.233694	3.664892	0.253842	3.808079	6.311852	4.885815	-11.884625	-6.666025	4.056299	7.347766	-5.862911	8.056776	0.258604	4.514234
22433	5	7.238545	7.325903	-0.325280	3.507789	-2.618076	-4.627171	6.079830	3.655227	5.039203	5.421937	0.926327	-3.694052	5.056830	7.852336	-5.131045	-9.179959	6.078296	0.237578	4.968212	5.144839	7.238545	7.325903	-14.675516	-5.885058	6.968588	8.438436	-0.199914	9.519510	2.177908	1.620825	7.238545	7.325903	-7.994637	-3.827016	2.757883	7.247647	0.743494	3.976999	5.326155	7.663739	0.926327	-3.694052	-9.370639	-1.580503	6.818637	8.408397	-0.199962	9.519528	2.177770	1.620750
22485	5	6.410326	4.877924	-9.934596	-9.374133	7.698664	9.340125	-6.199537	5.338458	-5.563088	0.810200	6.410326	-1.391759	-8.428643	-7.265340	7.680006	9.340125	-6.199537	5.338458	-5.563088	0.810200	6.410326	4.877924	2.393218	2.191399	-0.366608	-2.769674	-0.011493	2.434163	-5.565387	-5.346368	6.410326	-1.391759	3.931500	4.303933	-1.219016	-2.934000	-0.010536	0.512740	-5.565387	-5.347623	6.410326	4.877924	-6.075487	-5.113778	2.221436	7.174702	-2.159946	5.131949	0.952789	6.393785
22520	5	7.652530	6.683866	-11.869554	-13.963686	4.043344	6.848471	-6.158917	6.121608	-3.886657	-2.936904	1.524180	-5.369544	1.750217	3.494170	-3.182731	-3.510204	-0.434104	0.169450	-4.405660	-7.525098	7.652530	0.642549	1.616299	3.486201	-3.081968	-3.285418	-0.434712	0.181498	-4.405657	-7.524926	1.524180	-5.369544	-9.498715	-8.247599	4.041173	6.848371	-6.158917	6.121401	-3.886657	-2.936904	7.652530	0.642549	-9.595622	-8.247601	4.041347	6.848374	-6.158917	6.121417	-3.886657	-2.936904
22530	5	7.367553	4.632310	-15.231553	-11.199759	6.800712	11.376710	-4.581626	7.091493	-4.318306	0.513938	7.367553	-0.585942	-9.802373	-7.338771	6.800374	11.376710	-4.581626	7.091493	-4.318306	0.513938	1.587149	-5.669061	-9.801729	-7.338239	6.800374	11.376710	-4.581626	7.091493	-4.318306	0.513938	1.587149	-5.669061	1.461778	3.297585	-5.086650	-3.584660	1.709234	2.380188	-4.319600	-5.979471	7.367553	-0.585942	1.461134	3.297053	-5.086577	-3.583838	1.709234	2.380188	-4.319600	-5.979468
22595	5	6.033239	-0.016057	-3.103780	-5.039583	6.012841	4.163135	1.217227	-1.619673	7.215798	4.078540	1.047170	-5.384495	5.306194	-1.052083	0.354490	-4.499884	0.959775	-1.430456	-4.142555	-6.400910	6.033239	6.071273	-7.940702	-8.611411	6.073490	4.166144	1.210263	-1.619671	7.215798	4.078541	1.047170	-5.384486	-3.101366	-4.403864	5.977513	4.162881	1.221544	-1.619674	7.215798	4.078540	6.033239	-0.016057	5.139643	-1.788106	0.610911	-1.989198	0.808305	-0.805049	-4.142555	-6.400890
22598	5	6.188656	-0.375757	1.967166	1.399784	-4.313708	-6.583147	2.170956	5.229315	-1.131690	-5.572721	6.188656	-0.375757	-4.210927	-6.474811	1.928287	3.357061	-2.966773	6.165643	0.310835	7.172172	6.188656	-0.375757	-7.642283	-7.877412	5.655105	8.872702	-3.138452	6.168162	-1.131678	0.574573	6.188656	6.212577	-11.499482	-12.853688	5.655105	8.875623	-3.138452	6.168162	-1.131678	0.574573	6.188656	6.212577	-8.079884	-11.458027	1.928684	3.377361	-2.966933	6.165643	0.310842	7.172172
22620	5	7.618439	1.455482	-0.955915	0.098307	-8.953444	0.464265	3.764011	2.031058	0.639080	5.529870	1.406524	-1.929093	-0.933135	0.566116	-9.010150	0.385007	3.764011	2.030771	0.639080	5.237958	7.618439	1.455482	-10.185748	-3.613683	2.206551	6.172080	-0.887178	4.706112	0.639080	7.909050	7.618439	4.952345	-13.257432	-7.477168	2.206705	6.270242	-0.887179	4.706171	0.639080	7.909050	1.406524	-1.929093	-10.174121	-3.371814	2.206284	6.154213	-0.887176	4.706009	0.639080	7.909050
22653	5	0.722431	-1.285766	-7.873683	-6.601331	4.220797	3.291151	-4.617992	5.956301	1.334729	5.874065	0.722431	-1.285766	3.849999	-4.135755	0.238379	0.938575	-3.259405	4.728620	0.117696	3.609438	7.214823	7.589411	-10.533178	-10.612777	4.220820	3.291152	-4.617980	5.956303	1.334729	5.874065	0.722431	-1.285766	3.856261	1.429614	-4.782746	-3.173560	-2.604416	1.126471	-3.456357	-3.057068	7.214823	7.589411	-0.960425	-4.612912	5.402939	0.961540	-1.988316	2.722321	5.880115	3.412933
22701	5	-0.036240	-2.736444	-6.091082	2.240349	0.474752	8.896271	1.639385	4.322576	-7.084467	0.328037	6.416778	7.533180	-12.171354	-1.850299	0.256299	7.614169	3.399867	3.653107	-1.374184	5.898521	6.416778	7.533180	-12.890571	-9.559804	6.985700	11.965021	-1.570311	7.306721	-7.084467	0.328037	-0.036240	-2.736444	-6.771040	-4.113226	6.976534	11.874251	-1.570169	7.306721	-7.084467	0.328037	-0.036240	-2.736444	-0.177959	4.619471	-10.169116	-1.576314	3.488607	1.338857	-1.446808	5.650227
22742	5	6.620520	-0.312586	-9.139033	-4.515501	6.085450	6.202728	-5.482132	3.654606	-0.651074	1.749233	2.295606	-3.189921	0.459830	3.048384	-4.101791	-2.921066	0.255591	-2.935874	-1.530367	-2.085639	2.295606	-3.189921	-9.135924	-4.515501	6.085450	6.202728	-5.482132	3.654606	-0.651074	1.749233	6.620520	-0.312586	0.455923	3.048377	-4.099757	-2.911356	0.255591	-2.935759	-1.530367	-2.079072	6.620520	5.358004	-11.819464	-5.191170	6.084245	6.243498	-5.482087	3.654600	-0.647480	1.750558
22770	5	0.993366	-6.261552	-6.066784	-6.793131	4.672524	7.667990	-0.533529	2.817072	-4.905405	0.542077	0.993366	-6.261552	2.394649	4.578192	-5.522827	-7.575193	4.842418	-3.215091	-5.699630	-5.571029	6.901740	-0.790923	-6.066784	-6.857097	4.672524	7.667990	-0.533529	2.817072	-4.905405	0.542077	6.901740	-0.790923	2.394649	4.515003	-5.522451	-7.575193	4.842418	-3.215028	-5.699630	-5.571029	6.901740	5.238689	-12.140880	-8.745948	4.682235	7.668673	-0.533533	2.817082	-4.905405	0.542077
22848	5	6.556823	5.960660	-16.439397	-9.826216	7.412499	7.195912	-3.881575	6.830209	-6.716908	0.165261	6.556823	5.960660	-5.782398	-0.659994	0.266126	-1.908907	2.643453	4.972474	-1.653071	6.415868	0.187110	-3.310322	-11.107594	-5.564978	7.411268	7.195345	-3.881500	6.830209	-6.716909	0.165261	6.556823	5.960660	-9.510018	-1.782426	0.738182	1.485815	2.499074	6.215540	-1.646757	6.729504	0.187110	-3.310322	0.436889	3.586003	-1.897250	-10.047863	2.793539	1.016921	-1.733039	5.170280
22856	5	8.012496	2.224098	-16.062514	-11.497563	8.218917	11.434280	-2.774981	5.832533	-8.610507	0.270170	8.012496	5.624066	-17.508561	-13.747253	8.218917	11.434280	-2.774981	5.832533	-8.610507	0.270170	8.012496	2.224098	-13.101951	-9.054063	2.639430	7.871624	0.285993	5.775899	-2.362576	5.777472	8.012496	5.624066	-14.547998	-11.303753	2.639430	7.871624	0.285993	5.775899	-2.362576	5.777472	8.012496	2.224098	-10.035574	-2.598975	-1.936561	4.122902	1.986281	3.616235	-2.362578	5.776977
22858	5	7.288470	8.300268	-10.552161	-16.886370	9.278286	9.643083	-4.263135	7.781341	-7.382923	0.774735	0.647642	-1.968549	-7.371245	-12.498817	9.278286	9.642965	-4.263135	7.781341	-7.382923	0.774735	0.647642	-1.968549	-2.690085	-12.209400	4.897565	5.899219	-3.783825	7.781341	-1.378305	6.218584	7.288470	8.300268	-5.908330	-16.601338	4.901208	5.975003	-3.784872	7.781341	-1.378305	6.218585	7.288470	8.300268	-4.158076	-13.011363	4.901146	5.962137	1.537959	7.737152	3.374153	6.218585
22879	5	4.237670	5.514708	-3.117385	1.720395	-0.334230	-0.632940	-0.521483	-1.005106	-0.287100	-2.278478	4.237670	5.514708	4.169752	4.427553	-5.282953	-11.057591	6.989431	-5.080454	5.750961	-5.855115	4.237670	5.514708	-10.507454	-9.550960	5.585593	8.707335	-4.515754	4.851073	0.301801	0.375540	4.237670	5.514708	-4.515553	-7.022251	5.321570	5.873626	2.032855	0.485383	6.199089	0.275697	4.237670	5.514708	-4.514381	-6.357864	4.717335	2.341447	2.358893	0.246841	7.427789	3.971234
22904	5	1.481876	-4.554287	6.780045	5.529089	-4.131571	-4.393023	2.809839	-0.406048	4.280101	-8.166410	1.481876	-4.554287	-3.004517	-6.469289	5.247538	8.869490	-2.801283	4.355249	4.280111	-1.612603	1.481876	-4.554287	-1.473489	-2.104281	0.429350	6.428213	2.777386	3.659070	5.288934	4.223537	7.987009	5.942764	-8.624223	-11.201159	5.424539	9.021556	-2.823330	4.355276	4.280111	-1.612603	7.987009	5.942764	-7.929162	-7.423154	0.961578	7.083574	2.212984	3.708157	5.288934	4.223537
22913	5	7.874497	1.836400	-4.194582	-8.464154	1.600439	10.354486	-0.574272	7.394351	-1.018116	4.599153	7.874497	7.789466	-12.860836	-16.330634	6.381862	11.596985	-3.656058	7.511402	-5.779525	-1.649050	7.874497	1.836400	-8.763501	-10.029916	6.381844	11.596985	-3.656050	7.511402	-5.779525	-1.649050	7.874497	7.789466	-8.328695	-14.770520	1.610604	10.354522	-0.580408	7.398242	-1.018116	4.599153	7.874497	7.789466	-5.145532	-10.596147	1.607901	9.135031	3.980991	4.185463	5.222976	4.599153
22946	5	7.080994	5.684837	-8.362974	-16.138687	2.009452	5.613295	0.268753	4.636719	-2.308237	-0.066883	7.080994	-0.063398	3.574094	1.313159	-5.617715	-5.653752	1.071367	2.682571	-2.327906	-6.550951	2.392418	-5.248323	-3.847579	-10.123559	2.009452	5.392449	0.268753	4.636719	-2.308237	-0.066883	2.392418	-5.248323	3.638149	1.313160	-5.617730	-5.654136	1.071367	2.682571	-2.327906	-6.550951	7.080994	-0.063398	-3.915859	-10.130144	2.009452	5.410926	0.268753	4.636719	-2.308237	-0.066883
22990	5	2.961450	-0.102893	3.468791	4.887612	-1.903221	-6.932847	-0.952291	3.147936	-0.601988	-6.001973	6.089855	7.991507	-11.931205	-10.423715	5.604205	8.404301	-6.949163	5.074749	-0.601985	-1.730019	2.961450	-0.102893	-6.137057	-4.091510	5.604202	8.404119	-6.949162	5.074749	-0.602030	-1.730019	2.961450	-0.102893	-5.652500	-3.537203	4.939603	4.377957	-6.646556	5.060396	-0.120565	2.613277	6.089855	7.991507	-11.446639	-9.869435	4.939589	4.378472	-6.646546	5.060396	-0.120537	2.613297
23010	5	1.410783	-4.438152	-3.787971	-7.037950	3.398599	3.882377	-3.892034	7.930782	-0.942376	6.865955	1.410783	-4.438152	3.216441	0.595393	-0.977846	0.657763	-1.743562	7.930780	-0.942376	4.458132	6.844139	0.881799	2.546359	0.595367	-0.973592	0.657780	-1.744470	7.930780	-0.942376	4.458166	6.844139	0.881799	-4.464229	-7.518069	3.408196	5.007404	-3.898391	7.930782	-0.942376	6.918055	6.844139	6.505269	-8.435401	-14.249422	3.522149	5.732108	-3.973677	7.930782	-0.942376	6.927032
23042	5	1.877543	-0.628122	-4.643529	-7.695001	6.625946	10.646287	-3.247989	8.289201	-5.966440	0.000211	8.487654	3.489835	-5.444472	-8.665399	6.637271	10.646287	-3.248078	8.289201	-5.966440	0.000211	1.877544	-0.628121	-0.426893	-1.243073	-9.493363	4.868304	2.922292	2.356799	0.422443	6.535405	1.877542	-0.628122	3.383579	1.961193	-5.045149	-0.341706	2.921615	2.362704	-5.966560	-2.743878	8.487654	3.489835	-1.227836	-2.213554	-6.642616	5.254745	2.922291	2.357006	0.422443	6.535505
23047	5	7.456052	-0.615514	-10.687186	-8.848213	7.101894	11.665759	-6.842767	7.659768	-0.756701	0.312881	7.456052	5.656605	-14.032966	-13.862309	7.101968	11.665759	-6.842768	7.659768	-0.756701	0.312881	2.580595	-6.982622	-10.684457	-8.569879	7.101859	11.665759	-6.842767	7.659768	-0.756701	0.312881	7.456052	-0.615514	1.730917	1.673516	-3.312958	-6.664265	-0.297977	1.534150	-0.781477	-5.836445	2.580595	-6.982622	1.733646	1.955973	-3.517145	-6.825548	-0.295190	1.525819	-0.781477	-5.876429
23074	5	-0.541363	3.625592	-14.673580	-11.625661	6.312278	9.760858	-4.808637	5.779063	-4.118391	1.580393	-0.541363	-2.287188	-13.371627	-10.583452	6.312278	9.759542	-4.808637	5.779063	-4.118391	1.580393	-0.541363	3.625595	-9.751887	-9.358542	1.134146	3.965225	-0.919975	5.703967	-0.858014	7.895667	-0.541363	-2.287188	-8.449850	-8.316328	1.134146	3.958922	-0.919975	5.703967	-0.858014	7.895667	-0.541363	-2.287197	-2.263254	-1.091946	-3.106002	-1.692532	2.103970	2.181440	-0.872916	7.265770
23083	5	6.642677	0.414978	6.683263	6.784122	-7.393100	-6.120689	7.368005	-3.395136	6.619617	4.608001	6.642677	0.414978	1.188199	1.975518	-7.386681	-3.986048	2.116015	2.849084	0.057505	4.608057	6.642677	0.414978	-4.200450	-2.994392	0.156549	8.962409	1.348706	4.832173	0.058975	4.684445	6.642677	5.179150	-9.366687	-7.406033	0.156845	8.963965	1.348404	4.832556	0.058975	4.684445	6.642677	5.179150	1.517205	2.372600	-7.391287	-5.526473	7.368005	-3.395136	6.619617	4.608005
23096	5	7.916283	7.960387	-11.184572	-13.785722	4.413813	4.890845	-3.054905	6.446336	0.882233	6.535604	2.392459	-3.252775	-6.169330	-7.261172	4.413412	4.870585	-3.054898	6.446339	0.882210	6.535328	7.916283	7.960387	-11.859397	-17.606906	6.586509	10.379289	-3.061392	6.561613	-4.622028	0.401244	2.392460	-3.252775	-6.844332	-11.097119	6.586498	10.366563	-3.061392	6.561613	-4.622028	0.401244	7.916283	7.960387	-4.968582	-5.710396	4.410236	2.261950	-1.117517	0.818686	6.170077	6.213396
23114	5	5.794323	6.136800	-7.981292	-6.411252	4.658185	9.058450	2.070659	2.246698	6.583337	0.971790	5.794323	-0.445631	2.355688	2.844536	-5.692287	-3.032847	0.017858	1.204738	-4.577757	-5.217249	0.253610	-6.079917	2.356130	4.157002	-5.789678	-3.032949	0.021609	1.204735	-4.577757	-5.217249	5.794323	-0.445631	-3.724142	-1.814415	3.924345	7.349131	2.397647	2.246663	6.583337	0.971790	5.794323	6.136800	-4.302078	-6.403678	2.994994	3.369899	2.926818	2.246081	6.583449	5.556163
23135	5	7.682848	0.833022	-7.034468	-6.713676	7.373233	10.473029	-3.841460	7.069728	-6.449369	-1.591584	7.682848	6.615724	-12.334837	-12.420498	7.373235	10.473088	-3.841460	7.069728	-6.449369	-1.591584	7.682848	0.833022	1.043681	2.928918	-2.579253	-2.619407	0.031156	0.840808	-6.449560	-4.912399	7.682848	0.833022	-2.348910	-6.538786	1.256248	9.023264	-3.841457	5.975361	-2.399913	4.293336	7.682848	6.615724	-7.679558	-12.261899	1.283637	9.249017	-3.841457	6.043848	-2.399889	4.293350
23183	5	8.240208	2.027509	1.715176	5.446255	-5.160390	-16.811433	5.471429	-3.043226	8.556060	5.766989	8.240208	5.625787	-6.946476	-4.237033	4.073771	-0.116990	-0.887248	2.391070	8.558382	6.674185	8.240208	2.027509	1.709790	5.045929	-3.048696	-12.074065	5.405618	-1.681667	6.024744	2.305384	8.240208	2.027509	-4.104172	0.283655	3.301679	-1.288629	-0.883905	2.228086	8.556503	5.836613	8.240208	5.625787	0.273393	-2.007807	-0.506451	-11.039892	5.388095	0.163863	8.556060	5.766989
