8134	5	-6.493	-1.7046	-4.9439	-8.0368	-14.654	-10.491	-6.2155	-6.1676	-6.8686	-1.1272	-1.6174	0.45054	-14.424	-13.671	-4.9528	-6.9742	-6.8188	-0.64471	-6.867	2.6783	-6.493	-7.5714	-4.7645	-7.6986	-9.7795	-9.9459	-6.2156	-6.1676	-12.013	-5.0792	-6.493	-7.5714	-11.318	-10.655	-4.9586	-7.011	-6.813	-0.64728	-6.867	2.6782	-6.493	-1.7046	-11.569	-11.174	-4.9538	-6.9852	-6.8179	-0.64514	-6.867	2.6783
8216	5	0.75548	-6.9753	-12.534	-3.0419	-4.738	-0.060666	-7.7254	0.50016	-8.7463	-5.995	0.75548	-6.9753	-1.8303	-2.2353	-11.257	-15.149	-2.7495	-5.7727	-8.7465	-11.645	0.75548	-0.52183	-17.705	-9.42	1.4883	2.289	-8.2677	0.51765	-8.7463	-5.995	0.75548	-6.9753	-14.433	-7.366	1.1012	2.2669	-8.2677	0.51765	-8.7463	-5.995	0.75548	-0.52183	-5.1021	-4.2833	-8.9073	-12.527	-2.7495	-5.7679	-8.7465	-11.612
8231	5	-5.2195	-15.055	-1.7235	-5.2315	-13.309	-21.307	-6.0643	-6.8525	-10.327	-1.32	1.3394	-2.5109	-11.327	-19.254	-5.4091	-2.8376	-6.705	-2.2418	-10.307	1.894	-5.2195	-15.055	-8.1904	-15.276	-5.4293	-3.1238	-6.6985	-2.2531	-10.307	1.894	-5.2195	-15.055	-1.7677	-6.1827	-11.208	-19.245	-6.0767	-6.2148	-13.673	-6.1582	1.3394	-2.5109	-4.7261	-9.1405	-10.798	-15.144	-6.0819	-6.0121	-10.327	-1.32
8290	5	-1.7848	-10.272	-1.986	-4.1536	-11.188	-12.133	-7.2168	-2.2277	-11.588	-10.54	1.8564	-4.2195	-9.7754	-8.7711	-2.6209	-5.8251	-7.7737	-0.9025	-2.0249	1.9395	1.8564	-4.2195	-2.0674	-4.1539	-11.187	-12.132	-7.2168	-2.2275	-11.588	-10.54	-1.7848	-10.272	-9.694	-8.7708	-2.6209	-5.8252	-7.7737	-0.9025	-2.0249	1.9395	1.8564	1.0387	-11.353	-14.576	-2.6194	-5.7992	-7.7741	-0.90235	-2.0249	1.9396
8296	5	0.37764	-2.6798	-10.702	-18.186	-2.7493	-7.7013	-13.62	-3.5209	-2.1974	0.2233	0.37764	-8.8268	-8.6953	-14.438	-2.7494	-7.7056	-13.619	-3.5209	-2.1974	0.22284	-5.8403	-11.31	-8.694	-14.434	-2.7494	-7.7057	-13.619	-3.5209	-2.1974	0.22284	0.37764	-2.6798	-9.3791	-10.75	-2.7415	-10.11	-7.7388	-6.7977	1.2387	-1.058	0.37764	-2.6798	-7.1128	-3.9111	-5.2513	-11.353	-2.8858	-7.2623	1.2387	-2.8746
8311	5	-2.8674	-12.086	-14.568	-15.246	1.6901	0.68342	-10.064	0.97659	-12.494	-5.8301	2.1442	-1.4993	-18.739	-16.422	1.6944	0.68492	-10.064	0.9766	-12.494	-5.8301	-2.8674	-12.086	-14.263	-15.151	-0.91608	-0.91397	-10.051	0.92763	-8.1212	-0.6127	2.1442	-1.4993	-9.9939	-6.8264	-1.5413	-4.8658	-4.3759	-5.4163	-1.887	-1.7224	2.1442	-1.4993	-18.434	-16.328	-0.91148	-0.91237	-10.051	0.92791	-8.1212	-0.61268
8383	5	-6.8569	-2.4884	-7.1956	-19.25	-4.4207	-7.8108	-11.817	0.84081	-8.2411	-0.59886	-0.90839	1.5361	-12.621	-24.39	-4.3316	-7.7105	-11.884	0.8409	-8.2409	-0.59482	-0.90839	-5.0134	-7.1732	-18.174	-4.4247	-7.8169	-11.813	0.84081	-8.2411	-0.59912	-6.8569	-8.9988	-7.1732	-18.123	-4.4247	-7.8169	-11.813	0.84081	-8.2411	-0.59912	-0.90839	1.5361	-9.2038	-12.193	-3.6387	-10.143	-9.376	-3.0023	-2.7846	-1.2007
8393	5	-5.0829	-7.7868	-1.6728	-0.65374	-16.296	-26.315	0.98353	-9.004	-0.13352	-1.3193	-5.0829	-7.7868	-7.2586	-5.478	-10.548	-11.958	-1.7594	-3.6883	-11.093	-3.883	1.1589	-0.17456	-4.2952	-4.9118	-14.973	-23.769	0.98323	-8.9713	-0.13352	-1.3193	1.1589	-5.1508	-1.6728	-0.76221	-16.296	-26.283	0.98353	-9.004	-0.13352	-1.3193	1.1589	-5.1508	-7.2682	-5.5924	-10.538	-11.909	-1.7592	-3.6839	-11.085	-3.8701
8415	5	-2.7655	-12.472	-7.6475	-8.0099	-1.5763	-9.4531	-6.8019	-3.5526	2.3518	-1.0834	3.1499	-1.3408	-9.4094	-14.213	-1.748	-9.1623	-6.8004	-3.5533	2.3535	-0.79252	3.1499	-7.5119	-7.6984	-8.0159	-1.5747	-9.4456	-6.8019	-3.5526	2.3519	-1.0741	3.1499	-7.5119	-3.0776	1.4727	-8.7952	-15.809	-0.96049	-9.2665	1.3143	-10.081	-2.7655	-12.472	-3.0312	1.474	-8.8291	-15.825	-0.95981	-9.2665	1.3143	-10.081
8424	5	0.42471	0.36772	-14.547	-14.826	-0.51042	-6.6085	-1.9628	-5.9101	1.4896	-5.5665	0.42471	-6.0143	-10.026	-6.3499	-2.9194	-10.488	-2.0171	-5.9095	-0.47671	-6.7764	0.42471	0.36772	-13.114	-10.022	-2.1374	-12.141	-1.5043	-5.9101	2.5496	-1.5544	0.42471	-6.0143	-9.685	-10.355	-1.3907	-7.3289	-1.7583	-5.9101	1.3574	-5.6553	0.42471	-6.0143	-1.2253	-5.799	-8.3487	-18.284	-2.413	-11.947	-1.3535	-11.626
8429	5	-5.334	-7.7894	-3.3114	-6.0263	-7.5897	-10.541	-0.18854	-3.1787	-8.7376	-10.083	0.04878	2.3435	-13.398	-14.822	-6.0576	-2.5461	0.028644	-2.9498	-7.9425	-1.9833	0.04878	2.3435	-5.1762	-7.046	-6.283	-18.215	2.1839	-9.3401	-2.5394	-10.083	-5.334	-7.7894	2.0359	0.0065768	-9.6513	-19.094	2.4441	-14.453	-2.5394	-10.083	0.04878	2.3435	-6.2368	-11.084	-1.7825	-6.1458	-4.1289	-9.341	-2.5369	-9.9098
8444	5	2.5336	-6.8118	0.63004	0.42091	-12.516	-20.295	2.6357	-7.7718	-1.7793	-14.807	2.5336	-0.50848	-14.357	-17.374	0.35519	-0.49164	-3.9218	-2.8563	-1.779	-9.1277	2.5336	-6.8118	-9.7419	-11.23	0.35057	-0.5002	-3.9216	-2.8563	-1.779	-9.1278	2.5336	-0.50848	-7.7285	-13.694	-0.93072	-7.0912	-3.6289	-2.8923	-0.022886	-3.6245	2.5336	-0.50848	-9.1944	-15.373	-1.1507	-5.9952	-3.5548	-2.898	-0.022835	-3.1512
8508	5	-2.8884	0.80535	-19.472	-11.035	-4.1409	-9.8203	-2.9047	3.4332	-7.9388	2.2641	-6.8862	-2.4591	-19.454	-6.93	-4.1559	-9.8227	-2.9048	3.4332	-7.9389	2.2637	-2.8884	0.80535	-7.0965	-0.99198	-11.734	-20.752	-1.9582	-3.968	-2.1867	0.85293	-6.8862	-2.4591	-7.0833	3.0912	-11.834	-20.754	-1.9581	-3.9681	-2.1867	0.85293	-2.8884	0.80535	-13.312	-7.7945	-4.4406	-10.396	-2.0743	2.6064	-2.0054	2.1229
8547	5	-5.2176	-4.1528	-12.953	-9.9795	-0.004229	5.5619	-8.1049	1.9655	-7.6774	-3.5745	-5.2176	-4.1528	-6.078	-1.3973	-7.2438	-11.12	-4.2852	-4.3864	-10.598	-8.5812	0.056487	-1.303	-16.359	-12.409	-0.00405	5.5627	-8.1052	1.9655	-7.6774	-3.5745	-5.2176	-9.7114	-6.0254	-1.2075	-7.4092	-11.305	-4.285	-4.3864	-10.598	-8.5813	-5.2176	-9.7114	-12.901	-9.7897	-0.004316	5.5616	-8.1048	1.9655	-7.6774	-3.5745
8553	5	-7.1935	-15.468	-13.767	-9.8549	-0.94401	-2.9389	-8.8057	-2.1239	-7.9207	-5.8509	-7.1935	-15.468	-4.2594	-3.4178	-8.3031	-12.252	-6.8282	-2.8306	-9.757	-12.434	-1.0631	-3.439	-15.444	-12.29	-0.4121	-2.8809	-8.8057	-2.1238	-7.9207	-5.8509	-1.0631	-9.2481	-4.3532	-3.4481	-8.2109	-12.248	-7.1193	-2.8018	-9.757	-12.434	-1.0631	-9.2481	-13.861	-9.8597	-0.94113	-2.9378	-8.8057	-2.1239	-7.9207	-5.8509
8589	5	-3.3134	-7.7232	-17.505	-15.36	0.76959	1.5996	-15.983	-0.59176	-11.193	-6.1819	-3.3134	-7.7232	-10.074	-9.5957	-8.5076	-6.3479	-11.101	-6.0919	-5.0652	-1.728	2.007	1.4198	-23.774	-21.443	0.76959	1.5996	-15.983	-0.59176	-11.193	-6.1819	2.007	1.4198	-16.48	-21.406	-5.0019	-1.7892	-11.109	-0.74542	-5.0651	-1.728	-3.3134	-7.7232	-4.6859	-9.4045	-10.553	-8.9505	-11.101	-6.528	-5.2153	-2.1248
8620	5	-7.5758	-8.0601	-15.753	-12.065	-1.5351	-1.9947	-10.462	1.807	-5.3231	-10.609	-1.2148	0.68795	-17.338	-17.233	-1.5351	-1.9737	-10.462	1.807	-5.3231	-10.609	-7.5758	-8.0601	-15.987	-12.066	-1.5351	-1.99	-11.444	1.945	-10.376	-10.609	-7.5758	-8.0601	-6.0712	0.027443	-12.581	-11.72	-4.3266	-0.14918	-5.3233	-12.86	-1.2148	0.68795	-17.571	-17.398	-1.5351	-1.9722	-11.444	1.945	-10.376	-10.609
8692	5	2.7993	-0.30577	-17.142	-19.902	-2.8156	-4.3371	-5.1154	2.9566	-8.099	0.61325	-0.70782	-8.3905	-11.265	-17.328	-2.818	-4.3392	-5.1137	2.9566	-8.099	0.61325	-0.70782	-2.0035	-16.951	-18.783	-2.8161	-4.3372	-5.115	2.9566	-8.099	0.61325	-0.70782	-2.0035	-8.6661	-8.6799	-3.5547	-8.4581	0.50426	-2.608	-2.2028	0.44319	2.7993	-0.30577	-9.3933	-9.8737	-3.17	-8.3543	0.24316	-2.6072	-2.2004	0.49267
8748	5	-7.5263	-12.437	-13.658	-10.053	-0.4107	0.27134	-3.4619	-4.4586	-4.7246	-7.3219	-7.5263	-12.437	-2.7422	0.17322	-11.116	-16.637	1.0836	-8.8021	-4.7246	-11.98	-1.7952	-6.1602	-3.0494	-1.7434	-11.092	-16.634	1.0831	-8.8021	-4.7246	-11.98	-1.7952	-6.1602	-13.965	-11.97	-0.4107	0.27241	-3.4619	-4.4586	-4.7246	-7.3219	-1.7952	-2.1064	-15.865	-16.481	-0.4107	0.27275	-3.4619	-4.4586	-4.7246	-7.3219
8757	5	-6.2097	-10.79	-13.333	-15.519	-0.199	-0.95772	-10.813	-0.55748	-14.067	-4.8538	-6.2097	-4.6042	-14.462	-17.535	-0.1909	-0.95772	-10.813	-0.55748	-14.067	-4.8538	-6.2097	-10.79	-13.318	-15.496	-2.2957	-6.4514	-10.647	-0.56726	-8.6013	1.4412	-6.2097	-4.6042	-14.447	-17.512	-2.2875	-6.4514	-10.65	-0.56709	-8.6013	1.4412	-6.2097	-4.6042	-4.8587	-7.1026	-4.0453	-15.306	-4.3874	-6.0144	-3.1545	0.28178
8766	5	-0.93122	-0.68446	-14.084	-20.874	-3.4545	-2.0677	-5.9296	-0.2653	-8.3225	3.1777	-0.93122	-7.0157	-6.5797	-10.057	-9.7296	-8.391	-3.9002	-5.4073	-8.339	3.0801	-7.1684	-12.114	-6.5796	-10.057	-9.7296	-8.391	-3.9002	-5.4073	-8.339	3.0801	-7.1684	-12.114	-4.9993	-7.2294	-11.683	-9.628	-3.9402	-5.4073	-9.1498	0.60785	-0.93122	-7.0157	-4.9993	-7.2295	-11.683	-9.628	-3.9402	-5.4073	-9.1498	0.60787
8781	5	-1.2231	-5.465	-4.2943	-6.7746	-9.5671	-11.252	-3.5097	-5.4154	-6.1753	-0.49121	-1.2231	-5.465	-12.288	-18.865	-0.66832	-0.39483	-9.6958	-1.6693	-6.8945	-5.6922	-1.2231	-1.2556	-12.482	-17.74	-6.8457	-3.7949	-6.167	-1.7542	-6.1753	0.72035	-1.2231	-1.2556	-14.285	-23.835	-0.66757	-0.22065	-9.6958	-1.6693	-6.8945	-5.6922	-1.2231	-5.465	-10.345	-12.581	-6.9036	-5.3949	-5.9874	-1.7643	-6.1753	0.72034
8787	5	-5.4203	-8.2615	-23.152	-14.581	0.90202	-3.244	-7.8469	3.7507	-7.6722	-4.3669	0.090804	-6.0265	-23.152	-17.518	0.90249	-3.244	-7.8469	3.7507	-7.6722	-4.3669	0.090804	-1.3463	-26.918	-17.897	0.90249	-3.244	-7.8469	3.7507	-7.6722	-4.3669	0.090804	-6.0265	-14.525	-11.466	-1.9067	-6.8041	-2.6933	1.6062	1.4063	0.47349	0.090804	-1.3463	-18.495	-11.854	-1.0132	-6.8002	-2.8016	1.6053	1.4069	0.48638
8826	5	1.097	-1.1484	-17.882	-16.197	-2.3166	-1.0958	-13.346	0.18805	-12.307	-4.0305	-3.5747	-3.9837	-16.528	-12.027	-2.3485	-1.0958	-13.338	0.18805	-12.307	-4.0305	1.097	-1.1484	-3.047	-8.272	-8.6111	-10.977	-6.8739	-0.062185	-6.3353	-0.21287	-3.5747	-7.4919	-16.092	-11.912	-2.3516	-1.0958	-13.338	0.18805	-12.307	-4.0305	-3.5747	-7.4919	-5.8963	-4.4815	-5.6898	-11.663	-7.9005	0.18805	-12.308	-8.0018
8842	5	-0.15829	1.459	-13.366	-14.917	1.624	-10.013	-14.868	-1.8034	-10.521	-3.6787	-0.15829	-4.978	-1.0958	-5.9846	-6.2709	-19.297	-9.9487	-5.5126	-14.917	-12.884	-6.5163	-8.7759	-1.0958	-5.9846	-6.2709	-19.297	-9.9487	-5.5126	-14.917	-12.884	-6.5163	-8.7759	-7.22	-11.983	1.7733	-10.035	-14.868	-1.7879	-10.823	-3.7787	-0.15829	-4.978	-7.22	-11.983	1.7733	-10.035	-14.868	-1.7879	-10.823	-3.7787
8859	5	-2.7669	-7.7998	-12.526	-13.921	1.5356	-6.5061	-11.833	-1.2291	-5.202	-0.62523	2.7825	0.41306	-17.197	-17.974	1.5357	-6.5061	-11.833	-1.2291	-5.202	-0.62523	2.7825	-6.0026	-12.526	-13.925	1.5356	-6.5061	-11.833	-1.2291	-5.202	-0.62523	2.7825	-6.0026	-4.4822	-3.3714	-8.5003	-11.583	-5.4778	-6.2432	-10.368	-8.0195	-2.7669	-7.7998	-4.482	-3.3672	-8.502	-11.583	-5.4778	-6.2432	-10.368	-8.0195
8885	5	-1.8525	-1.6765	-23.457	-14.047	0.099578	0.97678	-10.93	-2.3748	-9.7169	-6.728	-1.8525	-1.6765	-14.662	-10.361	-3.4353	-4.2532	-1.3767	-4.4419	2.155	-0.82498	-7.4478	-11.836	-5.5176	-2.8299	-9.7355	-12.184	-4.4889	-8.9778	-9.9107	-11.206	-7.4478	-11.836	-17.127	-13.145	0.099578	0.9761	-10.93	-2.3748	-9.7169	-6.728	-7.4478	-11.836	-8.2777	-9.4104	-3.4516	-4.5363	-1.3504	-4.4428	2.155	-0.85434
8912	5	-3.6842	-10.629	-15.987	-16.188	-0.67602	-0.85259	-11.728	-2.9799	-12.388	-5.6292	-3.6842	-10.629	-15.405	-16.125	-2.9086	-3.4468	-11.714	-3.0317	-7.2384	-0.63146	-0.086048	-0.52326	-20.143	-22.671	-0.67602	-0.85127	-11.728	-2.9799	-12.388	-5.6292	-0.086048	-0.52326	-19.563	-22.608	-2.9086	-3.4439	-11.714	-3.0317	-7.2384	-0.63145	-0.086048	-0.52326	-12.506	-15.903	-2.8905	-5.1886	-5.8761	-8.9579	-0.96072	-0.65532
8926	5	0.76977	-4.3519	-3.6335	-7.0797	-10.311	-12.866	-5.7627	-3.7411	-7.3256	-9.3077	0.76977	-0.51165	-7.0221	-18.014	-2.248	-6.0474	-8.4713	0.44234	2.8045	-1.1561	-5.7055	-7.2645	-3.633	-7.0793	-10.311	-12.866	-5.7627	-3.7411	-7.3256	-9.3077	-5.7055	-7.2645	-6.2111	-12.992	-4.0339	-6.2086	-8.7782	2.7953	-6.3074	-1.8585	0.76977	-4.3519	-6.2116	-12.996	-4.0328	-6.2086	-8.7823	2.7955	-6.3064	-1.8581
8970	5	1.3811	-6.1346	-3.6289	-3.79	-9.7499	-14.784	-2.5635	-4.0405	-1.7207	-6.9137	1.3811	-0.16515	-19.035	-13.999	-5.9875	-1.6536	-4.7205	-0.10716	0.45475	0.067191	-3.3215	-9.1128	-3.6235	-3.79	-9.7544	-14.801	-2.5615	-4.0474	-1.7207	-6.9137	1.3811	-0.16515	-12.732	-7.2764	-5.4826	-8.3421	-3.1698	-3.0498	2.7368	-1.2157	1.3811	-0.16515	-14.478	-11.471	-5.9875	-3.768	-3.1573	-3.1415	2.8042	0.06719
8987	5	-6.3823	-11.318	-9.4775	-15.322	-3.1752	-5.1787	-13.287	-4.173	-11.135	3.136	-6.3823	-11.318	-4.0494	-7.4599	-9.0647	-10.363	-6.8088	-7.7193	-11.691	0.11411	-1.4362	-1.5667	-12.326	-16.659	-3.1269	-5.0719	-13.288	-4.1609	-11.135	3.1568	-1.4362	-7.9331	-9.4775	-15.322	-3.1752	-5.1787	-13.287	-4.173	-11.135	3.136	-1.4362	-7.9331	-4.0494	-7.4599	-9.0647	-10.363	-6.8088	-7.7193	-11.691	0.11411
9047	5	-9.647	-12.764	-12.942	-3.0952	-5.1651	-0.40372	-6.3461	-3.5958	-0.16235	-5.4021	-9.647	-12.764	-16.684	-7.997	1.2335	2.8698	-8.668	-0.77858	-5.2344	-5.3833	-9.647	-12.764	-0.33543	3.0192	-10.98	-18.25	-0.10796	-7.186	-1.3424	-10.936	-9.647	-12.764	-8.447	-1.479	-6.8764	-7.75	-4.5575	-4.2465	1.1429	-2.4001	-9.647	-12.764	-5.3633	-2.2941	-10.954	-11.289	-3.8388	-4.7924	-6.3555	-9.5684
9054	5	-1.2346	-6.6601	-23.258	-15.068	1.8783	-1.3791	-11.976	0.072898	-14.701	-8.712	-1.2346	-1.2558	-28.403	-21.042	1.8861	-1.3791	-11.976	0.072898	-14.701	-8.712	-1.2346	-6.6601	-21.538	-13.17	0.55712	-7.3852	-11.959	0.06418	-7.7646	-2.5573	-1.2346	-1.2558	-26.771	-19.221	0.66241	-7.3852	-11.963	0.06418	-7.7646	-2.5573	-1.2346	-1.2558	-20.448	-14.165	0.67106	-7.6656	-5.756	-3.8782	-1.757	-2.6268
9094	5	-1.6498	-13.296	2.6243	-3.8701	-11.307	-22.958	2.9892	-11.154	2.1927	0.31435	-1.6498	-13.296	-0.66254	-4.6394	-10.393	-22.77	2.9504	-6.1361	-1.8754	-5.5353	4.8717	-7.6474	2.6239	-3.8856	-11.298	-22.958	2.9892	-11.154	2.1927	0.31435	4.8717	-2.3821	0.12823	-7.6296	-9.2187	-18.773	2.9889	-11.154	2.1927	0.31435	4.8717	-7.6474	-0.66299	-4.6549	-10.384	-22.772	2.9504	-6.1361	-1.8754	-5.5353
9114	5	-6.8594	-6.9924	-18.354	-14.004	-2.0737	-1.4201	-13.048	-1.9102	-9.4694	-9.0888	-1.2679	1.1555	-8.9571	-7.9473	-5.7422	-7.1863	-1.9595	-5.0303	-2.274	-3.8599	-1.2679	1.1555	-19.962	-16.512	-2.0735	-1.4201	-13.048	-1.9102	-9.4694	-9.0888	-1.2679	1.1555	-14.882	-13.305	-5.5755	-6.8122	-5.5924	-1.9132	-7.5246	-3.8597	-6.8594	-6.9924	-13.272	-10.785	-5.5816	-6.8122	-5.5916	-1.9132	-7.5246	-3.8597
9133	5	-1.8937	-11.431	-2.6614	-7.3393	-11.115	-9.5475	-1.8869	-9.8824	-9.1729	-4.8394	-1.8937	-11.431	-7.7027	-15.525	-4.4037	-0.6216	-7.1784	-5.5096	-8.5818	-3.3357	-1.8937	-11.431	-2.6893	-7.3728	-11.403	-9.2729	-1.8869	-9.951	-8.8068	-4.3314	-1.8937	-11.431	-2.7011	-7.4136	-11.363	-8.8138	-1.8869	-9.1704	-8.9052	-4.0601	-1.8937	-11.431	-2.6625	-7.3601	-10.915	-8.8945	-1.8869	-8.4568	-9.6418	-4.624
9159	5	0.74236	0.095253	-15.245	-18.417	1.0102	-2.7243	-4.7638	-6.1283	5.6656	-6.6005	0.74236	-5.1747	-12.558	-11.956	0.98579	-2.7243	-4.7638	-6.1283	5.6656	-6.6005	0.74236	-5.1747	-12.556	-11.951	-2.9822	-2.9303	-4.7552	-6.1412	5.7498	-1.425	0.74236	-5.1747	-1.6011	0.039689	-9.3097	-14.78	-1.8269	-10.295	5.6567	-10.51	0.74236	0.095253	-15.244	-18.413	-2.9577	-2.9303	-4.7553	-6.1408	5.7498	-1.425
9161	5	-6.0333	-8.3619	-13.403	-5.2832	4.8928	-6.9236	-2.808	-3.2139	-0.82086	-2.0185	-6.0333	-1.9251	-14.098	-5.7208	4.9717	-6.8361	-2.8	-3.2322	-0.80368	-2.0144	-0.13768	1.9393	-18.875	-11.02	5.0067	-6.7961	-2.7966	-3.2402	-0.79618	-2.0126	-6.0333	-1.9251	-13.891	-1.3881	0.67419	-9.3128	-2.949	-1.2047	-2.2426	-2.2852	-6.0333	-8.3619	-13.253	-0.9792	0.66956	-9.3154	-2.9481	-1.1968	-2.2476	-2.2857
9172	5	-2.6525	-8.5785	-1.9115	-4.0254	-13.293	-13.797	-0.89128	-6.6469	-7.6725	-13.144	2.3164	-2.2528	-1.9117	-4.0255	-13.293	-13.797	-0.89128	-6.6468	-7.6725	-13.144	-2.6525	-8.5785	-9.9886	-13.164	-1.7398	4.2009	-7.3678	-1.0636	-7.6725	-8.3902	2.3164	-2.2528	-9.9888	-13.164	-1.7398	4.2009	-7.3679	-1.0636	-7.6725	-8.3902	2.3164	4.3528	-13.913	-19.758	-1.7388	4.2068	-7.3679	-1.0635	-7.6725	-8.3902
9180	5	1.6377	-0.49833	-25.138	-21.625	0.25404	-0.60531	-9.7158	-0.2407	-11.197	-6.5983	1.6377	-6.9034	-7.7577	-4.6359	-9.1116	-8.4907	-6.951	-6.338	-11.271	-8.6517	1.6377	-6.9034	-19.746	-17.094	0.24888	-0.60651	-9.7158	-0.24071	-11.197	-6.5983	-4.6459	-12.385	-7.7563	-4.6347	-9.1125	-8.4922	-6.951	-6.3383	-11.271	-8.6528	-4.6459	-12.385	-19.745	-17.093	0.24888	-0.60651	-9.7158	-0.24071	-11.197	-6.5983
9184	5	-4.7228	-8.4694	4.7833	-0.24333	-15.431	-20.513	4.1861	-9.0412	1.2105	-5.3564	-4.7228	-8.4694	4.7726	-0.43218	-10.401	-20.235	3.8278	-3.9602	-1.3393	-9.4695	0.39682	0.075629	2.7924	-6.0511	-14.084	-20.045	4.1861	-9.0412	1.2105	-5.3564	0.39682	0.075629	2.7817	-6.24	-8.4272	-19.531	3.8278	-3.9602	-1.3393	-9.4695	-4.7228	-8.4694	-1.2052	-3.3608	-10.401	-18.158	-0.883	-3.3965	-7.0228	-9.4695
9194	5	-9.1761	-11.759	-5.6015	-4.6727	-14.832	-8.883	-3.7922	-8.2117	-6.3769	-2.3194	-9.1761	-11.759	-0.71535	-0.04961	-13.565	-14.938	1.6394	-11.398	0.031019	-12.491	-2.6756	-6.6698	-0.71535	-2.909	-13.565	-14.938	1.6394	-11.398	0.031019	-12.491	-9.1761	-11.759	-5.6205	-4.8353	-13.214	-8.4901	-3.81	-8.1712	-6.394	-7.9622	-2.6756	-6.6698	-8.4946	-8.862	-8.3439	-6.4537	-3.7819	-5.1144	-6.367	-0.97189
9202	5	-6.6402	-9.7302	-13.073	-16.798	-2.2932	-1.8924	-9.4683	-0.086306	-8.5576	-0.60989	-6.6402	-9.7302	-13.075	-16.817	0.58635	-0.48177	-12.589	-0.084927	-11.503	-6.5262	-6.6402	-9.7302	-0.68825	-4.7789	-10.87	-15.359	-7.5092	-6.7097	-12.453	-10.087	-6.6402	-9.7302	-11.637	-12.105	-2.2932	-3.3393	-5.2797	-3.5138	-2.4225	-0.60989	-6.6402	-9.7302	-6.7259	-5.7463	-8.7865	-10.643	-6.546	-6.5258	-9.2726	-2.7293
9217	5	-5.5057	-12.088	-15.067	-9.6564	-1.1878	-6.5176	-7.6003	-6.1242	-6.8796	-0.51416	-0.25349	-6.417	-15.067	-9.6564	-1.1878	-6.5176	-7.6003	-6.1242	-6.8796	-0.51416	-0.25349	0.1333	-16.89	-15.399	-1.1769	-6.5072	-7.6033	-6.1218	-6.8796	-0.51389	-0.25349	-6.417	-10.927	-2.9583	-3.2805	-9.8616	-3.6381	-8.7585	-7.0319	-1.7169	-5.5057	-12.088	-10.927	-2.9583	-3.2805	-9.8617	-3.6381	-8.7585	-7.0319	-1.717
9237	5	1.4429	-2.4964	-24.195	-10.694	0.63431	0.57997	-6.4051	0.66098	-5.9265	-5.2673	1.4429	4.0576	-25.135	-15.605	0.63431	0.57997	-6.4051	0.66098	-5.9265	-5.2673	1.4429	-2.4964	-18.968	-9.0688	0.63428	-0.95904	-0.35613	-2.7131	-1.7566	-5.2673	1.4429	4.0576	-19.908	-13.979	0.63431	-0.95876	-0.35613	-2.7131	-1.7566	-5.2673	1.4429	4.0576	-19.79	-10.968	-1.4938	-6.8493	0.14497	-2.7682	0.080764	-1.7752
9255	5	3.8407	-0.54676	0.72425	-7.8231	-9.4005	-12.077	-10.679	-4.1816	-11.687	-13.259	-1.7465	-6.8608	-8.3844	-15.452	0.59718	2.0154	-15.492	1.6432	-10.183	-6.7798	3.8407	3.0717	-11.997	-18.382	0.59718	2.0154	-15.492	1.6432	-10.183	-6.7798	-1.7465	-6.8608	1.822	-7.6805	-9.6574	-13.447	-10.679	-4.1816	-11.687	-13.26	3.8407	-0.54676	-9.4815	-15.519	0.59718	2.0154	-15.492	1.6432	-10.183	-6.7798
9280	5	-4.5292	-3.3022	-6.1842	-3.2783	-8.76	-15.461	-7.9835	-7.8977	-14.253	-11.42	-0.18486	2.8233	-21.692	-19.771	-0.24725	0.46797	-10.928	-2.0776	-14.091	-5.8059	-4.5292	-3.3022	-17.542	-14.637	-0.24992	0.46626	-10.928	-2.0776	-14.091	-5.8059	-4.5292	-9.0158	-5.6187	-2.5786	-9.207	-15.463	-7.9825	-7.8977	-14.253	-11.421	-4.5292	-9.0157	-16.976	-13.937	-0.25128	0.46423	-10.928	-2.0776	-14.091	-5.8059
9346	5	0.20189	-5.1817	-11.647	-14.344	2.3256	-0.13107	-17.567	2.612	-9.7173	-4.3626	0.20189	-5.1817	0.89894	-4.3066	-9.6863	-13.994	-13.432	-3.1424	-9.72	-9.7003	0.20189	1.0366	-14.867	-19.462	2.3256	-0.13106	-17.567	2.612	-9.7173	-4.3626	0.20189	-5.1817	-6.8216	-8.3478	0.35952	-4.1906	-12.188	2.0327	0.52009	1.3665	0.20189	1.0366	-10.043	-13.471	0.3673	-4.1432	-12.189	2.0327	0.52009	1.3665
9350	5	2.3073	-2.0536	-21.081	-21.408	1.9845	7.5296	-15.477	4.6013	-15.107	-5.9712	2.3073	-7.1085	-15.678	-17.076	1.9845	7.5296	-15.477	4.6013	-15.107	-5.9712	2.3073	-7.1085	-9.9836	-14.498	-3.8871	2.2758	-9.8391	2.3753	-8.7153	-0.099059	2.3073	-2.0536	-15.387	-18.846	-3.8829	2.2759	-9.8392	2.3784	-8.7153	-0.099059	2.3073	-7.1085	-4.9272	-5.7089	-7.7337	-5.9858	-9.8378	-0.010686	-8.8001	-1.8311
