7214	8	-4.1289	-7.7194	-18.185	-19.716	-0.6848	-2.7126	-11.884	3.8225	-12.589	-6.2838	-4.1289	-2.4495	-19.489	-20.308	-0.6848	-2.7106	-11.884	3.8225	-12.589	-6.2838	-4.1289	-7.7194	-14.728	-14.932	-3.6778	-3.0599	-10.125	3.7235	-8.2762	-1.8354	2.0211	0.91938	-22.607	-24.11	-0.6848	-2.7094	-11.884	3.8225	-12.589	-6.2838	-4.1289	-2.4495	-16.033	-15.524	-3.6778	-3.0383	-10.125	3.7235	-8.2762	-1.8353	2.0211	0.91938	-19.15	-19.326	-3.6778	-3.0251	-10.125	3.7235	-8.2762	-1.8353	-4.1289	-2.4495	-6.0925	-2.4545	-14.854	-9.8741	-4.2101	-1.126	-8.2762	-2.4607	-4.1289	-7.7194	-4.7868	-1.8447	-14.659	-10.751	-4.2104	-1.126	-8.2765	-2.84
7309	8	1.4706	-6.2971	-9.8037	-10.337	-10.631	-2.1805	0.10148	-2.0123	-6.4495	3.8514	1.4706	-6.2971	-4.3214	-10.337	-16.584	-9.3321	0.1171	-5.4068	-6.4495	2.53	1.4706	-0.85887	-0.15005	-4.9783	-19.453	-18.755	2.3667	-11.683	-0.31846	1.206	1.4706	-0.85887	-11.988	-13.308	-10.393	-2.1149	0.086994	-1.8267	-6.4495	3.8524	1.4706	-6.2971	2.0307	-2.0074	-21.641	-18.761	2.3667	-11.717	-0.31846	1.2059	1.4706	-6.2971	2.0289	-3.3106	-14.18	-12.741	1.8911	-6.4108	-3.1509	-4.9611	1.4706	-0.85887	-0.17568	-10.535	-9.9337	-10.447	2.2034	-7.4271	-1.0333	-4.132	1.4706	-6.2971	-4.2059	-5.1012	-19.362	-13.005	0.1171	-5.6529	-6.4495	1.4167
7393	8	-2.2912	-1.4559	-9.8096	-23.636	-6.4709	1.4712	-5.8864	-7.003	-12.994	-4.9674	-2.2912	-1.4559	-9.7761	-20.821	-6.5432	1.3862	-4.4274	-7.0054	-6.8509	-4.9674	-7.9525	-4.5313	-8.4819	-20.335	-8.2668	1.0766	-3.7396	-7.0137	-6.8509	-4.9674	-2.2912	-1.4559	-13.533	-27.798	-2.5881	1.6737	-11.488	-3.6862	-12.994	-4.9674	-7.9525	-4.5313	-8.506	-23.111	-8.2538	1.2729	-5.1115	-7.0136	-12.994	-4.9674	-7.9525	-5.6264	-5.944	-22.564	-8.5446	0.37798	-5.0996	-7.0136	-12.994	-4.9674	-7.9525	-5.6264	-5.92	-19.789	-8.5447	0.17123	-3.7284	-7.0137	-6.8509	-4.9674	-2.2912	-1.4559	-13.508	-25.024	-2.5887	1.6735	-10.117	-3.6863	-6.8509	-4.9674
7394	8	-5.4416	-16.351	-17.086	-13.891	0.84617	3.5705	-11.086	2.1411	-11.64	-10.277	1.1024	-11.32	-17.086	-13.891	0.84617	3.5705	-11.086	2.1411	-11.64	-10.277	-5.4416	-16.351	-17.036	-13.883	-2.8521	2.2909	-6.2854	2.1301	-5.3942	-4.1306	1.1024	-11.32	-17.036	-13.883	-2.8521	2.2909	-6.2854	2.1301	-5.3942	-4.1306	-5.4416	-16.351	-8.8345	-7.2433	-8.6173	-5.1386	-3.4857	-2.7562	-5.3971	-4.1548	1.1024	-11.32	-8.8345	-7.2433	-8.6173	-5.1386	-3.4857	-2.7562	-5.3971	-4.1548	1.1024	-11.32	-11.142	-13.256	-2.8522	-0.38579	-2.5276	0.0036374	-0.95539	-4.1306	-5.4416	-16.351	-11.142	-13.256	-2.8522	-0.38579	-2.5276	0.0036374	-0.95539	-4.1306
7526	8	1.1132	-4.8655	-24.01	-12.097	3.4934	-0.045605	-10.94	2.7831	-10.729	-5.7298	-4.9544	-8.0517	-17.487	-10.457	1.915	-1.4423	-9.9606	2.7694	-5.0178	-0.19576	-4.9544	-8.0517	-20.019	-11.598	3.4934	-0.045605	-10.94	2.7831	-10.729	-5.7298	1.1132	-4.8655	-21.479	-10.956	1.9151	-1.4423	-9.9607	2.7694	-5.0178	-0.19576	1.1132	-0.72987	-24.393	-14.679	3.4934	-0.045605	-10.94	2.7831	-10.729	-5.7298	1.1132	-4.8655	-12.75	-2.2116	-1.7455	-3.4675	-4.4418	-0.94642	-0.54528	-0.19598	1.1132	-0.72987	-21.861	-13.538	1.9152	-1.4423	-9.9607	2.7694	-5.0178	-0.19576	1.1132	-0.72987	-18.909	-8.0768	1.9093	-1.4471	-6.5636	0.46259	-0.54528	-0.19576
7565	8	-3.683	-5.3943	-15.693	-11.961	-1.7256	4.547	-10.375	0.16695	-10.592	-9.4451	-3.683	-5.3943	-10.856	-8.966	-6.8761	0.13171	-7.0583	0.089716	-7.6106	-3.0406	-0.016852	0.73782	-16.926	-14.835	-6.8738	0.2948	-7.064	0.090209	-7.6106	-3.0406	-0.016852	0.73782	-21.761	-17.825	-1.7256	4.5497	-10.375	0.16695	-10.592	-9.4451	-3.683	-11.165	-15.693	-11.961	-1.7256	4.547	-10.375	0.16695	-10.592	-9.4451	-3.683	-11.165	-9.6131	-6.066	-9.409	-2.9339	-4.1901	-3.0981	-7.6106	-3.0417	-3.683	-5.3943	-9.6133	-6.0665	-9.4072	-2.9324	-4.1902	-3.0972	-7.6106	-3.0417	-3.683	-11.165	-10.856	-8.9657	-6.8762	0.13164	-7.0583	0.089715	-7.6106	-3.0406
7640	8	-2.4614	-10.536	-14.881	-15.876	0.33046	0.49679	-7.5522	2.3376	-6.7735	-5.4608	-4.3878	-12.913	-10.597	-11.855	0.30045	0.28847	-1.2685	1.4562	-0.27772	-5.4608	-2.4614	-10.536	-0.024732	-2.0537	-9.5884	-20.343	5.2281	-2.6465	-2.0764	-9.7612	-2.4614	-10.536	-10.597	-11.855	0.30045	0.28847	-1.2685	1.4562	-0.27772	-5.4608	-4.3878	-12.913	-0.024613	-2.0537	-9.5884	-20.343	5.2281	-2.6465	-2.0764	-9.7612	-4.3878	-12.913	-14.881	-15.876	0.33046	0.49679	-7.5522	2.3376	-6.7735	-5.4608	-2.4614	-10.536	-3.0889	-6.0215	-6.8007	-12.161	-1.035	-0.46027	-8.55	-9.7612	-4.3878	-12.913	-3.0888	-6.0215	-6.8007	-12.161	-1.035	-0.46027	-8.55	-9.7612
7811	8	-3.8744	-4.5457	-8.3008	-13.813	-7.5949	-2.5909	-6.958	-2.2527	-11.093	-7.0325	-3.8744	-4.5457	-4.2398	-8.733	-13.984	-11.228	-6.9576	-5.178	-11.093	-12.746	2.2749	2.1373	-13.668	-20.021	-7.4995	-2.3533	-6.9582	-2.2133	-11.093	-7.0325	-3.8744	1.9433	-13.493	-19.995	-7.4995	-2.3533	-6.9582	-2.2133	-11.093	-7.0325	2.2749	2.1373	-10.178	-16.308	-8.8796	-8.433	-6.9576	-2.8951	-5.2619	-2.2716	2.2749	-4.3472	-4.2399	-8.7344	-13.983	-11.227	-6.9576	-5.1777	-11.093	-12.746	2.2749	-4.3472	-8.3009	-13.814	-7.5948	-2.5908	-6.958	-2.2527	-11.093	-7.0325	-3.8744	1.9433	-10.003	-16.281	-8.8798	-8.4331	-6.9576	-2.8953	-5.2621	-2.2718
7903	8	-5.0155	-5.6009	-13.347	-17.099	1.0139	-0.35277	-6.8531	2.1914	-8.1578	-7.7485	-5.0155	-5.6009	-10.139	-11.981	0.76054	-0.47355	-3.18	1.123	-3.1192	-7.7486	-0.12416	-0.46922	-15.549	-18.203	1.0334	-0.43057	-3.2066	1.123	-3.1192	-7.7485	-0.12416	-0.46922	-18.757	-23.32	1.039	-0.35155	-6.8553	2.1914	-8.1578	-7.7485	-0.12416	-0.46922	-13.534	-16.854	-4.2324	-5.9153	-1.0961	0.63397	-2.3088	-2.3021	-5.0155	-5.6009	-12.098	-13.697	-4.3385	-1.0584	-4.3605	2.1354	-7.1922	-2.2458	-5.0155	-5.6009	-0.54344	-1.8529	-8.701	-18.846	-0.18226	-5.1758	-3.1192	-13.779	-0.12416	-0.46922	-17.582	-20.046	-4.2613	-1.0455	-4.3992	2.1371	-7.1922	-2.2458
7933	8	-7.9746	-7.0369	-4.6761	-9.2655	-6.1956	-10.28	-5.5454	-1.9843	-5.0142	-3.01	-7.9746	-7.0369	-4.6748	-8.6406	-6.3142	-10.497	-4.9907	-2.0488	-4.9456	-3.2514	-7.9746	-7.0369	-4.676	-9.1628	-6.1347	-10.292	-5.4562	-1.9856	-5.0314	-3.1044	-7.9746	-7.0369	-4.6749	-8.6354	-6.4514	-10.575	-4.9961	-2.0613	-4.8988	-3.1311	-7.9746	-7.0369	-4.6755	-8.9644	-6.1411	-10.333	-5.2655	-2.0032	-5.0167	-3.2079	-7.9746	-7.0369	-4.6754	-8.9811	-6.4335	-10.462	-5.2562	-2.0317	-4.9099	-2.9742	-7.9746	-7.0369	-4.6751	-8.7748	-6.4671	-10.541	-5.1003	-2.051	-4.8944	-3.0473	-7.9746	-7.0369	-4.6759	-9.2282	-6.3201	-10.332	-5.4759	-2.0016	-4.9616	-2.9396
7942	8	-3.8944	-11.005	-3.8801	-3.6644	-13.951	-11.694	-6.949	-5.5399	-5.4574	-3.7227	-3.8944	-11.005	-4.0399	-4.2553	-11.468	-9.9215	-6.95	-5.2282	-10.878	-7.3124	1.8215	-7.8345	-10.813	-5.1255	-5.853	0.63987	-8.173	-0.73481	-10.874	-6.8797	1.8215	-7.8345	-4.0782	-4.3245	-11.468	-9.6778	-6.95	-5.2282	-10.877	-7.1789	1.8215	-7.8345	-3.8801	-3.721	-14.01	-11.688	-6.949	-5.554	-5.4425	-3.7092	1.8215	-1.3466	-15.933	-9.7337	-1.0949	2.4651	-13.244	1.3195	-10.874	-6.8797	-3.8944	-11.005	-10.809	-5.062	-5.8533	0.37948	-8.1727	-0.73524	-10.874	-6.8797	1.8215	-1.3466	-13.243	-5.9065	-11.152	-4.5525	-6.9496	-6.0768	-5.0873	-0.46398
8158	8	-5.9553	-11.273	-3.7161	0.40519	-13.684	-8.977	-1.6363	-6.1549	-1.8669	-4.86	-5.9553	-11.273	-15.057	-9.71	-2.0045	2.6792	-7.4277	-0.75038	-1.7919	-4.8409	-5.9553	-11.273	-19.829	-14.867	-2.0044	2.6792	-12.907	-0.097621	-6.0984	-4.8409	0.46422	-1.0921	-16.925	-7.9429	-6.2004	-3.0603	-6.9978	-2.0889	1.323	1.2095	0.46422	-1.0921	-26.419	-16.812	-2.0044	2.6792	-12.907	-0.097621	-6.0984	-4.8409	0.46422	-1.0921	-21.647	-11.655	-2.0044	2.6792	-7.4277	-0.75037	-1.7919	-4.8409	0.46422	-1.0921	-9.0313	-0.89557	-11.791	-8.844	-1.6381	-5.8302	1.323	1.2017	0.46422	-1.0921	-15.543	-5.7099	-7.6244	-3.6544	-4.6193	-2.7181	1.323	1.2095
8202	8	-3.5551	-10.107	-12.274	-17.774	1.2775	-5.2613	-10.006	1.6593	-9.5702	-6.4234	2.8718	-4.5475	-11.235	-13.695	1.2762	-8.359	-5.8283	-2.9579	-3.3864	-6.5254	2.8718	-4.5475	-1.533	-1.5607	-9.1711	-14.997	-5.8259	-8.2715	-3.3993	-11.672	2.8718	-4.5475	-12.322	-17.84	1.2775	-5.2605	-10.006	1.6593	-9.5702	-6.4234	2.8718	-4.5475	-2.5406	-5.0235	-9.1711	-14.165	-10.002	-3.6685	-9.5848	-11.672	-3.5551	-10.107	-1.4853	-1.4943	-9.1711	-15.031	-5.8259	-8.2715	-3.3993	-11.672	-3.5551	-10.107	-11.188	-13.628	1.276	-8.3601	-5.8283	-2.9579	-3.3864	-6.5258	-3.5551	-10.107	-2.493	-4.9569	-9.1711	-14.211	-10.002	-3.6685	-9.5848	-11.672
8282	8	-2.9905	-2.7883	-13.464	-10.732	0.15637	-3.6146	-8.4818	-4.6883	-3.874	-3.9317	-2.9905	-2.7883	-0.927	-2.1197	-8.8117	-17.087	-2.4998	-9.9119	-4.0937	-10.336	-2.9905	-7.9858	-12.611	-8.4244	-0.030843	-4.5307	-8.4733	-4.6885	-3.874	-3.9317	-2.9905	-7.9858	-0.077415	0.24143	-9.2408	-17.63	-2.4892	-10.084	-4.0937	-10.336	-2.9905	-2.7883	-1.0968	-8.1029	-6.4501	-11.561	-4.2847	-6.7815	-9.3438	-7.924	-2.9905	-7.9858	-12.775	-13.843	0.20282	-3	-10.153	-4.0667	-9.17	-3.9317	-2.9905	-7.9858	-0.22791	-5.4859	-7.3021	-13.667	-3.9464	-8.0502	-9.3445	-10.256	-2.9905	-2.7883	-13.625	-16.142	0.20778	-2.9611	-10.153	-4.0667	-9.17	-3.9317
8293	8	-2.5387	-5.9452	-16.584	-18.431	0.9571	2.1452	-10.567	-4.7266	-13.419	-5.4979	-2.5387	0.56585	-22.509	-22.186	0.9571	2.146	-10.567	-4.7266	-13.419	-5.4979	3.2854	-5.0779	-16.584	-18.802	0.9571	2.1454	-10.567	-4.7266	-13.419	-5.4979	3.2854	1.3983	-22.511	-22.436	0.9571	2.146	-10.567	-4.7266	-13.419	-5.4979	-2.5387	0.56585	-14.913	-16.121	-4.5559	-1.0418	-2.685	-4.8657	-9.0932	-0.23559	-2.5387	-5.9452	-8.9605	-12.347	-4.556	-1.0897	-2.685	-4.8657	-9.0932	-0.23559	3.2854	1.3983	-14.916	-16.371	-4.5559	-1.0412	-2.685	-4.8657	-9.0932	-0.23559	3.2854	-5.0779	-8.9675	-12.722	-4.556	-1.078	-2.685	-4.8657	-9.0932	-0.23559
8371	8	-5.439	-7.9585	-7.636	-5.6056	-7.7163	-11.855	-8.7533	-8.3032	-10.178	-8.7252	-5.439	-7.9585	-7.6354	-4.8937	-7.7646	-11.958	-8.7361	-8.3779	-10.178	-8.7538	-5.439	-7.9585	-7.6448	-6.0681	-7.4115	-10.79	-8.8768	-7.6404	-10.175	-7.9243	-5.439	-7.9585	-7.6355	-5.1629	-7.7589	-11.947	-8.738	-8.37	-10.178	-8.7505	-5.439	-7.9585	-7.6354	-4.5791	-7.767	-11.964	-8.735	-8.3813	-10.178	-8.7566	-5.439	-7.9585	-7.6354	-4.3201	-7.7679	-11.967	-8.7341	-8.3831	-10.178	-8.7596	-5.439	-7.9585	-7.5803	-0.070822	-9.3112	-14.771	-5.5209	-9.9586	-6.8645	-5.4254	-5.439	-7.9585	-7.6343	-1.8878	-7.8265	-12.391	-8.4618	-8.5722	-10.157	-8.6867
8599	8	0.58589	-1.0837	-15.127	-17.834	3.5468	1.5265	-9.9748	-1.5932	-5.3788	-4.1117	-5.4935	-9.7862	-9.212	-14.479	3.3102	1.5265	-9.9748	-1.5933	-5.3788	-4.1117	0.58589	-1.0837	-13.392	-16.211	-1.1925	-4.5424	-9.6688	-1.7172	-5.2864	0.2897	-5.4935	-9.7862	-4.1472	-11.184	-1.4616	-7.8154	-9.5835	-1.7198	-5.2864	-1.387	-5.4935	-9.7862	-7.5907	-9.1846	2.9127	-4.1058	-7.504	-6.927	-2.2944	-4.1117	-5.4935	-9.7862	-6.7902	-12.457	-2.152	-4.5975	-8.651	-1.733	-5.2864	0.2897	0.58589	-1.0837	-9.8181	-10.651	0.84749	-7.801	-7.5036	-6.9288	-2.2025	-1.3221	0.58589	-1.0837	-13.551	-12.54	3.5382	-4.1056	-7.504	-6.927	-2.2944	-4.1117
8901	8	-3.4972	-9.8049	-12.884	-16.399	-0.6311	-3.7027	-12.37	3.6739	-10.287	-2.8771	-3.4972	-3.1698	-16.702	-18.578	-0.63111	-3.7007	-12.37	3.6739	-10.287	-2.877	-3.4972	-9.8049	-12.005	-12.886	-3.7293	-9.6598	-10.173	2.8166	-5.2255	1.7166	2.6466	-0.36312	-19.226	-22.31	-0.63111	-3.7001	-12.37	3.6739	-10.287	-2.877	-3.4972	-3.1698	-15.824	-15.065	-3.7296	-9.6388	-10.173	2.8164	-5.2254	1.7236	2.6466	-0.36312	-18.347	-18.797	-3.7305	-9.6333	-10.173	2.8162	-5.2254	1.7254	-3.4972	-3.1698	-8.6995	-13.34	-3.399	-10.979	-7.5344	-1.0935	-1.2728	1.1354	2.6466	-0.36312	-11.248	-17.072	-3.4019	-10.967	-7.534	-1.0937	-1.2726	1.1418
8997	8	-0.58091	-13.169	-2.1569	-6.0285	-8.3052	-15.356	-2.8592	-9.3404	-12.808	-9.5001	6.0579	-7.9795	-10.302	-12.258	-2.06	-7.4277	-5.5347	-6.8247	-7.6972	-0.22534	-0.58091	-13.169	-10.302	-12.164	-2.06	-7.4277	-5.5347	-6.8247	-7.6972	-0.22535	6.0579	-1.561	-16.289	-14.795	-2.0602	-7.4275	-5.5347	-6.8247	-7.6972	-0.22492	6.0579	-1.561	-14.169	-11.88	-2.06	-7.4278	-5.3263	-11.819	-1.4637	-0.22545	-0.58091	-13.169	-8.1511	-9.2194	-2.0785	-7.4469	-5.3194	-11.822	-1.4638	-0.26464	6.0579	-7.9795	-2.157	-6.1233	-8.1294	-15.207	-2.8592	-9.3363	-12.808	-9.5001	6.0579	-7.9795	-8.152	-9.3169	-2.0713	-7.4466	-5.3221	-11.821	-1.4638	-0.26395
9073	8	1.3564	-1.5811	-17.528	-19.262	-0.42932	-0.35487	-8.8204	1.9019	-6.5923	-5.351	-4.8468	-10.829	-11.903	-7.36	-4.4065	-5.5213	-1.7352	-2.417	-1.5237	0.64887	1.3564	-1.5811	-18.105	-19.451	-0.42932	-0.35481	-10.534	1.9044	-12.551	-5.351	-4.8468	-10.829	-1.6626	-3.9734	-8.1635	-12.981	-5.158	0.6414	-8.0459	-10.459	-4.8468	-10.829	-12.497	-14.636	-0.42932	-0.35797	-8.8204	1.9019	-6.5923	-5.351	-4.8468	-10.829	-13.074	-14.837	-0.42932	-0.35523	-10.534	1.9044	-12.551	-5.351	-4.8468	-10.829	-1.8027	-3.9772	-8.1632	-12.979	-5.5509	0.64192	-13.936	-10.459	1.3564	-1.5811	-16.962	-12.378	-4.1657	-4.397	-1.9276	-2.4138	-1.5237	0.64922
9108	8	-2.8242	-11.601	-15.113	-10.991	-4.8946	-6.7369	-7.8369	0.39539	-4.2006	2.5029	0.26107	-2.8505	-16.971	-12.517	-4.8946	-6.7352	-7.8369	0.39539	-4.2006	2.5029	0.26107	-2.8505	-7.0913	-10.461	-3.0629	-13.556	-3.7353	-2.9038	2.132	-0.34754	-2.8242	-11.601	-5.2334	-9.0119	-2.411	-14.606	-3.8331	-2.8362	2.0742	-1.3027	-2.8242	-11.601	1.3976	-2.4856	-13.761	-23.542	-0.29738	-7.2001	1.8949	-1.9589	0.26107	-2.8505	-0.45816	-4.0098	-13.607	-23.522	-0.29739	-7.2	1.8949	-1.9589	0.26107	-2.8505	-7.0738	-4.0374	-8.2748	-18.807	-0.38166	-6.8065	1.8963	-1.956	-2.8242	-11.601	-5.1928	-2.502	-8.5172	-20.367	-0.35822	-6.9067	1.8951	-1.9586
9259	8	-0.60953	-0.42706	-4.4059	-7.4469	-6.7724	-12.774	0.16658	-11.511	-0.66506	-8.6211	-7.082	-2.8367	-2.5921	-6.8011	-7.173	-13.225	0.16658	-11.511	-0.66521	-8.8149	-7.082	-6.1726	-1.2205	-1.9831	-7.1829	-16.595	0.16658	-11.511	-0.66526	-8.9011	-7.082	-6.1726	-7.1633	-5.7223	-2.0389	-10.034	-6.419	-7.4558	-6.3014	-3.6787	-7.082	-6.1726	-7.2414	-5.6626	-1.8942	-9.892	-6.7583	-7.4124	-6.1115	-3.0875	-7.082	-6.1726	-6.8628	-3.7506	-2.4381	-11.972	-5.8568	-7.4708	-5.311	-1.6433	-7.082	-6.1726	-6.9117	-4.5959	-2.4197	-11.073	-5.9967	-7.5002	-6.0566	-4.2752	-7.082	-6.1726	-7.1478	-4.8931	-1.9807	-10.472	-6.7401	-7.398	-5.6842	-1.5382
9302	8	-2.8142	-9.5114	-18.899	-16.102	-2.6832	-4.9262	-9.3598	-1.862	-12.54	-5.7014	-2.8142	-3.6316	-22.14	-16.901	-2.6832	-4.926	-9.3598	-1.862	-12.54	-5.7014	3.2469	-7.2613	-18.9	-16.102	-2.6832	-4.9262	-9.3598	-1.862	-12.54	-5.7014	3.2469	-1.318	-23.758	-20.278	-2.6832	-4.9259	-9.3598	-1.862	-12.54	-5.7014	-2.8142	-9.5114	-14.566	-11.569	-4.2112	-8.3137	-9.3594	-1.8659	-7.432	-1.0705	3.2469	-7.2613	-14.567	-11.569	-4.2112	-8.3137	-9.3594	-1.8659	-7.432	-1.0705	3.2469	-1.318	-19.44	-15.759	-4.2222	-8.3075	-9.3594	-1.866	-7.432	-1.0484	-2.8142	-3.6316	-17.818	-12.378	-4.219	-8.3093	-9.3594	-1.866	-7.432	-1.0549
9413	8	-8.3415	-8.6061	-13.261	-10.918	0.54738	-4.9431	-9.3513	-0.91444	-5.7702	-6.9986	-8.3415	-8.6061	-3.2481	-4.579	-8.7547	-13.322	-8.9923	-4.8683	-11.156	-16.399	-2.1398	-5.3528	-13.252	-10.537	0.59383	-5.1696	-8.8771	-0.91451	-5.5265	-7.1147	-2.1398	0.43028	-16.585	-10.795	0.65224	-5.455	-5.3929	-6.044	-1.3509	-7.3381	-2.1398	-5.3528	-3.2483	-4.585	-8.7545	-13.322	-8.9923	-4.8683	-11.156	-16.399	-2.1398	-5.3528	-13.25	-10.379	0.6109	-5.2906	-8.6847	-0.91456	-5.4284	-7.1748	-2.1398	-5.3528	-13.255	-10.673	0.57779	-5.078	-9.0426	-0.91448	-5.6107	-7.0684	-2.1398	-5.3528	-12.053	-7.8005	-0.31652	-8.7558	-6.6662	-0.92352	-4.7756	-12.825
9464	8	-0.039173	-7.379	-16.406	-12.656	-2.1721	-0.095441	-7.3709	1.0455	-11.717	-8.345	-4.8686	-12.234	-4.7279	-0.83159	-12.757	-12.741	-3.8789	-4.2241	-11.718	-13.709	-0.039173	-7.379	-4.7279	-0.83256	-12.757	-12.74	-3.8789	-4.2236	-11.718	-13.709	-4.8686	-12.234	-16.406	-12.655	-2.1721	-0.095441	-7.3709	1.0455	-11.717	-8.345	-0.039173	-2.0837	-17.37	-16.948	-4.8404	-2.8292	-6.5326	0.74332	-5.2878	-2.0262	-0.039173	-2.0837	-18.808	-18.352	-2.1638	-0.095428	-7.3709	1.0459	-11.717	-8.345	-0.039173	-7.379	-14.954	-11.168	-4.8635	-2.8293	-6.4946	0.73836	-5.2878	-2.0262	-4.8686	-12.234	-14.954	-11.167	-4.8635	-2.8293	-6.4946	0.73836	-5.2878	-2.0262
9544	8	-2.8066	-13.653	-12.644	-11.583	-5.954	-5.5563	-6.0134	-1.1148	-1.1663	-0.86899	-2.8066	-13.653	-9.4552	-11.268	-5.9325	-6.8544	-5.9603	-5.8834	3.4298	-0.89824	-2.8066	-13.653	-5.6693	-1.3716	-9.2734	-15.13	-1.9917	-7.865	2.6484	-13.066	2.838	-7.4364	-9.4637	-11.268	-5.9328	-6.8492	-5.9594	-5.8835	3.4298	-0.89781	2.838	-7.4364	-12.651	-11.583	-5.954	-5.555	-6.0134	-1.1148	-1.1663	-0.86899	2.838	-7.4364	-5.6767	-1.3727	-9.2729	-15.125	-1.9917	-7.8646	2.6484	-13.066	2.838	-2.0704	-12.514	-17.196	-5.9539	-5.6035	-5.8985	-5.891	3.4305	-0.86911	2.838	-2.0704	-15.551	-17.512	-5.9543	-5.2991	-6.0125	-1.1149	-1.1663	-0.86857
9554	8	4.2355	-2.939	-12.462	-22.296	-5.3564	-4.2563	-7.1449	1.1539	-5.5504	2.4842	4.2355	-2.939	-18.417	-23.122	0.92738	1.0696	-8.7502	1.25	-11.404	-3.876	4.2355	-7.9146	0.74476	-5.9026	-15.629	-13.072	-2.2567	-3.008	-5.9409	0.70348	4.2355	-7.9146	-8.0778	-16.675	-5.3565	-4.2685	-7.1447	1.1539	-5.5504	2.4842	4.2355	-7.9146	-14.044	-17.502	0.92738	1.063	-8.7502	1.25	-11.404	-3.876	4.2355	-7.9146	4.1757	-4.5213	-15.63	-23.085	3.9909	-7.8372	0.040158	0.70347	4.2355	-2.939	-0.21475	-10.141	-10.734	-19.185	3.9909	-7.8372	0.040158	0.70347	4.2355	-2.939	-9.2337	-20.915	-5.3564	-6.4257	-0.89641	-3.6753	0.43957	2.4841
9655	8	-6.9989	-11.839	-10.354	-13.966	-1.3796	-0.47987	-12.772	1.9701	-9.5124	-6.9722	-1.1343	-7.5163	-3.4067	-2.9233	-12.886	-12.397	-9.0602	-2.7344	-9.5357	-6.9829	-1.1343	-7.5163	-10.397	-13.966	-1.3796	-0.47987	-12.772	1.9701	-9.5124	-6.9722	-6.9989	-11.839	-3.364	-2.9233	-12.887	-12.398	-9.0602	-2.735	-9.5358	-6.9829	-1.1343	-1.8348	-11.73	-19.454	-1.3796	-0.47982	-12.772	1.9701	-9.5124	-6.9722	-6.9989	-11.839	0.3784	-2.8554	-14.633	-14.211	-8.8701	-3.8833	-5.2103	-3.2017	-1.1343	-1.8348	-2.6191	-12.375	-10.932	-8.8556	-8.9137	-1.3782	-5.2103	-0.90218	-1.1343	-7.5163	0.33571	-2.8554	-14.633	-14.211	-8.8701	-3.8833	-5.2103	-3.2017
10333	8	-5.0144	-6.7576	-18.059	-20.737	0.70185	-2.7392	-10.016	-3.3813	-3.2098	0.73939	-8.83	-6.7576	-18.059	-20.737	0.70185	-2.7392	-10.016	-3.3813	-3.2098	0.73939	-8.83	-6.7576	-0.3293	-3.3439	-9.4356	-17.548	1.5858	-13.799	1.4434	-1.2364	-8.83	-6.7576	-6.7624	-8.9201	-7.6329	-8.8894	-3.6747	-8.2781	-3.2514	-1.2362	-5.0144	-6.7576	-6.7624	-8.9201	-7.6329	-8.8894	-3.6747	-8.2781	-3.2514	-1.2362	-8.83	-6.7576	-18.064	-21.982	3.1752	3.4386	-10.296	-1.8239	-8.916	-5.0459	-5.0144	-6.7576	-18.064	-21.982	3.1752	3.4386	-10.296	-1.8239	-8.916	-5.0459	-5.0144	-6.7576	-0.3293	-3.3439	-9.4356	-17.548	1.5858	-13.799	1.4434	-1.2364
10416	8	0.20654	-7.354	-15.724	-7.7208	-4.5792	3.2682	-5.1427	-5.6489	-1.3041	-10.146	0.20654	-7.354	-2.7937	-2.6107	-16.244	-10.3	0.71716	-11.463	-1.3709	-14.094	0.20654	-7.354	-18.121	-13.197	-4.5703	4.3905	-9.2666	-3.2188	-5.9805	-10.146	-5.4257	-12.02	-17.493	-13.197	-4.5703	4.3903	-9.2666	-3.2188	-5.9805	-10.146	0.20654	-1.8994	-21.451	-11.597	-4.5703	3.611	-5.1555	-5.6468	-1.3041	-10.146	-5.4257	-12.02	-2.1651	-2.6107	-16.244	-10.301	0.71716	-11.463	-1.3709	-14.094	-5.4257	-12.02	-15.095	-7.7207	-4.5792	3.2674	-5.1427	-5.6489	-1.3041	-10.146	0.20654	-1.8994	-23.849	-17.058	-4.5703	4.3909	-9.2666	-3.2188	-5.9805	-10.146
10428	8	-9.6344	-3.9076	-13.369	-22.951	0.16527	-1.3151	-5.7294	-0.53546	-7.1822	-4.3046	-9.6344	-9.1423	-11.88	-18.191	0.11516	-1.3212	-5.7074	-0.53546	-7.1822	-4.3046	-3.1063	-1.4916	-17.217	-23.291	0.16556	-1.3143	-5.7296	-0.53546	-7.1822	-4.3046	-3.1063	-1.4916	-16.768	-17.486	0.22798	-5.1746	-2.4984	-3.4253	-1.5597	-4.4855	-3.1063	-6.5392	-11.442	-12.5	0.012209	-5.3024	-2.4052	-3.3969	-1.5714	-4.5022	-3.1063	-6.5392	-11.891	-18.304	0.11706	-1.3211	-5.7082	-0.53546	-7.1822	-4.3046	-9.6344	-3.9076	-12.918	-17.145	0.22666	-5.1767	-2.4978	-3.4248	-1.5598	-4.4858	-9.6344	-9.1423	-11.431	-12.387	0.003745	-5.3083	-2.4014	-3.3955	-1.572	-4.503
