19083	8	1.462024	0.624130	-7.222123	-11.357264	0.431360	4.715467	4.064446	4.808078	1.138828	8.911783	7.534203	6.592491	-13.195404	-17.041539	0.431363	4.715506	4.064446	4.808081	1.138828	8.911785	7.534203	6.592491	0.356120	-2.393158	-3.067988	-3.271682	5.611343	-5.425095	6.552445	5.123910	1.462024	0.624130	-0.151048	1.041393	-5.102153	-3.680645	4.074170	0.623674	1.138820	4.795678	1.462024	0.624130	5.452107	-2.939438	0.309669	-5.513702	5.605506	-0.700532	5.077804	-0.242029	1.462024	0.624130	5.065533	-3.080403	0.354807	-5.442125	5.604553	0.719288	4.561095	-0.444110	1.462024	0.624130	5.736699	-2.627559	-0.042753	-5.006516	5.609493	-2.190340	6.523493	1.458941	1.462024	0.624130	5.617412	-2.762396	0.228507	-5.561995	5.607108	-1.729455	6.081025	0.353879
19093	8	-0.199914	-3.834279	-6.948822	-5.861916	6.878861	8.991148	-3.741862	3.059273	3.180848	-2.131442	-0.199914	-3.834279	-12.287508	-8.519044	6.993565	9.820352	-4.460139	3.557049	-2.479874	-2.131442	5.510543	1.772342	3.463299	2.114537	-3.350716	-2.943663	1.879470	-0.963571	3.178761	-2.378848	5.510543	6.807584	-11.622041	-9.265100	7.002690	9.022109	-3.777316	3.059273	3.180848	-2.131442	5.510543	6.807584	-16.982235	-11.921924	7.014111	9.825317	-4.465842	3.557049	-2.479874	-2.131442	5.510543	1.772342	-12.429852	-9.279583	7.002825	9.822596	-4.462716	3.557049	-2.479874	-2.131442	5.510543	1.772342	-7.066307	-6.622596	6.933541	9.005073	-3.757782	3.059273	3.180848	-2.131442	-0.199914	-3.834279	3.610755	2.876588	-3.845796	-3.479743	1.936773	-0.963577	3.178759	-2.379015
19147	8	-4.187275	-4.277872	-9.237406	-10.256413	6.556993	10.391383	-5.104220	6.202548	-5.421676	0.390324	-4.187275	-4.277872	-7.406021	-8.863480	1.791505	6.199838	-0.216851	5.765948	-0.899325	6.641482	-4.187275	-4.277872	2.765483	-2.218369	-0.821724	-2.941489	1.328624	-0.316108	-1.195440	3.885448	-4.187275	-4.277872	2.716195	-2.622649	-1.117698	-2.006545	1.302307	-0.198126	-1.109081	4.520643	-4.187275	-4.277872	2.773426	-1.919380	-2.141073	-3.086760	1.359834	-0.413735	-1.065409	4.224088	-4.187275	-4.277872	2.738082	-2.596006	-1.880165	-2.053946	1.341753	-0.369333	-1.033344	4.660569	-4.187275	-4.277872	2.769136	-1.984450	-2.262729	-2.819711	1.359505	-0.412783	-1.045797	4.367161	-4.187275	-4.277872	2.777268	-1.949117	-1.746879	-3.333168	1.357260	-0.410626	-1.106670	4.018673
19233	8	5.907957	6.284747	-13.921031	-17.174198	6.120765	5.071510	-3.715151	1.729749	-5.051563	-1.689644	5.907957	0.352649	2.916128	0.717118	-2.434697	-4.140118	1.043753	-3.418574	0.134503	4.068366	5.907957	0.352649	-7.702885	-11.560326	2.773804	3.106077	-3.620357	1.712103	0.575393	4.710771	5.907957	0.352649	-11.943064	-11.592060	6.120765	5.071510	-3.715151	1.729749	-5.051562	-1.689644	5.907957	6.284747	-7.475168	-10.645815	2.773804	2.669466	1.298809	-1.706191	5.535979	4.710771	5.907957	6.284747	-9.680853	-17.142464	2.773804	3.106077	-3.620356	1.712102	0.575395	4.710771	5.907957	0.352649	-5.497184	-5.063634	2.773800	2.667627	1.298810	-1.706191	5.535979	4.710771	5.907957	6.284747	1.273771	-5.022066	-0.964835	-2.158318	1.087000	-2.545613	0.575093	4.710048
19298	8	0.330736	-4.685744	7.536947	7.630317	-10.564974	-13.582630	4.894755	-3.791449	6.866920	2.113392	5.533804	-0.087194	7.536941	7.630317	-10.564974	-13.582630	4.894755	-3.791449	6.866920	2.113392	5.533804	-0.087194	2.454258	4.105358	-13.823591	-6.103934	-0.513423	1.632841	0.433211	3.592437	0.330736	-4.685744	2.454264	4.105358	-13.823590	-6.103933	-0.513423	1.632841	0.433211	3.592438	0.330736	-4.685744	7.536845	7.630088	-10.413180	-13.565264	4.894729	-3.791430	6.865336	-3.475726	5.533804	-0.087194	7.536839	7.630088	-10.413180	-13.565264	4.894729	-3.791429	6.865336	-3.475723	0.330736	-4.685744	2.431385	4.049901	-8.903942	-5.326318	-0.515670	1.632905	0.362527	-1.654050	5.533804	-0.087194	2.431379	4.049901	-8.903941	-5.326318	-0.515670	1.632905	0.362527	-1.654010
19300	8	6.956049	6.111843	-15.839801	-14.116160	9.570578	9.886727	-5.468506	6.277914	-1.333150	0.453411	0.896904	-4.287673	-12.492620	-7.676136	9.570578	9.886557	-5.468506	6.277914	-1.333150	0.453411	6.956049	6.111843	-15.657277	-11.276557	3.139669	6.496111	-4.722292	6.231591	0.614251	6.361782	0.896904	-4.287673	-12.310063	-4.836522	3.139630	6.435139	-4.722233	6.231589	0.614251	6.361782	0.896904	-4.287673	-6.657668	-3.806492	9.570830	3.011403	0.548351	2.149264	4.886796	0.443481	6.956049	6.111843	-10.072774	-10.246527	9.570694	3.405038	0.548452	2.060511	4.919954	0.451473	0.896904	-4.287673	-5.651576	1.644357	-0.150103	1.736331	1.144256	4.307435	0.609155	5.169519	6.956049	6.111843	-7.688700	-10.065698	3.426731	1.495720	0.905520	0.362303	7.038179	4.111422
19350	8	0.839833	-3.354121	-5.288055	-6.073665	3.032644	5.950554	-1.385766	6.173732	0.855154	5.122698	7.452985	0.636143	1.461742	1.255332	-4.887927	-5.221081	1.203187	0.294222	-2.462082	-5.104953	7.452985	6.902370	-8.890474	-11.829811	3.032644	5.950554	-1.385763	6.173732	0.855154	5.122698	0.839833	-3.354123	1.461746	1.289553	-4.958601	-5.221278	1.203187	0.294221	-2.462083	-5.104954	7.452985	0.636142	-0.558044	-3.437588	2.883356	5.332769	3.384047	4.800933	4.581041	5.116162	7.452985	0.636137	-5.288055	-6.107884	3.032644	5.950554	-1.385766	6.173732	0.855154	5.122698	0.839833	-3.354129	-0.558019	-3.403368	2.883356	5.332451	3.384046	4.800934	4.581040	5.116157	7.452985	6.902370	-4.194337	-9.194991	3.036622	5.773546	3.339608	4.800091	4.581740	5.121355
19380	8	0.221196	-1.714889	-5.438649	-10.386886	6.201563	8.096054	-6.591675	7.650850	-4.504983	-0.033018	6.476521	1.033681	-5.438652	-11.038737	6.201563	8.096054	-6.591675	7.650850	-4.504983	-0.033018	6.476521	1.033681	3.835940	-0.277103	-3.907962	-4.464509	-0.628879	1.579696	-6.011084	-6.462078	6.476521	7.371998	-10.846599	-16.835313	6.201563	8.096891	-6.591675	7.650850	-4.504983	-0.033018	0.221196	-1.714889	3.836001	0.374748	-3.908130	-5.653411	-0.628878	1.579696	-6.011775	-6.493044	0.221196	-1.714884	-3.167930	-8.717385	0.948223	4.255084	-6.298923	7.297807	-0.993414	5.737244	6.476521	7.371998	-8.575909	-15.165911	0.948247	4.346124	-6.298923	7.297837	-0.993414	5.737244	6.476521	1.033682	-3.167933	-9.369237	0.948223	4.255084	-6.298923	7.297807	-0.993414	5.737244
19645	8	-0.058996	-2.246261	-10.354814	-8.562565	5.413866	5.427011	-5.367090	7.750640	-0.993930	5.062230	6.579852	2.152231	-10.415331	-12.782987	5.413866	5.427054	-5.367090	7.750640	-0.993930	5.062230	6.579852	6.953250	-15.000613	-12.938216	5.413867	5.428020	-5.367090	7.750640	-0.993930	5.062230	-0.058996	-2.246261	1.846469	3.103014	-0.636074	-1.626344	-2.579250	1.947004	-7.601808	-0.314102	6.579852	6.953250	-9.475333	-9.698775	5.413864	5.289414	0.066464	3.527302	5.507130	5.062230	-0.058996	-2.246260	-4.829357	-5.323092	5.411786	5.243643	0.067348	3.527302	5.507130	5.062230	-0.058996	-2.246261	-4.192707	-1.953532	5.424929	-0.111164	-5.371785	7.750640	-0.993936	5.042488	6.579852	2.152229	-4.889885	-9.543515	5.411954	5.245661	0.067276	3.527302	5.507130	5.062230
19688	8	0.549232	-0.766112	-7.084200	-9.307409	7.030132	8.693335	-4.224312	7.684095	-5.924549	-2.863800	6.291086	-0.123957	-7.084203	-9.307669	7.030132	8.693336	-4.224312	7.684095	-5.924549	-2.863800	6.291086	5.839799	-11.637347	-9.618422	7.030143	8.693845	-4.224313	7.684095	-5.924548	-2.863798	0.549232	5.171801	-9.975906	-9.551006	7.030141	8.693743	-4.224313	7.684095	-5.924548	-2.863799	6.291086	-0.123957	-1.962546	-5.089839	6.914948	7.840884	0.989101	4.404462	5.739094	3.601620	0.549232	5.171801	-4.856973	-5.341460	6.948816	7.849444	0.987306	4.404875	5.739122	3.601683	0.549232	-0.766112	-1.962539	-5.089578	6.914944	7.840875	0.989101	4.404462	5.739094	3.601620	6.291086	5.839799	-6.518990	-5.409034	6.949472	7.851270	0.987272	4.404879	5.739127	3.601697
19697	8	1.567469	-0.697039	-8.513294	-10.734778	8.130267	9.904672	-3.149735	5.341834	-4.997689	1.275727	7.823215	7.143970	-14.602063	-16.150843	8.130274	9.907766	-3.149736	5.341834	-4.997689	1.275727	7.823215	1.006571	-8.521743	-10.734928	8.130267	9.904691	-3.149735	5.341834	-4.997689	1.275727	1.567469	5.440944	-13.578290	-14.720105	8.130274	9.907718	-3.149736	5.341834	-4.997689	1.275727	1.567469	5.440944	-10.463518	-11.224262	1.852442	7.348774	0.058312	4.350620	-0.073383	6.417550	1.567469	-0.697039	-5.397136	-7.238575	1.851875	7.322582	0.058589	4.350338	-0.073383	6.417550	7.823215	1.006571	-5.405603	-7.238728	1.851882	7.322739	0.058586	4.350341	-0.073383	6.417550	7.823215	7.143970	-11.487276	-12.655001	1.852442	7.349187	0.058312	4.350620	-0.073383	6.417550
19868	8	0.437549	-5.817847	-5.877168	-8.748772	3.353520	6.484221	-7.929036	8.028753	-1.334315	5.864563	0.437549	-5.817847	5.412913	-1.255149	-1.071560	0.580395	-1.487635	3.618709	-1.347971	4.091092	0.437549	-5.817847	-0.647997	-6.424644	-1.267901	4.782810	-1.486855	3.372489	-1.334390	5.771590	6.793702	0.328755	-0.733103	-6.457558	-1.170015	5.075530	-1.487171	3.492422	-1.334369	5.795764	6.793702	0.328755	-5.957713	-8.753927	3.353772	6.484221	-7.930958	8.028786	-1.334315	5.864563	6.793702	6.487591	-7.869645	-14.877370	3.364470	6.484221	-7.929677	8.030153	-1.334315	5.864563	6.793702	0.328755	5.332140	-1.262427	-1.070788	0.582356	-1.487639	3.619716	-1.347898	4.093620	6.793702	6.487591	3.028701	-8.297932	-0.645935	1.132623	-1.492815	4.215653	-1.338665	4.617633
19952	8	6.636905	0.035210	-14.152724	-10.194920	7.513097	10.580768	-2.895190	6.640071	-4.504695	-1.370487	0.535916	-5.673411	-14.151930	-10.194916	7.513097	10.580768	-2.895190	6.640071	-4.504695	-1.370487	0.535916	-5.673411	-14.151308	-9.037321	5.768868	7.787784	1.044184	6.638226	1.177571	5.172774	0.535916	-5.673411	-8.438274	-3.673230	5.768865	7.714612	1.520762	4.053331	7.238330	5.172774	0.535916	-5.673411	-8.367060	2.049764	1.367986	1.723918	6.802321	3.480383	6.602392	4.060707	6.636905	0.035210	-14.152101	-9.037326	5.768868	7.787784	1.044184	6.638226	1.177571	5.172774	6.636905	0.035210	-8.367854	2.049760	1.367985	1.723918	6.802322	3.480382	6.602394	4.060709	6.636905	0.035210	-8.439067	-3.673234	5.768865	7.714612	1.520762	4.053331	7.238330	5.172774
19958	8	1.500478	-3.501648	6.118625	4.069236	-1.357054	-7.242778	1.240665	0.718596	-5.437313	-1.764884	7.209699	8.792027	-0.376635	1.408623	0.657723	-1.823884	1.462186	1.575488	-2.905546	-0.521175	7.209699	8.792027	-0.384059	1.458656	0.501591	-1.665198	2.315558	1.545682	-0.430524	0.704146	7.209699	8.792027	-0.489649	1.392495	0.546902	-0.523384	1.656292	1.775928	-0.620232	1.362002	7.209699	8.792027	-0.489592	1.353645	0.728888	-0.456543	0.939435	1.850066	-4.115002	0.209878	7.209699	8.792027	-0.448526	1.430181	0.468433	-0.921897	2.113180	1.676314	-0.155761	1.259296	7.209699	8.792027	-0.362380	1.443469	0.583124	-2.031515	2.017097	1.512668	-1.386069	0.123329	7.209699	8.792027	-0.503489	1.366757	0.646593	-0.363067	1.213424	1.836274	-1.674954	1.087779
19968	8	0.339873	-1.991222	-11.503413	-7.417420	6.310854	9.441376	-5.348729	5.079156	-1.606088	0.786549	0.339873	-1.991222	-11.470657	-6.558507	3.447681	6.397960	-5.242890	4.879105	-0.409173	6.646803	6.681140	7.290693	-9.891191	-4.015908	3.506681	1.761181	-0.525274	1.570304	6.081950	5.912278	6.681140	7.290693	-16.966892	-10.594988	6.310856	9.441376	-5.348729	5.079156	-1.606088	0.786549	0.339873	-1.991222	-8.113900	-0.838930	5.292793	5.894900	-0.867652	2.719263	4.745864	0.725682	6.681140	7.290693	-16.934137	-9.736075	3.447692	6.397960	-5.242892	4.879106	-0.409173	6.646803	6.681140	7.290693	-13.575756	-4.016502	6.309071	5.940931	-0.867312	2.723296	4.748913	0.727713	0.339873	-1.991222	-3.647528	-0.829112	2.491843	1.514904	0.016475	1.309768	6.081738	5.821183
20142	8	0.492288	-5.716209	-11.843997	-4.969090	5.565070	9.847441	-4.580879	7.198463	-4.012635	1.152413	0.492288	-5.716209	-4.366010	-2.339404	2.656660	1.219642	0.071873	6.673729	-0.941936	5.690860	0.492288	-5.716209	-4.603091	-3.255886	1.589408	1.842944	1.245892	6.574359	-0.940355	6.566258	0.492288	-5.716209	-4.451975	-3.196473	2.019556	1.867823	0.816890	6.754242	-0.940594	6.153706	0.492288	-5.716209	-3.311916	-1.203393	2.864360	1.139736	0.951155	6.051956	-0.947765	4.785018	0.492288	-5.716209	-4.224573	-2.754426	2.393731	1.359792	0.379309	6.760123	-0.941094	5.718238	0.492288	-5.716209	-2.536705	-1.151779	1.089717	-0.222759	1.780590	5.957557	-0.940287	6.100915	0.492288	-5.716209	-3.607534	-2.583063	1.281453	1.007263	1.543960	6.316258	-0.940285	6.534801
20162	8	8.599513	7.054636	-6.165568	-5.361483	0.333381	6.798848	-2.459580	3.834801	0.749140	7.694929	2.958740	4.046665	-0.062300	3.130030	-3.495817	-4.099123	2.211057	2.004935	-1.008487	3.848759	2.958740	4.046665	-0.591511	3.022942	-2.727105	-3.719245	2.217406	2.092185	-1.794468	3.750060	2.958740	4.046666	-4.748564	-2.510836	0.330456	6.781397	-2.459391	3.833021	0.749140	7.694764	2.958740	4.046665	-0.392052	3.029485	-3.578422	-4.302433	2.223915	1.836477	-2.174992	3.485718	2.958740	4.046665	0.004039	3.121842	-3.928678	-4.362117	2.216367	1.871140	-1.278038	3.699391	2.958740	4.046665	-3.178451	3.526657	-2.319884	-1.759370	2.043021	2.330476	0.737739	5.554150	2.958740	4.046665	-0.593391	3.012163	-2.915723	-3.884112	2.222919	1.999585	-2.100889	3.623819
20170	8	6.742908	6.279601	-11.748326	-11.928902	1.920237	3.641304	0.366948	8.394262	1.384024	6.161250	6.742908	0.250302	-13.220189	-7.649332	6.192045	9.739008	-2.746336	8.883155	-5.071986	-0.297117	6.742908	6.279601	-16.653526	-13.022845	6.192045	9.739197	-2.746336	8.883155	-5.071986	-0.297117	0.193609	-5.548472	-13.220181	-7.625012	6.192045	9.739006	-2.746336	8.883155	-5.071986	-0.297117	0.193609	-5.548472	-8.311613	-6.530921	1.920237	3.637336	0.366948	8.394262	1.384024	6.161249	6.742908	0.250302	-8.311629	-6.555241	1.920237	3.637347	0.366948	8.394262	1.384024	6.161249	6.742908	0.250302	-0.963236	0.609513	-0.148367	1.163914	2.151538	4.570980	1.351939	4.863689	6.742908	6.279601	-6.530087	-4.802021	3.625619	1.120859	3.445415	3.551246	7.855808	4.707365
20209	8	0.710093	4.546930	-6.337717	-3.037514	7.440117	10.469913	-5.637352	6.661926	2.723182	0.995957	0.710093	-1.774059	-9.991345	-5.330293	7.444915	10.486471	-10.805039	7.661610	-2.125297	0.995957	0.710093	4.546931	-11.209880	-6.223181	7.444950	10.486591	-10.805039	7.661610	-2.125297	0.995957	0.710093	-1.774062	-5.119183	-2.144627	7.414256	10.383327	-5.637345	6.661925	2.723182	0.995957	0.710093	4.546931	3.377096	3.601612	-5.081444	-5.899781	-4.011859	2.493278	1.733812	-5.523983	0.710093	-1.774042	4.595630	4.494501	-5.115617	-6.534099	-4.011859	2.493278	1.733812	-5.523984	0.710093	-1.774063	-1.015929	-0.927736	4.279059	1.278082	-4.388538	2.626980	6.570755	5.361731	0.710093	4.546931	-3.444183	-1.817334	4.370893	1.646373	-4.403085	2.617489	6.604262	5.675156
20214	8	6.758856	6.385618	-3.272159	5.427951	-0.640938	-3.665195	8.884796	-4.282548	5.646995	-3.315916	6.758856	6.385618	3.033661	5.429985	-6.692454	-9.230220	8.884923	-5.756842	5.646995	-3.315931	6.758856	0.795540	8.071488	7.769609	-6.782681	-9.301386	8.884923	-5.756843	5.646995	-3.315943	6.758856	6.385618	1.853612	1.667527	-3.515141	-5.832093	3.064971	-4.224429	-0.044437	-3.315878	6.758856	0.795540	6.923105	4.007151	-6.445247	-6.567279	3.064971	-4.231035	-0.044437	-3.315976	6.758856	6.385618	-6.172417	-1.686864	2.257897	3.784748	5.411111	0.631509	5.811859	2.258668	6.758856	0.795540	-1.967161	-3.228675	2.265676	11.421047	-0.437113	2.154670	0.123436	2.268248	6.758856	6.385618	-7.004990	-5.922800	2.384388	11.472257	-0.831907	2.188903	0.123436	2.268248
20281	8	5.493622	-1.132545	5.575270	5.303850	-5.873401	-15.541430	5.807320	-3.063579	4.856131	-5.179082	5.493622	-1.132545	-3.379488	-4.849208	6.567195	3.670411	1.122691	2.220705	7.071094	0.680089	5.493622	4.581832	-5.795194	-5.860722	6.594587	3.670457	1.110261	2.220705	7.071094	0.680089	5.493622	4.581832	3.160122	4.292576	-5.708355	-15.538180	5.805640	-3.063579	4.856131	-5.179082	5.493622	-1.132545	2.787168	-0.899474	-5.530189	-3.151756	0.245854	2.368214	-0.104342	-5.159164	0.600502	-6.956610	5.575357	5.303850	-5.873401	-15.541430	5.807320	-3.063579	4.856131	-5.179082	0.600502	-6.956610	-3.379400	-4.849208	6.567195	3.670411	1.122692	2.220705	7.071094	0.680089	0.600502	-6.956610	2.787257	-0.899464	-5.530245	-3.151793	0.245852	2.368214	-0.104355	-5.159167
20302	8	5.563510	0.490270	-8.854761	-11.328907	6.773154	11.255679	-5.611082	4.143754	-1.004772	0.499994	0.512712	-4.089703	-8.049917	-7.218671	3.156271	6.531256	-5.259380	4.074491	0.584251	6.376627	5.563510	0.490271	2.411056	1.148318	-2.096163	-5.737107	-3.909588	-2.327957	-5.018123	-5.712332	0.512712	-4.089613	2.588236	1.148382	-2.102504	-5.741584	-3.888015	-2.327938	-5.018229	-5.712354	0.512712	-4.089594	-8.677802	-11.328875	6.773154	11.255679	-5.611082	4.143754	-1.004772	0.499994	5.563510	0.490270	-8.226877	-7.218703	3.156271	6.531256	-5.259380	4.074491	0.584251	6.376627	5.563510	0.490270	-4.835114	-5.235155	6.766984	10.419302	0.173874	2.504515	5.493570	0.499994	0.512712	-4.089703	-4.658154	-5.235123	6.766981	10.419302	0.173874	2.504515	5.493570	0.499994
20463	8	2.190678	3.402179	2.562162	1.087310	-3.761857	-9.953211	0.000753	0.276552	-7.381356	-2.951469	7.219064	6.088869	-11.452916	-13.533468	6.251429	6.702350	-5.873775	6.741276	-7.346151	2.574636	2.190678	3.402179	-7.052674	-10.497420	6.251429	6.702350	-5.873775	6.741276	-7.346151	2.574636	2.190678	-2.474911	4.641624	1.213579	-3.762815	-9.959160	0.000756	0.276162	-7.381356	-2.951469	2.190678	3.402179	-4.781914	-8.612431	4.516672	4.302828	-4.113741	6.711720	1.437943	6.223924	2.190678	-2.474911	-4.974191	-10.371155	6.251429	6.702350	-5.873775	6.741276	-7.346151	2.574636	7.219064	6.088869	-9.202324	-11.648479	4.516672	4.302828	-4.113741	6.711720	1.437943	6.223924	2.190678	-2.474911	-2.702156	-8.486162	4.515233	4.302822	-4.112894	6.711720	1.437943	6.223924
20494	8	0.259969	-3.065368	-6.811403	-7.535038	6.584211	11.250122	-11.427152	6.690337	-5.794169	-1.786628	0.259969	-3.065368	-2.341575	-1.872955	-0.772268	3.193770	-11.295682	1.534856	-0.497700	4.578736	6.799613	-1.302929	-6.811403	-7.535038	6.584211	11.250122	-11.427152	6.690337	-5.794169	-1.786628	0.259969	-3.065368	1.211956	2.652896	-3.404550	0.235509	-5.191306	1.223909	-5.830720	-6.468989	0.259969	-3.065368	-2.232923	0.519706	-5.092039	2.096136	-4.840278	1.223871	-0.674140	4.264611	6.799613	-1.302929	1.211954	2.652897	-3.404550	0.235510	-5.191306	1.223909	-5.830720	-6.468987	6.799613	-1.302929	-2.341575	-1.872955	-0.772267	3.193770	-11.295682	1.534856	-0.497700	4.578736	6.799613	-1.302929	-2.232923	0.519700	-5.092039	2.096136	-4.840278	1.223871	-0.674140	4.264611
20519	8	0.731229	-4.690673	-2.920929	-4.291860	0.077915	2.899706	-0.891993	3.751269	0.278986	5.968715	7.228367	1.430846	-7.735327	-10.337702	5.036635	7.650469	-9.162490	7.102086	-3.266714	-0.113827	0.731229	-4.690673	-7.734687	-10.337695	5.036635	7.650469	-9.162490	7.102086	-3.266713	-0.113827	0.731229	-4.690673	3.848741	-0.557679	-7.396930	0.397980	-0.995053	0.464971	0.095999	5.292509	7.228367	5.983733	-14.108933	-12.573682	5.036635	7.650469	-9.162496	7.102086	-3.266732	-0.113850	7.228367	5.983733	-9.383564	-6.569703	0.104050	2.940587	-0.892785	3.879454	0.280520	5.975464	7.228367	1.430846	-2.921642	-4.291905	0.077936	2.899745	-0.891994	3.751373	0.278988	5.968721	7.228367	1.430846	3.848102	-0.557685	-7.396917	0.397981	-0.995053	0.464971	0.095999	5.292510
20655	8	6.338677	5.923855	-14.951521	-11.911345	8.383513	12.193917	-5.036120	8.550737	-5.028423	-1.496213	0.459074	-3.455632	-11.100426	-9.489175	8.379947	12.193915	-5.035308	8.550737	-5.028423	-1.496213	6.338677	-0.555235	-11.100437	-9.566616	8.380176	12.193915	-5.035360	8.550737	-5.028423	-1.496213	0.459074	-3.455632	-11.059694	-7.653693	3.490721	9.790388	-2.057735	8.547955	-0.011539	4.569886	6.338677	-0.555235	-11.059841	-7.731134	3.491531	9.790410	-2.058368	8.547960	-0.011539	4.569886	6.338677	5.923855	-14.912850	-10.075865	3.503385	9.790599	-2.067631	8.548030	-0.011539	4.569886	6.338677	-0.555235	-6.656384	-4.399908	3.369795	8.739548	3.098011	4.543844	5.745788	4.568206	0.459074	-3.455632	-6.654514	-4.322467	3.363027	8.653137	3.103287	4.543792	5.745777	4.568006
20836	8	-1.362600	-0.768624	7.696753	5.273464	-6.303738	-8.511996	4.222353	-2.375239	5.365418	-4.299709	-1.362600	-0.768624	-1.300882	-5.836565	6.386862	7.331773	-0.043059	3.554207	5.707288	-0.535749	-1.362600	5.556263	-4.947030	-8.681121	6.478807	7.388385	-0.043083	3.554207	5.707288	-0.535749	-1.362600	5.556263	3.922319	2.425727	-4.973085	-7.459371	4.222340	-2.375214	5.365418	-4.299709	-1.362600	5.556263	-4.672869	-7.757348	4.149378	4.889436	-0.028488	3.348638	7.033770	5.729511	-1.362600	-0.768624	-0.995643	-4.834753	3.942335	4.781518	-0.020641	3.348593	7.033770	5.729511	-1.362600	5.556263	1.931208	1.406974	-3.265210	-3.723443	3.206922	1.274258	0.989470	-4.299708	-1.362600	-0.768624	6.100767	4.475070	-6.217678	-6.077710	3.207410	1.271342	0.989470	-4.299709
20870	8	-0.028413	-3.420671	-12.344705	-5.345146	6.565004	9.172387	-4.604681	7.489894	-4.787254	-2.808748	-0.028413	-3.420671	-5.968299	1.206678	-2.206696	4.642368	1.668092	1.167216	-1.006895	3.759568	4.540829	-0.590474	-12.344690	-5.345929	6.567369	9.172404	-4.604681	7.489894	-4.787254	-2.808748	4.540829	5.597072	-17.777356	-11.341569	8.096101	9.202841	-4.604689	7.489971	-4.787254	-2.808748	4.540829	5.597072	-1.471362	-1.191858	-1.611001	-0.182236	7.293585	-2.448968	4.839674	3.290716	4.540829	-0.590474	-5.968224	1.205883	-2.206698	4.642848	1.668092	1.167216	-1.006895	3.759568	4.540829	5.597072	-11.428552	-4.815436	-0.728185	6.135445	1.647174	1.581959	-1.006894	3.759569	4.540829	5.597072	-14.113607	-9.788493	2.515402	8.485528	-3.621025	7.129224	-1.006894	3.759569
21063	8	6.392252	-0.433036	-10.484043	-12.199782	5.900875	6.781366	-2.595510	7.734495	-5.985761	0.665499	2.902368	-2.639632	-10.364954	-12.191667	5.900875	6.781283	-2.595510	7.734495	-5.985761	0.665499	6.392252	5.449903	-13.178735	-18.635830	5.900875	6.782179	-2.595510	7.734495	-5.985761	0.665500	6.392252	-0.433036	0.337440	-3.655997	-4.670908	1.478958	4.272010	5.982833	-0.695552	5.735967	2.902368	-2.639632	-7.469562	-6.357957	0.409106	2.789058	2.218777	6.716917	-0.500748	6.653843	2.902368	-2.639632	0.516959	-3.572356	-4.526693	1.422484	4.257486	5.982833	-0.718923	5.671463	6.392252	-0.433036	-7.589121	-6.366172	0.409023	2.789317	2.219154	6.716797	-0.500738	6.653933	6.392252	5.449903	-10.288469	-12.803068	0.408084	2.791934	2.223399	6.715450	-0.500635	6.654845
21078	8	5.714274	8.957413	-17.153736	-11.093449	5.109963	9.607166	-6.344706	6.796107	1.207287	4.307230	5.714274	8.957413	-17.153787	-11.926155	7.101078	11.110490	-7.485987	6.853777	0.389267	-0.557565	3.646558	-0.961634	-7.676821	-3.965925	5.109929	9.307294	-2.989574	4.433936	6.833691	4.307132	5.714274	8.957413	-13.443248	-8.109557	5.110025	9.511649	-2.989576	4.433934	6.833693	4.307201	5.714274	8.957413	-13.444090	-8.468142	7.101078	11.050881	-3.007925	5.032904	6.031091	-0.557577	3.646552	-0.961657	-11.387309	-6.987200	5.109980	9.580094	-6.344707	6.796107	1.207286	4.307222	3.646552	-0.961657	-11.387360	-7.823837	7.101078	11.095243	-7.485989	6.853777	0.389266	-0.557568	3.646552	-0.961657	-7.677664	-4.353904	7.100970	10.891696	-3.007925	5.032914	6.031077	-0.557611
21260	8	-3.503081	5.784867	-13.005217	-15.973538	6.372559	9.602474	-4.791889	5.939527	2.202260	1.595075	-3.503081	5.784868	-13.411060	-16.129093	6.372559	9.606757	-8.262038	6.364159	-3.851416	1.595075	-3.503081	5.784867	-13.257746	-10.060163	0.695387	3.505713	-3.120831	5.739017	-2.562162	6.186792	-3.503081	-0.805357	-10.935639	-11.726469	6.372559	9.606757	-8.262038	6.364159	-3.851416	1.595075	-3.503081	5.784868	-8.823835	-6.530380	0.695425	2.855403	2.294374	4.890518	3.454137	6.186687	-3.503081	-0.805346	-6.348136	-2.126821	0.694736	2.855093	2.294572	4.890045	3.454137	6.186687	-3.503081	-0.805359	-10.529796	-11.570915	6.372559	9.602474	-4.791889	5.939527	2.202260	1.595075	-3.503081	-0.805347	-10.782324	-5.657540	0.695387	3.505713	-3.120831	5.739017	-2.562162	6.186792
