2095	10	1	3.616610	2.501573	-1.983320	2.472054	0.712137	-0.396307	5.154294	-4.423955	3.762217	3.508585
2095	10	4	3.616610	2.501573	-1.175949	3.052857	0.487471	-0.838636	5.316669	-4.691974	3.518825	2.942664
2095	10	1	3.616610	2.501573	-2.667518	5.121905	0.157794	-1.159502	3.816096	-6.413995	0.987629	0.918304
2095	10	6	3.616610	2.501573	-1.309999	2.897270	0.535236	-0.746217	5.317693	-4.619276	3.592188	3.077112
2095	10	1	3.616610	2.501573	-6.643900	0.600555	1.956429	0.075953	3.194755	-3.746367	1.036866	2.135268
2096	2	38	4.784816	3.219511	-4.625396	-6.699697	4.909682	2.843842	0.842505	3.414164	3.705532	6.025213
2096	2	62	4.784816	3.219511	3.810391	1.858277	-3.449697	-10.804448	5.349909	-2.189829	2.266034	2.933134
2097	1	100	5.624683	4.254968	4.428874	1.465941	-4.564579	-3.261931	3.218852	-0.571501	3.856285	-0.058804
2098	1	100	4.604313	3.735167	5.535151	3.681680	-2.135145	-8.639858	5.406116	-3.572264	2.899981	0.683839
2099	2	67	6.230890	3.317791	2.379434	-1.496800	-3.857261	-4.030131	4.151577	0.913402	0.724866	-0.643899
2099	2	33	6.230890	3.317791	-7.630233	-4.036378	1.368874	8.584147	2.213672	6.538175	1.925454	3.654935
2100	1	100	4.382979	1.187218	5.919474	1.685289	-5.581896	-7.614747	6.306839	2.181639	2.659663	1.216718
2101	1	100	5.850017	3.830976	0.716400	3.323060	-5.519070	-9.959059	6.102720	-1.678568	3.782492	2.560010
2102	1	100	2.001985	3.669089	-10.765059	-4.860054	6.259161	0.701972	1.867601	0.973148	3.102862	4.542130
2103	1	100	6.316284	4.647343	-4.159023	-6.867693	-0.588832	9.693783	0.965958	7.955476	3.014305	3.047365
2104	1	100	5.256934	4.051191	-7.330968	-16.841233	7.224080	7.194937	-4.202307	6.930025	1.138355	2.229167
2105	10	2	3.823340	3.373607	4.963148	2.423845	-5.179348	-3.133640	4.309745	2.148050	4.015567	2.343765
2105	10	1	3.823340	3.373607	4.399002	1.715536	-6.080576	-5.908164	4.031514	2.171620	2.466143	0.559127
2105	10	3	3.823340	3.373607	3.892066	1.372242	-6.226828	-5.880780	3.681857	2.490324	2.179936	0.476261
2105	10	2	3.823340	3.373607	4.902606	2.083456	-5.906978	-5.741185	4.363685	1.802166	2.812797	0.722672
2105	10	41	3.823340	3.373607	-3.986319	-5.126382	3.056894	5.767797	-0.517023	3.236350	4.248378	4.109290
2105	10	1	3.823340	3.373607	5.319400	2.615070	-5.331493	-3.826914	4.592623	1.750834	3.903416	1.946354
2105	10	1	3.823340	3.373607	3.532243	1.144613	-6.311170	-5.768612	3.426801	2.682910	1.999679	0.443874
2105	10	1	3.823340	3.373607	3.675883	1.233782	-6.280264	-5.823169	3.529180	2.609250	2.069741	0.454772
2105	10	1	3.823340	3.373607	4.241189	1.605960	-6.128737	-5.916522	3.924105	2.276905	2.372130	0.527275
2105	10	1	3.823340	3.373607	4.534915	1.811897	-6.037122	-5.886695	4.122819	2.076642	2.551625	0.592422
2106	2	71	5.543008	3.126947	6.238713	2.170191	-6.469473	-7.901435	5.228445	2.750182	1.788671	-2.067152
2106	2	29	5.543008	3.126947	-6.024352	-4.759832	5.385342	8.232612	1.474240	8.229636	3.205393	1.519858
2107	1	100	5.444506	2.193843	-7.124614	-4.575789	5.267377	7.479366	-6.274463	8.140108	1.964171	3.674499
2108	1	100	4.708826	3.966727	-6.111774	-5.923096	6.756069	0.737319	-2.515196	-0.201705	4.430198	2.667346
2109	1	100	5.663588	4.123860	4.946999	6.082190	-8.124316	-2.983703	4.937291	2.607849	4.778987	3.824113
2110	1	100	3.934809	1.997756	2.065060	1.524292	-6.369422	-9.438847	2.409288	1.352123	0.791917	1.357236
2111	1	100	4.782493	2.799403	6.229745	9.330434	-6.766869	-8.029117	5.431328	-1.660723	4.106194	3.543175
2112	1	100	5.557149	3.879883	-6.512954	-1.254989	2.353719	4.460097	-0.917141	4.841470	3.512540	3.579957
2113	2	78	4.913156	3.332501	-4.005743	3.798377	2.906757	0.979216	0.709634	7.410472	4.361500	2.443638
2113	2	22	4.913156	3.332501	1.305212	5.898172	-0.447254	-1.649909	6.885320	4.242347	4.352964	0.799747
2114	2	73	0.262390	-0.032303	-7.739615	-6.879531	7.202405	11.390323	-0.036514	7.186813	2.538016	1.048710
2114	2	27	0.262390	-0.032303	4.720403	1.287265	-3.129978	-2.884889	6.350764	1.637113	2.024362	-0.452695
2115	1	100	4.466631	5.141365	3.417128	3.138205	-5.273839	-9.224002	6.128178	-5.960687	3.168063	0.358316
2116	2	83	2.536419	1.302853	5.265689	2.325727	-2.575890	-13.077410	5.611582	-0.243868	3.249750	0.240542
2116	2	17	2.536419	1.302853	-5.433722	-3.960230	5.773953	7.638508	1.197556	5.042382	4.157756	1.768701
2117	1	100	5.895270	2.980672	3.272812	9.248095	-1.967795	-3.241998	-5.384308	1.839172	0.563416	2.067121
2118	1	100	3.882930	-1.145865	2.351382	0.399231	-3.305983	-2.289949	1.335913	-0.587656	-1.972740	0.061448
2119	1	100	5.344671	4.539200	-1.716361	3.750690	-1.975548	-1.310384	4.903168	4.783629	2.970442	2.522723
2120	3	15	3.967435	3.586156	-6.676737	5.757508	-0.813168	-0.367233	4.413356	-0.065863	3.975966	3.801122
2120	3	71	3.967435	3.586156	-8.354934	-4.897011	3.301876	8.872316	-1.922438	5.522706	3.977768	3.831538
2120	3	14	3.967435	3.586156	-0.049693	6.759249	-0.912725	-5.229690	4.359513	-0.013540	3.948559	3.478302
2121	1	100	5.564380	2.192799	7.558395	5.257961	-3.769311	-4.786432	5.520572	-1.715429	4.201782	2.860733
2122	1	100	4.871023	3.076300	-7.141331	-4.011428	5.988050	9.366088	-0.189492	7.092409	2.830941	3.286721
2123	2	69	4.862457	3.540211	-4.162281	-4.866019	6.074067	6.738498	2.100533	4.476468	4.411232	4.721840
2123	2	31	4.862457	3.540211	4.360013	5.773707	-2.812835	-11.240679	6.376785	-0.383965	2.257942	2.326612
2124	1	100	5.550777	2.710722	0.925273	6.768957	-2.572036	-5.531716	-0.883808	0.023092	1.264647	3.004392
2125	2	63	4.303382	0.888654	4.978869	2.269646	-6.363249	-7.023419	-0.302261	-1.508720	-0.086201	1.364875
2125	2	37	4.303382	0.888654	-1.183813	-1.752567	-1.063716	5.001310	-0.298800	-2.387500	0.153042	2.891127
2126	1	100	5.425979	2.215102	2.305240	5.510372	-7.278835	-11.347753	8.266560	-1.820800	2.435770	0.756854
2127	1	100	3.878174	0.304596	5.753442	7.534128	-8.438724	-10.337109	5.069853	-1.134942	4.249522	3.104045
2128	2	43	4.031441	4.365653	-7.393969	-7.400143	6.064561	8.059728	0.546489	0.036834	6.941622	4.013320
2128	2	57	4.031441	4.365653	4.613290	0.351915	-1.785529	-5.103755	6.835732	-0.817301	4.104051	-1.281454
2129	2	87	4.551267	4.109755	-3.358084	-2.319560	1.719072	-1.150993	0.526424	2.658888	5.410455	4.974131
2129	2	13	4.551267	4.109755	1.279938	-1.445921	0.686895	-3.188130	0.743516	2.665905	5.404115	3.728686
2130	1	100	4.894900	2.417366	5.362419	4.658335	-10.009236	-7.791670	6.066643	-0.828149	4.345548	1.238988
2131	1	100	5.191742	2.771111	-12.251912	-3.528361	0.503050	4.542080	1.182418	1.540148	2.014800	4.657633
2132	1	100	5.117981	-1.131160	-3.277054	-3.354000	0.037355	5.831373	2.560345	0.125414	3.000769	5.164698
2133	1	100	4.825018	3.977141	-7.852122	-4.289407	4.738797	8.583375	-1.402662	-0.501615	4.293721	3.615674
2134	1	100	6.446375	4.142559	-4.861062	-4.265622	2.236071	-0.802873	-1.683754	0.202474	2.785588	3.045532
2135	1	100	5.690505	4.264865	-2.941003	-6.852159	3.413201	12.049898	-3.109617	2.747961	3.952534	3.640910
2136	2	96	5.142568	3.302747	-3.040093	-0.413282	-2.455239	4.975577	7.092711	6.121847	2.658526	4.541196
2136	2	4	5.142568	3.302747	1.298048	4.887974	-9.280496	0.516334	6.747518	1.321159	2.471653	3.322997
2137	1	100	3.865547	4.725832	-7.623887	-10.074586	3.462957	10.894546	3.262231	5.517832	5.407591	3.926427
2138	1	100	5.693371	3.589564	-11.484150	-10.060157	3.068406	9.431532	2.655719	6.072672	3.012549	3.216651
2139	2	45	5.103702	2.939582	5.082386	5.320374	-5.161360	-10.406102	7.531427	-2.130951	4.043171	4.341368
2139	2	55	5.103702	2.939582	-6.675623	-4.338892	4.653633	6.929467	1.100906	3.327580	4.043191	4.689172
2140	1	100	3.020697	2.326509	-0.953646	3.734603	-0.579752	0.939271	1.714288	5.862543	1.603807	2.684325
2141	1	100	5.070793	5.959683	-8.689147	-7.006986	7.498811	5.834598	1.573664	5.278579	4.108907	2.941526
2142	2	88	5.020092	3.220918	-4.398620	-8.046808	9.078663	5.983975	-1.639390	0.679773	4.369804	2.709306
2142	2	12	5.020092	3.220918	6.329692	2.151557	-1.952665	-2.009038	4.375620	-3.407967	3.245786	-0.809116
2143	2	57	4.199424	1.114355	-2.608364	-6.818191	6.416996	6.174309	-1.686715	9.440785	3.115661	5.215798
2143	2	43	4.199424	1.114355	6.214277	3.004248	-4.331543	-1.690246	4.372175	5.176529	2.825870	3.534573
2144	2	98	5.419346	3.636811	-0.742189	5.764433	0.021738	-9.799183	5.546568	-0.646514	4.125517	0.241219
2144	2	2	5.419346	3.636811	-4.697305	-1.884238	6.592557	8.249895	2.360857	3.465128	4.145190	2.941148
2145	2	87	2.333165	2.378629	4.867396	0.276336	-2.832128	-14.423572	5.513695	-5.079583	2.329316	-2.298604
2145	2	13	2.333165	2.378629	-2.828265	-10.868353	5.573669	2.348076	0.249575	0.696956	4.690769	2.371991
2146	1	100	4.276306	3.145749	-3.467544	-4.164304	6.054634	4.223990	-0.830127	2.233331	3.844594	1.884571
2147	1	100	5.019194	4.582487	-9.822286	-12.842614	8.238553	1.070280	-6.717080	7.292052	1.522183	4.441456
2148	1	100	3.155489	3.049407	4.971679	-1.240246	-0.406146	-3.930514	6.498266	3.888408	1.800138	3.096727
2149	1	100	6.342141	3.107339	-10.388848	-6.678995	6.677024	4.416214	3.809418	5.914032	4.050776	3.510494
2150	2	48	2.457718	0.293076	-6.486270	-4.744735	2.926590	6.184742	4.511350	6.228583	2.921332	4.744414
2150	2	52	2.457718	0.293076	-0.484053	4.113217	-1.702723	1.287698	4.831334	5.723582	2.781339	3.890885
2151	2	51	5.098362	1.297767	-3.096772	-4.267485	7.335120	3.435071	-1.222382	0.468201	3.931788	3.877288
2151	2	49	5.098362	1.297767	3.718352	6.649186	-4.268245	-11.235717	4.934253	-1.435641	3.639835	1.533062
2152	10	5	5.163027	3.420684	6.308385	-5.262805	0.017483	-5.678252	2.926065	-0.690805	3.057083	2.342136
2152	10	47	5.163027	3.420684	-3.985279	-9.547100	2.622360	4.612041	1.142762	2.160149	3.981207	4.604434
2152	10	3	5.163027	3.420684	6.305871	-5.868419	0.256766	-3.629262	2.313347	0.194958	2.272242	1.673910
2152	10	9	5.163027	3.420684	6.317015	-5.640998	0.167455	-5.163381	2.548031	-0.135486	2.493942	1.774538
2152	10	7	5.163027	3.420684	6.297622	-5.203260	-0.001596	-5.378438	2.977395	-0.744584	3.237898	2.579974
2152	10	12	5.163027	3.420684	6.317720	-5.433917	0.083695	-5.827840	2.759198	-0.447772	2.751976	2.008664
2152	10	5	5.163027	3.420684	6.169373	-5.904301	0.195656	-3.119890	2.221298	0.381361	3.503439	4.083985
2152	10	2	5.163027	3.420684	6.180632	-5.655498	0.141403	-3.442592	2.458993	0.134889	3.647596	3.969799
2152	10	3	5.163027	3.420684	6.203489	-5.477213	0.097873	-3.765655	2.641605	-0.091671	3.685278	3.773095
2152	10	3	5.163027	3.420684	6.253338	-5.243807	0.025405	-4.471143	2.901601	-0.511476	3.592537	3.252348
2153	10	89	5.512012	4.282973	5.988502	4.488851	-0.801239	-11.952181	-4.677535	2.276749	1.142087	1.552560
2153	10	2	5.512012	4.282973	-2.393697	0.236090	6.046424	-0.192861	-3.456384	3.419392	2.230939	3.916188
2153	10	1	5.512012	4.282973	-2.391388	0.416394	5.791778	-0.490071	-3.455758	3.419268	2.231016	3.874923
2153	10	1	5.512012	4.282973	-2.393094	0.282261	6.001930	-0.258327	-3.456321	3.419373	2.230904	3.887709
2153	10	1	5.512012	4.282973	-2.396920	-0.038247	6.051067	0.034403	-3.455502	3.419369	2.231433	4.229538
2153	10	2	5.512012	4.282973	-2.392700	0.311508	5.967943	-0.303380	-3.456249	3.419357	2.230897	3.874473
2153	10	1	5.512012	4.282973	-2.392359	0.336502	5.934836	-0.344121	-3.456168	3.419341	2.230903	3.866747
2153	10	1	5.512012	4.282973	-2.397519	-0.047254	5.916737	-0.017504	-3.455073	3.419321	2.231527	4.314561
2153	10	1	5.512012	4.282973	-2.391648	0.391241	5.845214	-0.441100	-3.455916	3.419296	2.230961	3.865133
2153	10	1	5.512012	4.282973	-2.391944	0.367555	5.887433	-0.397739	-3.456038	3.419317	2.230928	3.862785
2154	1	100	5.685840	4.172753	1.843511	1.806530	-8.630209	-2.278124	4.134152	1.616966	3.637339	3.547563
2155	2	72	4.679757	3.865283	-7.540892	-6.263560	7.475111	9.861231	-0.285530	4.668840	4.369376	2.233996
2155	2	28	4.679757	3.865283	2.062532	5.391017	-2.122308	-3.745006	2.743324	4.108340	1.881070	-0.101217
2156	2	68	4.412241	4.233546	-5.329846	-7.198655	7.270423	4.485298	0.629252	5.453625	4.614174	4.227533
2156	2	32	4.412241	4.233546	2.230808	3.405711	-3.078218	-7.695500	6.816210	-0.394990	3.229264	1.787333
2157	1	100	5.088017	4.501976	-10.118986	-3.432160	5.826384	0.768119	1.477076	-1.157133	5.350095	4.658508
2158	1	100	5.545484	4.227783	-10.419587	-12.116357	7.196918	6.586562	2.925608	5.934658	3.328536	2.762260
2159	1	100	5.482198	4.607668	-7.248470	-11.238666	1.558568	7.847526	2.394428	3.091610	0.491404	3.674365
2160	1	100	4.442548	1.414859	0.572878	3.080518	-0.897408	-6.167217	2.417513	-1.709452	1.448495	0.301397
2161	10	23	5.102118	1.638052	-3.460309	1.019957	0.105768	-0.728255	5.918774	-1.143673	3.868245	2.880293
2161	10	1	5.102118	1.638052	-1.050075	1.225383	-0.522256	-1.827217	6.079891	-1.986017	3.822320	2.774429
2161	10	2	5.102118	1.638052	-0.701645	3.192293	-1.516723	-6.067666	7.135347	-3.269180	3.029686	1.671544
2161	10	3	5.102118	1.638052	-5.509465	0.808923	0.875834	-0.980315	5.992698	-0.601581	3.847630	2.854347
2161	10	5	5.102118	1.638052	-0.177198	4.037258	-2.016247	-5.302331	7.184227	-3.574835	3.372232	2.036855
2161	10	6	5.102118	1.638052	-5.400268	0.764828	1.021121	-1.029140	6.015372	-0.578122	3.842243	2.848933
2161	10	3	5.102118	1.638052	-0.443339	3.606571	-1.757182	-5.816593	7.166112	-3.446145	3.174221	1.808141
2161	10	1	5.102118	1.638052	-1.212003	2.295213	-1.068556	-6.289452	7.028148	-2.894882	2.815677	1.510303
2161	10	2	5.102118	1.638052	-2.103978	0.846977	-0.429432	-5.653317	6.726083	-2.219412	2.627453	1.517143
2161	10	1	5.102118	1.638052	-2.488397	0.397684	-0.075104	-4.652669	6.597354	-1.939518	2.680135	1.765941
2162	1	100	5.463791	4.210583	-7.572838	-6.956022	-0.544445	6.933635	0.918713	6.442303	-0.757841	4.756414
2163	4	95	5.415624	3.554678	3.996324	4.544107	-3.052760	-8.517630	2.444275	-4.562041	3.591853	2.883889
2163	4	3	5.415624	3.554678	-0.632997	0.701735	1.900735	-3.260057	-1.970127	0.518449	3.591860	3.192023
2163	4	1	5.415624	3.554678	-0.643742	0.883415	1.214363	-2.028331	-0.176176	0.562234	3.591862	3.719143
2163	4	1	5.415624	3.554678	-0.497147	0.890864	1.326212	-2.785146	-0.255111	0.405480	3.591862	3.548563
2164	2	92	5.190371	3.537839	6.314699	5.641507	-3.982761	-12.006372	5.189356	2.713283	3.857259	0.768596
2164	2	8	5.190371	3.537839	-5.574409	-5.628241	5.736353	5.550768	1.574086	6.332534	4.040292	4.981007
2165	10	3	4.761762	1.122241	0.476297	-3.022023	5.953978	-0.821233	1.464716	3.824651	0.247791	-1.680415
2165	10	2	4.761762	1.122241	1.625441	-1.648692	5.964732	-5.183306	2.455881	-0.896582	2.347687	-1.248285
2165	10	3	4.761762	1.122241	1.474556	-1.853648	5.858189	-5.940118	2.267457	0.144383	1.882586	-1.491080
2165	10	3	4.761762	1.122241	0.579359	-2.914723	5.876334	-1.678265	1.535706	3.752064	0.357927	-1.680752
2165	10	3	4.761762	1.122241	1.617788	-1.535577	6.297224	-2.528870	2.774025	0.165444	3.456006	0.268941
2165	10	2	4.761762	1.122241	0.662578	-2.827935	5.827103	-2.447552	1.594297	3.674680	0.455166	-1.678940
2165	10	3	4.761762	1.122241	0.794550	-2.683778	5.772882	-3.804734	1.689694	3.503619	0.625050	-1.674391
2165	10	2	4.761762	1.122241	1.658447	-1.599170	6.000897	-4.900321	2.510966	-0.965346	2.488842	-1.138138
2165	10	3	4.761762	1.122241	0.361623	-3.216163	6.060622	0.017097	1.388327	3.882849	0.139716	-1.609130
2165	10	4	4.761762	1.122241	1.182690	-2.219137	6.490130	-0.986064	2.573819	1.223511	3.904463	1.558673
2166	1	100	5.496702	4.008556	-8.052342	-8.296521	2.341973	8.085533	-1.921427	6.738557	1.664503	5.492063
2167	1	100	4.213626	5.061611	-6.097099	-5.905610	2.147220	1.285940	1.134312	1.503331	3.279405	3.734557
2168	1	100	5.371786	4.446233	-1.630670	-5.480559	3.357987	-0.924915	4.098136	2.196888	2.952086	1.025082
2169	2	26	5.350084	4.902664	-6.802012	-3.578962	5.379126	2.677755	1.819483	1.316387	4.188975	2.596068
2169	2	74	5.350084	4.902664	0.984348	3.556085	-4.795324	-10.449221	6.000020	-0.660321	3.203312	-1.307096
2170	1	100	3.660351	2.322823	2.401909	2.047794	-3.019857	-1.634213	0.755230	1.069768	-3.966963	-0.236901
2171	1	100	2.750552	1.683677	1.699110	5.672925	-6.986349	-15.387569	4.597488	-6.728655	2.321660	0.860393
2172	1	100	4.883965	4.155725	-8.041799	-7.144916	2.649376	5.468581	-1.233393	9.072485	2.495754	5.356295
2173	10	4	3.280764	1.379461	-2.300334	4.720693	-3.818114	1.201860	2.821005	-1.498444	3.823307	4.304587
2173	10	3	3.280764	1.379461	-3.122172	6.591758	-3.769483	-1.133396	2.520893	-1.207532	2.322473	2.711160
2173	10	5	3.280764	1.379461	-2.188111	4.656836	-3.813538	1.101644	2.909449	-1.535000	3.830201	4.289824
2173	10	1	3.280764	1.379461	-3.978306	5.935823	-3.768948	1.293741	2.107408	-1.028472	2.053133	3.534369
2173	10	1	3.280764	1.379461	-1.903588	5.729964	-3.680461	-1.413613	3.204503	-1.562393	3.048855	3.196395
2173	10	4	3.280764	1.379461	-1.521204	4.491118	-3.662306	-0.558967	3.464587	-1.727938	3.500874	3.631294
2173	10	2	3.280764	1.379461	-3.796064	5.304932	-3.817937	1.768114	2.010976	-1.144737	3.511056	4.238271
2173	10	5	3.280764	1.379461	-1.509843	4.370185	-3.673377	-0.404843	3.474781	-1.740169	3.562749	3.707731
2173	10	1	3.280764	1.379461	-2.143958	6.080257	-3.707788	-1.650110	3.059668	-1.481772	2.874690	3.063853
2173	10	5	3.280764	1.379461	-1.579809	4.255370	-3.726923	0.117559	3.421816	-1.738359	3.727749	3.956296
2174	2	39	5.669419	4.827438	2.637359	1.929652	-3.132229	-7.705791	5.463065	-3.261391	3.540976	3.256760
2174	2	61	5.669419	4.827438	-5.090927	-8.015081	4.046619	5.255048	0.287183	1.748734	3.656610	3.716675
2175	3	72	4.134878	4.376794	-5.484053	3.293721	1.692096	2.246026	-2.319580	3.226092	3.821633	3.357929
2175	3	26	4.134878	4.376794	-8.537179	-0.971737	6.180053	7.781373	-2.266309	4.124401	3.917931	3.445017
2175	3	2	4.134878	4.376794	0.468737	5.927957	-0.897768	0.500538	0.667212	-1.596842	3.620397	3.218041
2176	1	100	5.211753	4.205882	-7.543581	-8.402539	3.250690	3.942633	-1.794282	4.797988	4.288860	5.159890
2177	3	57	4.640658	1.121039	-1.924205	-0.643933	5.881506	-1.444418	-3.602760	7.134294	0.232845	0.397133
2177	3	19	4.640658	1.121039	-7.406560	-3.933900	6.886152	4.513925	-2.868660	7.134107	0.935729	2.567940
2177	3	24	4.640658	1.121039	2.926106	2.834962	-4.730859	-3.746213	1.617202	2.785465	0.232845	0.397055
2178	1	100	5.931641	3.312716	-6.225407	-10.675928	6.174353	8.486902	1.593970	6.775956	0.182275	1.874782
2179	10	11	4.968846	5.897598	-0.678666	1.283875	-0.241816	-1.763830	-0.721117	0.877848	3.228768	0.067442
2179	10	1	4.968846	5.897598	-1.092058	0.779944	0.289751	1.474796	-3.379864	3.095263	3.665387	3.338731
2179	10	6	4.968846	5.897598	-0.621209	1.986591	-1.363963	-3.354306	3.172457	1.426545	3.797852	0.940654
2179	10	1	4.968846	5.897598	-1.065663	1.545879	-2.473700	0.375333	3.273379	2.402197	4.687501	3.735877
2179	10	6	4.968846	5.897598	-0.644093	2.053739	-1.596693	-2.881843	3.569398	1.554897	3.950077	1.228521
2179	10	8	4.968846	5.897598	-0.828186	1.038566	0.286518	-0.382246	-2.283449	1.886663	3.183110	0.273889
2179	10	3	4.968846	5.897598	-0.935558	1.882163	-3.094592	-0.399800	3.790906	2.204001	4.632988	3.169856
2179	10	11	4.968846	5.897598	-0.625666	1.493909	-0.607930	-3.206236	0.507048	0.877888	3.312190	0.161538
2179	10	2	4.968846	5.897598	-1.177615	0.675321	-0.600384	1.628439	-2.172805	2.928980	4.328469	4.158505
2179	10	3	4.968846	5.897598	-1.154598	0.698862	-0.229194	1.615924	-2.934677	3.016251	4.112505	4.017639
2180	1	100	5.651813	1.591307	8.703682	4.478624	-4.279341	-10.929002	6.040602	-3.464866	4.304737	1.944732
2181	1	100	4.924324	4.021691	-8.850013	-9.023738	4.267848	5.311842	2.692029	3.469644	4.257854	1.496030
2182	1	100	5.180961	5.946738	-5.483791	-13.229692	4.071208	8.973735	-1.062636	7.374559	0.052423	3.561666
2183	1	100	5.722145	3.794435	6.519739	-5.474424	0.558884	-1.743605	3.102019	1.342936	3.196074	2.089355
2184	1	100	6.349178	3.007961	5.969647	-3.546152	0.221520	-1.716872	3.163482	0.258497	1.352550	-0.306193
2185	3	97	4.895586	4.019993	-1.500034	-1.923420	-0.074069	3.621146	4.557230	4.262266	3.735706	4.381088
2185	3	1	4.895586	4.019993	0.140086	2.299974	-3.247289	0.211578	4.440572	4.386998	3.459832	3.753425
2185	3	2	4.895586	4.019993	-0.776534	1.216080	-3.127341	0.976488	4.295907	4.438000	3.655182	4.168700
2186	3	24	4.817159	5.465841	1.691744	4.110927	-5.498216	-4.217079	5.236865	-1.505943	3.126317	0.977247
2186	3	47	4.817159	5.465841	-9.761746	-8.100520	4.830121	3.974874	0.108824	1.217834	4.791901	2.761000
2186	3	29	4.817159	5.465841	-2.718891	1.590836	0.963066	-2.061358	5.031179	0.346559	3.518314	1.273591
2187	1	100	5.785629	3.566243	-13.493278	-9.730305	5.914678	9.379467	-5.577246	3.865266	0.350698	2.888445
2188	2	27	2.791520	-4.436120	2.527918	4.490237	-2.041564	-5.621293	1.998005	2.793022	0.847247	1.469744
2188	2	73	2.791520	-4.436120	-4.670282	-3.890779	4.350067	6.932062	-4.385234	5.381168	2.114697	4.906356
2189	2	69	5.081812	2.470031	-7.803256	-2.515107	7.380373	7.171570	-0.478098	6.010137	3.264013	2.622498
2189	2	31	5.081812	2.470031	2.390473	4.118579	-4.854100	-8.426464	4.702070	-0.532452	3.231403	0.343605
2190	1	100	3.114621	3.736443	3.279827	4.863902	-5.562417	-10.497214	7.639902	-5.860327	4.509261	3.927599
2191	10	72	5.077934	3.765073	-8.959134	-5.651912	5.704864	4.069104	-2.634363	2.782698	4.126325	3.756465
2191	10	2	5.077934	3.765073	2.284178	2.989902	-4.129115	-3.616621	2.216786	1.791347	3.201098	0.302601
