18552	4	1.714586	-5.144737	-9.589255	-2.585907	8.491245	8.903927	-1.665097	4.488889	-0.340066	1.209337	1.714588	-5.144737	-8.707713	-1.350005	8.100016	4.044607	0.378231	1.289105	2.754281	1.119594	7.050671	6.119396	-14.490779	-7.248135	8.514286	5.009697	0.272548	1.163363	2.833444	1.164195	7.050671	6.119396	-15.495088	-8.621316	8.506859	9.836747	-1.668077	4.488445	-0.337897	1.210913
18571	4	7.551604	-0.209115	-9.881989	-10.550285	6.694044	7.518970	-1.927824	6.540526	-3.632709	-1.077403	3.038521	-6.616883	-9.881988	-10.519705	6.694023	7.518965	-1.927824	6.540526	-3.632728	-1.077403	7.551604	5.455192	-15.239817	-15.471787	6.695027	7.519091	-1.927824	6.540526	-3.632705	-1.077403	7.551604	5.455192	-11.150792	-8.866046	1.651537	6.237578	-0.799674	5.892387	2.483014	5.268155
18601	4	6.443278	8.887650	-9.058107	-9.141785	5.762372	9.103837	-3.783949	5.356404	3.723788	2.066873	0.010863	7.705370	-8.171581	-9.141767	5.760157	9.103836	-3.783949	5.356404	3.723788	2.066873	0.010863	7.705370	-11.031428	-12.165204	5.764321	9.107412	-6.297221	7.653677	-2.410811	2.066873	6.443278	8.887650	-11.916654	-12.165223	5.764626	9.107412	-6.297221	7.653677	-2.410811	2.066873
18629	4	-0.267129	-5.211415	4.493272	-1.020083	-0.504619	-5.183106	5.931752	1.520394	4.302715	0.131734	-0.267129	-5.211415	4.784117	4.494821	-5.708023	-9.486224	5.938922	-4.075116	4.302709	0.131691	-0.267129	-5.211415	4.054872	-1.078306	-0.231114	-4.451769	5.799940	2.188638	4.197152	-4.821048	-0.267129	-5.211415	4.458474	4.438641	-5.562169	-9.234850	5.815217	-3.567405	4.197151	-4.821214
18640	4	0.437296	-4.134551	-7.619449	-11.140739	4.716416	4.240027	-2.281748	3.545072	-0.516788	4.718044	0.437296	-4.134551	3.074261	-0.113046	-2.075342	-2.946982	4.315201	-2.846008	-5.758066	-6.430573	6.307690	0.249816	-7.619451	-11.209062	4.716507	4.240061	-2.281749	3.545072	-0.516788	4.718044	6.307690	0.249816	3.071444	-0.181519	-2.072337	-2.913363	4.315201	-2.845253	-5.758066	-6.430548
18644	4	6.952975	6.353624	-10.528384	-4.130326	4.880047	0.490677	-0.681052	1.051389	8.491401	5.769789	6.952975	6.353624	-17.688625	-12.915029	7.549810	10.100671	-6.663437	5.959897	-3.020892	0.233006	6.952975	0.261434	-12.233154	-6.607114	7.549658	10.100669	-6.663437	5.959895	-3.020892	0.233006	6.952975	6.353624	-0.235035	-0.260553	-0.497544	-4.049952	4.755779	-0.875327	7.241080	4.155977
18651	4	6.294991	-1.911307	5.851121	7.690570	-3.025937	0.309247	4.236271	-0.715647	4.545697	0.853657	6.294991	-1.911307	-2.777145	-3.994129	4.660428	6.732634	-2.300474	-0.049619	4.557456	1.305887	6.294991	3.752753	-3.433123	-4.069365	4.725593	6.771150	-2.300475	-0.049430	4.557456	1.305887	6.294991	3.752753	5.182299	7.534528	-2.791320	0.320349	4.236309	-0.632105	4.545788	0.861972
18697	4	0.346495	5.100878	-8.020632	-7.158566	1.006242	2.059794	1.488493	0.959190	-1.732004	4.906348	0.346495	-0.739376	-3.576965	-3.089608	1.016679	2.022568	1.487094	0.986201	-1.735321	4.898470	0.346495	-0.739393	0.812589	1.314697	-2.382245	-2.966219	1.457674	-3.183317	-3.803160	1.700653	0.346495	-0.739378	0.811322	1.314606	-2.036247	-2.909642	1.454274	-3.178649	-6.628345	-2.787498
18705	4	7.590672	6.518003	-5.737985	-2.704924	1.250332	1.004564	6.134859	1.838862	5.127690	1.984526	7.590672	6.518003	-11.475469	-11.929517	1.252125	5.973898	-0.209068	7.501273	-0.301129	6.558157	4.322349	4.560305	-8.461995	-10.955260	1.247874	5.973681	-0.207394	7.499398	-0.301129	6.558157	4.322349	4.560305	-2.712805	-1.192413	1.022772	0.989452	6.220454	1.725778	5.127688	1.855487
18709	4	-0.774893	2.142419	1.141063	5.733664	-1.285093	-10.414142	6.889697	-4.404422	3.752402	-5.850937	-0.774893	5.045394	1.003011	3.721677	-1.189718	-9.714881	6.887009	-4.359962	3.752402	-5.850937	-0.774893	5.045394	-7.582546	-6.755164	6.258849	6.562787	0.927256	1.566918	3.752432	0.621539	-0.774893	2.142419	-7.460983	-4.742249	6.258006	6.560951	0.927477	1.566918	3.752432	0.621539
18718	4	-2.909900	1.906238	-6.185414	-7.205717	5.550214	8.160074	-5.555387	3.643199	0.492026	2.115842	-2.909900	1.906238	4.458467	3.058991	-4.353068	-4.679075	0.656093	-2.692755	-2.588949	-1.147451	-2.909900	-4.413793	4.482129	3.761760	-4.373519	-5.147663	0.656094	-2.692755	-2.588949	-1.147451	-2.909900	-4.413793	-6.161750	-6.502970	5.549947	8.137982	-5.555384	3.643199	0.492026	2.115842
18737	4	1.836998	-1.046321	3.923739	-1.768484	0.455623	0.574509	0.245177	4.050342	-1.909987	4.525839	1.836998	-1.046321	-8.116392	-10.949225	4.830414	5.121104	-0.727296	5.852271	-1.571280	6.023326	7.362861	7.900270	-14.095808	-14.957839	4.830556	5.121104	-0.727297	5.852271	-1.571280	6.023326	7.362861	7.900270	-6.001893	-7.021713	5.140315	1.850029	2.221609	2.079276	4.648474	5.714940
18741	4	0.206260	-0.810013	-7.295888	-8.489797	3.018811	2.986642	0.854725	6.155373	-0.717956	5.541213	0.206260	-0.810013	-3.667638	-3.966868	3.086927	2.868923	0.977555	4.036262	4.483638	5.516562	0.206260	-0.810013	3.925806	5.531147	-5.950298	-1.047888	6.971586	-1.793930	4.333294	3.550009	0.206260	-0.810013	0.465676	1.142169	-2.438771	0.228812	5.353992	-0.154168	-0.725114	4.438375
18742	4	5.921320	-2.000711	-6.260883	-9.563238	5.941006	12.918160	-4.372883	7.881483	0.769780	1.975645	5.921320	-2.000711	7.786122	6.892766	-3.854464	-12.223983	6.740574	-2.901145	6.334610	-3.663432	5.921320	-2.000711	-1.018646	-4.716029	5.706622	10.932897	0.448372	1.913519	6.405954	1.975643	5.921320	-2.000711	-4.240649	-6.846019	4.054524	7.409520	-2.774556	7.806761	1.416117	7.113732
18752	4	5.841729	1.774228	-7.046802	-7.579780	6.460473	0.872075	-2.105806	8.788763	-0.239065	6.470690	5.841729	1.774228	5.005812	1.207256	-4.659716	-16.340201	2.641684	1.568951	5.840595	5.334981	5.841729	1.774228	4.981019	-4.813057	0.546315	-5.589774	2.186559	7.563425	5.870025	5.446837	5.841729	1.774228	-0.902898	-5.138964	6.316745	-4.409862	1.666284	7.542150	5.928935	6.170575
18755	4	-0.133686	1.859750	-9.955728	-8.788897	3.277950	4.228161	-3.125304	4.242325	0.075601	6.946466	-0.133686	-4.011060	-9.324186	-8.698429	3.277950	4.228161	-3.125227	4.242325	0.075601	6.946466	-0.133686	1.859746	-1.136154	-4.246180	6.240968	0.920287	2.379612	2.857713	4.780999	4.101895	-0.133686	-4.011119	-0.454177	-4.060314	6.825569	0.821639	2.379084	2.860825	4.779254	3.526302
18793	4	7.846003	1.018386	-12.705652	-11.308461	6.599836	9.334822	-2.995136	5.376644	-2.124810	-1.697073	7.846003	6.492566	-18.112066	-17.794716	6.600453	9.348975	-2.995136	5.376645	-2.124810	-1.697041	7.846003	6.492566	-18.084271	-15.745804	5.720296	2.950018	-0.090127	5.372547	1.039993	4.191266	7.846003	1.018386	-12.680140	-9.232393	5.742854	2.896150	-0.154018	5.372774	0.996728	4.181909
18806	4	5.133622	4.941707	-3.288812	-1.900877	-1.501928	2.462959	2.517518	-3.775172	7.648213	7.610931	5.133622	4.941707	-3.018431	1.300357	-2.628151	1.214968	2.517564	-3.775239	7.648191	7.202917	6.818734	6.905349	-3.345733	-3.383959	-1.313831	3.834755	2.517476	-3.775073	7.648214	7.648120	6.818734	6.905349	-3.030686	-0.268599	-1.988831	1.243139	2.517556	-3.775230	7.648193	7.224506
18819	4	1.676931	6.088502	-9.124142	-12.045225	5.478334	11.319339	-0.760232	4.699608	4.362591	0.748505	7.422680	7.241551	-10.026847	-12.475703	5.478334	11.319343	-0.760232	4.699608	4.362591	0.748505	7.422680	7.241551	-3.865995	-6.301551	-0.827084	2.705900	6.086192	-5.388219	6.191271	6.550662	1.676931	6.088502	-2.963391	-5.827594	-0.827403	2.686364	6.086088	-5.388503	6.190709	6.546159
18832	4	2.765623	3.252450	3.168196	6.321992	-8.093448	-7.455315	5.784190	-2.820609	3.568788	5.191645	6.797616	6.551765	-9.950248	-9.555470	4.020319	11.190266	-1.935346	7.938671	1.916249	2.641635	2.765623	3.252450	-4.436567	-5.845645	3.971302	11.164266	-1.867069	7.938383	1.916245	2.641632	6.797616	6.551765	-1.242179	2.799305	-4.252577	-3.832904	5.789110	-3.020523	3.938995	7.067237
18840	4	7.244627	7.029404	-7.590128	-11.391719	1.083525	11.489394	-3.339485	4.087495	-2.213213	1.177814	1.565642	-1.495352	2.763714	1.215307	-6.988781	-0.965126	2.231733	0.557327	-5.835919	-5.614510	1.565642	-1.495352	-3.582246	-6.216225	0.997498	10.784048	-3.269562	4.000724	-2.213213	1.177814	7.244627	7.029404	-2.379279	-7.526656	-0.967238	1.940881	3.594591	0.745960	0.574341	5.502915
18842	4	7.335416	-0.034274	-14.276726	-2.912791	2.887840	5.260380	-1.074870	7.402285	0.457718	5.657385	2.116939	-2.441631	-14.276840	-2.910783	2.887843	5.260361	-1.074878	7.402285	0.457718	5.657384	7.335416	5.860206	-16.231697	-5.394581	2.887862	5.262650	-1.074910	7.402285	0.457723	5.657519	7.335416	5.860206	-10.790420	-2.256160	3.721449	2.682780	2.721659	2.061723	6.796652	5.298954
18844	4	0.269723	-6.491158	-8.716168	-8.699884	3.950176	4.096785	-6.086706	5.021774	0.972400	7.570944	5.750067	4.567131	-9.751514	-11.966923	3.951679	4.096786	-6.087504	5.021851	0.972400	7.570944	5.750067	-0.303242	-8.766971	-9.134552	3.950318	4.096785	-6.086782	5.021781	0.972400	7.570944	5.750067	4.567131	0.341752	-1.705448	5.990200	0.234528	-3.825008	1.130283	5.383662	3.455947
18861	4	-5.092166	-2.222218	-8.852481	-7.618272	5.181449	4.147103	-6.408196	6.597340	1.567385	7.595699	-5.092166	-2.222216	-3.589361	-5.059681	5.185029	3.621472	-0.699826	4.325708	6.365810	7.579179	-5.092166	-2.222256	4.531235	6.273228	-4.031293	-7.652697	5.564669	-1.543286	6.362828	3.087936	-5.092166	-2.222217	3.781371	-3.887709	1.200047	0.395115	4.326220	4.028939	6.365771	4.336450
18874	4	9.047510	0.084427	7.583688	7.484185	-5.853188	-7.301769	7.348276	-2.204129	4.756054	1.394942	9.047510	6.059491	-3.116550	-3.724409	2.291439	3.019683	3.803546	2.592507	8.226237	6.113219	9.047510	6.059491	4.899733	3.191023	-5.852566	-7.090197	7.348276	-2.204126	4.756054	1.394948	9.047510	0.084427	7.583678	7.483570	-5.853160	-7.143681	7.346997	-2.204021	4.752102	-3.165366
18881	4	1.496919	-6.744370	-7.379617	-14.258140	8.576299	9.807644	-2.179949	6.353416	-1.612708	-0.695092	1.496919	-6.744370	-1.106932	-8.246233	4.191164	5.003121	1.840253	0.780697	8.279999	5.915428	6.398412	-1.442478	-7.404664	-14.258146	8.576299	9.807644	-2.179967	6.353416	-1.612720	-0.695092	6.398412	-1.442478	-1.133678	-8.247177	4.240511	5.008080	1.840252	0.780698	8.279999	5.915428
18892	4	2.478642	-1.771875	5.066544	4.205670	-5.507349	-9.638629	2.192816	0.610427	1.647980	-1.376173	7.202400	8.204293	-0.389134	3.469370	-5.504532	-4.526093	2.192797	0.610427	1.647989	-0.998709	2.478642	-1.771871	2.864343	4.204546	-5.507349	-9.635584	1.824440	0.610489	-2.650245	-1.376145	7.202400	8.204293	-2.591503	3.468244	-4.610234	-3.957452	1.813923	0.610496	-2.650229	-0.846769
18901	4	0.745100	-5.602386	-9.170992	-10.301724	5.750442	9.460239	-5.871276	7.099014	-7.030805	-0.852250	0.745100	-5.602386	2.690467	0.572658	-5.369638	-1.836251	0.166159	1.450688	-7.035805	-4.101189	0.745100	-5.602386	-7.342686	-8.516785	4.188490	8.242990	-5.871062	7.098049	-0.719158	4.935828	0.745100	-5.602386	-3.057120	-5.082446	4.202484	7.448560	-1.267605	4.763491	5.826113	4.894216
18904	4	7.399168	5.716959	-12.255770	-16.195690	8.246113	10.235189	-4.751057	8.584536	-8.072489	1.604836	7.399168	-0.330235	-8.850903	-14.331861	5.310363	4.042975	-3.262329	8.584472	-1.838360	7.264268	7.399168	-0.330235	-8.862967	-15.129392	8.246113	10.235173	-4.751057	8.584536	-8.072489	1.604836	7.399168	5.716959	-12.243706	-15.398159	5.310363	4.042990	-3.262329	8.584472	-1.838360	7.264270
18939	4	1.248064	-5.801991	8.043690	5.842029	-2.824705	-6.960859	2.497913	1.258713	2.466294	1.357533	6.954346	6.919418	-7.603394	-9.048397	5.149247	2.498868	-1.058352	2.246959	3.231595	6.555328	6.954346	6.919418	1.809420	1.794537	-1.154543	-6.850142	2.474185	1.258802	2.466295	1.357534	1.248064	-5.801991	1.786291	2.343509	-1.342292	-6.033692	2.019538	1.513173	-3.406153	1.357576
18943	4	1.065607	7.969508	-14.905154	-20.116356	3.928071	9.160417	-2.084599	7.122948	-7.100080	2.069923	6.706858	8.617851	-14.905155	-20.178421	3.928071	9.160417	-2.084599	7.122948	-7.100080	2.069923	6.706858	8.617851	-8.039399	-14.229816	0.734998	5.398612	2.754158	6.571276	-2.476019	5.374753	1.065607	7.969508	-8.039399	-14.167751	0.734998	5.398612	2.754158	6.571276	-2.476019	5.374753
18954	4	6.227342	-3.610610	-8.118500	-3.982496	0.979661	3.067055	0.080257	5.886694	-0.554726	3.147557	-0.017126	-8.891677	-7.964878	-3.982261	0.979660	3.066506	0.080246	5.886693	-0.554726	3.147557	-0.017126	-8.891677	2.713434	2.675287	-9.562915	-4.961766	2.137672	0.240647	-0.676325	-1.140090	6.227342	-3.610610	2.559813	2.675230	-9.562784	-4.955610	2.137672	0.240646	-0.676325	-1.069298
18964	4	0.403299	-7.065219	1.541581	1.428199	-9.753522	-3.196018	4.810730	1.072248	1.077063	4.422461	0.403299	-7.065219	7.583886	7.549869	-9.766083	-7.955655	9.221089	-1.958949	7.603339	4.421505	6.547495	-1.523876	1.541581	1.426717	-9.753522	-3.195830	4.810730	1.072248	1.077063	4.422462	6.547495	-1.523876	7.583886	7.548387	-9.766083	-7.955748	9.221089	-1.958949	7.603339	4.421505
18969	4	1.259494	-8.601087	5.944435	7.708240	-1.851330	-7.504352	7.734361	-1.994775	6.175221	1.771698	1.259494	-8.601087	5.874645	7.204364	-1.839797	-7.291514	5.891183	-0.493599	2.146525	1.771705	1.259494	-8.601087	5.944405	7.708016	-1.851263	-7.501494	7.732953	-1.990413	6.167320	-0.867911	1.259494	-8.601087	5.873860	7.201885	-1.839603	-7.286214	5.885374	-0.491791	2.138620	-0.867905
18972	4	-0.229939	2.299075	-8.806286	-7.924038	3.434808	4.488015	-5.184950	7.038140	0.350729	6.638189	-0.229939	2.299075	1.738329	2.666070	-0.651989	-6.129307	0.850178	3.221064	0.048962	2.450899	-0.229939	2.299075	2.360899	-2.286850	3.871220	-5.803574	0.925070	0.516524	6.395626	2.691746	-0.229939	2.299075	6.294442	3.527340	0.491518	-9.358162	5.989915	0.863002	4.661133	0.609182
18978	4	6.979138	6.473314	0.731123	0.926164	-7.818482	-1.472438	1.295198	7.693528	-0.465126	1.285007	6.979138	6.473314	0.928130	1.104042	-8.139098	-1.609269	1.295932	7.693509	-0.060264	1.871863	0.987289	-2.048720	4.555743	3.530688	-11.103756	-1.943306	1.298158	7.693550	-2.954023	-0.779547	6.979138	6.473314	0.797365	1.096276	-8.144377	-1.612426	1.295619	7.693527	0.045555	2.332386
18985	4	6.646398	4.463655	-12.802687	-11.548616	6.524904	6.568691	-5.352952	4.930283	-3.982298	0.617222	6.646398	-0.887985	0.777326	3.442614	-2.824010	-5.470100	-0.804031	2.353401	-6.000606	-5.983573	6.646398	-0.887985	-11.506370	-5.373045	6.524902	6.568690	-5.352950	4.930283	-3.982298	0.617222	6.646398	4.463655	-5.755453	-4.226288	0.365462	5.179599	-1.671869	4.099076	-0.773605	6.652413
19003	4	6.513121	0.881777	-8.099722	-5.748290	6.472292	10.871607	0.252137	8.141569	1.324700	-0.142887	6.513121	7.104059	-8.324425	-10.008876	6.512839	10.871627	0.251843	8.141569	1.324700	-0.142887	6.513121	7.104059	-5.604357	-7.697118	3.696562	6.327287	2.348098	3.445710	7.281301	4.807669	6.513121	0.881777	-5.376031	-3.416624	3.504227	6.254776	2.629336	3.445679	7.281292	4.807629
19004	4	6.509884	7.442077	-12.843474	-14.932465	7.257280	7.050273	-6.312379	6.229552	-4.048771	0.172368	6.509884	7.442077	-4.656449	-6.937806	4.554276	-0.344568	-2.545295	-0.371253	6.402446	4.296365	6.509885	1.627996	4.967431	2.672283	-2.179553	-3.179075	-0.115352	4.187541	-4.048787	-3.863543	6.509885	1.627996	-6.688176	-9.826066	7.257280	7.050270	-6.312379	6.229552	-4.048771	0.172368
19010	4	0.688587	-4.370645	-7.458742	-7.531928	1.061585	10.529463	3.280116	6.670060	-0.190345	5.353047	0.688587	-4.370645	-2.318173	-3.031892	-4.572203	4.053424	3.633536	0.452778	-0.190447	5.352770	6.878984	-0.715855	-7.612110	-7.531928	1.061645	10.529896	3.280090	6.670104	-0.190345	5.353047	6.878984	-0.715855	-2.472277	-3.033693	-4.563597	4.235846	3.633539	0.452773	-0.190399	5.352900
19022	4	6.722956	0.440103	-6.935299	-8.296043	0.611605	7.382104	0.538562	4.087037	-0.320916	2.132659	6.722956	4.639363	-9.480548	-13.017395	0.648949	7.392689	0.527481	4.087058	-0.320914	2.132661	6.722956	4.639363	-2.612801	-5.412901	-4.638659	-0.200717	1.029499	-2.425632	1.275554	5.509220	6.722956	0.440105	-0.149917	-0.780183	-5.735682	-0.416912	1.037592	-2.438728	1.194554	5.176557
19023	4	-0.281142	2.665812	-7.077076	-5.562882	2.568106	0.377919	-0.577589	8.657211	2.657395	7.939559	4.713610	6.082647	-8.529427	-9.863846	2.553657	0.417154	-0.577263	8.653461	2.657530	7.961436	-0.281142	2.665812	-3.317900	-1.710382	5.261937	-4.834668	3.725250	6.185063	7.432342	4.080670	4.713610	6.082647	-4.804906	-5.994762	5.372816	-4.701474	3.725265	6.135827	7.494773	4.169088
19034	4	7.401838	-3.004149	-8.409679	-6.233800	2.786940	10.048787	-2.683721	6.901940	-2.160461	2.035377	7.401838	-3.004149	-0.007611	-4.487124	-2.263001	5.112928	2.937568	2.308064	0.821033	6.269124	7.401838	-3.004149	-1.803819	-4.488394	-2.251140	8.774464	2.340159	2.322146	-2.160461	2.035377	7.401838	-3.004149	-6.617475	-6.230578	2.781367	6.987849	-2.077790	6.900851	0.821034	6.269125
19039	4	7.628159	7.588829	-6.264510	-9.689719	3.188860	11.045958	1.605481	1.021479	5.879756	1.178544	7.628159	7.588829	-10.440115	-15.038353	3.188860	11.151213	-0.324306	3.754336	-0.693183	1.178544	7.628159	7.588829	0.004336	0.873990	-0.567824	-3.335218	6.991638	-4.212484	5.872946	-5.008573	7.628159	7.588829	-5.549783	-9.566225	2.150909	4.363042	3.596834	0.843334	8.471343	6.645141
19050	4	-1.209479	-6.567121	-0.234123	-5.339074	0.630722	6.354520	4.173308	-0.187856	8.845567	5.827614	-1.209479	-6.567121	-2.715290	-6.354815	6.244511	11.382781	0.629123	1.622695	5.008217	-0.080694	-1.209479	-6.567121	-5.447410	-11.340208	6.425454	11.782908	-3.244529	7.768224	-0.037271	-0.080694	-1.209479	-6.567121	4.324225	-0.218443	-2.702312	0.918885	5.663958	-4.444389	8.844050	5.787132
19075	4	6.147509	5.766839	-2.754998	-13.822345	0.752748	1.154397	0.604935	0.257038	1.504678	6.289781	6.147509	0.689763	1.691202	2.427646	-4.095810	-2.937130	0.830123	-3.034989	-4.161518	-1.039252	0.435139	-4.744638	1.691662	2.492081	-4.096518	-2.938486	0.830123	-3.034990	-4.161518	-1.039267	6.147509	5.766839	-0.537072	-7.876830	2.347370	0.566561	3.764873	-1.999182	7.283454	5.163721
19126	4	6.538761	8.713459	2.606960	2.477082	-7.529126	-2.461010	1.338206	0.374293	2.534336	3.853864	1.207278	-0.870334	5.766149	5.815271	-7.803004	-2.618319	1.210487	0.817221	0.742075	3.626252	1.207278	5.747518	4.221599	3.344489	-7.900797	-2.502898	1.248269	0.638927	2.174773	3.793083	6.538761	2.127455	5.555291	5.804321	-7.801288	-2.617930	1.210493	0.817157	0.748356	3.626812
19135	4	7.799963	2.495692	-9.483741	-7.940076	7.076512	8.883796	-7.122156	4.958078	-1.625345	0.760029	7.799963	2.495692	-9.442342	-6.926418	4.380733	3.775733	-7.121453	4.957692	-1.440708	6.415961	7.799963	8.390156	-12.786217	-14.303488	7.078028	8.883796	-7.122156	4.958078	-1.625345	0.760029	7.799963	8.390156	-12.744813	-13.289830	4.382293	3.775733	-7.121455	4.957692	-1.440708	6.415961
19137	4	1.426526	-2.518278	-4.926532	-2.424846	3.699412	1.665119	-3.200019	3.463326	-0.348705	5.223430	7.338569	0.912699	-4.914862	-2.462689	3.683530	1.667408	-3.197579	3.459808	-0.345694	5.232328	7.338569	6.857820	-10.549311	-11.440550	1.304069	4.493467	-1.774360	2.516153	0.007554	6.673210	7.338569	6.857820	-6.020397	-1.396326	5.089653	1.493606	-0.510942	-1.888550	5.818741	4.197927
19140	4	7.428698	6.861159	-13.032815	-10.975691	6.178326	9.905458	0.888931	8.320122	-6.056667	-0.811225	2.532050	1.118544	-10.138174	-7.538343	6.178326	9.905457	0.888931	8.320122	-6.056667	-0.811225	2.532050	-4.906267	-9.936022	-7.532295	6.178326	9.905457	0.888931	8.320122	-6.056667	-0.811225	7.428698	6.861159	-6.754850	-1.666073	0.415926	2.236916	5.494902	8.149441	2.190952	4.672493
19159	4	0.441336	-1.177585	1.787518	2.501979	-4.201831	-4.301269	4.034857	0.289028	-4.255716	-5.219204	0.441336	-1.177570	-9.860470	-7.723579	6.780168	9.703975	-0.026249	4.787826	-1.683103	-0.232446	0.441336	-1.177585	-9.691352	-5.098311	3.818963	3.145543	2.940274	4.706320	1.574605	5.921538	0.441336	-1.177585	-3.682410	-0.643287	2.841131	-0.135478	3.472313	4.525131	1.544915	5.724206
19184	4	1.234236	-4.330201	-12.461859	-9.772721	6.855556	8.448962	-2.244241	6.454138	-5.459544	-0.048311	6.956206	6.703998	-17.427043	-13.949740	6.855756	8.448962	-2.244247	6.454138	-5.459544	-0.048311	1.234236	-4.330201	-12.446066	-8.114210	4.066701	4.470753	-2.243929	6.453587	-2.667852	5.465500	6.956206	6.703998	-17.411260	-12.291248	4.066903	4.470753	-2.243938	6.453588	-2.667852	5.465500
19194	4	8.012949	0.867486	5.162781	4.479581	-5.246111	-7.820241	6.808010	-0.194674	3.918929	0.339641	8.012949	0.867486	0.176681	2.264905	-4.504288	-4.082864	1.619855	1.213942	-1.051712	0.339656	8.012949	6.716030	1.955840	1.696011	-5.240159	-7.756470	6.808003	-0.192867	3.918929	0.339641	8.012949	6.716030	-5.404750	-4.859184	1.044938	2.781428	-3.948348	4.758826	0.721717	8.537933
19220	4	7.617767	-2.526625	-8.710850	-9.866379	6.566858	10.160679	-6.148518	6.246977	-2.029640	-0.977045	7.617767	-2.526625	0.844683	-6.601035	0.487756	5.817455	4.523262	2.873164	4.035690	-0.977045	7.617767	-2.526625	-4.977601	-6.896310	6.566827	9.974704	-0.276019	4.890556	4.035690	-0.977045	7.617767	-2.526625	4.768554	3.651911	-3.285610	-2.546107	6.041736	1.938293	4.035392	-6.411679
19228	4	7.027450	6.375120	-8.148073	-10.604049	5.619554	9.853122	-2.990805	7.862623	0.421582	-0.078332	1.870035	1.932920	3.354046	2.630395	-4.577384	-5.774280	1.322270	2.327236	-3.210149	-5.889861	1.870035	1.932920	-4.648699	-6.655904	5.619554	9.838219	-2.990805	7.862623	0.421582	-0.078332	7.027450	6.375120	-2.491051	-5.962238	1.183926	1.867087	6.490121	5.328338	3.988733	6.116447
19229	4	5.821590	5.203133	-14.325917	-6.598039	2.345066	6.855814	1.024611	7.125899	0.153210	5.363760	5.821590	5.203133	-15.314170	-6.755383	7.002209	10.130919	-5.287498	7.708097	-4.749267	-0.339387	2.430323	-4.259188	-11.298132	-5.220162	7.002143	10.128611	-5.287498	7.708095	-4.749267	-0.339387	2.430323	-4.259186	-10.309860	-5.063326	2.344965	6.851366	1.024615	7.125864	0.153210	5.363760
19231	4	9.283303	-0.767123	-8.544634	1.468049	0.887616	3.415007	1.649455	6.954303	-4.633614	-0.581753	9.283303	-0.767123	-2.188164	5.214673	0.597285	-2.052916	1.910547	6.336283	-4.647440	-3.215170	9.283303	-0.767123	-14.732111	-7.223841	7.015213	8.274418	-3.445987	9.357315	-4.631807	-0.522626	9.283303	-0.767123	-9.922147	-3.921869	5.820427	3.942880	2.643523	3.501136	7.181102	4.889669
19232	4	1.060352	-7.312235	-12.474509	-9.835882	6.486288	8.761762	-5.266840	6.273514	-1.483912	0.205318	6.988150	-2.275334	-0.082601	2.260037	-1.211950	-5.233783	-0.173685	2.085032	-1.502568	-6.294099	1.060352	-7.312235	-0.082598	2.277431	-1.212399	-5.235272	-0.173488	2.085024	-1.502568	-6.294099	6.988150	-2.275334	-12.474509	-9.853109	6.486288	8.761762	-5.266840	6.273514	-1.483912	0.205318
19244	4	-0.924275	-2.000460	-12.288115	-10.191733	6.025724	8.555431	-2.279297	3.783607	0.424983	0.320422	-0.924275	-2.000460	0.053862	1.514779	-1.281837	-9.025734	4.088034	-0.647336	0.424969	-5.629092	-0.924275	-2.000460	5.600016	4.330928	-5.154192	-14.179861	8.358870	-4.097676	4.382309	-5.629142	-0.924275	-2.000460	-6.334548	-7.392734	5.970617	4.753091	1.991346	2.019274	4.382333	0.307915
19247	4	2.245590	-3.210876	4.203842	4.332971	-1.356115	-5.136104	4.259543	0.730558	-1.921543	-4.533801	6.682432	-0.979378	4.174719	4.332970	-1.356115	-5.130755	4.259543	0.730558	-1.921543	-4.533801	6.682432	5.311856	2.177741	-3.340839	1.946253	1.408503	3.289130	-0.270639	8.367495	1.916106	6.682432	5.311856	2.675177	1.354826	-1.291035	-4.397563	4.248744	0.801326	-1.921536	-4.533601
19266	4	9.195624	0.233092	-5.554877	-5.666174	1.001703	5.257045	0.428291	5.689955	-3.811453	5.882158	9.195624	0.233092	-7.369596	-9.132988	3.940491	9.675998	-1.814622	6.366174	-6.668193	-0.060997	9.195624	6.747520	-9.311675	-8.477580	1.001709	5.288959	0.428276	5.689957	-3.811453	5.882158	9.195624	6.747520	-11.126386	-11.944141	3.940491	9.678925	-1.814622	6.366174	-6.668193	-0.060997
19289	4	8.918004	7.090352	-23.279898	-15.583156	7.028166	7.128661	-4.107904	7.281338	-4.422339	0.397624	8.918004	7.090352	-21.037162	-13.751553	4.318007	2.207738	-4.047173	7.279258	-0.915806	6.841644	8.918004	7.090352	-6.026440	1.402961	0.259968	-1.012623	2.825371	4.552077	5.512585	6.267007	8.918004	7.090352	-14.900815	-7.335743	4.320586	2.149340	2.393874	4.596651	5.515427	6.838123
19294	4	7.455613	0.212907	-9.723219	-5.156410	8.552335	12.576050	-1.376994	8.600784	-8.753524	0.050633	7.455613	0.212907	-9.378190	-5.155824	4.558007	7.869951	-0.468808	8.600784	-2.652793	6.403200	7.455613	6.243192	-16.073167	-10.864185	8.584065	12.576054	-1.376994	8.600784	-8.753524	0.050633	7.455613	6.243192	-15.748153	-10.863623	4.590550	7.869956	-0.468814	8.600784	-2.652793	6.403200
