759	4	-5.3894	-11.673	-15.445	-17.578	-3.0824	-6.32	-6.9756	2.0147	-4.4469	5.0268	-0.79977	-7.2279	-15.453	-17.587	-3.0824	-6.3199	-6.9756	2.0147	-4.4469	5.0268	-0.79977	-2.244	-20.571	-24.036	-3.0824	-6.3122	-6.9756	2.0147	-4.4469	5.0268	-0.79977	-2.244	-13.77	-21.754	-3.0824	-10.102	-2.8125	-2.9803	1.4956	5.0267
769	4	-1.1263	-0.0054603	-16.712	-14.23	-5.0914	-5.0887	-9.636	-0.89376	-6.0131	1.7174	-1.1263	-0.0054603	-10.84	-11.674	-5.0913	-7.7936	-3.14	-5.1567	0.33661	1.7135	-7.0173	-8.4829	-10.559	-9.2522	-5.0925	-8.0271	-3.1394	-5.1563	0.33605	1.7087	-7.0173	-8.4829	-16.432	-11.9	-5.0914	-5.09	-9.636	-0.89376	-6.0131	1.7174
772	4	-4.153	-6.0626	-3.802	-4.9816	-9.8718	-18.093	-2.3855	-7.8551	-2.8482	-6.5139	0.33076	-4.9733	-3.8041	-5.2951	-9.0444	-17.645	-2.4548	-7.8519	-2.8482	-6.474	-4.153	-0.036504	-12.846	-13.678	1.0812	-5.9951	-8.7885	-6.8475	2.1817	-0.41214	0.33076	1.0577	-12.854	-14.441	1.0812	-5.9949	-8.7885	-6.8476	2.1819	-0.4121
780	4	-5.7277	-4.0166	-1.301	1.5112	-15.688	-10.766	-3.5761	-6.3836	-5.4036	1.0606	0.022862	-1.307	-1.3118	1.2523	-15.678	-10.766	-3.5761	-6.3836	-5.4036	1.0606	0.022862	2.1155	-13.675	-11.137	-7.4109	-6.1964	-2.6027	-3.912	-3.4855	3.8714	0.022862	2.1155	-7.1365	-3.298	-13.685	-9.5343	-2.8578	-6.7449	-4.5522	1.8294
787	4	-7.9664	-8.3313	-11.256	-15.685	-1.7462	-6.7762	-6.9298	-3.828	-4.0084	-0.26791	-7.9664	-8.3313	-4.1913	-7.818	-6.0855	-13.779	-6.4841	-4.5053	-4.027	-3.4841	-1.423	-6.9178	-11.256	-15.685	-1.7462	-6.7762	-6.9298	-3.828	-4.0084	-0.26791	-1.423	-6.9178	-4.1913	-7.818	-6.0855	-13.779	-6.4841	-4.5053	-4.027	-3.4841
790	4	-5.4675	-11.198	-15.373	-13.587	-0.2872	-10.126	-10.363	-1.9768	-11.061	-4.1927	-5.4675	-5.1997	0.15713	1.1109	-16.772	-28.03	0.85156	-13.074	0.88918	-0.31103	-5.4675	-5.1997	-17.958	-14.133	-0.2872	-10.126	-10.363	-1.9768	-11.061	-4.1927	-5.4675	-11.198	2.7421	1.6565	-16.796	-28.03	0.85156	-13.074	0.88918	-0.31103
800	4	-7.1462	-14.298	-20.869	-17.867	0.97815	1.4325	-9.2165	-2.6848	-7.0737	-8.1128	-7.1462	-14.298	-15.348	-15.44	-2.4915	-4.3578	-4.5683	-6.638	0.28855	-1.6486	-1.0272	-8.2666	-20.869	-17.883	0.97815	1.4325	-9.2165	-2.6848	-7.0737	-8.1128	-1.0272	-8.2666	-15.348	-15.456	-2.4915	-4.3578	-4.5683	-6.638	0.28855	-1.6486
807	4	2.9516	1.3386	-19.996	-23.748	-1.2301	-2.8887	-11.248	-4.0337	-13.191	-9.3061	-3.0552	0.21216	-19.609	-23.709	-1.2301	-2.8888	-11.248	-4.0337	-13.191	-9.3061	2.9516	1.3386	-19.995	-23.747	-1.2301	-2.89	-11.238	-4.0343	-8.342	-9.3061	-3.0552	0.21216	-19.609	-23.708	-1.2301	-2.8901	-11.238	-4.0343	-8.342	-9.3061
818	4	-0.92804	-7.3084	-14.839	-11.551	-2.7927	-8.4074	-10.601	-4.9241	-8.252	0.28329	-7.036	-13.817	-6.2719	-2.9447	-5.328	-12.175	-6.1412	-6.5911	-13.334	-8.2779	-0.92804	-7.3084	-6.4556	-2.952	-5.3045	-11.908	-6.1419	-6.5729	-13.334	-7.9615	-7.036	-13.817	-14.658	-11.548	-2.7927	-8.4074	-10.601	-4.9241	-8.252	0.28329
820	4	-2.1411	-4.4429	-16.882	-13.119	-6.2856	-5.9163	-8.1387	-4.745	-1.8066	1.505	-2.1411	-4.4429	-7.9548	-4.05	-9.2852	-10.597	-6.7902	-8.5451	-6.9078	-3.0452	-7.012	-6.6797	-16.86	-13.119	-6.2856	-5.9163	-8.1387	-4.745	-1.8066	1.505	-7.012	-6.6797	-7.9325	-4.0356	-9.3478	-10.599	-6.7871	-8.5893	-6.9341	-3.0525
822	4	-0.41933	-7.9839	-12.935	-13.961	-0.63475	-5.245	-11.993	-6.6644	-1.2977	-9.7937	-0.41933	-7.9839	-12.948	-14.408	-0.63689	0.55414	-14.451	-1.3506	-6.4658	-9.6534	-0.41933	-1.356	-18.726	-19.004	-0.63689	0.58061	-14.451	-1.3506	-6.4658	-9.6533	-0.41933	-1.356	-18.713	-18.534	-0.63478	-5.2183	-11.992	-6.6648	-1.2969	-9.7912
825	4	-5.3202	-10.277	-12.495	-15.809	2.9313	0.18247	-2.8196	-1.6456	-6.5937	-3.2131	-5.3202	-10.277	-10.869	-15.173	-0.38175	-6.5605	-2.4496	-1.9313	-6.4723	1.6806	-5.3202	-10.277	-3.3555	-8.693	-0.74825	-5.0646	-0.10727	-3.6752	-0.6483	-3.2135	-5.3202	-10.277	-6.4872	-10.647	-2.7983	-6.8026	-2.3954	-2.8126	-6.4723	1.6758
827	4	-8.8283	-7.5878	-6.885	-2.3046	-8.6001	-14.434	-1.305	-4.2843	-9.6522	-12.677	-2.7522	1.35	-10.777	-4.089	-8.1126	-12.519	-1.4082	-2.9822	-9.6522	-12.668	-8.8283	-7.5878	-14.325	-8.571	-2.436	-2.2008	-4.3241	-1.853	-7.144	-6.0194	-2.7522	1.35	-18.09	-10.252	-2.4354	-2.1778	-4.3242	-1.853	-7.144	-6.0194
832	4	5.2553	-7.2519	-8.3108	-3.234	-18.386	-8.8099	-3.2308	-4.5292	-6.2683	-0.7998	5.2553	-7.2519	-17.557	-12.811	-1.6673	-1.2049	-7.1201	-0.76198	-12.032	-6.148	5.2553	-1.2503	-15.412	-11.855	-8.0332	-6.6398	-3.3143	-1.495	-6.148	-0.0087394	5.2553	-1.2503	-22.143	-17.954	-1.667	-1.1978	-7.1203	-0.76197	-12.032	-6.148
842	4	2.5396	-3.1948	-16.323	-24.88	-2.4612	-6.9944	-7.27	2.1877	-9.5261	0.62457	-3.8072	-12.74	-14.106	-21.2	1.0625	-1.0902	-8.9619	2.1877	-15.197	-4.9896	2.5396	-3.1948	-18.909	-26.479	1.0625	-1.0902	-8.9617	2.1877	-15.197	-4.9896	-3.8072	-12.74	-11.519	-19.601	-2.4612	-6.9944	-7.2701	2.1877	-9.5261	0.62454
843	4	-3.8819	-1.5658	-23.532	-17.033	5.2992	1.1532	-3.902	-0.50468	-4.7497	-3.2705	-3.8819	-6.97	-18.049	-13.142	5.2992	1.1466	-3.902	-0.50464	-4.7498	-3.2705	-3.8819	-1.5658	-17.844	-15.505	5.3055	-2.4788	-3.61	-6.1787	-1.8629	-3.3381	-3.8819	-6.97	-12.367	-11.604	5.2871	-2.6201	-3.6106	-6.1669	-1.8806	-3.3456
851	4	-2.328	-12.109	-18.011	-17.417	4.9949	1.6862	-10.623	1.9794	-10.023	-4.8598	3.8881	0.37125	-24.087	-23.771	4.9949	1.6862	-10.623	1.9794	-10.023	-4.8598	3.8881	0.37125	-16.303	-16.095	-1.2319	-3.7833	-2.1377	-2.3622	1.0396	1.3671	-2.328	-12.109	-10.225	-9.7412	-1.2322	-3.7836	-2.1367	-2.3622	1.0396	1.3671
855	4	2.5738	0.61497	-14.658	-19.443	-4.6432	-1.1257	-12.137	0.70278	-7.7587	2.6414	-2.9239	-0.17856	-10.815	-14.142	-4.7592	-1.2163	-6.6173	-0.86858	-1.6545	2.6414	-2.9239	-0.17856	-14.637	-19.397	-4.6434	-1.1257	-12.137	0.70277	-7.7587	2.6414	2.5738	0.61497	-10.842	-14.194	-4.7569	-1.2155	-6.6204	-0.86854	-1.6545	2.6414
885	4	4.2451	-6.3833	-20.072	-16.416	-1.637	-0.89473	-10.043	0.33866	-7.413	-2.476	4.2451	-1.2331	-22.06	-20.174	-1.6282	-0.89473	-10.043	0.3388	-7.413	-2.476	4.2451	-1.2331	-15.988	-15.148	-1.6502	-3.1366	-4.5663	-2.5551	-1.0031	-2.476	4.2451	-6.3833	-13.87	-11.36	-1.9126	-3.1521	-4.5663	-2.5604	-1.0031	-2.476
897	4	-1.1222	2.0095	-12.411	-22.812	-0.86956	-3.7672	-9.0359	2.6241	-8.5958	-2.7208	-7.0628	-0.75845	-1.984	-10.963	-8.411	-14.854	-5.644	-0.32077	-11.807	-7.9307	-7.0628	-0.75845	-12.012	-20.894	-0.87063	-3.7672	-9.0359	2.6241	-8.5958	-2.7208	-7.0628	-0.75845	-3.0539	-13.212	-5.9321	-9.8912	-8.458	0.46759	-8.5958	-2.7209
898	4	-0.12663	-8.0808	-3.5134	-4.2924	-6.8791	-11.674	-4.3213	-5.7618	-0.77774	0.23205	-0.12663	-8.0808	-9.0968	-10.167	1.2863	-8.5608	-8.5227	-2.5296	-0.70385	1.0552	-0.12663	-3.5417	-4.1917	-4.6933	-6.3358	-11.621	-4.374	-5.762	-0.76981	0.27742	-0.12663	-3.5417	-9.7406	-10.785	1.5631	-8.4986	-8.7148	-2.5196	-0.7038	1.0564
899	4	0.9097	-8.0666	-2.1618	-4.6966	-8.1719	-11.67	-6.8824	-6.7028	-7.5659	-11.949	-3.3725	-13.882	-11.785	-16.474	2.7145	-1.2121	-13.163	-1.3696	-7.546	-6.4396	-3.3725	-13.882	-2.1618	-4.6786	-8.1725	-11.67	-6.8824	-6.7028	-7.5659	-11.949	0.9097	-8.0666	-11.785	-16.491	2.7145	-1.2121	-13.163	-1.3696	-7.546	-6.4396
942	4	-7.99	-1.6887	-15.599	-13.676	0.97873	-11.568	-8.7662	-1.4201	-6.3401	-4.5584	-7.99	-1.6887	-5.46	-5.1997	-10.407	-30.174	-2.8599	-11.269	-0.82157	-4.5608	-7.99	-1.6887	-9.145	-7.623	-7.467	-26.147	-8.3634	-6.4593	-6.3401	-4.5608	-7.99	-1.6887	-11.889	-11.23	0.92773	-16.566	-3.2935	-5.22	-0.82157	-4.5608
952	4	-6.972	-11.707	1.4102	0.89627	-11.472	-27.456	2.2639	-7.84	-2.0704	-13.946	-0.37444	-5.3425	1.1522	0.8677	-11.472	-27.454	2.2639	-7.84	-2.0704	-13.946	-0.37444	-5.3425	-13.712	-13.357	-0.71668	-5.291	-8.906	-0.64482	-7.0407	-7.7282	-6.972	-11.707	-13.454	-13.329	-0.71668	-5.291	-8.906	-0.64482	-7.0407	-7.7282
967	4	-7.5848	-13.8	-13.146	-12.697	-1.6351	-0.91414	-12.118	2.4896	-7.658	-3.9429	-1.49	-7.6464	-13.19	-12.697	-1.6351	-0.91412	-12.118	2.4896	-7.6579	-3.9429	-1.49	-1.8181	-8.0001	-7.9701	-4.7832	-6.4714	-6.3076	-3.747	1.4146	2.0964	-1.49	-1.8181	-14.611	-16.641	-1.6351	-0.91387	-12.118	2.4896	-7.6579	-3.9429
995	4	-0.7449	-11.83	-0.97438	-9.7428	-7.6892	-11.889	-3.1495	-3.8076	-4.1049	-0.92495	4.707	-5.988	-0.98361	-9.7427	-7.6893	-11.888	-3.1494	-3.8079	-4.1048	-0.9248	4.707	-5.988	-1.0699	-14.465	-7.2878	-11.032	-5.7129	-2.5646	-7.9702	-5.6919	-0.7449	-11.83	-1.0607	-14.465	-7.2878	-11.033	-5.7131	-2.5646	-7.9704	-5.6921
1006	4	1.8747	-7.6083	-5.3194	-4.9235	-10.489	-10.128	1.0502	-7.7431	-11.462	-10.193	1.8747	-7.6083	-9.5802	-13.062	-2.7627	-4.2406	-0.21843	-2.222	-9.4727	-0.56976	1.8747	-1.744	-10.423	-20.02	-2.7623	-4.1675	-0.21868	-2.222	-9.4726	-0.56657	1.8747	-1.744	-6.7305	-11.623	-5.5161	-5.6681	0.77768	-6.583	-10.434	-3.7575
1051	4	-2.8991	-8.9252	-1.4645	-6.7409	-12.268	-13.332	-5.1825	-4.9782	-12.574	-9.3409	3.3913	-0.93021	-4.2526	-7.7853	-13.62	-11.48	-4.2609	-5.5769	-6.5444	-1.2364	3.3913	-0.93021	-4.2455	-7.7796	-13.727	-11.617	-4.2597	-5.5999	-6.5394	-1.3978	3.3913	-0.93021	-4.238	-7.7736	-13.652	-11.517	-4.2585	-5.6224	-6.5421	-1.608
1059	4	-0.12625	-6.107	-3.5458	-4.7228	-10.899	-12.242	-3.0325	-10.086	-10.761	-15.604	-0.12625	-6.107	-13.393	-14.795	0.086779	-3.7247	-7.7994	-3.6345	-10.598	-9.1471	-6.5496	-12.281	-3.5457	-4.7225	-10.9	-12.242	-3.0325	-10.086	-10.761	-15.604	-6.5496	-12.281	-13.393	-14.794	0.086777	-3.7247	-7.7994	-3.6345	-10.598	-9.1471
1078	4	-6.4609	-11.937	-1.8312	-4.303	-12.746	-14.96	-3.3419	-4.0471	-10.104	-6.4375	-0.085854	-6.4271	-1.8926	-4.3031	-12.739	-14.96	-3.3419	-4.0471	-10.104	-6.4375	-0.085854	-0.093797	-7.9004	-8.8523	-6.1874	-9.1487	-3.7998	1.3015	-6.1398	-0.52319	-0.085854	-0.093797	-12.648	-14.99	-6.4261	-2.7414	-3.53	0.5338	-4.3981	3.1062
1089	4	-8.738	-6.8619	-4.1929	-3.4521	-7.7181	-13.547	-2.3992	-5.1371	-8.5892	-10.477	-8.738	-0.99658	-17.089	-14.908	2.6728	-3.4943	-6.9512	-0.55538	-4.2476	-5.8308	-8.738	-0.99658	-12.994	-8.9518	-1.0891	-9.1103	-4.2519	-0.56085	-4.2223	-2.1012	-8.738	-0.99658	-13.162	-14.001	2.6728	-5.366	-2.9177	-5.3003	0.15926	-5.8331
1097	4	1.2533	-1.3253	-22.432	-21.147	0.39527	-2.0805	-12.035	-6.8801	-10.665	-4.7784	-4.1422	-10.406	-20.346	-15.295	0.39527	-2.0805	-12.035	-6.8801	-10.665	-4.7784	1.2533	-1.3253	-13.83	-15.745	-1.9255	-8.5112	-8.8625	-7.3621	-4.6282	0.90895	1.2533	-1.3253	-11.811	-13	-1.5474	-10.735	-5.6779	-10.654	0.79195	0.40125
1109	4	-4.8341	-12.893	-3.2099	-3.3597	-8.4481	-13.474	-2.0737	-4.8409	-1.6733	-9.5849	1.2441	-7.6584	-14.52	-14.832	-0.15987	-0.39738	-8.4248	-1.6172	-1.6733	-7.3961	-4.8341	-12.893	-14.487	-14.832	-0.15996	-0.39744	-8.4248	-1.6172	-1.6733	-7.3961	1.2441	-7.6584	-3.2447	-3.3597	-8.4206	-13.363	-2.0737	-4.806	-1.6733	-9.5026
1127	4	2.2807	2.8399	-5.2779	-5.842	-20.71	-21.893	-0.32906	-9.4178	0.56631	-1.1668	2.2807	2.8399	-5.2779	-5.9533	-20.212	-15.331	-0.32906	-9.4178	0.56604	-7.2309	-3.8817	-8.4348	-0.23676	-0.26826	-20.734	-22.663	-0.32906	-9.4178	0.56631	-1.1669	-3.8817	-8.4348	-0.23676	-0.32996	-20.229	-16.216	-0.32906	-9.4178	0.56603	-7.2363
1131	4	0.83355	0.45081	-12.165	-15.861	1.3332	1.0893	-10.692	-0.064426	-10.883	-8.4762	0.83355	0.45081	-8.8537	-15.779	-4.3826	-4.1938	-9.952	-0.46467	-8.2935	-2.556	0.83355	6.2868	-14.028	-21.709	1.3332	1.0893	-10.692	-0.064426	-10.883	-8.4762	0.83355	6.2868	-10.717	-21.627	-4.3826	-4.1931	-9.952	-0.46467	-8.2935	-2.556
1133	4	2.4676	-8.5905	-14.562	-7.0761	-2.3861	-4.4517	-7.7874	-8.2345	-5.9388	-4.343	2.4676	-2.7394	-19.491	-11.116	-2.3861	-4.4517	-7.7874	-8.2345	-5.9388	-4.343	2.4676	-8.5905	-9.9843	-2.5233	-2.45	-4.8337	-5.0469	-8.2354	-3.3804	-4.3642	2.4676	-2.7394	-14.949	-6.6207	-2.3677	-4.8228	-5.0633	-8.2354	-3.38	-4.3635
1150	4	3.043	-7.4108	-0.67123	-5.9985	-7.7133	-15.275	-4.1438	-6.7008	-10.887	-9.0991	3.043	-7.4108	-5.5211	-9.3865	-4.0612	-2.7947	-4.9207	-3.8791	-5.1757	1.8761	3.043	-1.1395	-5.5323	-12.293	-4.0611	-2.7831	-4.9207	-3.8789	-5.1757	1.8762	3.043	-1.1395	-1.1028	-9.2982	-5.8763	-9.7425	-4.3793	-6.6956	-10.886	-8.8672
1155	4	-5.6854	-8.9434	-1.7865	-0.41858	-14.569	-28.788	0.23202	-12.026	-3.2077	-0.2725	-1.5139	2.4723	-7.7343	-3.8979	-12.604	-23.728	0.23202	-12.026	-3.2077	-0.2725	-5.6854	-8.9434	-7.3708	-0.50195	-10.606	-15.437	-6.2331	-7.9886	-14.069	-6.3106	-1.5139	2.4723	-13.349	-4.0102	-9.9129	-14.633	-6.2383	-7.9726	-14.068	-6.3064
1156	4	-0.25221	-0.79698	-13.422	-17.041	0.77708	3.0524	-9.1469	-5.3735	-7.9428	-6.1723	-0.25221	-0.79698	-13.406	-14.56	-0.34124	1.9757	-9.1465	-5.3962	-4.6255	-1.6953	-0.25221	-0.79698	-9.8731	-10.905	-0.34124	-1.4503	-3.2732	-10.349	1.3165	-1.6953	-0.25221	-0.79698	-4.5141	-3.5427	-6.1598	-7.013	-6.684	-6.7453	-4.6334	-1.6998
1167	4	-5.6121	-16.069	2.1231	-0.93369	-9.0519	-16.666	1.2114	-2.5979	-3.0644	-6.595	-5.6121	-16.069	0.93923	-3.6511	-8.6008	-13.953	-3.4354	-1.7862	-7.4378	-6.5574	0.6718	-9.496	2.123	-0.93369	-9.0519	-16.666	1.2114	-2.5979	-3.0644	-6.595	0.6718	-9.496	0.9391	-3.6511	-8.6008	-13.953	-3.4354	-1.7862	-7.4378	-6.5574
1179	4	-4.5951	-8.2709	1.5643	1.5248	-17.059	-25.104	-0.77985	-11.908	0.4994	-3.6211	1.6045	1.5508	-4.7438	-5.1598	-11.663	-15.338	-0.7806	-9.4304	0.4994	-3.6211	1.6045	-4.7292	0.4953	1.5248	-16.816	-25.104	-0.77985	-11.908	0.4994	-3.6211	1.6045	1.5508	-10.714	-7.7228	-8.7812	-9.0123	-4.2107	-7.4285	0.50012	-1.4326
1243	4	-4.6583	-10.68	-13.05	-10.583	-1.3387	0.27278	-11.115	0.84682	-4.2651	-3.5207	-4.6583	-10.68	-7.1963	-4.6188	-15.244	-6.394	-4.6404	-3.9108	-2.8517	2.8184	-4.6583	-10.68	-8.1576	-8.1025	-10.596	-3.0313	-4.7082	-3.8935	-4.2651	-3.5207	-4.6583	-10.68	-5.7055	-1.0033	-14.049	-9.7974	-4.6415	-3.9107	-2.8594	0.5719
1247	4	2.0875	2.5741	-16.696	-17.314	-1.5968	-5.2111	-7.8393	-0.293	-0.66221	-3.1386	-2.6982	-5.3778	-6.6455	0.074881	-9.741	-14.644	-2.0376	-4.2235	-3.2134	-5.3616	-2.6982	-5.3778	-12.216	-11.835	-1.7191	-5.2589	-7.8392	-0.293	-0.66221	-3.1386	2.0875	2.5741	-6.9233	-5.4289	-8.6394	-13.436	-1.3672	-1.3083	-1.4582	-3.9185
1273	4	-6.7204	-12.444	-2.9289	-2.0267	-17.758	-10.718	-6.4053	-2.6786	-13.502	-10.197	-6.7204	-12.444	-8.7916	-7.9703	-10.435	-3.04	-6.4054	-2.5415	-13.483	-5.1248	-6.7204	-12.444	-14.832	-13.862	-5.3619	-0.64601	-11.836	0.67271	-13.483	-5.122	-6.7204	-12.444	-4.2922	-5.0302	-14.156	-9.0532	-6.3332	-2.8966	-8.0398	-1.8892
1279	4	-5.3006	-9.4297	-13.477	-15.32	4.9465	-3.9312	-10.318	0.069009	-11.861	-6.1398	-0.61649	-5.1604	-13.491	-15.728	4.9465	-3.9279	-10.318	0.069009	-11.861	-6.1398	-0.61649	-0.0097346	-18.115	-18.686	4.9465	-3.5152	-10.318	0.069009	-11.861	-6.1398	-0.61649	-0.0097346	-15.506	-15.936	0.35976	-6.5172	-8.3623	-0.0012367	-5.642	-0.086966
1280	4	0.72546	-6.0941	-10.603	-12.755	0.3367	-3.2187	-0.40607	-3.7141	1.1455	-5.3624	0.72546	-6.0941	0.49623	-0.2071	-11.391	-18.308	4.3186	-3.8477	1.1197	-11.153	0.72546	-2.1427	-13.818	-13.05	0.33676	-3.0009	-0.40609	-3.7141	1.1456	-5.3621	0.72546	-2.1427	-2.7172	-0.50122	-11.39	-17.199	4.3186	-3.8477	1.1197	-11.152
1283	4	0.6228	-1.0571	-13.852	-17.488	-5.5435	-5.1711	-3.7192	-4.1011	-1.233	-0.5514	0.6228	-1.0571	-15.802	-21.736	-2.2409	-1.5556	-6.0285	-1.0287	-2.0818	-5.0036	-5.2461	-11.997	-11.798	-16.538	-2.2511	-1.5557	-6.0224	-1.0287	-2.0818	-5.0036	-5.2461	-11.997	-6.4925	-11.474	-6.6205	-4.0204	-3.8712	-5.305	-2.3189	-5.1216
1292	4	-6.6981	-8.1953	-0.13022	-9.0646	-7.8653	-9.5238	-0.48075	-5.5575	-14.744	-5.6469	-6.6981	-8.1953	-7.362	-15.632	-5.4763	0.84388	-1.4846	-1.7237	-14.611	-5.0689	-6.6981	-8.1953	-0.080602	-9.0255	-8.0785	-11.833	-0.43146	-5.9028	-9.552	-2.1283	-6.6981	-8.1953	1.5593	-2.9381	-14.048	-19.223	4.2998	-9.0279	-3.0437	-2.1284
1303	4	-1.4413	1.7954	-22.717	-19.177	-1.4239	-1.8807	-12.392	2.6292	-12.127	-2.8273	-1.4413	1.7954	-16.511	-15.026	-2.4986	-8.6001	-6.576	-2.5187	-1.8378	2.1177	-1.4413	-4.521	-20.094	-16.141	-1.4239	-1.8847	-12.392	2.6292	-12.127	-2.8273	-1.4413	-4.521	-13.853	-11.989	-2.5001	-8.6696	-6.5761	-2.5186	-1.838	2.1175
1307	4	0.36343	3.5384	-19.4	-20.912	3.8728	-1.3516	-9.992	-0.091877	-8.2239	-7.4796	0.36343	-2.2834	-16.326	-15.876	3.8728	-1.354	-9.992	-0.091877	-8.2239	-7.4796	0.36343	-2.2834	-14.12	-12.901	0.37967	-5.5911	-9.2533	-0.55152	-6.0869	-3.5471	0.36343	3.5384	-17.195	-17.943	0.38092	-5.5813	-9.2538	-0.55138	-6.0866	-3.546
1308	4	-5.6978	-12.847	-14.746	-9.1524	0.49402	-1.157	-12.431	2.4777	-8.306	-6.9695	0.14276	-6.7832	-14.746	-9.1524	0.49402	-1.157	-12.431	2.4777	-8.306	-6.9695	0.14276	-1.158	-9.4034	-7.2741	-2.5879	-7.5028	-4.8937	0.17489	-1.2655	-0.41839	0.14276	-1.158	-19.254	-14.596	0.56819	-1.157	-12.443	2.4779	-8.306	-6.9695
1318	4	-6.5598	-8.4108	-5.3515	-4.3616	-9.3123	-10.268	-7.0037	-7.3534	-6.3838	-0.97428	-0.37294	-1.952	-5.3733	-4.3613	-9.3202	-10.263	-7.0002	-7.3546	-6.3744	-0.95422	-0.37294	3.4574	-13.581	-11.401	-7.4774	-9.208	-6.91	-7.3857	-5.836	0.57097	-0.37294	3.4574	-9.8843	-7.7754	-6.1394	-9.6524	-1.4932	-7.7384	-0.97113	0.063478
1325	4	-1.6337	-11.081	1.0811	-6.7332	-12.646	-11.026	-4.0846	-2.8473	-7.2547	-6.7647	2.6719	-10.753	1.0811	-6.7359	-12.642	-11.025	-4.0846	-2.8462	-7.2547	-6.7647	2.6719	-10.753	1.0789	-6.736	-11.133	-10.865	-4.1856	-2.2045	-13.449	-13.363	-1.6337	-11.081	1.0789	-6.7333	-11.137	-10.867	-4.1856	-2.2065	-13.449	-13.363
1356	4	-0.58747	-7.4661	-1.7524	3.6262	-10.197	-28.565	-0.1836	-9.076	0.69875	-1.8734	-5.5674	-10.369	-1.7524	3.7088	-10.197	-28.565	-0.1836	-9.076	0.69875	-1.8734	-5.5674	-3.8288	-1.7569	2.8373	-10.197	-28.565	-0.1836	-9.076	0.69875	-1.8734	-0.58747	-1.0097	-1.8105	1.0005	-10.197	-28.565	-0.1836	-9.076	0.69875	-1.8734
1375	4	4.2943	-4.8406	-15.402	-15.64	5.9612	-0.63505	-5.3471	-1.7132	-11.651	-6.4764	4.2943	0.1364	-19.817	-21.107	5.9612	-0.63504	-5.3471	-1.7132	-11.651	-6.4764	4.2943	0.1364	-18.464	-19.55	1.1763	-1.6846	-4.2103	-1.7251	-6.3765	-1.579	4.2943	-4.8406	-14.048	-14.082	1.1763	-1.6853	-4.2103	-1.7251	-6.3765	-1.579
1394	4	0.66118	-3.0752	-11.232	-7.0865	-9.1721	-5.198	1.9386	-3.5774	-3.5371	-2.7977	0.66118	-3.0752	-12.105	-11.678	-6.145	-4.0944	2.021	0.23849	-3.328	-0.61656	0.66118	2.7474	-14.509	-12.912	-6.1232	-4.0606	2.0076	0.24381	-3.328	-0.60204	0.66118	2.7474	-13.552	-8.2492	-9.3003	-5.1668	2.0293	-3.6726	-3.4763	-2.6883
1397	4	-1.1474	-9.4924	0.016009	-2.7389	-7.6894	-18.471	0.50122	-4.6211	-10.666	-17.322	-6.7141	-11.422	0.017001	-2.7389	-7.6894	-18.471	0.50123	-4.6211	-10.666	-17.322	-1.1474	-9.4924	-10.928	-13.787	0.43483	-2.5316	-5.1911	-0.99236	-10.666	-11.337	-6.7141	-11.422	-10.927	-13.787	0.43483	-2.5316	-5.1911	-0.99236	-10.666	-11.337
1398	4	-5.5904	-9.4052	-3.2696	-9.6665	-7.2683	-16.906	-2.6926	-5.5824	-6.5132	-0.74895	0.90868	0.54957	-17.05	-16.12	-3.0173	-10.95	-2.9952	-0.75737	-6.5096	3.4296	-5.5904	-9.4052	-11.139	-10.242	-2.6149	-11.838	-3.4626	-0.48442	-6.5096	2.945	-5.5904	-9.4052	-3.281	-9.6689	-7.1937	-16.606	-2.6927	-5.5821	-11.554	-6.099
1414	4	-5.325	-12.062	-19.408	-13.034	-0.67457	-2.8229	-14.935	-3.9203	-7.1698	1.3087	0.24631	-8.6634	-19.408	-13.034	-0.67457	-2.8229	-14.935	-3.9203	-7.1698	1.3087	0.24631	-2.3442	-24.235	-19.419	-0.67453	-2.8229	-14.935	-3.9203	-7.1698	1.3087	0.24631	-2.3442	-12.327	-15.075	-4.7482	-6.3559	-10.199	-7.2025	-7.1698	-0.084744
1423	4	-5.9372	-15.311	-13.149	-6.1716	-4.3462	-4.7866	-5.8238	-1.051	-10.441	-5.9246	-5.9372	-15.311	-2.7784	-2.6163	-10.805	-9.1643	-4.8267	-4.5745	-10.445	-12.399	-5.9372	-15.311	-6.5186	-4.4978	-9.1993	-4.9348	-4.8268	-2.3631	-10.441	-5.9249	-5.9372	-15.311	-13.971	-11.235	0.033336	-1.0682	-6.2669	-1.0484	-10.441	-5.9243
1435	4	3.613	-2.143	-23.609	-18.088	1.0434	-3.8902	-5.3175	-0.11605	-10.138	-5.3051	0.088161	-5.7657	-17.067	-16.013	1.0434	-3.8902	-5.3175	-0.11605	-10.138	-5.3051	0.088161	-9.9975	-17.054	-16.013	1.0434	-3.8902	-5.3175	-0.11605	-10.138	-5.3051	3.613	-2.143	-11.261	-11.704	-2.7049	-10.465	-0.54587	-2.9013	-1.9495	-1.0994
